1 66 1 0 1 0 0 233 10 0 0 0 0 NA NA NA 1 10
2 58 3 1 2 0 0 396 18 0 0 0 0 NA NA NA 1 18
3 59 5 3 2 0 0 553 26 1 0 0 1 NA NA NA 2 26
4 58 9 6 3 0 0 665 38 1 0 0 1 NA NA NA 5 38
5 58 10 7 3 0 0 802 22 1 0 0 1.5 NA NA NA 4 22
6 61 11 7 4 0 0 914 42 1 0 0 2 NA NA NA 9 42
7 72 11 7 4 0 0 1020 33 1 0 0 3 NA NA NA 2 33
8 63 15 10 5 0 0 1080 63 1 0 0 4 NA NA NA 7 63
9 61 17 12 5 0 0 1157 52 2 0 0 5 NA NA NA 6 52
10 52 17 12 5 0 0 1236 66 4 0 0 6 NA NA NA 7 66
11 60 18 13 5 0 0 1312 48 4 0 0 6.5 NA NA NA 6 48
12 60 22 16 6 0 0 1344 78 4 0 0 5 NA NA NA 8 78
13 210 28 22 6 0 0 1349 65 4 1 0 4.5 NA NA NA 9 65
14 61 28 22 6 1 0 1422 69 6 3 0 5.5 5 NA 5 11 69
15 50 28 22 6 1 0 1454 74 6 5 0 6.5 5 NA 5 7 74
16 63 30 24 6 1 0 1509 69 5 8 0 7 5 NA 5 12 69
17 60 35 29 6 1 0 1554 91 5 8 0 5 5 NA 5 9 91
18 65 37 31 6 1 0 1600 77 5 9 0 6 5 NA 5 10 77
19 76 41 35 6 1 0 1650 73 5 9 0 6 5 NA 5 8 73
20 55 43 36 7 1 0 1693 73 6 13 0 7 5 NA 5 10 73
21 58 44 37 7 1 0 1699 88 7 14 0 8 5 NA 5 14 88
22 53 44 37 7 1 0 1700 84 7 14 0 9 5 NA 5 6 84
23 73 44 37 7 1 0 1720 91 6 15 0 10 5 NA 5 11 91
24 61 47 39 8 1 0 1716 95 7 19 0 11 5 NA 5 14 95
25 181 43 35 8 1 0 1679 91 7 22 0 12 5 NA 5 16 91
26 75 45 37 8 1 0 1710 81 9 21 0 9 5 NA 5 12 81
27 54 47 39 8 1 0 1739 75 11 21 0 10 5 NA 5 12 75
28 52 48 39 9 1 0 1758 80 11 20 0 11 5 NA 5 18 80
29 65 52 42 10 1 0 1759 77 12 25 0 11 5 NA 5 9 77
30 74 52 42 10 1 0 1770 90 12 27 0 12 5 NA 5 7 90
31 50 53 43 10 2 0 1778 93 14 30 0 13 9.5 NA 9.5 21 93
32 52 53 43 10 2 0 1793 81 14 31 0 13 9.5 NA 9.5 10 81
33 64 54 44 10 2 0 1811 88 13 32 0 14 9.5 NA 9.5 21 88
34 76 56 46 10 2 0 1784 105 12 32 0 15 9.5 NA 9.5 14 105
35 64 62 51 11 2 0 1787 82 12 34 0 14.5 9.5 NA 9.5 10 82
36 76 61 49 12 4 0 1799 81 14 36 0 16 15.5 NA 15.5 17 81
37 154 62 50 12 4 0 1776 90 14 35 0 15 15.5 NA 15.5 7 90
38 76 63 51 12 4 0 1793 64 15 37 0 15 15.5 NA 15.5 10 64
39 60 63 51 12 4 0 1800 93 16 38 0 15 15.5 NA 15.5 22 93
40 44 62 50 12 5 0 1796 104 17 39 0 16.5 17 NA 17 18 104
41 68 65 53 12 5 0 1812 75 18 42 0 16 17 NA 17 11 75
42 83 64 54 10 6 0 1823 84 19 41 0 16.5 18 NA 18 9 84
43 57 66 56 10 6 0 1817 100 19 42 0 17 18 NA 18 14 100
