1 56 3 3 0 0 0 184 13 0 0 0 0 NA NA NA 4 13
2 64 7 5 2 0 0 347 11 0 0 0 0 NA NA NA 1 11
3 62 8 5 3 0 0 511 25 2 0 0 1 NA NA NA 3 25
4 58 12 9 3 0 0 644 37 2 0 0 2 NA NA NA 2 37
5 63 13 10 3 0 0 762 36 2 0 0 3 NA NA NA 4 36
6 61 16 13 3 0 0 878 43 3 0 0 2 NA NA NA 4 43
7 52 18 15 3 0 0 968 42 3 0 0 3 NA NA NA 5 42
8 56 20 17 3 0 0 1043 62 3 0 0 3.5 NA NA NA 3 62
9 56 20 17 3 0 0 1116 62 3 0 0 4.5 NA NA NA 9 62
10 70 25 21 4 0 0 1192 60 3 0 0 4 NA NA NA 3 60
11 58 27 22 5 0 0 1265 63 2 0 0 5 NA NA NA 7 63
12 60 28 23 5 0 0 1330 70 2 0 0 6 NA NA NA 6 70
13 217 31 25 6 0 0 1331 59 2 3 0 6 NA NA NA 3 59
14 51 31 25 6 1 0 1396 60 4 5 0 7 13 NA 13 10 60
15 46 32 26 6 1 0 1414 82 4 6 0 8 13 NA 13 11 82
16 76 36 29 7 1 0 1447 68 4 10 0 8.5 13 NA 13 12 68
17 56 33 26 7 2 0 1479 80 5 10 0 9 13 NA 13 8 80
18 52 33 26 7 2 0 1507 82 5 12 0 8 13 NA 13 9 82
19 63 35 27 8 2 0 1542 77 7 15 0 9 13 NA 13 8 77
20 60 35 27 8 2 0 1580 73 6 16 0 10 13 NA 13 7 73
21 62 34 26 8 1 0 1608 58 5 15 0 11 13 NA 13 7 58
22 64 35 26 9 1 0 1637 87 5 18 0 12 13 NA 13 17 87
23 65 36 27 9 2 0 1656 73 6 20 0 12.5 14.5 NA 14.5 10 73
24 61 37 28 9 2 0 1677 77 6 21 0 13 14.5 NA 14.5 9 77
25 194 39 30 9 2 0 1641 106 7 23 0 14 14.5 NA 14.5 19 106
26 71 40 30 10 3 0 1648 85 8 24 0 14.5 16 NA 16 13 85
27 54 42 31 11 3 0 1689 69 8 25 0 14.5 16 NA 16 13 69
28 58 44 33 11 3 0 1704 90 9 28 0 15 16 NA 16 15 90
29 71 47 35 12 3 0 1712 93 9 28 0 15 16 NA 16 16 93
30 63 49 37 12 3 0 1762 69 9 29 0 15 16 NA 16 7 69
31 59 51 37 14 3 0 1784 84 9 31 0 15 16 NA 16 13 84
32 58 52 38 14 3 0 1800 92 9 31 0 16 16 NA 16 11 92
33 59 52 38 14 3 0 1835 73 10 31 0 17 16 NA 16 11 73
34 57 51 38 13 4 0 1856 77 11 33 0 18 20 NA 20 17 77
35 58 55 40 15 4 0 1853 88 11 34 0 19 20 NA 20 16 88
36 65 57 41 16 4 0 1832 100 12 35 0 18 20 NA 20 18 100
37 154 60 44 16 4 0 1773 96 12 37 0 18 20 NA 20 18 96
38 68 66 48 18 5 0 1785 79 13 38 0 14.5 24 NA 24 17 79
39 56 67 47 20 5 0 1808 85 13 38 0 15 24 NA 24 11 85
40 68 69 49 20 5 0 1787 95 13 40 0 15 24 NA 24 13 95
41 68 69 49 20 5 0 1788 84 13 43 0 16 24 NA 24 12 84
42 64 67 47 20 3 0 1781 93 11 41 0 16 24 NA 24 9 93
43 65 67 47 20 4 0 1779 98 13 42 0 17 21 NA 21 19 98
44 68 68 48 20 4 0 1778 78 13 45 0 17.5 21 NA 21 14 78
45 57 69 48 21 4 0 1796 85 14 43 0 17 21 NA 21 13 85
46 66 69 49 20 4 0 1808 80 15 42 0 17 22.5 NA 22.5 9 80
47 58 71 50 21 4 0 1821 76 16 44 0 18 22.5 NA 22.5 9 76
48 63 71 49 22 5 0 1817 98 17 45 0 18 27 NA 27 15 98
49 136 69 48 21 5 0 1805 88 18 46 0 19 27 NA 27 11 88
50 80 70 49 21 5 0 1834 77 18 51 0 19.5 27 NA 27 10 77
51 59 69 49 20 6 0 1823 99 20 51 0 19 22.5 NA 22.5 16 99
52 69 69 49 20 7 0 1830 87 23 52 0 20 27 NA 27 17 87
53 66 67 47 20 7 0 1855 83 24 50 0 21 27 NA 27 10 83
54 83 69 49 20 7 0 1859 83 24 50 0 19 27 NA 27 9 83
55 59 68 47 21 8 0 1878 81 25 50 0 20 23.5 NA 23.5 18 81
56 45 70 49 21 8 0 1907 85 25 52 0 21 23.5 NA 23.5 22 85
57 75 71 50 21 9 0 1901 91 26 53 0 22 20 NA 20 17 91
58 64 68 48 20 10 0 1897 99 28 52 0 23 23.5 NA 23.5 11 99
59 73 68 46 22 10 0 1876 89 28 53 0 23.5 23.5 NA 23.5 16 89
60 73 68 47 21 10 0 1882 95 28 52 0 23.5 21.5 NA 21.5 13 95
61 125 69 48 21 11 0 1829 119 30 51 0 24 23 NA 23 15 119
62 71 70 49 21 13 0 1813 94 32 53 0 24.5 24 NA 24 20 94
63 69 73 51 22 13 0 1808 86 32 54 0 25 24 NA 24 16 86
64 70 78 55 23 13 0 1826 91 32 54 0 26 24 NA 24 12 91
65 64 78 56 22 13 0 1834 82 32 53 0 25 24 NA 24 12 82
66 68 77 58 19 12 0 1850 80 30 53 0 23 25.5 NA 25.5 8 80
67 59 79 60 19 12 0 1859 95 31 52 0 22 25.5 NA 25.5 26 95
68 60 79 59 20 13 0 1863 79 32 52 0 22 26 NA 26 13 79
69 66 83 62 21 13 0 1853 90 31 53 0 22 26 NA 26 11 90
70 76 84 64 20 13 0 1857 85 30 52 0 21 26 NA 26 9 85
71 74 88 65 23 13 0 1867 81 29 54 0 20.5 26 NA 26 17 81
72 88 90 67 23 13 0 1819 92 28 55 0 19 26 NA 26 16 92
73 97 91 68 23 13 0 1817 92 31 55 0 19 26 NA 26 15 92
74 72 89 67 22 12 0 1815 93 29 55 0 20 25 NA 25 13 93
75 85 88 68 20 13 0 1815 81 30 57 0 20 26 NA 26 19 81
76 74 92 72 20 15 0 1806 85 31 60 0 19.5 26 NA 26 16 85
77 64 93 72 21 17 0 1810 69 33 63 0 20 26 NA 26 16 69
78 87 94 74 20 18 0 1787 94 34 64 0 19 26.5 NA 26.5 16 94
79 64 94 74 20 18 0 1798 73 33 65 0 19.5 26.5 NA 26.5 11 73
80 69 97 77 20 19 0 1807 92 35 66 0 19 26 NA 26 16 92
81 88 99 76 23 20 0 1844 77 36 68 0 19 26 NA 26 19 77
82 65 100 77 23 20 0 1862 75 36 67 0 19.5 26 NA 26 10 75
83 51 101 78 23 20 0 1863 94 36 69 0 20 26 NA 26 13 94
84 53 103 80 23 18 0 1865 90 34 67 0 19 25 NA 25 11 90
85 119 101 80 21 19 0 1849 82 35 68 0 20 26 NA 26 21 82
86 90 100 79 21 20 0 1858 72 37 69 0 21 26 NA 26 17 72
87 79 102 81 21 20 0 1860 93 37 70 0 21.5 26 NA 26 11 93
88 57 104 82 22 20 0 1864 83 38 72 0 21 26 NA 26 13 83
89 65 103 81 22 20 0 1861 98 39 70 0 22 26 NA 26 15 98
90 87 98 78 20 19 0 1842 91 38 67 0 23 26 NA 26 19 91
91 68 99 77 22 18 0 1840 94 37 66 0 22 25 NA 25 16 94
92 64 102 80 22 20 0 1850 91 39 71 0 20.5 26 NA 26 23 91
93 68 100 78 22 20 0 1857 89 40 73 0 21.5 26 NA 26 20 89
94 76 101 80 21 20 0 1860 89 41 74 0 22 25 NA 25 20 89
95 74 103 81 22 20 0 1877 74 40 74 0 22 25 NA 25 17 74
96 69 105 83 22 20 0 1871 109 40 77 0 23 25 NA 25 17 109
97 109 104 83 21 21 0 1872 75 41 76 0 22.5 24 NA 24 11 75
98 78 108 89 19 22 0 1881 99 42 75 0 19.5 25 NA 25 14 99
99 54 110 91 19 22 0 1922 70 42 78 0 20 25 NA 25 13 70
100 61 115 96 19 23 0 1908 102 44 81 0 20 26 NA 26 15 102
101 64 114 95 19 24 0 1894 93 47 79 0 21 26 NA 26 21 93
102 66 111 93 18 23 0 1925 94 44 78 0 22 26 NA 26 13 94
103 49 111 93 18 25 0 1911 94 44 81 0 23 26 NA 26 13 94
104 61 114 96 18 27 0 1892 107 46 84 0 23.5 24 NA 24 19 107
105 75 112 93 19 24 0 1878 85 43 80 0 22.5 25 NA 25 9 85
106 65 112 93 19 24 0 1863 95 43 82 0 23.5 25 NA 25 23 95
107 71 110 91 19 22 0 1858 97 43 83 0 23.5 25 NA 25 23 97
108 85 110 90 20 21 0 1860 84 43 83 0 24 26 NA 26 15 84
109 89 109 91 18 20 0 1881 69 41 82 0 25 25 NA 25 9 69
110 68 107 88 19 19 0 1875 101 41 85 0 25 26 NA 26 17 101
111 53 111 92 19 21 0 1881 88 43 87 0 25 28 NA 28 15 88
112 66 113 94 19 22 0 1867 94 44 91 0 25 27.5 NA 27.5 13 94
113 91 111 93 18 22 0 1871 77 44 89 0 26 28 NA 28 13 77
114 77 114 96 18 23 0 1868 95 45 88 0 26 28 NA 28 17 95
115 75 115 97 18 23 0 1869 99 44 87 0 27 28 NA 28 17 99
116 68 114 97 17 22 0 1882 95 43 87 0 26.5 26.5 NA 26.5 22 95
117 66 113 96 17 22 0 1891 83 45 88 0 27 26.5 NA 26.5 14 83
118 59 113 96 17 22 0 1900 90 45 86 0 27 26.5 NA 26.5 15 90
119 66 115 98 17 22 0 1926 76 45 85 0 27 26.5 NA 26.5 15 76
120 90 114 97 17 21 0 1900 95 43 79 0 25.5 26 NA 26 24 95
121 112 115 99 16 20 0 1877 86 41 79 0 24 25 NA 25 12 86
122 75 115 99 16 19 0 1900 88 40 77 0 24 26 NA 26 16 88
123 65 115 99 16 20 0 1908 89 42 80 0 25 26.5 NA 26.5 13 89
