1 101 99 84 15 44 32 1229 61 11 72 23 25 18 NA 18 NA 9 61 1 6 17 20 0 0 0 0 1 6 17 20 0 0 0 0 1 145 0 0 4928 19 27 26
2 92 98 83 15 44 22 1299 56 15 70 45 25 18 NA 18 NA 5 56 2 5 17 20 0 0 0 0 2 5 17 20 0 0 0 0 1 148 0 0 4930 18 26 26
3 53 97 81 16 47 27 1347 67 8 70 60 26 18 NA 18 15 10 67 2 6 18 21 0 0 0 0 2 5 17 21 0 1 1 0 1 128 0 0 4930 18 26 26
4 81 97 81 16 51 24 1391 79 8 71 73 26 18 NA 18 15 5 79 2 10 17 22 0 0 0 0 2 9 16 22 0 1 1 0 1 147 0 0 4929 19 26 26
5 80 98 82 16 52 28 1412 82 5 73 79 26.5 18 NA 18 12 8 82 2 10 18 22 0 0 0 0 2 10 17 22 0 0 1 0 1 126 0 0 4927 21 26 26
6 68 97 81 16 51 34 1446 72 2 71 92 27 18 NA 18 12 8 72 1 10 16 24 0 0 0 0 1 10 15 24 0 0 1 0 2 125 0 0 4929 19 23 29
7 67 98 82 16 51 39 1500 72 8 70 105 26 18 NA 18 12 11 72 1 12 14 24 0 0 0 0 1 12 13 24 0 0 1 0 2 145 0 0 4930 19 21 30
8 81 100 84 16 53 39 1541 78 8 71 118 25.5 18 NA 18 12 7 78 1 11 17 24 0 0 0 0 1 11 16 24 0 0 1 0 2 145 0 0 4929 18 22 31
9 79 96 80 16 52 49 1534 83 3 71 135 26.5 18 NA 18 12 11 83 1 11 16 24 0 0 0 0 1 11 15 24 0 0 1 0 0 107 0 0 4929 19 21 31
10 87 100 84 16 52 51 1554 87 10 75 147 25.5 18 NA 18 12 12 87 0 11 16 25 0 0 0 0 0 11 16 24 0 0 0 1 2 134 0 0 4925 22 20 33
11 73 102 87 15 51 48 1571 75 10 74 160 24.5 18 NA 18 12 8 75 0 9 15 27 0 0 0 0 0 9 15 26 0 0 0 1 2 114 0 0 4926 19 19 36
12 73 105 89 16 53 51 1537 123 9 74 146 25 18 NA 18 12 12 123 0 11 14 28 0 0 0 0 0 11 14 26 0 0 0 2 1 118 0 0 4926 18 18 38
13 74 107 91 16 54 40 982 71 10 78 153 26 17.5 NA 18 12 8 71 0 13 11 30 0 0 0 0 0 13 11 28 0 0 0 2 2 148 7 616 4922 23 15 40
14 67 103 88 15 51 43 1002 74 7 75 166 23 18 NA 18 12 13 74 0 12 11 28 0 0 0 0 0 12 11 25 0 0 0 3 1 163 9 673 4925 24 15 36
15 76 100 85 15 47 48 978 84 3 72 153 23 17 NA 18 12 8 84 0 10 11 26 0 0 0 0 0 10 11 22 0 0 0 4 0 137 9 726 4928 23 15 34
16 71 104 89 15 47 36 984 67 10 73 168 22 17 NA 18 12 3 67 1 8 13 25 0 0 0 0 1 7 13 21 0 1 0 4 1 146 13 783 4927 23 16 34
17 81 104 89 15 47 43 1007 71 1 71 156 21.5 17 NA 18 12 9 71 1 8 14 24 0 0 0 0 1 7 14 20 0 1 0 4 2 160 13 832 4929 22 17 32
18 74 102 88 14 47 39 1053 51 8 71 173 21.5 17 NA 18 12 5 51 1 8 15 23 0 0 0 0 1 7 15 19 0 1 0 4 1 166 15 884 4929 22 18 31
19 75 101 88 13 50 39 1071 72 8 70 177 22 17 NA 18 12 8 72 1 9 17 23 0 0 0 0 1 8 17 19 0 1 0 4 2 164 18 941 4930 21 18 31
20 68 101 89 12 51 42 1062 91 9 71 173 23 17 NA 18 12 12 91 1 10 16 24 0 0 0 0 1 9 16 20 0 1 0 4 0 161 19 1000 4929 22 17 32
21 84 102 90 12 50 32 1076 62 12 71 171 23.5 17 NA 18 12 4 62 1 8 16 25 0 0 0 0 1 7 16 21 0 1 0 4 2 143 19 1045 4929 20 18 33
22 80 102 90 12 48 30 1098 78 6 72 177 24 17 NA 18 9 6 78 0 5 18 25 0 0 0 0 0 5 17 22 0 0 1 3 2 167 21 1096 4928 19 20 33
23 81 99 87 12 49 27 1108 70 4 74 173 25 17 NA 17.5 12 2 70 0 6 16 27 0 0 0 0 0 5 15 24 0 1 1 3 0 147 24 1144 4926 21 18 35
24 68 99 87 12 50 31 1113 80 8 75 170 26 17 NA 17 12 12 80 0 7 16 27 0 0 0 0 0 6 15 24 0 1 1 3 0 133 26 1182 4925 23 17 35
25 74 98 86 12 51 25 1109 61 9 79 161 27 17 NA 17 12 6 61 0 7 17 27 0 0 0 0 0 6 16 25 0 1 1 2 0 132 28 1241 4921 24 20 35
26 72 96 85 11 49 24 1098 87 9 74 154 27 17 NA 17 12 11 87 0 8 14 27 0 0 0 0 0 7 13 25 0 1 1 2 1 153 32 1301 4926 22 18 34
27 84 97 87 10 47 26 1109 75 6 72 147 26 17 NA 17 12 9 75 0 8 10 29 0 0 0 0 0 7 9 28 0 1 1 1 2 163 33 1358 4928 23 13 36
28 63 100 91 9 48 26 1121 70 9 76 144 23.5 17 NA 18 12 7 70 0 9 10 29 0 0 0 0 0 8 9 28 0 1 1 1 4 144 33 1405 4924 26 14 36
29 81 100 91 9 50 28 1087 73 8 76 149 23 17 NA 17 12.5 9 73 0 11 11 28 0 0 0 0 0 9 10 27 0 2 1 1 1 138 34 1478 4924 27 14 35
30 83 101 92 9 51 31 1078 85 12 74 159 22 17 NA 17 12.5 13 85 0 12 11 28 0 0 0 0 0 10 10 27 0 2 1 1 1 154 36 1533 4926 25 14 35
31 80 100 91 9 50 24 1075 75 10 73 156 21.5 16.5 NA 17 12.5 6 75 0 13 11 26 0 0 0 0 0 11 10 25 0 2 1 1 0 156 37 1602 4927 26 14 33
32 77 97 88 9 50 23 1112 67 10 71 155 22 17 NA 17 13 8 67 0 12 12 26 0 0 0 0 0 9 11 25 0 3 1 1 1 181 38 1659 4929 24 14 33
33 59 99 89 10 49 27 1127 76 6 71 164 22 17 NA 17.5 13 11 76 1 11 13 24 0 0 0 0 1 8 12 23 0 3 1 1 2 157 38 1709 4929 25 14 32
34 85 98 88 10 48 25 1118 77 10 71 161 23 16.5 NA 18 12 8 77 1 11 11 25 0 0 0 0 0 8 10 23 1 3 1 2 2 152 39 1776 4929 25 13 33
35 87 99 89 10 50 32 1124 74 7 70 172 23 16 NA 17 12 14 74 1 10 13 26 0 0 0 0 0 7 12 24 1 3 1 2 0 160 39 1834 4930 21 16 33
36 72 101 90 11 52 37 1129 84 8 72 166 24 16 NA 17 12 13 84 1 11 14 26 0 0 0 0 0 8 13 24 1 3 1 2 2 160 39 1881 4928 21 18 33
37 75 99 88 11 53 30 1152 67 11 71 156 25 16 NA 17 12 5 67 2 10 14 27 0 0 0 0 1 7 13 25 1 3 1 2 1 148 40 1923 4929 18 19 34
38 88 95 85 10 51 33 1149 81 6 71 165 25 16 NA 17 12 9 81 1 11 14 25 0 0 0 0 1 8 12 23 0 3 2 2 0 162 40 1987 4929 20 19 32
39 76 93 82 11 50 27 1124 88 14 71 173 26 16 NA 17 12.5 10 88 0 12 14 24 0 0 0 0 0 8 13 21 0 4 1 3 1 156 42 2052 4929 21 19 31
40 84 92 81 11 49 28 1116 77 5 73 174 27 16 NA 17 12.5 8 77 0 10 14 25 0 0 0 0 0 6 13 22 0 4 1 3 0 155 43 2108 4927 21 20 32
41 77 93 82 11 50 31 1121 96 10 73 174 26 16 NA 17 12.5 12 96 0 10 15 25 0 0 0 0 0 6 14 22 0 4 1 3 3 168 43 2156 4927 21 21 31
42 69 95 84 11 50 27 1116 74 12 74 172 26 16 NA 17 12.5 9 74 1 10 13 26 0 0 0 0 1 6 12 23 0 4 1 3 0 156 43 2225 4926 23 19 32
43 77 92 82 10 50 27 1143 64 9 72 184 27 16 NA 17 13 11 64 1 9 14 26 0 0 0 0 1 6 12 24 0 3 2 2 2 163 46 2279 4928 21 19 32
44 84 95 85 10 50 32 1127 83 8 73 192 27 16 NA 17 13 13 83 1 8 14 27 0 0 0 0 1 5 12 25 0 3 2 2 1 160 46 2344 4927 21 19 33
45 85 95 84 11 49 28 1129 88 11 73 189 26 16 NA 17.5 13 9 88 1 8 13 27 0 0 0 0 1 5 11 25 0 3 2 2 1 166 47 2399 4927 21 19 33
46 75 94 83 11 49 28 1108 77 8 73 182 27 16 NA 18 13 10 77 1 5 15 28 0 0 0 0 1 4 13 25 0 1 2 3 0 136 49 2458 4927 19 19 35
47 84 92 81 11 47 33 1087 87 6 71 175 26.5 16 NA 17 13 11 87 1 5 13 28 0 0 0 0 1 4 11 25 0 1 2 3 0 153 49 2524 4929 20 16 35
48 72 91 81 10 46 34 1099 93 8 71 173 26 16 NA 16.5 13 13 93 1 6 13 26 0 0 0 0 1 5 11 25 0 1 2 1 2 177 53 2578 4929 21 16 34
49 83 88 78 10 45 30 1101 81 9 67 169 27 16 NA 17.5 13 7 81 1 7 11 26 0 0 0 0 1 5 10 26 0 2 1 0 0 162 53 2636 4933 20 13 34
50 84 93 83 10 46 32 1094 89 10 67 166 26 16.5 NA 17.5 13 11 89 1 5 14 26 0 0 0 0 1 4 12 25 0 1 2 1 2 167 53 2695 4933 17 16 34
51 78 89 79 10 43 33 1095 87 9 62 162 24 16 NA 17 13 11 87 0 4 14 25 0 0 0 0 0 3 12 24 0 1 2 1 1 157 54 2741 4938 15 17 30
52 86 87 75 12 45 28 1102 60 10 59 172 25 18 NA 19 13 6 60 0 5 13 27 0 0 0 0 0 4 11 26 0 1 2 1 0 143 56 2793 4941 12 17 30
53 72 90 78 12 44 27 1084 78 6 62 176 25.5 18 NA 19 13 6 78 0 4 12 28 0 0 0 0 0 3 10 27 0 1 2 1 5 145 56 2863 4938 13 18 31
54 81 89 77 12 42 31 1109 99 3 62 180 25 18 NA 19 13 8 99 0 5 12 25 0 0 0 0 0 4 10 24 0 1 2 1 1 183 57 2905 4938 15 19 28
55 78 91 79 12 42 34 1099 86 7 62 169 25 17.5 NA 18.5 13 10 86 0 6 11 25 0 0 0 0 0 5 9 24 0 1 2 1 3 145 58 2959 4938 15 19 28
56 79 88 77 11 39 35 1130 78 4 60 182 23 18 NA 19 13 6 78 0 6 9 24 0 0 0 0 0 6 7 23 0 0 2 1 1 179 60 3009 4940 17 16 27
57 89 90 79 11 41 37 1115 95 7 61 168 23.5 18 NA 19 15.5 10 95 1 4 10 26 0 0 0 0 1 4 8 24 0 0 2 2 1 165 61 3066 4939 16 16 29
58 81 92 79 13 41 35 1125 66 9 60 175 22 18 NA 19 15.5 8 66 2 3 9 27 0 0 0 0 2 3 8 24 0 0 1 3 2 159 62 3124 4940 15 15 30
59 61 90 77 13 41 29 1157 65 9 59 173 23 18 NA 18.5 13 4 65 2 3 9 27 0 0 0 0 2 3 8 25 0 0 1 2 0 171 63 3179 4941 15 14 30
