1 79 100 84 16 45 26 1215 73 14 74 24 25 18 NA 18 NA 6 73 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 5 137 0 0 4926 19 26 29
2 87 99 84 15 45 24 1257 68 10 73 45 26 18 NA 18 NA 7 68 2 5 17 21 0 0 0 0 2 5 17 21 0 0 0 0 2 129 0 0 4927 19 26 28
3 74 97 82 15 43 28 1311 63 3 73 58 26 18 NA 18 NA 7 63 2 4 17 20 0 0 0 0 2 4 17 20 0 0 0 0 0 136 0 0 4927 19 26 28
4 75 98 83 15 45 29 1354 69 9 73 70 26.5 18 NA 18 NA 6 69 2 7 16 20 0 0 0 0 2 7 16 20 0 0 0 0 2 134 0 0 4927 20 25 28
5 69 99 84 15 47 35 1387 82 7 75 81 27 18 NA 18 NA 14 82 2 8 17 20 0 0 0 0 2 8 17 20 0 0 0 0 1 138 0 0 4925 22 25 28
6 78 95 80 15 47 36 1420 81 12 71 82 28 18 NA 18 NA 13 81 1 8 17 21 0 0 0 0 1 8 17 21 0 0 0 0 2 136 0 0 4929 18 25 28
7 70 97 81 16 47 36 1423 87 10 70 103 27 18 NA 18 NA 9 87 2 8 16 21 0 0 0 0 2 8 16 21 0 0 0 0 2 117 0 0 4930 18 23 29
8 61 98 81 17 46 38 1439 87 11 69 113 25.5 18 NA 18 NA 11 87 2 8 16 20 0 0 0 0 2 8 16 20 0 0 0 0 2 122 0 0 4931 17 23 29
9 75 99 82 17 48 39 1477 87 9 70 126 25 18 NA 18 11 10 87 4 7 14 23 0 0 0 0 3 7 14 23 1 0 0 0 1 149 0 0 4930 18 21 31
10 91 98 82 16 48 45 1461 100 7 72 126 25.5 18 NA 18 11 12 100 3 8 13 24 0 0 0 0 3 7 13 24 0 1 0 0 0 118 0 0 4928 20 20 32
11 80 97 81 16 50 39 1471 93 17 71 153 25 18 NA 18 11 11 93 3 7 15 25 0 0 0 0 3 6 15 25 0 1 0 0 0 127 0 0 4929 18 19 34
12 57 100 84 16 50 39 1504 86 6 69 155 25 18 NA 18 11 7 86 3 8 14 25 0 0 0 0 3 7 14 25 0 1 0 0 2 137 0 0 4931 17 18 34
13 80 102 87 15 49 39 978 74 8 70 156 24 18 NA 18 11 15 74 2 9 12 26 0 0 0 0 2 8 12 26 0 1 0 0 3 139 8 576 4930 19 16 35
14 73 104 89 15 49 32 1002 64 13 71 165 23.5 18 NA 18 15 8 64 2 8 12 27 0 0 0 0 2 7 11 27 0 1 1 0 0 159 10 633 4929 19 16 36
15 70 103 89 14 48 35 1028 76 5 70 166 24 18 NA 18 15 9 76 3 6 12 27 0 0 0 0 3 5 11 27 0 1 1 0 0 165 11 684 4930 18 16 36
16 73 106 92 14 47 38 1052 77 6 70 174 22 18 NA 18 15 9 77 3 6 13 25 0 0 0 0 3 5 12 25 0 1 1 0 4 161 12 726 4930 18 17 35
17 74 108 94 14 48 36 1086 63 10 71 184 22 18 NA 18 15 8 63 3 7 13 25 0 0 0 0 3 6 12 25 0 1 1 0 1 162 12 772 4929 19 17 35
18 81 109 95 14 49 35 1077 79 10 73 178 22 18 NA 18 15 12 79 2 7 13 27 0 0 0 0 2 6 12 27 0 1 1 0 2 142 15 830 4927 19 17 37
19 89 113 98 15 47 37 1108 69 10 74 180 21 18 NA 18 15 11 69 2 7 12 26 0 0 0 0 2 6 11 26 0 1 1 0 4 172 15 884 4926 22 15 37
20 88 115 100 15 49 34 1093 83 13 76 179 22 18 NA 18 15 13 83 1 9 12 27 0 0 0 0 1 8 11 27 0 1 1 0 1 148 18 942 4924 23 14 39
21 78 111 95 16 52 30 1098 78 11 74 175 22 18 NA 18 14 6 78 2 11 12 27 0 0 0 0 2 9 12 26 0 2 0 1 2 156 18 1000 4926 23 15 36
22 78 109 93 16 52 27 1090 82 9 74 170 21 17.5 NA 18 13.5 7 82 3 10 12 27 0 0 0 0 3 8 11 26 0 2 1 1 3 140 19 1048 4926 22 16 36
23 78 111 97 14 51 28 1125 69 5 72 163 21 18 NA 18 13.5 9 69 3 8 12 28 0 0 0 0 3 6 11 27 0 2 1 1 5 157 21 1085 4928 20 15 37
24 76 111 98 13 54 37 1121 78 8 73 172 20 17.5 NA 18 13.5 15 78 5 10 12 27 0 0 0 0 5 8 11 26 0 2 1 1 0 154 21 1137 4927 23 14 36
25 65 110 97 13 53 33 1128 65 8 76 175 20 17 NA 18 13.5 5 65 4 10 13 26 0 0 0 0 4 8 12 25 0 2 1 1 1 137 22 1190 4924 24 17 35
26 80 114 101 13 53 30 1155 66 9 77 178 19 17 NA 17.5 14 7 66 3 10 13 27 0 0 0 0 3 9 12 26 0 1 1 1 3 172 24 1246 4923 24 17 36
