1 73 97 81 16 44 30 1226 67 13 74 29 25 18 NA 18 NA 11 67 1 5 16 22 0 0 0 0 1 5 16 22 0 0 0 0 2 141 0 0 4926 19 26 29
2 92 92 79 13 41 28 1247 70 9 71 46 26 18 NA 18 NA 6 70 1 5 16 19 0 0 0 0 1 5 16 19 0 0 0 0 0 118 0 0 4929 19 26 26
3 72 88 75 13 43 23 1324 72 10 69 73 27 18 NA 18 32 5 72 2 5 17 19 0 0 0 0 2 5 16 19 0 0 1 0 0 163 0 0 4931 18 25 26
4 68 92 79 13 44 24 1339 77 3 70 85 27.5 18 NA 18 32 4 77 2 6 16 20 0 0 0 0 2 6 15 20 0 0 1 0 1 116 0 0 4930 18 25 27
5 81 93 79 14 43 28 1394 78 7 70 106 28 18 NA 18 32 12 78 2 6 16 19 0 0 0 0 2 6 15 19 0 0 1 0 3 160 0 0 4930 20 25 25
6 75 93 76 17 45 33 1410 90 10 69 118 29 18 NA 18 32 13 90 1 6 17 21 0 0 0 0 1 6 16 21 0 0 1 0 0 127 0 0 4931 17 24 28
7 93 94 77 17 45 32 1446 71 11 68 131 28.5 19 NA 18 26 9 71 1 7 14 23 0 0 0 0 1 7 14 21 0 0 0 2 3 140 0 0 4932 17 20 31
8 77 93 76 17 44 32 1485 63 4 67 146 26 19 NA 18.5 26 4 63 1 6 15 22 0 0 0 0 1 6 15 20 0 0 0 2 1 125 0 0 4933 16 21 30
9 86 94 75 19 43 28 1512 87 7 65 150 24.5 19 NA 18.5 32 5 87 1 5 14 23 0 0 0 0 1 5 14 22 0 0 0 1 3 133 0 0 4935 17 20 28
10 80 93 72 21 42 41 1511 90 1 65 161 24 18.5 NA 18 32 14 90 1 4 12 25 0 0 0 0 1 4 12 24 0 0 0 1 2 118 0 0 4935 17 19 29
11 82 93 72 21 42 42 1527 80 9 64 164 24 18 NA 18 32 11 80 1 5 11 25 0 0 0 0 1 5 11 24 0 0 0 1 2 123 0 0 4936 15 19 30
12 80 95 74 21 42 38 1541 83 13 64 171 25 18 NA 18 32 10 83 1 4 9 28 0 0 0 0 1 4 9 27 0 0 0 1 1 128 0 0 4936 14 16 34
13 67 95 74 21 40 31 987 74 7 64 160 23 18 NA 18 32 7 74 1 4 7 28 0 0 0 0 1 4 7 27 0 0 0 1 1 136 7 599 4936 17 14 33
14 78 94 70 24 39 35 1011 75 10 58 154 19.5 17 NA 17 24 11 75 1 6 6 26 0 0 0 0 1 5 6 25 0 1 0 1 2 157 9 650 4942 16 13 29
15 71 94 69 25 40 31 1019 59 10 55 168 17.5 17.5 NA 17.5 24 6 59 1 7 7 25 0 0 0 0 1 6 7 24 0 1 0 1 2 159 10 720 4945 14 13 28
16 74 95 70 25 41 30 1045 75 6 60 172 18 18 NA 18 24 4 75 0 8 8 25 0 0 0 0 0 7 8 24 0 1 0 1 2 169 11 776 4940 18 14 28
17 83 91 67 24 41 36 1020 86 4 60 161 19 17 NA 17 24 12 86 0 9 9 23 0 0 0 0 0 8 9 22 0 1 0 1 1 143 12 839 4940 20 15 25
18 66 91 68 23 41 39 1026 61 5 60 163 20 17 NA 17 24 9 61 0 9 8 24 0 0 0 0 0 8 8 23 0 1 0 1 1 137 13 892 4940 19 15 26
19 79 90 68 22 42 36 1035 72 14 59 170 19 17 NA 17.5 15.5 9 72 1 11 8 22 0 0 0 0 0 9 8 21 1 2 0 1 1 139 15 934 4941 21 14 24
20 79 90 67 23 44 34 1027 96 11 60 163 19 17 NA 17.5 15.5 8 96 1 11 9 23 0 0 0 0 0 9 9 22 1 2 0 1 2 156 15 979 4940 22 14 24
21 67 90 67 23 44 32 1073 69 11 61 179 17 17 NA 17 15.5 8 69 1 14 8 21 0 0 0 0 0 12 8 20 1 2 0 1 1 186 16 1029 4939 25 14 22
22 86 90 67 23 41 36 1076 73 5 60 173 17.5 17 NA 17 16 11 73 1 11 10 19 0 0 0 0 0 10 9 17 1 1 1 2 2 139 18 1074 4940 24 15 21
23 77 90 69 21 42 40 1070 92 6 60 162 18 17 NA 17 16 10 92 2 10 9 21 0 0 0 0 0 8 8 19 2 2 1 2 2 158 18 1128 4940 23 13 24
24 67 87 66 21 43 31 1060 82 13 59 146 19 16 NA 16 17 7 82 3 12 9 19 0 0 0 0 1 9 8 17 2 3 1 2 0 129 21 1176 4941 24 13 22
25 57 87 66 21 42 31 1089 82 6 60 151 20 16 NA 15.5 17 9 82 2 11 11 18 0 0 0 0 1 7 10 16 1 4 1 2 0 170 23 1224 4940 24 15 21
