1 77 98 83 15 47 30 1238 64 8 75 32 25.5 18 NA 18 NA 3 64 1 7 17 22 0 0 0 0 1 7 17 22 0 0 0 0 1 150 0 0 4925 19 27 29
2 86 95 78 17 44 31 1300 64 6 71 56 26 18 NA 18 NA 6 64 1 6 16 21 0 0 0 0 1 6 16 21 0 0 0 0 0 149 0 0 4929 19 24 28
3 71 96 79 17 44 42 1322 77 3 72 69 26 18 NA 18 19 12 77 1 7 15 21 0 0 0 0 1 6 15 21 0 1 0 0 1 125 0 0 4928 19 24 29
4 73 98 81 17 45 42 1362 65 10 72 93 27 18 NA 18 NA 9 65 1 6 16 22 0 0 0 0 1 6 16 22 0 0 0 0 4 129 0 0 4928 18 24 30
5 74 97 81 16 43 41 1399 78 6 69 111 27 18 NA 18 NA 6 78 1 5 16 21 0 0 0 0 1 5 16 21 0 0 0 0 3 141 0 0 4931 17 24 28
6 79 100 82 18 42 48 1425 90 4 68 124 26.5 18 NA 18 NA 10 90 0 5 15 22 0 0 0 0 0 5 15 22 0 0 0 0 2 136 0 0 4932 16 22 30
7 69 102 84 18 46 44 1471 74 13 69 135 26 18 NA 18 20 8 74 1 8 13 24 0 0 0 0 1 8 13 23 0 0 0 1 1 140 0 0 4931 16 21 32
8 67 103 84 19 48 50 1503 95 6 70 151 26 18 NA 18 20 10 95 2 8 14 24 0 0 0 0 2 8 14 23 0 0 0 1 1 142 0 0 4930 16 21 33
9 81 102 82 20 50 56 1504 100 8 70 146 26.5 18 NA 18 20 13 100 2 9 13 26 0 0 0 0 2 9 13 25 0 0 0 1 1 129 0 0 4930 17 19 34
10 85 104 83 21 52 56 1503 89 13 75 145 25 17.5 NA 17.5 16 13 89 2 10 12 28 0 0 0 0 2 9 12 27 0 1 0 1 2 118 0 0 4925 21 18 36
11 80 105 85 20 53 50 1509 76 13 75 141 24 18 NA 18 16 8 76 1 9 11 32 0 0 0 0 1 8 11 31 0 1 0 1 2 105 0 0 4925 20 16 39
12 77 106 86 20 54 64 1529 92 5 75 160 25 18 NA 18 20 19 92 1 8 10 35 0 0 0 0 1 7 10 33 0 1 0 2 0 136 0 0 4925 19 15 41
13 83 105 85 20 53 51 972 59 11 74 156 25 18 NA 18 20 11 59 1 8 8 36 0 0 0 0 1 7 8 34 0 1 0 2 1 127 12 613 4926 21 13 40
