1 81 98 83 15 45 27 1205 75 14 75 26 25.5 18 NA 18 NA 8 75 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 1 129 0 0 4925 19 27 29
2 74 96 81 15 43 21 1291 55 11 72 56 26 18 NA 18 NA 5 55 1 3 17 22 0 0 0 0 1 3 17 22 0 0 0 0 1 157 0 0 4928 17 27 28
3 87 92 76 16 38 31 1334 73 1 69 87 27 18 NA 18 NA 10 73 1 2 14 21 0 0 0 0 1 2 14 21 0 0 0 0 1 143 0 0 4931 16 25 28
4 67 91 78 13 37 35 1378 73 6 67 105 27 18 NA 18 NA 10 73 1 3 13 20 0 0 0 0 1 3 13 20 0 0 0 0 1 144 0 0 4933 15 25 27
5 84 89 76 13 37 38 1398 94 9 66 115 28 18 NA 18 NA 10 94 1 4 14 18 0 0 0 0 1 4 14 18 0 0 0 0 1 146 0 0 4934 16 25 25
6 70 89 76 13 37 39 1436 82 7 65 121 29 18 NA 18 NA 7 82 0 3 14 20 0 0 0 0 0 3 14 20 0 0 0 0 2 140 0 0 4935 14 24 27
7 72 89 75 14 36 42 1480 85 4 63 128 28 18 NA 18 NA 8 85 0 4 12 20 0 0 0 0 0 4 12 20 0 0 0 0 2 148 0 0 4937 14 22 27
8 90 89 75 14 37 47 1487 83 8 62 129 26 18 NA 18 NA 15 83 0 5 13 19 0 0 0 0 0 5 13 19 0 0 0 0 2 113 0 0 4938 14 22 26
9 80 90 76 14 38 49 1518 79 6 64 136 27 18 NA 18 NA 8 79 0 5 12 21 0 0 0 0 0 5 12 21 0 0 0 0 0 138 0 0 4936 15 21 28
10 70 90 77 13 38 54 1539 85 5 68 144 26.5 18 NA 18 NA 10 85 0 6 9 23 0 0 0 0 0 6 9 23 0 0 0 0 3 127 0 0 4932 19 20 29
11 77 90 78 12 41 52 1551 90 9 68 145 27.5 18 NA 18 NA 10 90 1 6 10 24 0 0 0 0 1 6 10 24 0 0 0 0 1 129 0 0 4932 18 18 32
12 77 93 81 12 39 61 1560 93 6 66 159 25 18 NA 18 NA 17 93 1 6 8 24 0 0 0 0 1 6 8 24 0 0 0 0 3 123 0 0 4934 17 16 33
13 95 93 80 13 39 47 1022 67 11 65 146 22 18 NA 18 NA 6 67 1 7 5 26 0 0 0 0 1 7 5 26 0 0 0 0 2 139 8 589 4935 19 12 34
14 82 94 81 13 40 41 1024 58 9 64 155 21.5 18 NA 18 NA 5 58 1 8 4 27 0 0 0 0 1 8 4 27 0 0 0 0 1 141 11 654 4936 20 11 33
15 74 94 81 13 39 48 1049 66 2 62 156 21.5 18 NA 18 NA 9 66 1 6 6 26 0 0 0 0 1 6 6 26 0 0 0 0 2 165 11 712 4938 17 12 33
16 82 96 81 15 41 41 1075 62 11 65 152 22 18 NA 18 12 5 62 0 7 6 28 0 0 0 0 0 7 6 27 0 0 0 1 2 160 14 769 4935 19 12 34
17 70 96 81 15 40 42 1069 68 3 65 159 22.5 18 NA 18 12 6 68 0 6 7 27 0 0 0 0 0 6 7 26 0 0 0 1 2 149 16 837 4935 19 13 33
18 67 98 82 16 39 40 1109 63 9 63 180 20.5 18 NA 18 12 10 63 1 4 7 27 0 0 0 0 1 4 7 26 0 0 0 1 3 176 19 896 4937 18 12 33
19 80 96 80 16 40 38 1099 83 12 63 180 21.5 18 NA 18.5 14.5 9 83 1 6 7 26 0 0 0 0 1 5 7 25 0 1 0 1 1 148 19 954 4937 18 12 33
20 68 94 78 16 41 35 1133 60 8 64 192 22.5 18 NA 18 14.5 5 60 1 6 9 25 0 0 0 0 1 5 9 24 0 1 0 1 0 157 21 1000 4936 19 12 33
21 78 94 78 16 42 28 1133 74 8 64 195 23 18 NA 18.5 14.5 7 74 2 6 9 25 0 0 0 0 2 5 9 24 0 1 0 1 0 148 26 1049 4936 18 13 33
22 72 93 78 15 39 31 1132 80 5 63 192 23 18 NA 18 14.5 10 80 2 5 9 23 0 0 0 0 2 4 9 22 0 1 0 1 2 140 28 1099 4937 18 13 32
23 85 96 82 14 38 35 1111 84 9 64 175 20 18 NA 18 14.5 13 84 1 6 9 22 0 0 0 0 1 5 9 21 0 1 0 1 3 150 28 1163 4936 19 14 31
24 89 97 82 15 38 33 1131 71 10 66 172 20 18 NA 18 14.5 8 71 1 6 9 22 0 0 0 0 1 5 9 21 0 1 0 1 3 162 29 1216 4934 22 13 31
25 78 96 81 15 41 28 1145 63 12 67 178 19.5 18 NA 18 12 5 63 0 10 10 21 0 0 0 0 0 8 10 20 0 2 0 1 1 153 32 1274 4933 23 14 30
26 80 96 81 15 40 31 1168 81 3 70 186 20 18 NA 18 12 9 81 0 9 11 20 0 0 0 0 0 8 10 19 0 1 1 1 1 175 35 1324 4930 26 15 29
27 85 98 82 16 41 33 1164 64 9 68 189 19 18 NA 19 12 12 64 0 9 10 22 0 0 0 0 0 8 9 21 0 1 1 1 3 142 36 1387 4932 26 13 29
28 76 95 80 15 37 33 1165 77 7 65 195 18 18 NA 18.5 17 7 77 1 6 9 21 0 0 0 0 1 6 8 21 0 0 1 0 2 160 36 1453 4935 25 12 28
29 79 94 80 14 39 34 1177 74 9 65 203 18.5 18 NA 18 17 7 74 2 9 9 19 0 0 0 0 2 9 8 19 0 0 1 0 1 163 36 1514 4935 26 13 26
30 71 93 79 14 37 34 1174 77 8 67 196 19 18 NA 18 17 9 77 1 9 9 18 0 0 0 0 1 9 8 18 0 0 1 0 0 158 38 1576 4933 28 14 25
31 67 97 84 13 38 32 1142 85 6 67 190 19 17.5 NA 18 17 4 85 1 10 8 19 0 0 0 0 1 10 7 19 0 0 1 0 4 134 40 1634 4933 28 14 25
32 61 102 88 14 37 37 1139 81 4 66 198 19 18 NA 18 17 9 81 1 7 9 20 0 0 0 0 1 7 8 20 0 0 1 0 4 164 40 1705 4934 25 15 26
33 72 103 88 15 37 42 1122 97 9 64 195 19 18 NA 18 15.5 13 97 1 9 9 18 0 0 0 0 1 8 8 18 0 1 1 0 3 158 40 1770 4936 24 16 24
34 71 103 86 17 36 34 1101 79 12 64 186 19 17.5 NA 18 15.5 6 79 1 8 8 19 0 0 0 0 1 7 7 19 0 1 1 0 1 146 41 1832 4936 24 14 26
35 71 98 81 17 37 40 1099 77 6 66 184 20 17 NA 16.5 17 13 77 1 10 8 18 0 0 0 0 1 9 6 18 0 1 2 0 0 145 43 1891 4934 26 15 25
36 80 101 83 18 40 34 1091 76 12 67 178 20 17 NA 17.5 15.5 8 76 0 11 11 18 0 0 0 0 0 9 9 18 0 2 2 0 2 152 46 1957 4933 25 17 25
37 67 102 82 20 40 30 1104 73 13 66 171 19.5 16.5 NA 16.5 15.5 11 73 0 10 13 17 0 0 0 0 0 8 11 17 0 2 2 0 2 163 49 2015 4934 23 18 25
