1 72 99 84 15 47 33 1220 77 11 76 27 26 18 NA 18 NA 9 77 1 6 17 23 0 0 0 0 1 6 17 23 0 0 0 0 1 147 0 0 4924 19 27 30
2 77 98 83 15 49 27 1294 58 12 76 47 26.5 18 NA 18 NA 5 58 1 7 17 24 0 0 0 0 1 7 17 24 0 0 0 0 1 151 0 0 4924 19 26 31
3 80 101 86 15 50 28 1321 75 7 77 63 27 18 NA 18 12 6 75 1 8 16 25 0 0 0 0 1 8 15 25 0 0 1 0 4 125 0 0 4923 18 26 33
4 85 100 85 15 49 33 1363 72 4 77 77 28 18 NA 18 12 9 72 1 9 14 25 0 0 0 0 1 9 13 25 0 0 1 0 2 140 0 0 4923 19 25 33
5 99 98 83 15 50 37 1386 75 8 76 90 29 17.5 NA 18 12 13 75 1 10 14 25 0 0 0 0 1 10 13 25 0 0 1 0 0 129 0 0 4924 20 25 31
6 79 97 82 15 48 34 1439 68 9 73 94 30 17.5 NA 18 12 6 68 0 8 15 25 0 0 0 0 0 8 14 25 0 0 1 0 1 151 0 0 4927 16 25 32
7 83 96 81 15 46 38 1477 84 4 71 94 30 17.5 NA 18 12 7 84 0 9 13 24 0 0 0 0 0 9 13 23 0 0 0 1 0 147 0 0 4929 16 23 32
8 80 95 80 15 44 36 1500 80 8 70 111 29 17.5 NA 18 12 6 80 0 7 15 22 0 0 0 0 0 7 15 21 0 0 0 1 1 129 0 0 4930 15 24 31
9 59 97 81 16 45 37 1516 89 9 72 118 30 18 NA 18 12 11 89 0 7 14 24 0 0 0 0 0 7 14 23 0 0 0 1 2 127 0 0 4928 16 23 33
10 76 96 81 15 44 41 1555 84 8 76 126 29 17.5 NA 18 12 13 84 0 8 12 24 0 0 0 0 0 8 12 23 0 0 0 1 1 150 0 0 4924 20 22 34
11 86 101 85 16 46 36 1581 73 11 78 133 28 17.5 NA 18 12 6 73 0 5 14 27 0 0 0 0 0 5 14 26 0 0 0 1 2 132 0 0 4922 18 22 38
12 75 100 83 17 42 39 1602 82 5 74 137 26.5 17.5 NA 18 12 9 82 0 4 11 27 0 0 0 0 0 4 11 26 0 0 0 1 2 123 0 0 4926 17 18 39
13 77 101 84 17 41 33 1027 56 4 72 132 26 18 NA 18 12 6 56 0 4 10 27 0 0 0 0 0 4 10 26 0 0 0 1 3 122 7 627 4928 18 14 40
14 74 102 85 17 40 33 1050 67 5 70 139 27 18 NA 18 12 9 67 0 3 11 26 0 0 0 0 0 3 11 25 0 0 0 1 3 158 9 678 4930 16 15 39
15 78 101 84 17 41 32 1065 56 7 73 147 27 18 NA 18 12 7 56 0 4 11 26 0 0 0 0 0 4 11 25 0 0 0 1 1 144 11 737 4927 20 14 39
16 81 102 84 18 44 35 1072 85 10 72 161 24.5 18 NA 18 15 13 85 0 6 12 26 0 0 0 0 0 5 12 25 0 1 0 1 2 175 11 800 4928 19 15 38
17 81 100 82 18 51 34 1089 67 12 72 170 25.5 18 NA 18 15 7 67 0 10 13 28 0 0 0 0 0 9 13 27 0 1 0 1 0 167 12 863 4928 20 15 37
18 81 99 82 17 49 39 1101 75 7 71 168 24 18 NA 18 13 12 75 0 10 13 26 0 0 0 0 0 8 13 25 0 2 0 1 0 158 12 918 4929 21 15 35
19 80 102 85 17 49 33 1097 71 8 72 180 23.5 18 NA 18 15.5 6 71 0 9 14 26 0 0 0 0 0 7 14 24 0 2 0 2 0 150 13 983 4928 21 15 36
20 82 99 83 16 49 36 1082 86 7 69 178 23 18 NA 18 15.5 12 86 0 9 13 27 0 0 0 0 0 7 13 25 0 2 0 2 0 141 17 1033 4931 20 14 35
21 65 97 82 15 47 36 1058 85 8 67 167 23 18 NA 18.5 18 9 85 0 9 12 26 0 0 0 0 0 7 12 25 0 2 0 1 2 140 17 1093 4933 19 15 33
22 71 98 83 15 49 33 1062 75 12 67 171 24 19 NA 19 18 10 75 0 8 14 27 0 0 0 0 0 7 13 26 0 1 1 1 2 151 19 1152 4933 16 17 34
23 71 100 86 14 47 32 1073 71 5 71 170 24 18 NA 18 19 5 71 0 6 12 29 0 0 0 0 0 5 11 27 0 1 1 2 3 150 20 1206 4929 20 15 36
24 76 99 85 14 46 36 1088 74 8 71 173 25 18.5 NA 18.5 19 11 74 0 6 11 29 0 0 0 0 0 5 10 27 0 1 1 2 1 163 21 1254 4929 21 14 36
25 63 97 83 14 46 37 1116 81 5 72 195 22 18 NA 18 19 8 81 1 6 11 28 0 0 0 0 1 5 10 26 0 1 1 2 1 170 22 1300 4928 24 14 34
26 70 96 82 14 45 39 1123 69 7 75 213 23 18 NA 18 19 10 69 1 6 10 28 0 0 0 0 1 5 9 26 0 1 1 2 0 163 23 1373 4925 28 13 34
27 70 96 83 13 45 36 1133 78 10 74 217 24 18 NA 18 19 6 78 1 3 13 28 0 0 0 0 1 2 12 26 0 1 1 2 1 158 23 1428 4926 24 17 33
28 80 98 82 16 45 41 1105 87 2 76 213 24.5 18 NA 18 19 8 87 1 2 12 30 0 0 0 0 1 1 11 28 0 1 1 2 1 146 23 1490 4924 25 16 35
29 96 98 84 14 45 45 1107 79 9 74 218 25 18 NA 18 19 13 79 2 1 13 29 0 0 0 0 2 1 11 27 0 0 2 2 0 167 24 1553 4926 23 17 34
30 81 95 83 12 46 43 1106 63 11 73 215 26 18.5 NA 18 19 10 63 1 4 13 28 0 0 0 0 1 3 11 26 0 1 2 2 2 148 25 1615 4927 22 18 33
31 71 95 83 12 42 45 1100 79 8 72 208 23 18 NA 18 19 12 79 0 6 11 25 0 0 0 0 0 5 9 23 0 1 2 2 3 137 27 1659 4928 25 17 30
32 69 95 82 13 44 36 1089 90 17 70 191 21 18 NA 18 19 9 90 1 9 10 24 0 0 0 0 1 8 8 22 0 1 2 2 2 155 30 1722 4930 25 17 28
33 58 94 81 13 44 35 1112 77 6 70 194 22 18 NA 18 19 7 77 1 8 11 24 0 0 0 0 1 7 9 22 0 1 2 2 0 168 32 1772 4930 25 17 28
