1 81 98 83 15 47 30 1220 68 9 76 26 26 18 NA 18 NA 8 68 1 5 17 24 0 0 0 0 1 5 17 24 0 0 0 0 1 139 0 0 4924 19 27 30
2 88 99 84 15 48 30 1306 63 7 76 48 27 18 NA 18 NA 7 63 1 5 17 25 0 0 0 0 1 5 17 25 0 0 0 0 1 176 0 0 4924 19 26 31
3 87 102 87 15 50 31 1330 76 10 78 60 27 18 NA 18 NA 9 76 1 5 18 26 0 0 0 0 1 5 18 26 0 0 0 0 2 123 0 0 4922 19 26 33
4 70 104 89 15 51 31 1381 72 8 79 75 27.5 18 NA 18 NA 8 72 1 5 18 27 0 0 0 0 1 5 18 27 0 0 0 0 1 143 0 0 4921 20 25 34
5 90 104 90 14 48 38 1426 70 3 77 103 28 18 NA 18 NA 10 70 1 4 18 25 0 0 0 0 1 4 18 25 0 0 0 0 1 151 0 0 4923 20 25 32
6 87 101 87 14 46 35 1427 82 9 73 111 28 18.5 NA 18 26 6 82 0 2 19 25 0 0 0 0 0 2 18 25 0 0 1 0 1 116 0 0 4927 17 24 32
7 75 102 86 16 45 42 1451 78 3 73 122 28 19 NA 18.5 26 10 78 0 2 17 26 0 0 0 0 0 2 16 26 0 0 1 0 0 127 0 0 4927 17 22 34
8 72 102 86 16 45 41 1475 87 6 71 123 27 19 NA 18.5 26 6 87 0 2 17 26 0 0 0 0 0 2 16 26 0 0 1 0 3 138 0 0 4929 15 23 33
9 77 101 85 16 44 42 1481 89 7 71 123 27 19 NA 19 26 8 89 0 2 14 28 0 0 0 0 0 2 13 28 0 0 1 0 0 126 0 0 4929 15 21 35
10 87 105 89 16 45 43 1499 93 8 74 125 26 19 NA 19 NA 9 93 0 2 13 30 0 0 0 0 0 2 13 30 0 0 0 0 3 137 0 0 4926 18 21 35
11 73 105 90 15 45 40 1510 97 11 74 135 25 19 NA 19 NA 7 97 0 3 12 30 0 0 0 0 0 3 12 30 0 0 0 0 1 126 0 0 4926 17 21 36
12 68 104 90 14 43 47 1518 107 4 71 131 25 19 NA 19 NA 13 107 0 2 11 30 0 0 0 0 0 2 11 30 0 0 0 0 2 133 0 0 4929 16 19 36
13 73 102 87 15 44 31 976 74 10 70 138 25.5 20.5 NA 21 20 4 74 0 4 8 32 0 0 0 0 0 4 8 31 0 0 0 1 1 150 10 599 4930 18 15 37
14 74 95 80 15 38 32 999 67 5 65 153 22 22 NA 22 20 10 67 0 4 6 28 0 0 0 0 0 4 6 27 0 0 0 1 0 174 14 669 4935 19 14 32
15 59 94 80 14 39 28 1052 56 7 66 166 21 22 NA 22 20 3 56 0 6 5 28 0 0 0 0 0 6 5 27 0 0 0 1 1 170 15 720 4934 22 13 31
16 95 94 80 14 40 27 1050 83 9 66 167 21.5 23 NA 24 20 6 83 0 5 8 27 0 0 0 0 0 5 8 26 0 0 0 1 1 160 16 777 4934 21 14 31
17 93 96 82 14 39 31 1046 82 4 67 149 20.5 22 NA 23 20 11 82 0 5 8 26 0 0 0 0 0 5 8 25 0 0 0 1 2 146 19 828 4933 23 14 30
18 68 98 81 17 43 24 1089 81 13 69 152 20 20 NA 21 13.5 8 81 1 8 7 27 0 0 0 0 0 8 7 26 1 0 0 1 2 181 23 873 4931 24 14 31
19 79 99 83 16 47 25 1112 74 8 69 143 21 20 NA 20 11 8 74 2 10 8 27 0 0 0 0 0 9 8 26 2 1 0 1 1 165 24 923 4931 23 14 32
20 69 103 84 19 47 31 1121 78 5 69 153 21 20 NA 20 11 12 78 2 9 10 26 0 0 0 0 0 8 10 25 2 1 0 1 2 147 25 973 4931 23 13 33
21 77 106 88 18 49 35 1112 77 10 69 158 21 20 NA 21 11 13 77 2 9 10 28 0 0 0 0 0 8 10 27 2 1 0 1 2 139 25 1028 4931 22 13 34
22 95 107 88 19 51 35 1094 80 14 75 161 21 20 NA 20 13 13 80 2 10 12 27 0 0 0 0 0 8 12 25 2 2 0 2 2 145 26 1086 4925 25 17 33
