1 89 94 79 15 46 25 1208 77 12 71 24 25 18 NA 18 NA 3 77 1 7 17 21 0 0 0 0 1 7 17 21 0 0 0 0 1 142 0 0 4929 19 27 25
2 82 98 83 15 47 20 1290 53 9 71 49 25.5 18 NA 18 NA 5 53 1 6 18 22 0 0 0 0 1 6 18 22 0 0 0 0 4 157 0 0 4929 18 27 26
3 71 96 83 13 45 22 1353 64 6 70 75 26 18 NA 18 NA 7 64 1 6 17 21 0 0 0 0 1 6 17 21 0 0 0 0 0 148 0 0 4930 18 27 25
4 82 97 84 13 47 28 1399 81 6 71 100 26 18 NA 18 NA 12 81 1 8 16 22 0 0 0 0 1 8 16 22 0 0 0 0 2 150 0 0 4929 19 26 26
5 72 97 85 12 47 30 1409 85 14 70 113 25 18 NA 18 NA 14 85 1 9 18 19 0 0 0 0 1 9 18 19 0 0 0 0 2 119 0 0 4930 21 26 23
6 87 96 84 12 45 29 1446 73 10 68 132 25 18 NA 18.5 12 8 73 0 8 17 20 0 0 0 0 0 8 16 20 0 0 1 0 1 142 0 0 4932 19 24 25
7 85 97 83 14 43 29 1477 90 6 66 147 23 18 NA 18 24 7 90 0 8 16 19 0 0 0 0 0 8 16 17 0 0 0 2 3 143 0 0 4934 19 22 25
8 77 98 84 14 42 33 1472 85 3 65 145 22 18 NA 18 24 8 85 0 7 16 19 0 0 0 0 0 7 16 17 0 0 0 2 2 106 0 0 4935 18 23 24
9 78 99 83 16 41 39 1510 80 7 64 155 22 18 NA 18 24 10 80 0 7 16 18 0 0 0 0 0 7 16 16 0 0 0 2 2 138 0 0 4936 19 22 23
10 63 98 83 15 39 35 1535 76 9 68 154 22.5 18 NA 17.5 36 5 76 0 5 15 19 0 0 0 0 0 5 15 18 0 0 0 1 1 120 0 0 4932 23 21 24
11 66 97 82 15 41 41 1551 99 9 69 170 23 18 NA 18 24.5 14 99 0 4 16 21 0 0 0 0 0 3 16 20 0 1 0 1 0 143 0 0 4931 21 21 27
12 69 97 82 15 42 40 1568 83 12 69 168 24 17.5 NA 17.5 24.5 11 83 0 4 14 24 0 0 0 0 0 3 14 23 0 1 0 1 0 122 0 0 4931 20 18 31
13 64 97 82 15 45 27 1025 64 12 68 164 22 18 NA 18 15 5 64 0 5 14 26 0 0 0 0 0 3 14 25 0 2 0 1 2 155 6 621 4932 22 15 31
14 89 96 82 14 43 28 1015 71 7 70 151 21.5 18 NA 18 15 7 71 0 6 13 24 0 0 0 0 0 4 13 23 0 2 0 1 1 155 6 689 4930 26 15 29
15 74 93 78 15 39 30 1025 74 4 66 154 20 17 NA 18 14 7 74 0 7 9 23 0 0 0 0 0 4 9 22 0 3 0 1 0 153 7 743 4934 25 13 28
16 73 93 77 16 39 31 1036 83 6 67 154 21 17 NA 18 14 8 83 0 7 9 23 0 0 0 0 0 4 9 22 0 3 0 1 2 176 8 810 4933 24 14 29
17 83 91 76 15 41 30 1067 71 9 69 161 23 18 NA 18 14 8 71 0 8 10 23 0 0 0 0 0 5 10 22 0 3 0 1 0 162 10 848 4931 25 15 29
18 82 90 74 16 42 34 1069 78 5 68 156 22.5 18 NA 18.5 14 10 78 0 8 11 23 0 0 0 0 0 5 11 22 0 3 0 1 1 148 12 896 4932 24 16 28
19 87 91 75 16 41 30 1061 72 9 69 161 21 18 NA 18 14 8 72 0 9 11 21 0 0 0 0 0 6 11 20 0 3 0 1 3 145 15 962 4931 27 16 26
20 92 93 77 16 44 32 1087 82 11 71 154 22 18 NA 18 15 12 82 0 10 12 22 0 0 0 0 0 8 12 21 0 2 0 1 2 171 15 998 4929 28 16 27
21 85 99 83 16 43 33 1072 74 8 72 167 20 18 NA 18.5 15 11 74 0 10 11 22 0 0 0 0 0 8 11 21 0 2 0 1 5 146 17 1056 4928 31 14 27
22 83 96 80 16 44 29 1101 69 10 69 181 20 18 NA 18.5 14 5 69 0 11 12 21 0 0 0 0 0 10 10 20 0 1 2 1 0 169 18 1103 4931 26 17 26
23 63 102 85 17 49 33 1090 98 10 69 167 20.5 18 NA 18.5 15 10 98 0 11 13 25 0 0 0 0 0 10 11 23 0 1 2 2 5 155 18 1153 4931 24 16 29
24 76 103 87 16 48 37 1090 88 7 68 166 20 18 NA 18 15 13 88 0 11 13 24 0 0 0 0 0 10 11 22 0 1 2 2 1 155 20 1204 4932 24 16 28
25 76 101 84 17 50 36 1120 73 12 69 168 21 18 NA 18 15 12 73 1 11 15 23 0 0 0 0 1 10 13 21 0 1 2 2 1 174 21 1257 4931 25 17 27
26 65 100 84 16 52 38 1123 76 12 68 184 21 18.5 NA 19 16.5 13 76 2 10 18 22 0 0 0 0 2 9 15 20 0 1 3 2 2 152 22 1314 4932 23 20 25
