1 90 97 80 17 46 28 1256 56 11 74 32 25 18 NA 18 30 3 56 1 6 17 22 0 0 0 0 1 6 16 22 0 0 1 0 0 170 0 0 4926 19 26 29
2 80 99 82 17 44 23 1305 80 12 72 51 26 18 NA 18 30 7 80 1 5 18 20 0 0 0 0 1 5 17 20 0 0 1 0 1 148 0 0 4928 19 26 27
3 72 99 81 18 44 28 1349 68 7 72 58 26 18 NA 18 30 12 68 2 5 16 21 0 0 0 0 2 5 15 21 0 0 1 0 1 133 0 0 4928 19 25 28
4 79 101 82 19 46 35 1386 81 6 74 76 26 18 NA 18 30 11 81 2 6 15 23 0 0 0 0 2 6 14 23 0 0 1 0 1 143 0 0 4926 20 25 29
5 95 98 81 17 47 32 1433 67 8 74 90 26.5 18 NA 18 30 7 67 2 6 16 23 0 0 0 0 2 6 14 22 0 0 2 1 0 135 0 0 4926 22 24 28
6 71 99 82 17 45 40 1470 93 4 71 102 27 18 NA 18 30 12 93 1 3 17 24 0 0 0 0 1 3 15 23 0 0 2 1 4 155 0 0 4929 18 24 29
7 70 101 83 18 45 40 1500 78 11 71 113 25 18 NA 18 30 10 78 1 4 15 25 0 0 0 0 1 4 14 23 0 0 1 2 1 127 0 0 4929 18 22 31
8 80 99 81 18 45 35 1527 80 15 70 125 26 18 NA 17.5 30 8 80 1 6 14 24 0 0 0 0 1 6 13 22 0 0 1 2 0 131 0 0 4930 18 22 30
9 83 100 82 18 44 40 1537 85 5 69 124 24.5 18 NA 17 30 11 85 1 7 11 25 0 0 0 0 1 7 10 23 0 0 1 2 5 129 0 0 4931 18 20 31
10 85 100 81 19 45 43 1547 100 9 74 132 24.5 18 NA 17.5 30 11 100 1 8 10 26 0 0 0 0 1 8 9 24 0 0 1 2 2 136 0 0 4926 22 19 33
11 68 102 83 19 46 46 1557 100 7 74 139 25 18 NA 17.5 25 8 100 2 6 10 28 0 0 0 0 2 6 10 24 0 0 0 4 2 127 0 0 4926 19 19 36
12 79 100 81 19 43 46 1590 78 6 68 152 23 18 NA 17.5 30 8 78 2 7 5 29 0 0 0 0 2 7 5 26 0 0 0 3 1 141 0 0 4932 18 14 36
13 74 97 77 20 42 35 991 78 9 67 142 22 18 NA 18 30 6 78 2 8 4 28 0 0 0 0 2 8 4 25 0 0 0 3 2 125 7 629 4933 20 13 34
14 74 96 77 19 43 34 1013 65 9 69 139 23 18 NA 18 30 6 65 1 8 6 28 0 0 0 0 1 8 6 25 0 0 0 3 1 163 7 688 4931 22 14 33
15 83 97 78 19 45 33 1045 61 7 69 153 23 19 NA 18 30 5 61 1 7 9 28 0 0 0 0 1 7 9 25 0 0 0 3 1 167 7 749 4931 21 14 34
16 89 96 77 19 49 31 1047 86 7 70 159 24.5 19 NA 18.5 30 5 86 0 8 13 28 0 0 0 0 0 8 13 25 0 0 0 3 1 164 8 809 4930 20 15 35
