1 83 100 82 18 45 26 1244 58 13 74 25 25 18 NA 18 NA 6 58 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 3 156 0 0 4926 19 27 28
2 83 99 81 18 44 26 1318 63 7 72 48 26 18 NA 18 NA 7 63 1 4 16 23 0 0 0 0 1 4 16 23 0 0 0 0 0 155 0 0 4928 17 26 29
3 63 101 81 20 48 24 1352 88 8 73 70 26 18 NA 18 17 6 88 2 6 16 24 0 0 0 0 2 5 16 24 0 1 0 0 2 140 0 0 4927 17 26 30
4 80 103 83 20 49 25 1392 77 6 75 89 27 18 NA 18 17 8 77 2 6 16 25 0 0 0 0 2 5 16 25 0 1 0 0 1 138 0 0 4925 18 26 31
5 84 103 83 20 50 28 1423 75 8 75 101 28 18 NA 18 17 10 75 2 6 17 25 0 0 0 0 2 5 17 25 0 1 0 0 1 136 0 0 4925 19 26 30
6 76 102 82 20 51 30 1449 80 10 73 108 27.5 18 NA 18 17 10 80 2 5 18 26 0 0 0 0 2 4 18 26 0 1 0 0 1 124 0 0 4927 17 25 31
7 81 100 80 20 51 34 1495 80 8 72 116 28 18 NA 18 17 10 80 2 7 16 26 0 0 0 0 2 6 16 26 0 1 0 0 1 148 0 0 4928 17 23 32
8 69 98 78 20 51 35 1515 84 8 70 121 27 18 NA 18 17 8 84 2 8 16 25 0 0 0 0 2 7 16 25 0 1 0 0 1 129 0 0 4930 17 22 31
9 54 100 80 20 53 50 1546 86 3 72 133 27 18 NA 18 17 16 86 2 10 14 27 0 0 0 0 2 9 14 27 0 1 0 0 2 139 0 0 4928 18 21 33
10 93 100 80 20 54 55 1560 80 9 76 137 27.5 18 NA 18 17 14 80 2 8 15 29 0 0 0 0 2 8 14 29 0 0 1 0 0 128 0 0 4924 21 20 35
11 83 102 82 20 57 51 1579 80 16 78 135 27.5 18 NA 18 15 11 80 1 9 15 32 0 0 0 0 1 8 14 32 0 1 1 0 2 132 0 0 4922 19 21 38
