1 64 0 0 0 0 0 187 7 0 0 0 NA NA NA NA 0 7
2 57 2 2 0 0 0 358 20 0 0 0 0 NA NA NA 4 20
3 50 2 2 0 0 0 505 28 0 0 0 1 NA NA NA 2 28
4 52 4 3 1 0 0 649 38 0 0 0 1 NA NA NA 3 38
5 59 5 4 1 0 0 793 39 0 0 0 1 NA NA NA 5 39
6 49 5 4 1 0 0 914 32 1 0 0 2 NA NA NA 4 32
7 47 5 4 1 0 0 1028 49 1 0 0 3 NA NA NA 4 49
8 57 5 4 1 0 0 1126 51 1 0 0 4 NA NA NA 9 51
9 52 9 8 1 0 0 1213 52 1 0 0 4 NA NA NA 8 52
10 60 12 11 1 0 0 1273 69 2 0 0 1 NA NA NA 6 69
11 64 16 15 1 0 0 1343 67 2 0 0 2 NA NA NA 10 67
12 63 22 20 2 0 0 1401 74 2 0 0 2 NA NA NA 7 74
13 200 28 25 3 0 0 1400 61 2 0 0 2 NA NA NA 7 61
14 52 31 25 6 0 0 1440 89 3 2 0 3 NA NA NA 13 89
15 65 33 27 6 0 0 1479 82 3 2 0 3 NA NA NA 7 82
16 65 35 29 6 0 0 1509 79 5 4 0 4 NA NA NA 8 79
17 48 37 30 7 0 0 1565 73 5 5 0 5 NA NA NA 9 73
18 61 37 30 7 0 0 1582 79 5 5 0 6 NA NA NA 7 79
19 57 40 33 7 0 0 1596 86 6 5 0 7 NA NA NA 16 86
20 59 44 38 6 0 0 1626 83 7 5 0 7 NA NA NA 14 83
21 65 44 38 6 0 0 1669 70 7 9 0 8 NA NA NA 7 70
22 58 46 39 7 0 0 1701 75 7 12 0 9 NA NA NA 9 75
23 59 46 39 7 0 0 1738 72 8 16 0 10 NA NA NA 9 72
24 62 50 43 7 0 0 1749 100 9 20 0 11 NA NA NA 7 100
25 207 52 45 7 0 0 1715 91 9 25 0 11 NA NA NA 9 91
26 82 55 47 8 0 0 1757 72 9 28 0 12 NA NA NA 7 72
27 59 55 48 7 1 0 1763 100 10 29 0 12 14 NA 14 12 100
28 70 60 52 8 1 0 1781 91 10 31 0 12 14 NA 14 11 91
29 65 61 52 9 1 0 1785 86 9 33 0 13 14 NA 14 12 86
