40 64 81 58 23 7 0 1730 93 20 54 0 16 14 NA 14 17 93
41 85 77 56 21 7 0 1738 75 20 52 0 18 14 NA 14 20 75
42 50 79 58 21 8 0 1771 83 22 52 0 18 14.5 NA 14.5 13 83
43 49 81 60 21 9 0 1773 86 24 54 0 18 15 NA 15 12 86
44 69 84 62 22 9 0 1792 76 24 54 0 19 15 NA 15 8 76
45 63 82 60 22 8 0 1829 78 24 52 0 19.5 14.5 NA 14.5 12 78
46 61 83 60 23 8 0 1855 81 25 54 0 20 14.5 NA 14.5 15 81
47 60 85 62 23 12 0 1852 94 29 55 0 20 22.5 NA 22.5 16 94
48 64 86 63 23 14 0 1834 92 31 56 0 20.5 22.5 NA 22.5 19 92
49 144 88 66 22 14 0 1794 79 30 57 0 19.5 22.5 NA 22.5 14 79
50 69 91 69 22 14 0 1806 96 31 60 0 19 22.5 NA 22.5 17 96
51 62 89 68 21 14 0 1793 86 30 58 0 17 23.5 NA 23.5 11 86
52 58 90 68 22 14 0 1816 83 31 60 0 18 23.5 NA 23.5 16 83
53 77 93 68 25 14 0 1813 93 33 60 0 18 23.5 NA 23.5 18 93
54 63 94 69 25 14 0 1818 87 33 61 0 19 23.5 NA 23.5 11 87
55 83 90 65 25 14 0 1806 85 34 59 0 19.5 29.5 NA 29.5 15 85
56 61 91 66 25 14 0 1802 87 34 63 0 20 29.5 NA 29.5 12 87
57 59 92 67 25 13 0 1765 108 34 63 0 20 30 NA 30 16 108
58 70 92 67 25 13 0 1795 76 34 63 0 21 30 NA 30 16 76
59 55 92 66 26 14 0 1811 87 37 64 0 20.5 29.5 NA 29.5 14 87
60 68 92 65 27 15 0 1827 78 37 63 0 21 30 NA 30 21 78
61 132 93 66 27 14 0 1817 85 37 66 0 21 27.5 NA 27.5 12 85
62 73 97 69 28 14 0 1805 86 39 69 0 20 27.5 NA 27.5 18 86
63 67 98 71 27 13 0 1832 67 37 70 0 20 29 NA 29 13 67
64 64 98 72 26 13 0 1810 103 36 69 0 20 26 NA 26 15 103
65 68 101 77 24 13 0 1814 84 37 68 0 18 26 NA 26 15 84
66 62 102 77 25 12 0 1818 81 36 66 0 17.5 27.5 NA 27.5 18 81
67 77 102 77 25 12 0 1805 100 36 65 0 18 27.5 NA 27.5 19 100
68 63 104 78 26 12 0 1825 83 35 64 0 18.5 25.5 NA 25.5 18 83
69 65 103 76 27 13 0 1817 92 36 63 0 19 26 NA 26 13 92
70 74 103 75 28 14 0 1820 85 38 64 0 20 27.5 NA 27.5 18 85
71 70 106 78 28 14 0 1834 86 38 65 0 18 28 NA 28 8 86
72 73 106 79 27 15 0 1839 85 41 66 0 19 27 NA 27 15 85
73 112 108 81 27 15 0 1823 92 42 66 0 16.5 27 NA 27 14 92
74 83 108 81 27 17 0 1818 85 44 71 0 17 29 NA 29 13 85
75 60 109 81 28 19 0 1824 87 47 74 0 18 29 NA 29 17 87
76 79 111 85 26 19 0 1806 100 47 73 0 17 29 NA 29 17 100
77 71 113 87 26 18 0 1796 88 45 80 0 17 29.5 NA 29.5 15 88
78 74 108 82 26 16 0 1788 93 43 74 0 17 29.5 NA 29.5 10 93
79 60 112 85 27 17 0 1810 75 44 76 0 17.5 30 NA 30 15 75
80 78 114 86 28 17 0 1822 87 45 80 0 18 30 NA 30 15 87
81 76 116 88 28 19 0 1830 85 47 78 0 19 30 NA 30 11 85
82 70 119 92 27 18 0 1833 76 46 77 0 18 31.5 NA 31.5 12 76
83 75 117 92 25 18 0 1820 91 45 80 0 19 31.5 NA 31.5 14 91
84 54 118 92 26 17 0 1809 99 43 81 0 19 30 NA 30 20 99
85 99 115 89 26 16 0 1838 72 42 81 0 20 29.5 NA 29.5 5 72
86 100 112 85 27 16 0 1857 72 42 77 0 20.5 31.5 NA 31.5 9 72
87 65 110 84 26 17 0 1839 99 42 76 0 21 30 NA 30 17 99
88 78 110 83 27 17 0 1832 87 42 78 0 22 30 NA 30 18 87
89 82 115 88 27 19 0 1801 102 44 82 0 21 30 NA 30 18 102
90 70 115 88 27 16 0 1805 84 41 82 0 19 29.5 NA 29.5 10 84
91 53 116 88 28 16 0 1823 86 41 85 0 20 29.5 NA 29.5 14 86
92 68 116 88 28 16 0 1837 83 41 87 0 21 29.5 NA 29.5 13 83
93 61 113 87 26 17 0 1855 87 43 87 0 22 30 NA 30 14 87
94 86 114 88 26 18 0 1856 76 44 90 0 21.5 31.5 NA 31.5 14 76
95 68 116 89 27 17 0 1859 76 43 89 0 22 33 NA 33 13 76
96 73 117 89 28 17 0 1848 104 43 91 0 23 33 NA 33 19 104
97 89 116 88 28 18 0 1832 89 44 90 0 24 33 NA 33 12 89
98 61 119 91 28 19 0 1833 84 45 91 0 23 33 NA 33 14 84
99 78 120 92 28 20 0 1836 83 46 90 0 23 33 NA 33 14 83
100 72 122 94 28 20 0 1806 100 46 91 0 24 33 NA 33 15 100
101 80 124 96 28 20 0 1814 81 47 94 0 24 33 NA 33 12 81
102 70 120 92 28 20 0 1815 78 45 94 0 25 34 NA 34 15 78
103 57 121 93 28 21 0 1856 69 46 96 0 26 33 NA 33 10 69
104 75 124 96 28 23 0 1853 82 47 95 0 26 33 NA 33 11 82
105 67 122 94 28 20 0 1840 96 43 92 0 26 33 NA 33 12 96
106 74 121 94 27 20 0 1847 76 43 93 0 27 33 NA 33 18 76
107 80 120 92 28 20 0 1859 78 41 92 0 27 33 NA 33 15 78
108 68 121 92 29 20 0 1854 88 41 92 0 27 33 NA 33 22 88
109 101 119 91 28 19 0 1822 97 39 90 0 28 33 NA 33 14 97
110 75 119 92 27 17 0 1832 86 37 90 0 28 33 NA 33 21 86
111 79 120 93 27 17 0 1826 100 38 91 0 29 33 NA 33 20 100
112 67 118 92 26 17 0 1855 78 37 91 0 30 33 NA 33 21 78
113 66 117 91 26 17 0 1850 83 38 92 0 29 33 NA 33 18 83
114 75 120 93 27 18 0 1860 89 40 92 0 27 33 NA 33 18 89
115 65 121 92 29 18 0 1853 93 40 89 0 25 33 NA 33 10 93
116 64 120 90 30 18 0 1843 97 41 93 0 26 33 NA 33 21 97
117 78 115 86 29 19 0 1835 98 42 89 0 27 33 NA 33 15 98
118 91 113 85 28 20 0 1836 82 42 85 0 28 33 NA 33 18 82
119 77 106 80 26 19 0 1818 115 43 81 0 28 33 NA 33 19 115
120 66 106 79 27 19 0 1814 90 43 83 0 28 33 NA 33 11 90
121 89 106 79 27 19 0 1806 113 45 82 0 27.5 33 NA 33 14 113
122 75 108 79 29 20 0 1803 88 47 86 0 28 32.5 NA 32.5 18 88
123 86 109 80 29 20 0 1805 83 49 85 0 28 32.5 NA 32.5 13 83
124 53 107 79 28 20 0 1819 93 49 83 0 29 32.5 NA 32.5 12 93
125 60 105 76 29 18 0 1855 80 46 81 0 29 32.5 NA 32.5 11 80
126 80 101 74 27 17 0 1838 97 45 79 0 28 33 NA 33 13 97
127 83 99 72 27 16 0 1833 92 45 80 0 27 33.5 NA 33.5 19 92
128 68 96 70 26 16 0 1838 84 46 79 0 28 32 NA 32 17 84
129 60 95 69 26 17 0 1842 97 46 78 0 29 31 NA 31 11 97
130 77 91 63 28 18 0 1847 83 47 74 0 26 30.5 NA 30.5 14 83
131 73 88 60 28 19 0 1822 107 48 71 0 27 30 NA 30 13 107
132 80 91 61 30 19 0 1822 93 48 70 0 25 30 NA 30 14 93
133 104 89 59 30 18 0 1827 95 46 67 0 26 28.5 NA 28.5 15 95
134 82 90 61 29 18 0 1817 101 46 68 0 26.5 28.5 NA 28.5 14 101
135 79 91 61 30 18 0 1815 84 45 70 0 27 30.5 NA 30.5 13 84
136 76 95 63 32 20 0 1800 82 48 69 0 26 30.5 NA 30.5 13 82
137 70 96 64 32 20 0 1809 80 50 67 0 25.5 30.5 NA 30.5 8 80
138 71 95 64 31 19 0 1829 80 47 62 0 24 31 NA 31 13 80
139 87 103 71 32 19 0 1815 94 46 64 0 21 31 NA 31 12 94
140 78 99 69 30 16 0 1826 94 45 57 0 19 31 NA 31 20 94
141 70 104 75 29 15 0 1824 90 44 57 0 18 31 NA 31 22 90
142 63 103 73 30 16 0 1843 85 45 56 0 15 30.5 NA 30.5 14 85
143 66 102 73 29 15 0 1829 100 44 56 0 16 30 NA 30 13 100
144 58 102 74 28 14 0 1819 90 44 59 0 14 28.5 NA 28.5 16 90
145 94 101 73 28 13 0 1811 89 43 59 0 14 30 NA 30 13 89
146 66 102 73 29 13 0 1839 76 44 60 0 14 30 NA 30 9 76
147 92 104 72 32 11 0 1830 85 42 59 0 15 30 NA 30 10 85
148 76 102 70 32 12 0 1822 100 43 62 0 16 30.5 NA 30.5 16 100
149 79 99 68 31 14 0 1805 85 43 63 0 17 30.5 NA 30.5 10 85
150 69 99 67 32 15 0 1807 90 44 64 0 17 31 NA 31 14 90
151 77 94 62 32 15 0 1815 77 46 67 0 18.5 34 NA 34 17 77
152 62 94 62 32 16 0 1836 83 47 70 0 18.5 32.5 NA 32.5 10 83
153 73 93 62 31 17 0 1866 80 47 74 0 19 31 NA 31 21 80
154 62 90 59 31 15 0 1873 80 46 72 0 18.5 30 NA 30 14 80
155 75 92 60 32 16 0 1863 94 48 71 0 19 32 NA 32 15 94
156 78 91 59 32 16 0 1848 100 49 71 0 19 32 NA 32 17 100
157 102 91 57 34 13 0 1853 77 46 67 0 18 36 NA 36 9 77
158 81 92 57 35 12 0 1852 85 44 69 0 19 37.5 NA 37.5 12 85
159 75 92 56 36 12 0 1867 83 45 71 0 20 37.5 NA 37.5 6 83
160 82 90 53 37 13 0 1873 88 44 68 0 21 36 NA 36 18 88
161 77 93 56 37 14 0 1857 103 45 68 0 21 37.5 NA 37.5 23 103
162 89 96 58 38 14 0 1854 93 44 69 0 22 37.5 NA 37.5 13 93
163 73 96 59 37 14 0 1866 82 43 68 0 23 37.5 NA 37.5 17 82
164 72 97 61 36 12 0 1872 94 39 67 0 23 35 NA 35 12 94
165 75 98 61 37 12 0 1882 83 40 67 0 24 35 NA 35 14 83
166 79 98 63 35 11 0 1876 87 39 66 0 24.5 34 NA 34 18 87
167 71 96 61 35 10 0 1879 91 38 65 0 23.5 32 NA 32 10 91
168 75 98 63 35 10 0 1867 100 38 65 0 24 32 NA 32 13 100
169 78 100 62 38 10 0 1891 71 37 70 0 24.5 32 NA 32 9 71
170 85 100 64 36 10 0 1862 99 35 69 0 24.5 32 NA 32 14 99
171 66 100 65 35 9 0 1863 86 34 67 0 25 30 NA 30 11 86
172 59 100 66 34 9 0 1874 98 34 68 0 25.5 30 NA 30 16 98
173 63 104 69 35 9 0 1892 83 33 71 0 26 30 NA 30 13 83
174 81 104 70 34 8 0 1889 95 32 71 0 23 32 NA 32 13 95
175 67 104 69 35 7 0 1904 83 32 72 0 22.5 30 NA 30 11 83
176 78 103 68 35 6 0 1902 82 30 74 0 22 32 NA 32 14 82
177 82 104 69 35 7 0 1916 87 31 76 0 22.5 34 NA 34 17 87
178 74 105 68 37 7 0 1928 83 30 77 0 22 34 NA 34 12 83
179 75 101 66 35 7 0 1922 78 30 74 0 22 34 NA 34 7 78
180 73 101 66 35 8 0 1893 105 32 76 0 23 32 NA 32 25 105
181 88 99 65 34 9 0 1870 106 31 75 0 23 30 NA 30 19 106
182 71 99 65 34 9 0 1888 85 32 75 0 22 30 NA 30 14 85
183 75 99 65 34 10 0 1905 73 33 75 0 22 29 NA 29 13 73
184 69 97 63 34 10 0 1898 104 32 73 0 23 29 NA 29 14 104
185 86 99 65 34 11 0 1914 76 32 75 0 23 30 NA 30 14 76
186 82 100 67 33 15 0 1894 105 36 77 0 23.5 36 NA 36 15 105
187 77 100 65 35 15 0 1868 93 36 77 0 23.5 36 NA 36 11 93
188 72 101 64 37 12 0 1857 94 33 76 0 24 36 NA 36 18 94
189 67 101 64 37 13 0 1882 88 35 75 0 25 36 NA 36 14 88
190 84 104 67 37 14 0 1882 105 35 77 0 25 36 NA 36 22 105
191 77 105 67 38 14 0 1871 87 35 78 0 26 36 NA 36 16 87
192 67 109 70 39 15 0 1892 82 38 78 0 24 36 NA 36 15 82
193 79 109 70 39 16 0 1899 85 39 80 0 25 33 NA 33 8 85
194 72 109 70 39 16 0 1891 99 38 81 0 26 33 NA 33 19 99
195 78 107 68 39 17 0 1867 104 39 79 0 26 32 NA 32 21 104
196 63 104 67 37 17 0 1887 85 40 77 0 27 32 NA 32 12 85
197 62 106 69 37 17 0 1883 94 41 78 0 27 32 NA 32 18 94
198 73 103 68 35 16 0 1885 93 40 77 0 28 30 NA 30 14 93
199 67 104 70 34 16 0 1874 92 40 75 0 25.5 29.5 NA 29.5 16 92
200 71 106 73 33 18 0 1858 102 42 78 0 26 31.5 NA 31.5 14 102
201 66 107 75 32 18 0 1886 73 43 78 0 26 31.5 NA 31.5 11 73
202 66 108 73 35 18 0 1882 80 43 79 0 25 31.5 NA 31.5 7 80
203 76 109 74 35 16 0 1878 94 41 79 0 24 29.5 NA 29.5 21 94
204 77 108 73 35 16 0 1867 94 40 81 0 23.5 30.5 NA 30.5 18 94
205 83 107 72 35 16 0 1871 78 40 79 0 24 30.5 NA 30.5 12 78
206 67 107 72 35 17 0 1897 76 41 78 0 24 31 NA 31 13 76
207 83 106 71 35 16 0 1870 97 39 77 0 24.5 30.5 NA 30.5 16 97
208 90 108 73 35 15 0 1867 79 39 77 0 23 31 NA 31 18 79
209 67 109 73 36 18 0 1872 98 42 81 0 24 31.5 NA 31.5 25 98
210 86 108 75 33 18 0 1847 92 42 76 0 23.5 31.5 NA 31.5 10 92
211 69 107 76 31 17 0 1825 107 42 77 0 23 31 NA 31 16 107
212 64 107 76 31 17 0 1837 95 42 78 0 24 31 NA 31 15 95
213 69 107 76 31 20 0 1851 78 46 81 0 25 32 NA 32 15 78
214 77 108 78 30 20 0 1846 80 45 84 0 25.5 33 NA 33 13 80
215 82 110 80 30 20 0 1824 94 45 85 0 25.5 33 NA 33 15 94
216 80 110 80 30 18 0 1805 97 43 82 0 25 35 NA 35 18 97
217 72 110 80 30 18 0 1801 83 43 81 0 25 35 NA 35 14 83
218 97 108 79 29 19 0 1815 73 44 81 0 25 36 NA 36 16 73
219 93 109 80 29 19 0 1822 88 43 82 0 25 36 NA 36 9 88
220 75 107 79 28 19 0 1795 103 42 85 0 28 36 NA 36 14 103
221 70 111 83 28 20 0 1804 94 43 85 0 26 36 NA 36 16 94
222 80 109 80 29 21 0 1781 85 44 85 0 27 36 NA 36 13 85
223 72 108 79 29 21 0 1802 84 43 85 0 28 36 NA 36 14 84
224 71 110 78 32 21 0 1802 105 45 84 0 27 36 NA 36 29 105
225 90 110 80 30 21 0 1805 90 47 79 0 26 36 NA 36 17 90
226 78 106 78 28 20 0 1793 91 46 77 0 27 39 NA 39 14 91
227 97 107 79 28 20 0 1793 92 46 77 0 26 39 NA 39 17 92
228 65 105 78 27 19 0 1813 74 44 76 0 25 38 NA 38 11 74
229 81 103 76 27 19 0 1818 85 42 75 0 26 38 NA 38 20 85
230 82 103 76 27 18 0 1821 87 42 74 0 27 39 NA 39 10 87
231 77 103 76 27 18 0 1813 95 40 75 0 28 39 NA 39 13 95
232 70 103 76 27 18 0 1823 87 40 75 0 29 39 NA 39 15 87
233 67 101 72 29 20 0 1839 84 41 76 0 29 37 NA 37 20 84
234 76 102 71 31 19 0 1848 80 40 75 0 27 38 NA 38 14 80
235 70 102 71 31 19 0 1844 89 41 75 0 27 38 NA 38 13 89
236 78 103 73 30 19 0 1841 82 42 74 0 26 38 NA 38 15 82
237 70 104 75 29 17 0 1828 113 40 74 0 26 38 NA 38 19 113
238 83 106 77 29 18 0 1820 95 41 74 0 25 39 NA 39 21 95
239 88 107 80 27 19 0 1818 92 42 78 0 24 40 NA 40 15 92
240 58 107 81 26 18 0 1804 101 39 77 0 25 41 NA 41 10 101
241 75 106 80 26 19 0 1787 91 39 76 0 25.5 42 NA 42 18 91
242 76 105 76 29 19 0 1796 77 38 76 0 25 42 NA 42 12 77
243 80 106 76 30 20 0 1763 90 39 76 0 25 43.5 NA 43.5 15 90
244 85 110 80 30 20 0 1768 95 40 75 0 23 43.5 NA 43.5 17 95
245 85 109 81 28 20 0 1791 84 39 76 0 24 45 NA 45 16 84
246 76 108 80 28 20 0 1794 93 40 76 0 24 45 NA 45 16 93
247 73 112 83 29 20 0 1809 72 37 77 0 23 45 NA 45 19 72
248 79 111 83 28 20 0 1804 84 37 78 0 22 43.5 NA 43.5 19 84
249 75 117 89 28 21 0 1802 92 37 83 0 22 42 NA 42 17 92
250 63 115 87 28 21 0 1777 91 37 82 0 23 40 NA 40 17 91
251 75 114 86 28 21 0 1782 89 36 84 0 23.5 40 NA 40 10 89
252 83 114 85 29 19 0 1788 89 34 83 0 22.5 40 NA 40 10 89
253 77 115 86 29 19 0 1792 88 33 83 0 23 40 NA 40 23 88
254 91 113 84 29 19 0 1806 80 32 84 0 24 38 NA 38 16 80
255 65 111 83 28 17 0 1816 83 30 83 0 24 38 NA 38 13 83
256 70 107 82 25 16 0 1807 97 29 83 0 23 36 NA 36 20 97
257 90 108 81 27 18 0 1809 95 30 82 0 23 36 NA 36 14 95
258 79 108 82 26 17 0 1815 94 29 82 0 22.5 34 NA 34 19 94
259 81 109 82 27 18 0 1824 85 29 86 0 23 29.5 NA 29.5 16 85
260 78 110 81 29 18 0 1841 91 29 89 0 24 25 NA 25 16 91
261 79 110 83 27 15 0 1818 102 26 92 0 25 25 NA 25 18 102
262 80 108 83 25 15 0 1815 97 26 92 0 26 25 NA 25 15 97
263 57 111 85 26 17 0 1798 103 28 91 0 26 25 NA 25 19 103
264 84 111 85 26 19 0 1819 86 30 91 0 27 22 NA 22 16 86
265 90 111 85 26 18 0 1808 99 29 91 0 27 22 NA 22 14 99
266 76 107 82 25 19 0 1784 103 30 89 0 28 22 NA 22 19 103
267 77 104 80 24 18 0 1792 83 29 86 0 28.5 22 NA 22 17 83
268 80 104 81 23 18 0 1791 95 30 83 0 28.5 22 NA 22 22 95
269 88 107 84 23 19 0 1805 79 31 82 0 27 22 NA 22 15 79
270 96 103 80 23 16 0 1786 101 28 77 0 26 22 NA 22 14 101
271 75 99 76 23 17 0 1777 100 29 75 0 27 22 NA 22 18 100
272 69 99 79 20 16 0 1776 83 28 72 0 26 22 NA 22 17 83
273 84 100 80 20 18 0 1774 90 30 76 0 27 24.5 NA 24.5 21 90
274 69 98 79 19 17 0 1791 74 29 73 0 27 27 NA 27 11 74
275 101 97 75 22 18 0 1788 93 30 72 0 27 28.5 NA 28.5 17 93
276 88 97 76 21 17 0 1787 88 30 71 0 27 27 NA 27 12 88
277 90 97 76 21 15 0 1775 90 30 70 0 28 27 NA 27 14 90
278 81 98 77 21 14 0 1786 93 29 68 0 28.5 27 NA 27 14 93
279 68 99 79 20 14 0 1820 70 29 68 0 27 27 NA 27 15 70
280 86 97 80 17 13 0 1813 80 28 66 0 23 27 NA 27 20 80
281 63 103 84 19 13 0 1795 98 27 70 0 22 27 NA 27 16 98
282 74 106 87 19 14 0 1780 95 27 71 0 21 27 NA 27 12 95
283 81 102 85 17 13 0 1784 84 27 68 0 22 27 NA 27 13 84
284 85 103 85 18 12 0 1795 83 26 69 0 23 27 NA 27 17 83
285 62 105 86 19 11 0 1811 85 25 68 0 21 27 NA 27 19 85
286 80 107 89 18 11 0 1789 88 25 66 0 18 27 NA 27 16 88
287 61 107 89 18 12 0 1801 86 25 68 0 19 28.5 NA 28.5 16 86
288 72 107 89 18 12 0 1793 90 25 70 0 19 28.5 NA 28.5 14 90
289 87 108 90 18 14 0 1795 95 26 72 0 20 34.5 NA 34.5 22 95
290 59 109 91 18 11 0 1832 70 23 72 0 20 39 NA 39 6 70
291 71 107 88 19 11 0 1850 81 24 67 0 18 39 NA 39 15 81
292 70 105 88 17 12 0 1842 96 25 66 0 17 34.5 NA 34.5 12 96
293 76 104 89 15 13 0 1809 126 26 70 0 18 30 NA 30 32 126
294 73 106 90 16 14 0 1814 87 29 73 0 18 34 NA 34 17 87
295 86 108 93 15 13 0 1827 94 27 72 0 18 30 NA 30 13 94
296 93 107 92 15 13 0 1832 84 26 71 0 18 30 NA 30 16 84
297 69 106 91 15 14 0 1835 81 28 74 0 19 28.5 NA 28.5 10 81
298 75 105 90 15 16 0 1824 85 30 78 0 19 34 NA 34 14 85
299 87 106 91 15 16 0 1831 81 29 76 0 18.5 28.5 NA 28.5 17 81
300 90 104 90 14 15 0 1847 69 27 73 0 19 27 NA 27 9 69
301 95 103 90 13 17 0 1848 99 27 73 0 20 27 NA 27 19 99
302 72 101 88 13 17 0 1838 98 27 75 0 21 27 NA 27 12 98
303 90 100 87 13 18 0 1794 117 28 75 0 22 25.5 NA 25.5 15 117
304 73 99 86 13 18 0 1792 94 28 74 0 22 25.5 NA 25.5 17 94
305 75 100 87 13 17 0 1788 97 28 75 0 23 27 NA 27 16 97
306 77 103 90 13 18 0 1770 85 29 79 0 24 28.5 NA 28.5 16 85
307 77 103 91 12 18 0 1789 89 29 80 0 25 28.5 NA 28.5 16 89
308 77 102 89 13 16 0 1820 79 29 80 0 24 25.5 NA 25.5 11 79
309 69 105 92 13 17 0 1825 76 31 79 0 24 27 NA 27 15 76
310 75 106 93 13 19 0 1850 80 33 79 0 24 27 NA 27 15 80
311 83 108 96 12 19 0 1833 86 33 82 0 25 27 NA 27 17 86
312 80 107 97 10 20 0 1841 85 34 83 0 26 30.5 NA 30.5 13 85
313 66 107 97 10 21 0 1837 87 36 83 0 26 34 NA 34 22 87
314 80 107 97 10 21 0 1821 85 35 82 0 25 34 NA 34 16 85
315 70 103 94 9 20 0 1827 81 34 78 0 25 30.5 NA 30.5 14 81
316 68 103 95 8 21 0 1849 73 35 76 0 24 31 NA 31 14 73
317 75 104 94 10 20 0 1840 97 34 74 0 23.5 32.5 NA 32.5 17 97
318 72 103 94 9 21 0 1841 81 35 76 0 24 34 NA 34 20 81
319 74 103 95 8 20 0 1818 103 35 74 0 24 32.5 NA 32.5 11 103
320 73 100 93 7 21 0 1791 106 37 71 0 24 34 NA 34 17 106
321 85 100 91 9 20 0 1794 79 35 73 0 22.5 32.5 NA 32.5 15 79
322 72 101 91 10 19 0 1796 99 34 72 0 23 31 NA 31 19 99
323 69 102 92 10 20 0 1788 89 36 75 0 23.5 30.5 NA 30.5 11 89
324 79 100 90 10 22 0 1805 87 39 73 0 24 30.5 NA 30.5 19 87
325 73 104 91 13 22 0 1813 87 39 73 0 22 30.5 NA 30.5 14 87
326 85 105 93 12 22 0 1849 70 38 71 0 23 30.5 NA 30.5 5 70
327 82 104 92 12 24 0 1835 106 41 71 0 23.5 32.5 NA 32.5 17 106
328 81 104 92 12 24 0 1834 83 41 73 0 24 32.5 NA 32.5 18 83
329 88 103 91 12 24 0 1838 97 42 76 0 24 30.5 NA 30.5 11 97
330 103 103 92 11 23 0 1860 80 41 74 0 24 31 NA 31 13 80
331 58 103 92 11 25 0 1869 81 43 75 0 25 31 NA 31 13 81
332 85 103 92 11 23 0 1855 77 41 74 0 23 31 NA 31 23 77
333 77 103 93 10 22 0 1859 82 38 74 0 24 30.5 NA 30.5 18 82
334 79 105 95 10 23 0 1839 105 41 77 0 24 30 NA 30 14 105
335 86 102 92 10 22 0 1828 87 40 75 0 25 30.5 NA 30.5 11 87
336 79 104 94 10 20 0 1835 90 38 73 0 25 30.5 NA 30.5 11 90
337 99 101 91 10 18 0 1824 97 36 74 0 24 30.5 NA 30.5 19 97
338 74 99 89 10 18 0 1838 88 35 77 0 25 30.5 NA 30.5 20 88
339 85 99 88 11 19 0 1817 102 36 75 0 23 30 NA 30 13 102
340 65 106 92 14 20 0 1826 85 37 75 0 23 30.5 NA 30.5 15 85
341 85 108 93 15 19 0 1813 105 35 73 0 20.5 30 NA 30 19 105
342 88 108 93 15 19 0 1820 94 34 76 0 21 30 NA 30 13 94
343 67 109 94 15 19 0 1841 83 33 77 0 22 30 NA 30 18 83
344 69 109 94 15 20 0 1845 83 34 76 0 21 32.5 NA 32.5 14 83
345 76 104 90 14 20 0 1846 87 34 74 0 22.5 30.5 NA 30.5 15 87
346 78 106 92 14 21 0 1854 93 35 76 0 22.5 31 NA 31 15 93
347 80 105 90 15 20 0 1844 100 34 73 0 22 30.5 NA 30.5 17 100
348 60 101 86 15 18 0 1834 100 34 74 0 23 33 NA 33 13 100
349 75 97 83 14 18 0 1830 93 33 72 0 23 33 NA 33 16 93
350 65 98 83 15 17 0 1836 74 34 68 0 22 31 NA 31 14 74
351 88 100 85 15 17 0 1817 83 34 70 0 21 31 NA 31 15 83
352 73 98 83 15 16 0 1814 99 33 76 0 22 29.5 NA 29.5 17 99
353 80 97 82 15 16 0 1825 82 32 77 0 23 33 NA 33 12 82
354 70 95 80 15 15 0 1831 90 31 76 0 23 31 NA 31 15 90
355 76 99 84 15 17 0 1833 102 33 76 0 23 35 NA 35 13 102
