1 77 3 3 0 0 0 198 9 0 0 0 0 NA NA NA 0 9
2 60 4 4 0 0 0 400 17 0 0 0 1 NA NA NA 1 17
3 75 5 5 0 0 0 556 22 0 0 0 2 NA NA NA 2 22
4 80 7 7 0 0 0 683 27 0 0 0 2 NA NA NA 6 27
5 68 12 10 2 0 0 790 46 0 0 0 1 NA NA NA 6 46
6 56 12 10 2 0 0 894 48 0 0 0 2 NA NA NA 4 48
7 61 12 10 2 0 0 1003 43 1 0 0 2.5 NA NA NA 5 43
8 69 12 10 2 0 0 1110 48 1 0 0 3.5 NA NA NA 4 48
9 62 20 18 2 0 0 1192 59 2 0 0 4 NA NA NA 8 59
10 62 23 21 2 0 0 1255 75 3 0 0 3 NA NA NA 10 75
11 48 25 23 2 0 0 1315 70 3 0 0 2 NA NA NA 6 70
12 71 25 22 3 0 0 1341 75 3 0 0 3 NA NA NA 10 75
13 184 27 25 2 0 0 1342 77 3 3 0 4 NA NA NA 12 77
14 56 27 25 2 0 0 1416 65 3 3 0 5 NA NA NA 7 65
15 73 27 25 2 0 0 1466 79 3 3 0 6 NA NA NA 9 79
16 51 27 25 2 0 0 1521 67 3 4 0 7 NA NA NA 9 67
17 62 28 26 2 0 0 1567 71 4 7 0 8 NA NA NA 14 71
18 55 29 27 2 0 0 1589 82 7 7 0 9 NA NA NA 9 82
19 57 33 30 3 0 0 1627 94 7 8 0 9 NA NA NA 15 94
20 62 36 33 3 0 0 1651 74 7 8 0 9 NA NA NA 7 74
21 60 36 33 3 1 0 1674 90 9 15 0 10 20 NA 20 13 90
22 67 40 36 4 1 0 1678 85 10 17 0 10 20 NA 20 8 85
23 72 42 38 4 1 0 1715 69 10 20 0 10 20 NA 20 10 69
24 51 45 41 4 1 0 1752 79 11 20 0 11 20 NA 20 8 79
25 171 48 43 5 1 0 1712 86 12 23 0 9 20 NA 20 10 86
26 67 52 46 6 2 0 1705 101 15 23 0 8.5 18.5 NA 18.5 11 101
27 53 56 48 8 3 0 1729 82 16 24 0 8.5 17 NA 17 9 82
28 67 56 48 8 3 0 1743 78 18 24 0 9.5 17 NA 17 7 78
29 53 60 51 9 3 0 1744 89 18 26 0 10 17 NA 17 9 89
30 66 64 53 11 4 0 1779 90 19 27 0 10 18.5 NA 18.5 12 90
31 61 67 56 11 4 0 1803 75 19 30 0 9 18.5 NA 18.5 15 75
32 64 68 57 11 4 0 1812 96 20 32 0 10 18.5 NA 18.5 12 96
33 69 69 57 12 5 0 1825 88 21 32 0 11 20 NA 20 15 88
34 52 68 56 12 4 0 1847 86 20 33 0 10.5 20.5 NA 20.5 17 86
35 57 67 55 12 4 0 1857 87 20 34 0 12 20.5 NA 20.5 10 87
36 51 69 57 12 5 0 1870 85 21 37 0 12 21 NA 21 12 85
37 166 70 60 10 7 0 1798 94 22 37 0 12 21 NA 21 10 94
38 67 72 62 10 8 0 1818 80 26 42 0 13 22 NA 22 19 80
39 52 73 62 11 7 0 1854 82 25 44 0 13 21 NA 21 15 82
40 46 76 64 12 7 0 1853 83 25 45 0 14 21 NA 21 9 83
41 66 78 66 12 7 0 1863 80 26 49 0 15 21 NA 21 14 80
42 66 80 68 12 6 0 1887 82 25 52 0 15 20.5 NA 20.5 15 82
43 55 82 70 12 6 0 1914 73 25 56 0 16 20.5 NA 20.5 13 73
44 64 79 68 11 6 0 1910 93 24 55 0 17 20.5 NA 20.5 16 93
45 67 83 71 12 6 0 1899 79 25 56 0 16 20.5 NA 20.5 14 79
46 68 83 71 12 6 0 1886 112 28 55 0 17 20.5 NA 20.5 19 112
47 65 84 72 12 5 0 1873 100 27 54 0 18 21 NA 21 13 100
48 77 86 74 12 5 0 1861 86 27 54 0 18.5 21 NA 21 13 86
49 124 84 72 12 6 0 1812 91 28 56 0 19 22 NA 22 17 91
50 73 84 73 11 7 0 1803 99 30 56 0 20 21 NA 21 12 99
51 78 86 75 11 7 0 1838 71 29 58 0 20.5 21 NA 21 10 71
52 60 86 75 11 7 0 1870 67 29 59 0 21 21 NA 21 17 67
53 59 88 77 11 6 0 1864 97 28 58 0 18 20.5 NA 20.5 17 97
54 64 85 75 10 7 0 1893 79 30 59 0 17 21 NA 21 16 79
55 65 83 73 10 7 0 1886 99 29 59 0 18 21 NA 21 11 99
56 64 86 75 11 8 0 1884 94 31 60 0 19 22 NA 22 18 94
57 72 89 78 11 7 0 1889 93 30 64 0 19 23 NA 23 13 93
58 72 91 80 11 7 0 1885 88 29 62 0 18 23 NA 23 20 88
59 81 92 79 13 7 0 1934 86 28 62 0 18.5 23 NA 23 11 86
60 62 93 78 15 7 0 1912 105 28 63 0 19 23 NA 23 19 105
61 126 93 77 16 8 0 1859 100 29 60 0 19 25 NA 25 18 100
62 80 91 75 16 9 0 1849 82 31 58 0 20 23 NA 23 16 82
63 74 89 73 16 8 0 1826 94 30 57 0 20 25 NA 25 15 94
64 59 90 72 18 9 0 1834 101 30 60 0 20.5 27 NA 27 21 101
65 55 91 72 19 8 0 1852 98 29 64 0 21 25 NA 25 9 98
66 61 91 73 18 8 0 1855 89 29 66 0 22 25 NA 25 9 89
67 70 93 74 19 8 0 1870 79 30 66 0 22 25 NA 25 18 79
68 57 96 77 19 9 0 1884 92 31 67 0 23 23 NA 23 13 92
69 65 94 74 20 9 0 1871 98 32 67 0 24 23 NA 23 17 98
70 78 93 74 19 9 0 1879 82 32 68 0 23 23 NA 23 19 82
71 71 95 76 19 9 0 1881 81 32 70 0 23 23 NA 23 15 81
72 59 94 75 19 10 0 1896 82 33 72 0 23 25 NA 25 14 82
73 108 91 72 19 10 0 1877 93 34 70 0 22 25 NA 25 13 93
74 71 91 72 19 11 0 1889 102 36 71 0 23 23 NA 23 17 102
75 65 90 71 19 12 0 1897 99 37 70 0 23 23 NA 23 17 99
76 64 92 73 19 13 0 1917 73 38 70 0 23 23 NA 23 13 73
77 67 92 72 20 13 0 1924 77 38 71 0 24 23 NA 23 12 77
78 79 93 73 20 13 0 1899 103 38 73 0 25 23 NA 23 22 103
79 74 92 72 20 12 0 1886 100 37 71 0 24 26 NA 26 21 100
80 64 97 77 20 13 0 1876 98 36 75 0 23 25 NA 25 26 98
81 70 98 77 21 15 0 1885 89 39 74 0 23 25 NA 25 19 89
82 76 96 75 21 17 0 1872 106 39 74 0 24 25 NA 25 18 106
83 68 100 79 21 17 0 1864 88 39 77 0 24.5 25 NA 25 12 88
84 80 95 76 19 18 0 1874 95 39 74 0 26 24.5 NA 24.5 21 95
85 108 95 79 16 19 0 1845 92 39 71 0 25 25 NA 25 20 92
86 95 93 77 16 18 0 1837 97 36 67 0 25 25 NA 25 12 97
87 79 93 79 14 17 0 1855 69 35 64 0 23 25 NA 25 9 69
88 78 91 77 14 18 0 1881 71 36 66 0 24 25 NA 25 9 71
89 75 90 78 12 18 0 1873 97 35 65 0 25 25 NA 25 19 97
90 67 91 79 12 18 0 1879 99 32 64 0 25 25 NA 25 16 99
91 73 92 79 13 19 0 1896 75 34 62 0 23.5 25 NA 25 10 75
92 63 91 78 13 18 0 1893 89 33 65 0 24 25 NA 25 21 89
93 61 92 78 14 18 0 1912 65 33 65 0 25 25 NA 25 9 65
94 66 95 81 14 18 0 1918 91 36 64 0 23 24.5 NA 24.5 23 91
95 68 96 81 15 19 0 1925 92 37 68 0 24 25 NA 25 13 92
96 79 94 80 14 18 0 1915 92 35 66 0 25 25 NA 25 15 92
97 107 97 80 17 18 0 1877 86 35 70 0 26 25 NA 25 14 86
98 86 96 78 18 19 0 1878 101 36 69 0 27 25 NA 25 13 101
99 73 98 79 19 19 0 1880 91 36 71 0 26 25 NA 25 13 91
100 79 98 79 19 19 0 1876 94 36 69 0 24.5 25 NA 25 19 94
101 92 98 79 19 21 0 1866 90 37 68 0 25 25 NA 25 16 90
102 47 99 78 21 20 0 1858 92 35 69 0 23 25 NA 25 14 92
103 76 99 76 23 20 0 1860 87 35 70 0 23 25 NA 25 13 87
104 71 101 78 23 21 0 1879 88 37 71 0 24 25 NA 25 9 88
105 63 100 77 23 21 0 1893 86 38 71 0 24.5 24 NA 24 15 86
106 72 101 78 23 22 0 1874 93 38 73 0 23 24.5 NA 24.5 17 93
107 72 96 74 22 21 0 1901 98 37 71 0 23 24 NA 24 11 98
108 67 99 75 24 21 0 1902 83 36 72 0 22 24 NA 24 15 83
109 97 98 74 24 22 0 1863 88 37 71 0 22 24.5 NA 24.5 13 88
110 89 96 72 24 22 0 1868 89 37 69 0 20.5 22 NA 22 17 89
111 73 97 72 25 21 0 1878 78 36 70 0 20 20 NA 20 14 78
112 68 100 75 25 19 0 1872 96 36 69 0 20.5 20 NA 20 18 96
113 56 97 72 25 19 0 1879 98 35 68 0 21 24 NA 24 15 98
114 69 100 73 27 20 0 1877 100 37 69 0 20 22 NA 22 20 100
115 65 99 72 27 20 0 1880 92 37 69 0 21 22 NA 22 12 92
116 69 100 75 25 21 0 1859 106 40 68 0 22 24 NA 24 16 106
117 81 98 74 24 21 0 1850 94 40 69 0 23 24 NA 24 10 94
118 78 100 76 24 20 0 1840 89 39 71 0 24 22 NA 22 12 89
119 78 102 78 24 20 0 1853 69 38 70 0 23 22 NA 22 14 69
120 75 101 75 26 21 0 1842 100 39 70 0 22 20 NA 20 11 100
121 90 102 76 26 21 0 1852 80 40 72 0 22.5 20 NA 20 9 80
122 85 99 74 25 21 0 1844 98 38 71 0 23 20 NA 20 15 98
123 62 101 74 27 21 0 1824 96 38 72 0 24 20 NA 20 9 96
124 72 101 70 31 21 0 1826 96 38 72 0 20 20 NA 20 7 96
125 63 102 71 31 21 0 1853 91 39 70 0 20.5 20 NA 20 9 91
126 71 102 69 33 22 0 1840 89 38 72 0 20 22 NA 22 14 89
127 72 99 66 33 21 0 1836 81 36 70 0 21 20 NA 20 12 81
128 79 99 67 32 20 0 1836 91 36 73 0 22 22 NA 22 16 91
129 64 101 68 33 20 0 1862 82 35 71 0 21 22 NA 22 19 82
130 71 102 70 32 20 0 1856 89 35 73 0 21.5 22 NA 22 18 89
131 68 102 70 32 22 0 1856 95 37 76 0 22.5 22 NA 22 10 95
132 59 101 68 33 23 0 1849 100 37 76 0 23 24 NA 24 14 100
133 116 101 67 34 23 0 1833 90 37 76 0 24 24 NA 24 12 90
134 80 102 69 33 22 0 1838 86 34 75 0 24.5 22 NA 22 13 86
135 78 104 70 34 23 0 1840 83 35 77 0 24.5 20 NA 20 16 83
136 64 106 72 34 23 0 1845 88 34 81 0 24.5 20 NA 20 14 88
137 56 105 73 32 25 0 1852 96 37 80 0 23 24 NA 24 19 96
138 69 103 71 32 24 0 1847 83 38 79 0 22 22 NA 22 12 83
139 61 100 69 31 21 0 1856 96 36 76 0 23 29 NA 29 19 96
140 84 99 68 31 20 0 1858 76 35 74 0 22 24.5 NA 24.5 18 76
141 90 101 69 32 21 0 1853 95 36 76 0 23 20 NA 20 16 95
142 71 104 72 32 20 0 1882 79 36 76 0 23 24.5 NA 24.5 22 79
143 58 107 74 33 19 0 1862 97 35 76 0 23 20 NA 20 10 97
144 74 109 76 33 20 0 1876 88 34 78 0 24 24 NA 24 19 88
145 92 109 76 33 19 0 1883 74 34 78 0 24 20 NA 20 11 74
146 89 113 81 32 19 0 1866 92 34 78 0 22 20 NA 20 19 92
147 85 114 82 32 19 0 1880 80 34 78 0 23 20 NA 20 9 80
148 72 111 79 32 20 0 1878 84 35 79 0 24 24 NA 24 11 84
149 76 113 80 33 19 0 1881 90 34 78 0 24 28 NA 28 22 90
150 80 114 81 33 20 0 1877 84 35 80 0 25 30 NA 30 13 84
151 75 114 82 32 18 0 1883 89 34 76 0 22.5 30 NA 30 16 89
152 69 113 82 31 17 0 1878 103 33 76 0 23 32 NA 32 12 103
153 76 116 84 32 17 0 1880 98 33 76 0 21.5 32 NA 32 21 98
154 76 115 84 31 14 0 1849 113 30 77 0 21 16 NA 16 22 113
155 69 113 83 30 13 0 1853 84 30 78 0 20 16 NA 16 14 84
156 67 112 83 29 11 0 1854 82 28 77 0 20 16 NA 16 15 82
157 87 113 84 29 11 0 1851 82 29 78 0 21 16 NA 16 13 82
158 83 113 84 29 12 0 1841 88 30 78 0 20 16 NA 16 17 88
159 81 111 83 28 12 0 1867 73 29 79 0 21 16 NA 16 19 73
160 83 111 84 27 13 0 1856 92 30 75 0 19 16 NA 16 11 92
161 77 111 84 27 13 0 1866 92 30 79 0 20 16 NA 16 12 92
162 77 110 85 25 13 0 1839 106 30 76 0 20 16 NA 16 24 106
163 87 106 82 24 13 0 1846 92 30 74 0 21 16 NA 16 13 92
164 87 104 81 23 14 0 1864 79 32 75 0 21.5 22.5 NA 22.5 12 79
165 67 101 79 22 14 0 1836 101 35 77 0 22 22.5 NA 22.5 21 101
166 92 106 83 23 15 0 1823 87 35 80 0 22.5 29 NA 29 16 87
167 76 106 83 23 16 0 1827 78 36 78 0 22.5 30.5 NA 30.5 18 78
168 72 107 84 23 16 0 1860 70 35 79 0 23 30.5 NA 30.5 9 70
169 81 105 83 22 17 0 1881 78 38 78 0 23 28 NA 28 14 78
170 69 103 82 21 18 0 1887 77 40 80 0 24 28.5 NA 28.5 17 77
171 83 105 85 20 18 0 1869 85 39 81 0 25 28.5 NA 28.5 11 85
172 83 106 87 19 18 0 1860 81 39 82 0 25 28.5 NA 28.5 16 81
173 66 105 85 20 17 0 1851 98 38 79 0 22 29 NA 29 19 98
174 64 102 82 20 16 0 1887 94 38 77 0 22.5 27.5 NA 27.5 17 94
175 81 103 82 21 16 0 1896 75 38 80 0 23 27.5 NA 27.5 13 75
