1 60 0 0 0 0 0 200 6 0 0 0 NA NA NA NA 0 6
2 57 1 1 0 0 0 366 19 0 0 0 0 NA NA NA 4 19
3 62 1 1 0 0 0 520 30 0 0 0 1 NA NA NA 4 30
4 56 3 2 1 0 0 663 29 0 0 0 0 NA NA NA 3 29
5 54 4 3 1 0 0 802 29 0 0 0 1 NA NA NA 3 29
6 67 5 3 2 0 0 913 42 0 0 0 2 NA NA NA 3 42
7 53 7 4 3 0 0 1040 39 0 0 0 2 NA NA NA 5 39
8 56 7 4 3 0 0 1114 52 0 0 0 3 NA NA NA 4 52
9 53 11 8 3 0 0 1192 59 0 0 0 2 NA NA NA 4 59
10 73 15 10 5 0 0 1247 65 1 0 0 1 NA NA NA 5 65
11 58 16 11 5 0 0 1309 68 1 0 0 2 NA NA NA 4 68
12 56 20 14 6 0 0 1383 70 1 0 0 3 NA NA NA 12 70
13 225 21 15 6 0 0 1376 77 1 0 0 3 NA NA NA 13 77
14 66 22 16 6 0 0 1429 67 1 0 0 4 NA NA NA 8 67
15 53 24 17 7 0 0 1481 66 2 0 0 5 NA NA NA 8 66
16 53 27 19 8 0 0 1513 67 3 1 0 4 NA NA NA 9 67
17 62 31 20 11 0 0 1570 72 3 2 0 5 NA NA NA 7 72
18 66 32 22 10 0 0 1583 95 4 3 0 5.5 NA NA NA 16 95
19 67 32 22 10 0 0 1601 91 4 4 0 6.5 NA NA NA 4 91
20 61 34 23 11 0 0 1622 72 4 4 0 7 NA NA NA 11 72
21 60 36 24 12 0 0 1649 73 4 8 0 6.5 NA NA NA 6 73
22 52 40 26 14 0 0 1660 61 4 11 0 6.5 NA NA NA 7 61
23 56 41 27 14 0 0 1688 80 5 12 0 7 NA NA NA 13 80
24 77 49 35 14 0 0 1699 84 5 14 0 7 NA NA NA 11 84
25 159 50 35 15 0 0 1688 81 5 16 0 8 NA NA NA 13 81
26 72 53 37 16 0 0 1716 91 6 17 0 9 NA NA NA 14 91
27 75 51 35 16 0 0 1723 78 7 17 0 9 NA NA NA 15 78
28 66 53 36 17 0 0 1760 94 7 21 0 8 NA NA NA 16 94
29 57 57 39 18 0 0 1752 103 7 24 0 8 NA NA NA 12 103
30 75 55 37 18 0 0 1765 90 7 24 0 9 NA NA NA 8 90
31 77 57 39 18 0 0 1746 92 8 24 0 9 NA NA NA 17 92
32 63 61 40 21 0 0 1765 83 9 25 0 10 NA NA NA 12 83
33 61 61 42 19 0 0 1780 73 9 26 0 9 NA NA NA 3 73
34 64 62 44 18 0 0 1790 89 9 29 0 10 NA NA NA 9 89
35 64 65 47 18 1 0 1767 102 10 29 0 11 24 NA 24 12 102
36 74 69 51 18 2 0 1779 69 11 36 0 12 25.5 NA 25.5 12 69
37 140 78 59 19 3 0 1778 74 12 40 0 12 24 NA 24 12 74
38 76 77 58 19 3 0 1770 82 12 42 0 13 24 NA 24 14 82
