1 66 4 4 0 0 0 189 6 0 0 0 0 NA NA NA 0 6
2 57 7 7 0 0 0 375 17 0 0 0 1 NA NA NA 3 17
3 69 9 9 0 0 0 524 25 0 0 0 1 NA NA NA 1 25
4 57 13 11 2 0 0 664 38 0 0 0 2 NA NA NA 8 38
5 70 18 15 3 0 0 777 29 0 0 0 1.5 NA NA NA 2 29
6 52 20 17 3 0 0 874 41 1 0 0 2 NA NA NA 6 41
7 75 22 19 3 0 0 965 50 1 0 0 3 NA NA NA 5 50
8 52 23 20 3 0 0 1047 57 1 0 0 4 NA NA NA 11 57
9 66 24 21 3 0 0 1122 52 1 0 0 4.5 NA NA NA 6 52
10 53 28 22 6 0 0 1200 62 1 0 0 5 NA NA NA 12 62
11 69 29 22 7 0 0 1267 66 2 0 0 6 NA NA NA 9 66
12 56 35 27 8 0 0 1333 75 2 0 0 6 NA NA NA 7 75
13 212 41 31 10 0 0 1334 69 2 4 0 5 NA NA NA 9 69
14 65 42 32 10 0 0 1418 61 2 5 0 4.5 NA NA NA 4 61
15 56 43 32 11 0 0 1455 73 2 7 0 5 NA NA NA 7 73
16 69 42 31 11 0 0 1491 77 3 11 0 6 NA NA NA 11 77
17 62 42 31 11 0 0 1515 74 3 16 0 7 NA NA NA 6 74
18 56 43 33 10 0 0 1568 77 4 17 0 8 NA NA NA 12 77
19 58 45 35 10 0 0 1590 87 4 17 0 9 NA NA NA 11 87
20 52 47 37 10 0 0 1604 87 7 19 0 9 NA NA NA 7 87
21 65 46 36 10 0 0 1657 78 7 20 0 9.5 NA NA NA 6 78
22 53 48 38 10 0 0 1688 73 8 22 0 10 NA NA NA 12 73
23 45 51 41 10 0 0 1733 82 8 23 0 11 NA NA NA 10 82
24 50 50 40 10 0 0 1765 81 8 28 0 12 NA NA NA 8 81
25 167 52 41 11 0 0 1699 101 8 31 0 13 NA NA NA 15 101
26 50 54 43 11 0 0 1715 97 8 32 0 13 NA NA NA 14 97
27 60 54 43 11 0 0 1751 78 10 31 0 14 NA NA NA 11 78
28 46 55 43 12 0 0 1769 79 10 33 0 15 NA NA NA 9 79
29 73 56 44 12 0 0 1773 87 10 34 0 16 NA NA NA 7 87
30 59 56 45 11 0 0 1796 81 10 35 0 16 NA NA NA 8 81
31 63 58 45 13 2 0 1787 86 12 37 0 16 22 NA 22 10 86
32 65 60 45 15 2 0 1807 79 11 37 0 15.5 22 NA 22 9 79
33 44 62 47 15 2 0 1824 99 11 38 0 15.5 22 NA 22 16 99
34 63 63 48 15 2 0 1822 100 11 40 0 16 22 NA 22 17 100
35 64 66 49 17 3 0 1824 81 12 43 0 17 15 NA 15 17 81
36 62 68 50 18 3 0 1817 83 11 42 0 17.5 15 NA 15 12 83
37 189 73 55 18 5 0 1801 75 13 45 0 16 15 NA 15 14 75
38 80 77 56 21 5 0 1803 96 13 48 0 16 15 NA 15 11 96
39 63 75 55 20 5 0 1812 103 14 47 0 17 15 NA 15 15 103
40 62 74 54 20 5 0 1842 79 14 46 0 17 15 NA 15 11 79
41 66 75 56 19 4 0 1830 97 12 46 0 16 15 NA 15 16 97
42 58 76 57 19 4 0 1822 95 12 45 0 17 15 NA 15 14 95
43 72 80 60 20 4 0 1821 93 13 45 0 17 15 NA 15 11 93
44 69 80 60 20 5 0 1834 91 14 47 0 18 15 NA 15 8 91
45 72 78 58 20 4 0 1840 92 13 46 0 18 15 NA 15 13 92
46 68 79 59 20 4 0 1830 91 13 46 0 16 15 NA 15 16 91
47 64 78 59 19 6 0 1827 94 15 48 0 16.5 15.5 NA 15.5 17 94
48 51 77 58 19 6 0 1835 79 15 48 0 16 15.5 NA 15.5 12 79
49 140 80 58 22 5 0 1789 96 14 52 0 15.5 15 NA 15 15 96
50 72 81 58 23 5 0 1780 101 14 55 0 15 15 NA 15 11 101
51 74 81 59 22 5 0 1808 85 14 53 0 16 15 NA 15 19 85
52 64 83 61 22 5 0 1831 76 14 53 0 15 15 NA 15 12 76
53 59 84 62 22 6 0 1823 89 15 54 0 16 15.5 NA 15.5 10 89
54 67 84 62 22 7 0 1848 97 17 56 0 17 16 NA 16 17 97
55 75 85 62 23 7 0 1870 89 19 59 0 18 16 NA 16 13 89
56 66 85 62 23 7 0 1880 82 19 57 0 19 16 NA 16 7 82
57 73 89 67 22 7 0 1851 112 19 58 0 19 16 NA 16 16 112
58 67 86 66 20 6 0 1857 85 18 59 0 20 15.5 NA 15.5 10 85
59 39 88 67 21 6 0 1878 84 19 60 0 21 15.5 NA 15.5 17 84
60 73 88 67 21 6 0 1894 70 20 60 0 21 15.5 NA 15.5 9 70
61 140 88 68 20 6 0 1854 88 21 62 0 20.5 23.5 NA 23.5 17 88
62 100 90 69 21 6 0 1837 98 21 63 0 21 23.5 NA 23.5 19 98
63 50 89 67 22 6 0 1860 89 22 63 0 22 21 NA 21 17 89
64 71 90 69 21 5 0 1847 88 22 66 0 21.5 26 NA 26 10 88
65 67 90 69 21 6 0 1845 88 23 68 0 22.5 30 NA 30 15 88
66 65 89 69 20 6 0 1840 99 23 66 0 23 30 NA 30 15 99
67 61 88 67 21 6 0 1856 82 23 66 0 24 30 NA 30 11 82
68 74 91 70 21 6 0 1868 83 22 67 0 23 30 NA 30 11 83
69 59 91 70 21 6 0 1873 87 22 72 0 24 30 NA 30 21 87
70 67 89 68 21 6 0 1851 106 21 71 0 25 30 NA 30 15 106
71 79 88 67 21 6 0 1811 113 22 70 0 26 31.5 NA 31.5 18 113
72 59 87 66 21 6 0 1810 106 21 70 0 27 29 NA 29 20 106
73 128 86 65 21 7 0 1801 78 22 70 0 26.5 29 NA 29 11 78
74 87 88 65 23 10 0 1808 87 24 70 0 25 31.5 NA 31.5 15 87
75 65 87 65 22 11 0 1792 113 28 68 0 26 29 NA 29 15 113
76 72 86 65 21 11 0 1819 69 29 68 0 25 29 NA 29 13 69
77 63 84 64 20 11 0 1838 79 29 66 0 25.5 29 NA 29 18 79
78 67 87 66 21 11 0 1868 77 29 68 0 26 29 NA 29 13 77
79 55 88 67 21 12 0 1854 96 29 69 0 27 29 NA 29 18 96
80 65 90 67 23 12 0 1872 73 28 71 0 27 29 NA 29 14 73
81 73 90 67 23 13 0 1849 108 29 71 0 28 29 NA 29 17 108
82 73 90 67 23 13 0 1829 101 28 70 0 29 29 NA 29 19 101
83 69 93 70 23 13 0 1813 76 26 71 0 28 29 NA 29 13 76
84 66 96 73 23 13 0 1833 69 24 70 0 27.5 29 NA 29 10 69
85 103 98 75 23 13 0 1834 83 25 72 0 28 29 NA 29 14 83
86 86 97 73 24 13 0 1828 89 24 70 0 26 29 NA 29 7 89
87 90 97 73 24 14 0 1815 81 25 69 0 26 31.5 NA 31.5 9 81
88 77 97 73 24 14 0 1802 79 26 71 0 27 31.5 NA 31.5 16 79
89 68 96 75 21 13 0 1816 85 26 67 0 27 29 NA 29 11 85
90 61 93 73 20 13 0 1845 89 27 68 0 28 29 NA 29 10 89
91 91 92 73 19 12 0 1851 89 25 65 0 27 31.5 NA 31.5 10 89
92 62 90 71 19 13 0 1864 90 26 66 0 28 31 NA 31 15 90
93 68 93 74 19 14 0 1885 80 28 66 0 27 30 NA 30 14 80
94 81 94 74 20 14 0 1857 88 28 66 0 27.5 32.5 NA 32.5 18 88
95 68 94 74 20 15 0 1875 93 29 68 0 27.5 31 NA 31 4 93
96 72 94 75 19 15 0 1859 102 29 68 0 28 31 NA 31 15 102
97 100 92 72 20 13 0 1838 89 27 65 0 24 29 NA 29 13 89
98 73 90 72 18 14 0 1833 81 28 66 0 24 26 NA 26 9 81
99 61 90 72 18 16 0 1848 67 29 67 0 24.5 27 NA 27 11 67
100 68 87 69 18 15 0 1828 87 28 64 0 25 29 NA 29 11 87
101 67 88 70 18 17 0 1841 91 30 66 0 24 33 NA 33 16 91
102 83 87 68 19 18 0 1828 96 30 64 0 24 34 NA 34 16 96
103 86 89 70 19 18 0 1814 102 32 67 0 24 34 NA 34 18 102
104 91 89 71 18 18 0 1845 75 31 66 0 24 34 NA 34 9 75
105 74 91 73 18 18 0 1864 93 32 68 0 23 34 NA 34 14 93
106 76 91 73 18 18 0 1871 97 32 68 0 23 34 NA 34 10 97
107 72 90 72 18 19 0 1846 103 34 68 0 24.5 34 NA 34 23 103
108 85 91 73 18 20 0 1814 87 35 68 0 25 34 NA 34 19 87
109 105 91 73 18 21 0 1791 105 36 70 0 25 34 NA 34 11 105
110 62 96 74 22 21 0 1792 87 35 71 0 24.5 34 NA 34 15 87
111 72 96 74 22 20 0 1798 77 36 67 0 25 34 NA 34 13 77
112 64 93 72 21 18 0 1792 104 34 64 0 26 34 NA 34 17 104
113 59 92 71 21 19 0 1804 83 35 64 0 25 34 NA 34 13 83
114 83 94 70 24 19 0 1815 71 35 63 0 25 34 NA 34 15 71
115 71 96 72 24 18 0 1821 81 35 62 0 23.5 33.5 NA 33.5 15 81
116 70 98 72 26 20 0 1828 92 35 63 0 23.5 34 NA 34 13 92
117 68 97 71 26 20 0 1836 92 35 64 0 24 34 NA 34 20 92
118 65 99 71 28 19 0 1848 87 35 64 0 24 34 NA 34 14 87
119 75 103 75 28 18 0 1863 99 34 63 0 23 35 NA 35 14 99
120 60 102 74 28 17 0 1878 85 33 64 0 23 34 NA 34 12 85
121 112 103 73 30 17 0 1875 96 33 64 0 20 34 NA 34 15 96
122 81 100 72 28 16 0 1870 95 33 66 0 19.5 35.5 NA 35.5 16 95
123 68 99 71 28 13 0 1870 99 30 67 0 19 33 NA 33 17 99
124 62 99 70 29 14 0 1856 105 30 65 0 19 30.5 NA 30.5 22 105
125 64 99 70 29 15 0 1858 83 31 65 0 19 33 NA 33 6 83
126 71 97 68 29 13 0 1847 93 29 69 0 18 28 NA 28 18 93
127 80 98 68 30 13 0 1848 77 29 69 0 18.5 28 NA 28 10 77
128 79 99 69 30 12 0 1874 78 28 69 0 18 30.5 NA 30.5 11 78
129 69 99 68 31 12 0 1853 95 28 68 0 19 30.5 NA 30.5 9 95
130 60 97 67 30 12 0 1846 112 30 68 0 20 30.5 NA 30.5 21 112
131 79 99 69 30 12 0 1830 94 30 70 0 19 30.5 NA 30.5 15 94
132 68 97 69 28 11 0 1812 109 30 70 0 20 28 NA 28 20 109
133 100 98 70 28 11 0 1797 86 29 72 0 19.5 28 NA 28 17 86
