1 60 0 0 0 0 0 226 6 0 0 0 NA NA NA NA 0 6
2 51 3 2 1 0 0 401 26 0 0 0 0 NA NA NA 3 26
3 70 4 3 1 0 0 525 31 1 0 0 1 NA NA NA 3 31
4 60 4 3 1 0 0 667 36 1 0 0 2 NA NA NA 5 36
5 57 6 3 3 0 0 788 44 1 0 0 2.5 NA NA NA 1 44
6 65 8 4 4 0 0 903 48 1 0 0 2 NA NA NA 7 48
7 58 11 7 4 0 0 1009 50 1 0 0 2 NA NA NA 4 50
8 70 14 9 5 0 0 1085 67 1 0 0 2 NA NA NA 8 67
9 50 15 10 5 0 0 1170 59 1 0 0 3 NA NA NA 8 59
10 57 18 12 6 0 0 1251 62 2 0 0 3 NA NA NA 9 62
11 66 19 13 6 0 0 1310 63 2 0 0 4 NA NA NA 9 63
12 69 19 12 7 0 0 1352 73 2 0 0 5 NA NA NA 8 73
13 209 21 13 8 0 0 1371 62 2 0 0 5 NA NA NA 7 62
14 55 21 13 8 1 0 1426 76 2 2 0 6 12 NA 12 8 76
15 59 23 15 8 1 0 1458 84 2 3 0 7 12 NA 12 9 84
16 64 25 15 10 1 0 1509 72 2 3 0 7 12 NA 12 8 72
17 65 28 18 10 1 0 1553 83 4 4 0 6.5 12 NA 12 15 83
18 56 30 18 12 1 0 1580 76 4 6 0 5.5 12 NA 12 8 76
19 63 32 19 13 1 0 1591 77 5 8 0 6 12 NA 12 6 77
20 77 33 20 13 1 0 1630 77 5 11 0 7 12 NA 12 8 77
21 54 38 23 15 1 0 1657 79 5 11 0 6 12 NA 12 7 79
22 64 37 23 14 0 0 1685 81 5 11 0 7 NA NA NA 9 81
23 50 37 23 14 0 0 1727 85 6 12 0 8 NA NA NA 13 85
24 75 36 23 13 1 0 1755 68 7 13 0 9 17 NA 17 7 68
25 184 42 28 14 1 0 1711 86 7 16 0 8.5 17 NA 17 18 86
26 63 45 30 15 1 0 1746 71 7 16 0 9 17 NA 17 6 71
27 59 48 33 15 1 0 1764 81 8 18 0 9.5 17 NA 17 11 81
28 72 49 35 14 1 0 1793 73 9 20 0 10 17 NA 17 10 73
29 65 52 38 14 1 0 1804 90 9 24 0 10.5 17 NA 17 11 90
30 74 52 37 15 1 0 1778 94 10 25 0 11 17 NA 17 11 94
31 51 57 41 16 1 0 1787 84 10 27 0 11 17 NA 17 7 84
32 60 60 43 17 1 0 1808 89 11 29 0 11 17 NA 17 17 89
33 67 61 44 17 1 0 1815 88 11 33 0 12 17 NA 17 6 88
