1 55 2 1 1 0 0 227 10 0 0 0 0 NA NA NA 0 10
2 61 5 3 2 0 0 383 19 1 0 0 0 NA NA NA 3 19
3 75 11 9 2 0 0 537 24 1 0 0 0 NA NA NA 3 24
4 62 16 13 3 0 0 669 40 1 0 0 1 NA NA NA 2 40
5 68 17 14 3 0 0 784 35 1 0 0 2 NA NA NA 3 35
6 56 17 14 3 0 0 874 54 1 0 0 3 NA NA NA 5 54
7 65 19 15 4 0 0 956 55 1 0 0 4 NA NA NA 5 55
8 59 22 18 4 0 0 1065 40 1 0 0 4.5 NA NA NA 3 40
9 72 26 21 5 0 0 1147 58 1 0 0 5 NA NA NA 11 58
10 57 28 23 5 0 0 1211 52 2 0 0 6 NA NA NA 6 52
11 57 33 28 5 0 0 1288 60 2 0 0 4 NA NA NA 6 60
12 52 34 28 6 0 0 1333 67 3 0 0 5 NA NA NA 4 67
13 243 34 26 8 0 0 1334 67 1 2 0 5 NA NA NA 9 67
14 65 35 27 8 0 0 1377 71 1 3 0 5 NA NA NA 8 71
15 61 36 28 8 0 0 1435 71 1 8 0 6 NA NA NA 13 71
16 65 37 29 8 0 0 1470 66 1 12 0 7 NA NA NA 7 66
17 69 38 30 8 0 0 1488 88 1 12 0 8 NA NA NA 13 88
18 61 44 31 13 0 0 1515 88 1 12 0 7.5 NA NA NA 10 88
19 59 46 33 13 0 0 1568 66 1 14 0 8 NA NA NA 10 66
20 59 49 35 14 0 0 1610 71 1 16 0 9 NA NA NA 13 71
21 61 50 36 14 0 0 1636 74 2 19 0 10 NA NA NA 11 74
22 51 51 37 14 1 0 1670 78 3 20 0 10 18 NA 18 10 78
23 80 51 37 14 1 0 1667 96 3 24 0 11 18 NA 18 14 96
24 67 53 40 13 1 0 1693 77 3 25 0 11 18 NA 18 12 77
25 175 53 40 13 1 0 1661 82 4 28 0 12 18 NA 18 10 82
26 77 54 42 12 1 0 1687 73 6 30 0 13 18 NA 18 16 73
27 71 56 43 13 1 0 1697 87 6 31 0 13.5 18 NA 18 9 87
28 56 56 43 13 1 0 1727 82 6 32 0 14.5 18 NA 18 14 82
29 64 61 47 14 1 0 1737 83 6 33 0 14 18 NA 18 4 83
30 62 67 47 20 1 0 1779 87 6 38 0 12 18 NA 18 12 87
31 65 70 48 22 1 0 1787 75 6 39 0 13 18 NA 18 13 75
32 60 70 48 22 1 0 1795 94 6 40 0 14 18 NA 18 18 94
33 75 70 47 23 1 0 1805 98 7 40 0 15 18 NA 18 14 98
34 63 72 49 23 3 0 1811 97 9 42 0 15.5 27 NA 27 17 97
35 72 74 51 23 3 0 1801 97 8 43 0 15.5 27 NA 27 17 97
36 54 73 51 22 5 0 1818 84 10 45 0 17 25 NA 25 15 84
37 161 75 51 24 5 0 1807 73 10 46 0 17 25 NA 25 16 73
38 67 76 52 24 6 0 1832 79 11 48 0 17 23.5 NA 23.5 16 79
39 58 74 50 24 6 0 1860 78 12 47 0 17 23.5 NA 23.5 14 78
40 55 74 50 24 8 0 1865 87 15 48 0 17.5 23.5 NA 23.5 17 87
41 66 69 46 23 7 0 1851 99 15 47 0 17 25 NA 25 16 99
42 59 68 46 22 9 0 1861 91 17 51 0 18 25 NA 25 12 91
43 44 70 46 24 9 0 1879 91 18 53 0 18.5 25 NA 25 12 91
44 63 74 49 25 10 0 1886 92 18 55 0 18.5 25.5 NA 25.5 18 92
45 71 73 48 25 10 0 1877 84 18 54 0 19 25.5 NA 25.5 9 84
46 67 76 51 25 10 0 1877 93 19 54 0 18 25.5 NA 25.5 8 93
47 70 78 53 25 10 0 1892 75 20 56 0 18.5 25.5 NA 25.5 11 75
48 68 81 56 25 10 0 1857 100 20 56 0 19 25.5 NA 25.5 13 100
49 147 81 56 25 11 0 1853 69 22 58 0 20 25 NA 25 15 69
50 61 84 59 25 11 0 1852 97 23 60 0 20.5 25 NA 25 14 97
51 73 87 62 25 11 0 1836 90 23 58 0 21 25 NA 25 18 90
52 53 87 62 25 11 0 1847 71 23 58 0 22 25 NA 25 17 71
53 63 91 67 24 11 0 1848 92 23 57 0 22 25 NA 25 14 92
54 73 91 69 22 11 0 1852 88 24 57 0 23 25 NA 25 16 88
