1 52 1 0 1 0 0 201 6 0 0 0 0 NA NA NA 0 6
2 48 1 0 1 0 0 362 20 0 0 0 1 NA NA NA 0 20
3 78 1 0 1 0 0 511 36 0 0 0 2 NA NA NA 6 36
4 47 4 3 1 0 0 652 28 0 0 0 0 NA NA NA 4 28
5 71 8 7 1 0 0 767 33 0 0 0 0.5 NA NA NA 4 33
6 66 10 9 1 0 0 866 43 0 0 0 1 NA NA NA 3 43
7 52 15 14 1 0 0 970 46 0 0 0 2 NA NA NA 6 46
8 64 22 21 1 0 0 1067 48 1 0 0 1 NA NA NA 11 48
9 69 24 23 1 0 0 1151 57 2 0 0 2 NA NA NA 6 57
10 49 27 26 1 0 0 1234 63 3 0 0 3 NA NA NA 5 63
11 72 29 28 1 0 0 1296 62 3 0 0 4 NA NA NA 10 62
12 70 31 29 2 0 0 1341 77 3 0 0 4 NA NA NA 7 77
13 197 33 31 2 0 0 1351 69 3 1 0 5 NA NA NA 10 69
14 63 34 31 3 0 0 1410 74 5 1 0 6 NA NA NA 11 74
15 73 39 36 3 0 0 1440 82 5 1 0 7 NA NA NA 13 82
16 68 41 38 3 0 0 1475 80 6 4 0 8 NA NA NA 12 80
17 54 40 37 3 1 0 1516 87 9 7 0 9 12 NA 12 13 87
18 69 41 37 4 1 0 1562 64 9 9 0 10 12 NA 12 9 64
19 58 40 35 5 0 0 1602 76 8 12 0 9.5 NA NA NA 10 76
20 48 43 37 6 1 0 1623 81 9 19 0 10 12 NA 12 9 81
21 58 44 37 7 1 0 1624 86 9 19 0 10.5 12 NA 12 10 86
22 67 46 39 7 1 0 1654 68 8 22 0 11 12 NA 12 11 68
23 62 48 39 9 1 0 1656 85 8 24 0 11.5 12 NA 12 11 85
24 55 47 38 9 2 0 1684 84 9 24 0 12 14 NA 14 8 84
25 154 49 40 9 2 0 1683 70 10 26 0 12 14 NA 14 8 70
26 69 48 39 9 2 0 1697 79 9 26 0 13.5 14 NA 14 14 79
27 58 48 39 9 2 0 1702 91 10 31 0 14.5 14 NA 14 17 91
28 64 49 40 9 2 0 1703 89 10 33 0 15 14 NA 14 11 89
29 79 51 41 10 3 0 1717 69 12 32 0 14 16 NA 16 6 69
30 58 53 43 10 3 0 1725 93 12 33 0 15 16 NA 16 14 93
31 59 56 46 10 3 0 1767 79 12 33 0 16 16 NA 16 12 79
32 72 61 51 10 3 0 1780 85 13 34 0 14 16 NA 16 13 85
