71 69 94 65 29 14 0 1870 83 31 66 0 19 31.5 NA 31.5 10 83
72 64 95 65 30 14 0 1841 106 31 67 0 20 31.5 NA 31.5 15 106
73 102 97 67 30 14 0 1812 93 32 69 0 20 31.5 NA 31.5 8 93
74 82 99 71 28 14 0 1822 73 32 69 0 19 31.5 NA 31.5 15 73
75 69 97 70 27 14 0 1816 83 33 68 0 20 33 NA 33 17 83
76 80 99 72 27 14 0 1797 97 33 68 0 20 33 NA 33 19 97
77 66 96 71 25 14 0 1812 80 33 65 0 20.5 33 NA 33 10 80
78 81 99 74 25 15 0 1807 79 34 68 0 21 32 NA 32 11 79
79 77 97 71 26 13 0 1828 91 32 67 0 20 32 NA 32 14 91
80 81 99 73 26 13 0 1817 89 31 68 0 21 32 NA 32 12 89
81 71 99 73 26 12 0 1831 87 31 69 0 21 33 NA 33 11 87
82 61 95 71 24 12 0 1824 102 32 68 0 22 33 NA 33 25 102
83 69 94 71 23 14 0 1812 102 35 67 0 23 33 NA 33 22 102
84 70 94 72 22 14 0 1831 75 35 68 0 23.5 33 NA 33 10 75
85 103 93 71 22 15 0 1836 83 34 68 0 23 32 NA 32 19 83
86 84 97 76 21 15 0 1821 94 34 69 0 22 32 NA 32 13 94
87 68 97 76 21 15 0 1811 114 34 67 0 21 32 NA 32 17 114
88 73 98 77 21 15 0 1813 82 34 69 0 22 32 NA 32 9 82
89 68 101 80 21 16 0 1833 87 37 72 0 22 32 NA 32 16 87
90 62 105 82 23 17 0 1815 103 39 75 0 22 32 NA 32 16 103
91 73 105 82 23 16 0 1850 79 38 76 0 23 30 NA 30 13 79
92 53 107 83 24 18 0 1839 97 40 79 0 23 30 NA 30 16 97
93 67 112 87 25 20 0 1828 113 41 82 0 23 30 NA 30 21 113
94 68 117 90 27 20 0 1831 94 43 83 0 23 30 NA 30 13 94
95 66 119 92 27 22 0 1861 84 45 84 0 23 31.5 NA 31.5 23 84
96 72 117 89 28 22 0 1866 87 45 81 0 23 32.5 NA 32.5 15 87
97 115 119 91 28 23 0 1817 108 46 80 0 21 33 NA 33 20 108
98 78 120 92 28 25 0 1808 95 47 83 0 22 34 NA 34 18 95
99 85 122 93 29 26 0 1795 79 48 83 0 22.5 34 NA 34 14 79
100 78 121 92 29 24 0 1807 76 45 82 0 23 34 NA 34 11 76
101 61 121 92 29 26 0 1803 86 47 83 0 23 34.5 NA 34.5 14 86
102 68 121 89 32 26 0 1823 78 47 84 0 23 34 NA 34 8 78
103 63 122 91 31 27 0 1816 94 48 84 0 24 33 NA 33 15 94
104 85 123 94 29 25 0 1815 97 46 81 0 23 33 NA 33 14 97
105 62 124 94 30 25 0 1824 93 46 85 0 23.5 33 NA 33 14 93
106 64 126 97 29 28 0 1830 90 49 90 0 22.5 33 NA 33 20 90
107 83 126 98 28 27 0 1808 98 47 92 0 22.5 33 NA 33 11 98
108 80 124 96 28 24 0 1808 81 44 88 0 21.5 33.5 NA 33.5 13 81
109 102 121 94 27 26 0 1786 90 47 85 0 20 34.5 NA 34.5 17 90
110 93 119 94 25 23 0 1812 87 44 81 0 20 33 NA 33 14 87
111 95 120 95 25 23 0 1810 85 42 83 0 19.5 33 NA 33 11 85
112 69 122 96 26 23 0 1829 89 42 85 0 19.5 33 NA 33 15 89
113 72 122 97 25 22 0 1830 95 43 83 0 20 33 NA 33 20 95
114 70 125 99 26 22 0 1832 87 43 85 0 21 33 NA 33 12 87
115 74 124 98 26 22 0 1826 99 44 84 0 21.5 33 NA 33 9 99
116 82 120 94 26 23 0 1828 78 47 84 0 21.5 32 NA 32 16 78
117 70 116 91 25 23 0 1814 85 47 83 0 21.5 33 NA 33 17 85
118 80 117 91 26 23 0 1797 90 49 85 0 21 33 NA 33 14 90
119 74 118 93 25 23 0 1767 105 49 84 0 21.5 33 NA 33 12 105
120 65 120 94 26 22 0 1749 104 49 84 0 21 32 NA 32 17 104
121 107 115 89 26 21 0 1736 97 48 85 0 22 33 NA 33 20 97
122 77 115 90 25 20 0 1725 91 48 86 0 23 33 NA 33 19 91
123 90 114 89 25 20 0 1746 88 49 85 0 21.5 32 NA 32 15 88
124 67 119 91 28 20 0 1778 67 49 86 0 21 32 NA 32 11 67
125 61 119 91 28 20 0 1789 71 50 87 0 22 32 NA 32 10 71
126 76 116 87 29 23 0 1786 103 52 88 0 23.5 33 NA 33 16 103
127 82 118 90 28 22 0 1803 71 51 88 0 23 33 NA 33 16 71
128 78 118 91 27 22 0 1819 81 52 87 0 24 33 NA 33 11 81
129 77 117 90 27 23 0 1819 83 53 86 0 25 33 NA 33 14 83
130 80 118 90 28 22 0 1799 85 52 85 0 24.5 33 NA 33 15 85
131 79 116 90 26 23 0 1815 81 52 85 0 24 33 NA 33 18 81
132 86 114 88 26 22 0 1840 79 52 85 0 24 32 NA 32 9 79
133 109 114 89 25 24 0 1833 100 50 83 0 25 32 NA 32 29 100
134 96 115 92 23 24 0 1819 95 50 83 0 25 32 NA 32 19 95
135 70 113 91 22 22 0 1803 99 48 83 0 26 30 NA 30 20 99
136 80 109 88 21 21 0 1784 106 45 85 0 26 31 NA 31 19 106
137 78 109 85 24 21 0 1788 80 45 84 0 26 31 NA 31 17 80
138 61 107 83 24 20 0 1804 86 44 80 0 25 32 NA 32 14 86
139 77 103 79 24 21 0 1790 93 45 80 0 26 33 NA 33 16 93
140 73 101 77 24 21 0 1802 84 45 81 0 26 33 NA 33 19 84
141 88 101 78 23 21 0 1804 97 44 78 0 27 33 NA 33 21 97
142 84 96 73 23 20 0 1823 71 43 78 0 28 33.5 NA 33.5 17 71
143 64 96 74 22 20 0 1837 98 44 79 0 28.5 33.5 NA 33.5 15 98
144 77 96 74 22 20 0 1860 83 44 79 0 29 33.5 NA 33.5 16 83
145 82 93 71 22 21 0 1862 94 46 78 0 30 33 NA 33 20 94
146 75 95 73 22 21 0 1849 85 47 78 0 28 33 NA 33 15 85
147 67 96 75 21 20 0 1860 82 46 78 0 28.5 33.5 NA 33.5 9 82
148 76 100 80 20 20 0 1861 86 47 76 0 27 33.5 NA 33.5 15 86
149 84 97 79 18 18 0 1852 94 45 73 0 25 33.5 NA 33.5 12 94
150 64 93 76 17 15 0 1865 85 42 71 0 26 33 NA 33 6 85
151 66 95 78 17 13 0 1861 95 40 71 0 27 33 NA 33 18 95
152 66 93 77 16 14 0 1880 79 39 69 0 27 33 NA 33 12 79
153 70 93 78 15 13 0 1896 82 38 70 0 26 34 NA 34 17 82
154 63 92 77 15 13 0 1899 81 38 66 0 26.5 34 NA 34 16 81
155 61 97 79 18 13 0 1921 76 40 67 0 25 34 NA 34 13 76
156 78 99 81 18 13 0 1896 92 39 68 0 26 34 NA 34 15 92
157 98 98 80 18 14 0 1909 87 39 66 0 26.5 32 NA 32 15 87
158 77 100 83 17 16 0 1909 93 41 67 0 27 34.5 NA 34.5 15 93
159 94 103 86 17 16 0 1893 92 40 68 0 26 34.5 NA 34.5 11 92
160 85 102 86 16 16 0 1861 86 38 71 0 24 34.5 NA 34.5 11 86
161 77 101 85 16 16 0 1841 97 38 70 0 23 32 NA 32 12 97
162 59 98 81 17 18 0 1855 86 39 67 0 21.5 32.5 NA 32.5 15 86
163 88 105 87 18 19 0 1845 84 37 70 0 19 31 NA 31 18 84
164 71 106 86 20 18 0 1859 87 36 70 0 18 32.5 NA 32.5 13 87
165 76 106 86 20 18 0 1864 86 37 68 0 18 32.5 NA 32.5 14 86
166 86 104 84 20 18 0 1851 94 37 68 0 18 28.5 NA 28.5 13 94
167 84 103 82 21 18 0 1856 94 37 70 0 19 28.5 NA 28.5 17 94
168 71 102 81 21 17 0 1858 91 34 70 0 20 26 NA 26 19 91
169 95 105 84 21 18 0 1861 96 35 70 0 21 30 NA 30 12 96
170 95 104 86 18 16 0 1844 90 31 68 0 19 30 NA 30 15 90
171 82 105 89 16 17 0 1830 92 33 69 0 19 32 NA 32 15 92
172 67 105 89 16 18 0 1821 87 34 69 0 19 33 NA 33 14 87
173 77 104 87 17 17 0 1822 87 33 69 0 19.5 32 NA 32 20 87
174 76 105 87 18 17 0 1836 77 33 69 0 20 32 NA 32 11 77
175 80 105 87 18 18 0 1839 87 33 75 0 21 29 NA 29 15 87
176 83 106 88 18 18 0 1823 106 34 74 0 19.5 28 NA 28 16 106
177 61 105 88 17 17 0 1842 86 32 76 0 19 30 NA 30 14 86
178 74 107 90 17 17 0 1850 87 33 77 0 20 30 NA 30 17 87
179 85 107 90 17 16 0 1864 74 32 76 0 20 23 NA 23 8 74
180 62 110 92 18 16 0 1871 92 32 76 0 19.5 23 NA 23 13 92
181 96 107 90 17 16 0 1874 81 32 76 0 19 27 NA 27 18 81
182 80 103 86 17 15 0 1850 95 31 75 0 20 24 NA 24 15 95
183 71 102 85 17 18 0 1846 88 33 78 0 20.5 20.5 NA 20.5 13 88
184 73 105 87 18 19 0 1836 85 34 79 0 21 21 NA 21 11 85
185 74 108 90 18 19 0 1827 110 34 80 0 22 24 NA 24 15 110
186 83 105 87 18 20 0 1824 88 35 81 0 23 23.5 NA 23.5 15 88
187 85 105 86 19 20 0 1820 92 35 77 0 23 23 NA 23 12 92
188 72 105 86 19 19 0 1798 99 34 77 0 24 23 NA 23 14 99
189 78 106 87 19 19 0 1782 110 34 75 0 23 23 NA 23 18 110
190 70 110 90 20 20 0 1783 81 35 77 0 21.5 23.5 NA 23.5 15 81
191 67 110 88 22 21 0 1780 79 37 75 0 21 23 NA 23 15 79
192 80 111 89 22 21 0 1806 73 37 76 0 21 23 NA 23 11 73
193 68 111 89 22 23 0 1812 82 39 77 0 22 23 NA 23 14 82
194 70 112 89 23 22 0 1837 68 38 76 0 23 23.5 NA 23.5 5 68
195 76 110 87 23 22 0 1856 66 37 76 0 23.5 23.5 NA 23.5 14 66
196 76 111 87 24 24 0 1843 100 39 75 0 23 23.5 NA 23.5 22 100
197 69 108 84 24 23 0 1862 77 38 76 0 23.5 23 NA 23 11 77
198 76 108 83 25 23 0 1874 79 38 75 0 24 23 NA 23 16 79
199 89 105 81 24 24 0 1866 72 39 76 0 23 23.5 NA 23.5 10 72
200 65 106 80 26 23 0 1857 89 40 77 0 23 23 NA 23 14 89
201 80 108 80 28 23 0 1846 82 39 77 0 22.5 23 NA 23 13 82
202 91 104 76 28 19 0 1840 98 35 77 0 22 21 NA 21 14 98
203 72 106 79 27 19 0 1839 93 34 79 0 23 20 NA 20 21 93
204 79 108 83 25 20 0 1843 85 35 80 0 22.5 20.5 NA 20.5 20 85
205 65 110 85 25 20 0 1839 90 36 80 0 22.5 20.5 NA 20.5 16 90
206 78 109 85 24 19 0 1817 92 34 82 0 23 20 NA 20 14 92
207 81 109 84 25 20 0 1819 91 35 83 0 23 20.5 NA 20.5 19 91
208 75 109 84 25 20 0 1837 80 35 85 0 23 20.5 NA 20.5 16 80
209 68 111 86 25 20 0 1862 74 37 83 0 22 20.5 NA 20.5 13 74
210 91 108 82 26 18 0 1846 94 35 80 0 23 20 NA 20 14 94
211 76 108 79 29 17 0 1842 95 34 79 0 23.5 23 NA 23 11 95
212 75 107 79 28 16 0 1869 77 34 79 0 24 21.5 NA 21.5 9 77
213 65 110 82 28 16 0 1879 89 34 82 0 24 21.5 NA 21.5 18 89
214 76 109 81 28 16 0 1876 93 34 82 0 25 21.5 NA 21.5 17 93
215 81 105 79 26 15 0 1873 96 34 81 0 25 20 NA 20 14 96
216 64 102 78 24 14 0 1874 88 33 81 0 26 19 NA 19 18 88
217 77 104 81 23 16 0 1892 92 36 81 0 27 20 NA 20 21 92
218 80 104 82 22 16 0 1903 81 36 80 0 26.5 20 NA 20 16 81
219 65 104 81 23 17 0 1930 80 36 78 0 27 20 NA 20 19 80
220 86 105 82 23 18 0 1932 68 37 76 0 25 22.5 NA 22.5 20 68
221 71 108 86 22 20 0 1919 114 40 79 0 25 26.5 NA 26.5 24 114
222 69 112 89 23 22 0 1913 90 42 80 0 22.5 26.5 NA 26.5 21 90
223 76 112 88 24 22 0 1912 94 42 80 0 22.5 25.5 NA 25.5 16 94
224 79 115 88 27 22 0 1903 92 42 79 0 21 26 NA 26 13 92
225 85 111 85 26 19 0 1901 82 41 77 0 21 28 NA 28 16 82
226 75 108 81 27 19 0 1914 87 41 74 0 22 28 NA 28 17 87
227 67 106 79 27 18 0 1937 88 40 71 0 22.5 25.5 NA 25.5 8 88
228 66 107 79 28 18 0 1926 110 41 71 0 21 25.5 NA 25.5 18 110
229 85 109 80 29 18 0 1918 107 41 72 0 20 25.5 NA 25.5 22 107
230 81 105 75 30 16 0 1880 104 39 69 0 21 21.5 NA 21.5 23 104
231 79 104 76 28 17 0 1892 76 40 68 0 20.5 23 NA 23 15 76
232 84 104 76 28 17 0 1880 101 39 70 0 20.5 23 NA 23 17 101
233 67 104 75 29 18 0 1902 94 41 73 0 20.5 25 NA 25 20 94
234 68 106 77 29 18 0 1899 100 40 75 0 21 25 NA 25 19 100
235 64 106 77 29 18 0 1888 95 41 77 0 22 25 NA 25 14 95
236 66 103 75 28 18 0 1889 100 39 80 0 23 28.5 NA 28.5 23 100
237 65 104 75 29 16 0 1900 89 38 79 0 22.5 30.5 NA 30.5 15 89
238 79 101 73 28 15 0 1927 80 38 79 0 22 31 NA 31 15 80
239 84 104 76 28 14 0 1899 116 36 80 0 22 29 NA 29 20 116
240 71 101 74 27 13 0 1877 97 36 80 0 23 31 NA 31 21 97
241 89 100 73 27 12 0 1890 77 35 81 0 22 29 NA 29 17 77
242 68 105 77 28 14 0 1901 78 37 82 0 22 31 NA 31 15 78
243 73 109 80 29 14 0 1913 84 38 83 0 23 31 NA 31 13 84
244 76 108 81 27 13 0 1929 90 35 80 0 22.5 31 NA 31 16 90
245 66 110 82 28 13 0 1898 100 35 79 0 23 31 NA 31 21 100
246 76 112 84 28 13 0 1863 103 34 82 0 23.5 31 NA 31 18 103
247 65 108 82 26 13 0 1862 101 35 78 0 24 31 NA 31 21 101
248 76 110 82 28 14 0 1862 82 36 79 0 24.5 31 NA 31 18 82
249 81 110 80 30 15 0 1845 92 37 80 0 25 31 NA 31 14 92
250 70 110 80 30 15 0 1871 83 37 80 0 26 31 NA 31 10 83
251 91 112 83 29 15 0 1885 81 36 82 0 27 31 NA 31 17 81
252 89 113 84 29 15 0 1864 103 36 80 0 27 31 NA 31 15 103
253 63 115 86 29 15 0 1843 95 36 80 0 27 31 NA 31 16 95
254 75 117 85 32 17 0 1838 86 37 85 0 27 31 NA 31 16 86
255 75 114 83 31 18 0 1839 82 39 88 0 27.5 31 NA 31 19 82
256 73 114 84 30 16 0 1837 95 37 87 0 27 31 NA 31 20 95
257 76 113 83 30 15 0 1813 101 36 88 0 28 31 NA 31 16 101
258 68 109 81 28 12 0 1826 94 32 86 0 29 29.5 NA 29.5 26 94
259 69 108 80 28 12 0 1834 98 33 84 0 28.5 30.5 NA 30.5 16 98
260 88 109 81 28 13 0 1817 100 33 81 0 26 31 NA 31 19 100
261 89 110 83 27 14 0 1837 80 35 77 0 24 32 NA 32 18 80
262 71 110 82 28 17 0 1865 78 38 76 0 24 31 NA 31 17 78
263 75 108 80 28 14 0 1870 93 36 76 0 21.5 30.5 NA 30.5 18 93
264 84 112 84 28 15 0 1858 82 36 78 0 22 33 NA 33 11 82
265 95 113 86 27 16 0 1868 80 38 80 0 22 33.5 NA 33.5 21 80
266 74 115 87 28 15 0 1880 78 36 82 0 23 33 NA 33 15 78
267 85 116 88 28 16 0 1862 83 38 80 0 24 32 NA 32 14 83
268 87 117 90 27 16 0 1849 100 38 81 0 24 32 NA 32 19 100
269 82 116 90 26 16 0 1871 84 40 81 0 24 32 NA 32 19 84
270 82 114 88 26 16 0 1873 93 39 79 0 24.5 32 NA 32 16 93
271 80 115 88 27 15 0 1874 90 37 79 0 25 33 NA 33 14 90
272 91 114 86 28 17 0 1851 80 41 82 0 25 33 NA 33 16 80
273 68 115 87 28 17 0 1861 76 41 87 0 25 33 NA 33 11 76
274 78 117 89 28 17 0 1853 106 41 88 0 25 33 NA 33 18 106
275 77 120 92 28 19 0 1852 95 43 90 0 24 31 NA 31 14 95
276 80 123 94 29 18 0 1848 94 43 93 0 24 30.5 NA 30.5 15 94
277 91 120 91 29 17 0 1846 90 41 89 0 23 30 NA 30 21 90
278 90 123 94 29 17 0 1824 95 39 92 0 24 30 NA 30 18 95
279 68 124 95 29 17 0 1820 85 39 96 0 25 30 NA 30 12 85
280 64 120 91 29 14 0 1857 80 36 93 0 24 32 NA 32 13 80
281 87 122 92 30 15 0 1868 79 38 92 0 23.5 33 NA 33 13 79
282 72 124 93 31 14 0 1871 86 36 90 0 22 35 NA 35 14 86
283 84 123 91 32 15 0 1864 81 37 92 0 23 37 NA 37 16 81
284 81 122 91 31 16 0 1853 96 36 93 0 24 35 NA 35 25 96
285 84 121 90 31 15 0 1864 81 35 92 0 24 37 NA 37 22 81
286 81 123 92 31 15 0 1851 92 35 95 0 25 37 NA 37 21 92
287 71 120 90 30 16 0 1849 90 36 95 0 26 37 NA 37 21 90
288 93 118 87 31 17 0 1827 95 36 95 0 27 37 NA 37 28 95
289 80 118 87 31 17 0 1832 79 35 98 0 28 37 NA 37 12 79
290 81 115 85 30 17 0 1837 87 35 97 0 28 37 NA 37 20 87
291 84 115 84 31 17 0 1844 87 35 96 0 29 37 NA 37 17 87
292 81 116 84 32 17 0 1851 88 33 94 0 28.5 37 NA 37 14 88
293 85 112 81 31 17 0 1842 94 33 92 0 29 37 NA 37 14 94
294 87 111 80 31 17 0 1838 79 33 92 0 29 37 NA 37 14 79
295 67 109 79 30 18 0 1842 99 34 90 0 30 37 NA 37 10 99
296 69 105 77 28 17 0 1880 85 33 87 0 31 37 NA 37 14 85
297 91 100 74 26 18 0 1879 94 34 83 0 31 37 NA 37 15 94
298 77 98 72 26 19 0 1837 113 34 84 0 32.5 37 NA 37 21 113
299 80 97 71 26 22 0 1832 87 39 83 0 33 37.5 NA 37.5 22 87
300 90 96 70 26 20 0 1841 99 37 79 0 33 37.5 NA 37.5 14 99
301 76 98 72 26 21 0 1845 84 38 78 0 33 38 NA 38 25 84
302 78 98 72 26 20 0 1831 88 37 76 0 32 40.5 NA 40.5 17 88
303 77 100 74 26 19 0 1822 103 36 76 0 31.5 43 NA 43 19 103
304 68 99 72 27 19 0 1849 83 37 76 0 30 43 NA 43 16 83
305 66 93 68 25 19 0 1857 90 37 69 0 29 43 NA 43 15 90
306 83 93 69 24 17 0 1860 79 35 68 0 27 45 NA 45 10 79
307 78 92 66 26 16 0 1850 89 33 66 0 26 50.5 NA 50.5 12 89
308 74 93 66 27 15 0 1869 91 32 65 0 26 45 NA 45 12 91
309 81 93 66 27 15 0 1875 87 32 62 0 25 43 NA 43 14 87
310 72 91 65 26 16 0 1861 89 34 59 0 24 43 NA 43 9 89
311 66 96 69 27 16 0 1879 79 34 58 0 21 43 NA 43 13 79
312 86 97 70 27 15 0 1889 77 35 60 0 20 43 NA 43 16 77
313 85 93 67 26 14 0 1890 77 34 60 0 21 44 NA 44 13 77
314 74 92 67 25 15 0 1863 87 35 61 0 22 43 NA 43 12 87
315 91 96 70 26 15 0 1847 81 35 65 0 21 43 NA 43 14 81
316 82 96 68 28 16 0 1832 95 37 65 0 22 44 NA 44 14 95
317 82 97 69 28 16 0 1841 80 37 65 0 22 44 NA 44 12 80
318 82 97 70 27 16 0 1812 96 37 66 0 18 44 NA 44 10 96
319 77 96 68 28 14 0 1795 100 35 67 0 18.5 44 NA 44 14 100
320 57 94 68 26 14 0 1825 84 35 66 0 19 44 NA 44 20 84
321 81 96 71 25 13 0 1834 100 38 67 0 19.5 43 NA 43 16 100
322 86 96 71 25 12 0 1860 78 38 65 0 19 44 NA 44 9 78
323 77 93 70 23 12 0 1860 87 39 65 0 20 39 NA 39 9 87
324 81 94 72 22 11 0 1856 73 36 66 0 19.5 35 NA 35 13 73
325 63 94 71 23 12 0 1858 93 37 64 0 19 33 NA 33 21 93
326 70 96 72 24 12 0 1889 61 37 66 0 19.5 33 NA 33 13 61
327 77 101 76 25 14 0 1894 86 39 70 0 20 30.5 NA 30.5 12 86
328 81 100 74 26 13 0 1865 94 39 68 0 19 30 NA 30 13 94
329 76 102 76 26 13 0 1861 84 39 69 0 19.5 30 NA 30 10 84
330 82 100 74 26 13 0 1841 100 39 70 0 19.5 30 NA 30 19 100
331 82 104 77 27 14 0 1851 82 39 72 0 20 30.5 NA 30.5 10 82
332 72 100 76 24 12 0 1892 79 35 69 0 20.5 29.5 NA 29.5 12 79
333 68 100 76 24 12 0 1905 106 34 70 0 20 29.5 NA 29.5 14 106
334 70 104 77 27 13 0 1904 88 35 72 0 19.5 30 NA 30 18 88
335 79 105 77 28 13 0 1867 111 34 71 0 20 30 NA 30 20 111
336 73 106 78 28 13 0 1864 86 34 74 0 21 30 NA 30 15 86
337 63 111 81 30 13 0 1896 87 32 76 0 21 30 NA 30 18 87
338 64 108 78 30 15 0 1904 86 33 75 0 21 30 NA 30 14 86
339 73 110 80 30 15 0 1899 101 35 79 0 21.5 30 NA 30 25 101
340 75 107 78 29 17 0 1895 85 37 78 0 23 30 NA 30 11 85
341 79 110 82 28 17 0 1890 95 37 80 0 23 30 NA 30 18 95
342 63 107 81 26 16 0 1913 88 37 80 0 24 29.5 NA 29.5 16 88
343 85 108 81 27 18 0 1930 99 39 84 0 25 28.5 NA 28.5 16 99
344 58 107 80 27 19 0 1944 93 41 82 0 26 29 NA 29 21 93
345 77 108 80 28 19 0 1928 89 42 82 0 25 29 NA 29 20 89
346 82 110 83 27 18 0 1912 90 40 82 0 25 28.5 NA 28.5 15 90
347 90 103 74 29 15 0 1898 84 37 76 0 22 26 NA 26 16 84
348 66 99 73 26 15 0 1888 89 39 73 0 22 26 NA 26 13 89
349 67 99 74 25 16 0 1885 94 39 73 0 22 27 NA 27 15 94
350 84 98 74 24 16 0 1880 97 39 69 0 22 28.5 NA 28.5 13 97
351 72 97 74 23 15 0 1884 88 38 69 0 22 28 NA 28 15 88
352 86 99 77 22 16 0 1879 96 39 70 0 23 29 NA 29 19 96
353 79 101 78 23 15 0 1880 83 36 72 0 23 28 NA 28 11 83
354 73 100 77 23 14 0 1884 93 36 70 0 23.5 27 NA 27 13 93
355 87 100 77 23 15 0 1877 85 37 71 0 24 28 NA 28 13 85
356 81 99 76 23 15 0 1880 85 37 71 0 25 28 NA 28 17 85
357 76 101 75 26 15 0 1874 69 37 73 0 24 28 NA 28 9 69
