23 60 47 41 6 4 82 1693 87 39 20 0 10 14 NA 14 NA 5 87 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2
24 70 52 43 9 4 87 1684 87 42 21 0 9 14 NA 14 NA 8 87 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 3
25 177 60 51 9 4 91 1660 80 43 24 0 6.5 14 NA 14 NA 11 80 0 3 1 0 0 0 0 0 0 3 1 0 0 0 0 0 0
26 58 61 52 9 4 90 1688 75 51 24 0 7 14 NA 14 NA 7 75 0 3 1 0 0 0 0 0 0 3 1 0 0 0 0 0 1
27 73 62 53 9 5 93 1713 67 55 26 0 8 14 NA 14 NA 8 67 0 4 1 0 0 0 0 0 0 4 1 0 0 0 0 0 0
28 69 64 53 11 6 101 1742 77 56 27 0 8.5 14 NA 14 NA 11 77 0 3 3 0 0 0 0 0 0 3 3 0 0 0 0 0 2
29 68 64 53 11 6 109 1755 75 57 28 0 9 14 NA 14 NA 10 75 0 3 3 0 0 0 0 0 0 3 3 0 0 0 0 0 1
30 50 64 53 11 6 111 1793 70 64 29 0 10 14 NA 14 NA 10 70 0 2 4 0 0 0 0 0 0 2 4 0 0 0 0 0 1
31 66 65 54 11 7 115 1795 89 73 30 0 11 14 NA 14 NA 14 89 1 1 5 0 0 0 0 0 1 1 5 0 0 0 0 0 0
32 54 64 54 10 7 118 1822 79 75 32 0 11 14 NA 14 NA 6 79 1 1 5 0 0 0 0 0 1 1 5 0 0 0 0 0 1
33 53 67 54 13 7 125 1837 88 81 32 0 11 14 NA 14 NA 14 88 1 1 5 0 0 0 0 0 1 1 5 0 0 0 0 0 1
34 66 69 55 14 7 123 1858 80 88 37 0 12 14 NA 14 NA 10 80 1 1 5 0 0 0 0 0 1 1 5 0 0 0 0 0 2
35 58 69 55 14 8 132 1870 99 93 40 0 13 14 NA 14 NA 17 99 0 3 5 0 0 0 0 0 0 3 5 0 0 0 0 0 1
36 66 68 54 14 8 129 1890 79 98 46 0 14 14 NA 14 NA 8 79 0 3 5 0 0 0 0 0 0 3 5 0 0 0 0 0 0
37 146 64 52 12 6 126 1830 103 100 47 0 15 14 NA 14 NA 9 103 0 1 4 1 0 0 0 0 0 1 4 1 0 0 0 0 1
38 75 69 57 12 8 122 1801 85 109 47 0 15 14 NA 14 NA 7 85 0 2 4 2 0 0 0 0 0 2 4 2 0 0 0 0 4
39 70 71 58 13 9 127 1774 106 113 47 0 15 14 NA 14 NA 12 106 0 2 5 2 0 0 0 0 0 2 5 2 0 0 0 0 1
40 63 68 55 13 11 126 1791 91 124 43 0 15.5 21 NA 21 NA 11 91 0 3 4 4 0 0 0 0 0 3 4 4 0 0 0 0 2
41 73 70 56 14 12 122 1798 87 129 42 0 16 21 NA 21 NA 9 87 0 2 5 5 0 0 0 0 0 2 5 5 0 0 0 0 3
42 69 69 55 14 12 123 1826 78 132 41 0 17 21 NA 21 NA 8 78 0 2 4 6 0 0 0 0 0 2 4 6 0 0 0 0 2
43 77 68 54 14 13 124 1827 81 137 41 0 18 23 NA 23 NA 9 81 0 3 4 6 0 0 0 0 0 3 4 6 0 0 0 0 0
44 58 72 58 14 14 131 1835 81 139 42 0 17 23 NA 23 NA 11 81 0 2 6 6 0 0 0 0 0 2 6 6 0 0 0 0 3
45 46 70 56 14 14 135 1843 93 144 43 0 16.5 23 NA 23 NA 11 93 0 2 6 6 0 0 0 0 0 2 6 6 0 0 0 0 0
46 65 72 58 14 14 132 1846 84 153 46 0 16.5 23 NA 23 NA 10 84 0 2 5 7 0 0 0 0 0 2 5 7 0 0 0 0 2
47 77 77 62 15 16 137 1819 98 157 46 0 16 22 NA 22 NA 13 98 1 2 6 7 0 0 0 0 1 2 6 7 0 0 0 0 3
48 75 74 59 15 18 138 1820 89 161 43 0 15.5 22 NA 22 NA 10 89 1 3 4 10 0 0 0 0 1 3 4 10 0 0 0 0 0
49 156 77 57 20 18 137 1794 77 162 45 0 16 22 NA 22 NA 12 77 1 3 5 9 0 0 0 0 1 3 5 9 0 0 0 0 1
50 72 76 58 18 18 143 1771 86 167 49 0 16.5 22 NA 22 NA 15 86 1 3 5 9 0 0 0 0 1 3 5 9 0 0 0 0 0
51 70 76 58 18 19 145 1808 83 166 49 0 17 21 NA 21 NA 7 83 1 4 5 9 0 0 0 0 1 4 5 9 0 0 0 0 1
52 54 77 60 17 19 144 1829 76 167 50 0 17 21 NA 21 NA 5 76 1 5 4 9 0 0 0 0 1 5 4 9 0 0 0 0 1
53 70 77 61 16 18 141 1844 72 171 50 0 16 19.5 NA 19.5 NA 7 72 1 4 4 9 0 0 0 0 1 4 4 9 0 0 0 0 1
54 62 77 60 17 18 135 1838 84 180 49 0 17 19.5 NA 19.5 NA 10 84 1 3 5 9 0 0 0 0 1 3 5 9 0 0 0 0 1
55 52 76 61 15 17 140 1860 84 181 46 0 17 23 NA 23 NA 12 84 1 2 4 10 0 0 0 0 1 2 4 10 0 0 0 0 2
56 70 75 59 16 16 136 1857 83 188 47 0 16 23 NA 23 NA 12 83 0 3 3 10 0 0 0 0 0 3 3 10 0 0 0 0 2
57 67 74 59 15 17 144 1849 95 194 46 0 17.5 23 NA 23 NA 17 95 1 3 3 10 0 0 0 0 1 3 3 10 0 0 0 0 0
58 73 77 62 15 19 144 1846 85 201 49 0 17 23 NA 23 NA 10 85 1 3 5 10 0 0 0 0 1 3 5 10 0 0 0 0 3
59 64 78 63 15 19 145 1848 76 205 54 0 18 23 NA 23 NA 8 76 1 3 5 10 0 0 0 0 1 3 5 10 0 0 0 0 1
60 84 81 66 15 20 142 1832 83 212 54 0 17 23 NA 23 NA 11 83 1 3 6 10 0 0 0 0 1 3 6 10 0 0 0 0 3
61 107 80 66 14 21 149 1835 76 212 58 0 18.5 23 NA 23 NA 14 76 1 3 5 12 0 0 0 0 1 3 5 12 0 0 0 0 1
62 66 80 66 14 24 146 1847 78 219 58 0 18.5 22 NA 22 NA 7 78 2 4 5 13 0 0 0 0 2 4 5 13 0 0 0 0 2
63 68 80 67 13 23 150 1817 94 219 58 0 19 23 NA 23 NA 13 94 1 4 5 13 0 0 0 0 1 4 5 13 0 0 0 0 0
64 69 81 68 13 23 150 1797 96 225 60 0 20 23 NA 23 NA 11 96 1 4 5 13 0 0 0 0 1 4 5 13 0 0 0 0 0
65 65 84 71 13 22 154 1789 94 232 59 0 19 23.5 NA 23.5 NA 18 94 1 3 6 12 0 0 0 0 1 3 6 12 0 0 0 0 5
66 86 81 69 12 23 154 1776 87 237 57 0 20 24 NA 24 NA 9 87 1 4 6 12 0 0 0 0 1 4 6 12 0 0 0 0 1
67 67 83 71 12 25 150 1787 87 245 58 0 20 24 NA 24 NA 9 87 1 5 6 13 0 0 0 0 1 5 6 13 0 0 0 0 1
68 63 81 69 12 24 144 1829 86 250 57 0 21 25.5 NA 25.5 NA 6 86 1 3 8 12 0 0 0 0 1 3 8 12 0 0 0 0 1
69 64 81 67 14 25 142 1838 95 260 55 0 20 27 NA 27 NA 11 95 1 3 8 13 0 0 0 0 1 3 8 13 0 0 0 0 2
70 54 81 67 14 27 145 1828 95 266 57 0 21 26 NA 26 NA 13 95 0 5 8 14 0 0 0 0 0 5 8 14 0 0 0 0 1
71 83 79 66 13 29 152 1816 92 266 55 0 22 27 NA 27 NA 15 92 0 4 10 15 0 0 0 0 0 4 10 15 0 0 0 0 1
72 67 82 69 13 29 158 1806 91 272 59 0 22.5 27 NA 27 NA 14 91 0 3 11 15 0 0 0 0 0 3 11 15 0 0 0 0 2
73 100 81 68 13 28 155 1808 78 266 56 0 22 27.5 NA 27.5 NA 7 78 0 2 9 17 0 0 0 0 0 2 9 17 0 0 0 0 2
74 84 78 66 12 27 160 1764 100 268 53 0 21.5 27 NA 27 NA 16 100 0 3 7 17 0 0 0 0 0 3 7 17 0 0 0 0 0
75 73 81 68 13 27 154 1767 82 273 52 0 21 27 NA 27 NA 9 82 0 3 8 16 0 0 0 0 0 3 8 16 0 0 0 0 2
76 55 85 71 14 26 154 1776 83 273 51 0 18 26.5 NA 26.5 NA 8 83 0 3 7 16 0 0 0 0 0 3 7 16 0 0 0 0 4
77 67 88 74 14 27 161 1813 74 275 54 0 17.5 27 NA 27 NA 15 74 0 3 7 17 0 0 0 0 0 3 7 17 0 0 0 0 3
78 80 91 74 17 27 157 1824 79 281 55 0 18 27 NA 27 NA 8 79 0 2 8 17 0 0 0 0 0 2 8 17 0 0 0 0 1
79 75 94 77 17 28 155 1833 89 284 58 0 17.5 26.5 NA 26.5 NA 6 89 1 1 9 17 0 0 0 0 1 1 9 17 0 0 0 0 3
80 75 94 77 17 28 154 1816 90 289 58 0 16.5 27 NA 27 NA 11 90 1 1 7 19 0 0 0 0 1 1 7 19 0 0 0 0 1
81 70 93 76 17 27 157 1806 88 287 59 0 16 27 NA 27 NA 12 88 1 2 6 18 0 0 0 0 1 2 6 18 0 0 0 0 1
82 62 96 78 18 27 159 1838 91 293 59 0 17 27 NA 27 NA 12 91 1 0 7 19 0 0 0 0 1 0 7 19 0 0 0 0 2
83 72 95 76 19 27 161 1841 91 294 58 0 17 28 NA 28 NA 12 91 0 1 6 20 0 0 0 0 0 1 6 20 0 0 0 0 0
84 68 97 78 19 26 161 1829 78 296 59 0 17 27.5 NA 27.5 NA 11 78 0 1 5 20 0 0 0 0 0 1 5 20 0 0 0 0 2
85 118 97 78 19 27 152 1821 71 295 61 0 18 28 NA 28 NA 8 71 0 1 4 22 0 0 0 0 0 1 4 22 0 0 0 0 1
86 71 99 80 19 26 155 1809 77 300 62 0 18 27.5 NA 27.5 NA 14 77 0 1 3 22 0 0 0 0 0 1 3 22 0 0 0 0 2
87 71 96 78 18 25 155 1768 103 300 63 0 18 28 NA 28 NA 9 103 0 1 3 21 0 0 0 0 0 1 3 21 0 0 0 0 1
88 69 94 76 18 26 151 1764 88 300 66 0 19 27.5 NA 27.5 NA 5 88 0 2 3 21 0 0 0 0 0 2 3 21 0 0 0 0 0
89 85 96 78 18 24 151 1759 86 302 67 0 17 27.5 NA 27.5 NA 14 86 0 2 2 20 0 0 0 0 0 2 2 20 0 0 0 0 1
90 63 95 77 18 27 152 1764 81 304 69 0 17 27 NA 27 NA 9 81 0 5 1 21 0 0 0 0 0 5 1 21 0 0 0 0 0
91 69 99 81 18 28 156 1770 83 306 73 0 18 26.5 NA 26.5 NA 12 83 0 5 1 22 0 0 0 0 0 5 1 22 0 0 0 0 2
92 81 97 80 17 31 154 1779 86 310 71 0 19 26 NA 26 NA 11 86 0 7 2 22 0 0 0 0 0 7 2 22 0 0 0 0 1
93 77 98 81 17 33 153 1784 71 313 71 0 19 26 NA 26 NA 10 71 0 8 3 22 0 0 0 0 0 8 3 22 0 0 0 0 2
94 74 94 78 16 31 155 1769 99 313 69 0 19.5 25 NA 25 NA 11 99 0 8 3 20 0 0 0 0 0 8 3 20 0 0 0 0 1
95 55 94 78 16 32 163 1768 79 311 70 0 20.5 25.5 NA 25.5 NA 11 79 0 7 5 20 0 0 0 0 0 7 5 20 0 0 0 0 0
96 83 94 77 17 31 161 1751 83 308 71 0 21 26 NA 26 NA 8 83 0 6 6 19 0 0 0 0 0 6 6 19 0 0 0 0 0
97 108 93 77 16 31 154 1770 73 312 69 0 22 24 NA 24 NA 8 73 0 5 9 17 0 0 0 0 0 5 9 17 0 0 0 0 1
98 84 92 77 15 33 147 1762 89 321 70 0 22.5 25 NA 25 NA 11 89 0 4 10 19 0 0 0 0 0 4 10 19 0 0 0 0 1
99 68 93 78 15 34 148 1755 80 325 72 0 23 24.5 NA 24.5 NA 9 80 1 3 11 19 0 0 0 0 1 3 11 19 0 0 0 0 1
100 65 95 81 14 35 148 1754 99 331 70 0 24 24 NA 24 NA 13 99 1 4 12 18 0 0 0 0 1 4 12 18 0 0 0 0 3
101 58 95 81 14 34 149 1774 79 328 74 0 25 24 NA 24 NA 8 79 0 3 12 19 0 0 0 0 0 3 12 19 0 0 0 0 0
102 68 97 83 14 37 140 1759 88 341 74 0 26 24 NA 24 NA 8 88 0 4 13 20 0 0 0 0 0 4 13 20 0 0 0 0 3
103 80 101 86 15 40 143 1769 74 340 78 0 26 24 NA 24 NA 11 74 0 6 13 21 0 0 0 0 0 6 13 21 0 0 0 0 3
104 78 102 85 17 38 144 1780 79 340 76 0 26.5 24.5 NA 24.5 NA 11 79 0 5 12 21 0 0 0 0 0 5 12 21 0 0 0 0 2
105 68 104 86 18 40 137 1794 70 345 76 0 27 24.5 NA 24.5 NA 7 70 0 6 11 23 0 0 0 0 0 6 11 23 0 0 0 0 3
106 69 104 86 18 41 131 1820 81 351 76 0 27.5 24 NA 24 NA 6 81 1 5 13 22 0 0 0 0 1 5 13 22 0 0 0 0 1
107 69 105 85 20 41 135 1816 82 352 75 0 27 24 NA 24 NA 15 82 2 5 13 21 0 0 0 0 2 5 13 21 0 0 0 0 2
108 61 106 87 19 40 130 1809 72 355 72 0 26 24 NA 24 NA 8 72 2 3 13 22 0 0 0 0 2 3 13 22 0 0 0 0 4
109 116 109 85 24 39 132 1765 98 349 74 0 25 24 NA 24 NA 12 98 2 3 11 23 0 0 0 0 2 3 11 23 0 0 0 0 0
110 75 106 80 26 37 139 1754 83 349 72 0 24.5 23 NA 23 NA 18 83 2 2 11 22 0 0 0 0 2 2 11 22 0 0 0 0 0
111 79 103 76 27 38 138 1762 93 343 70 0 26 23.5 NA 23.5 NA 8 93 2 2 9 25 0 0 0 0 2 2 9 25 0 0 0 0 2
112 78 102 75 27 38 139 1743 79 342 72 0 26.5 23.5 NA 23.5 NA 9 79 1 3 8 26 0 0 0 0 1 3 8 26 0 0 0 0 0
113 58 106 78 28 39 136 1748 85 343 72 0 26.5 24 NA 24 NA 9 85 1 2 7 29 0 0 0 0 1 2 7 29 0 0 0 0 4
114 64 103 75 28 38 132 1749 82 348 70 0 25 24 NA 24 NA 10 82 1 2 7 28 0 0 0 0 1 2 7 28 0 0 0 0 2
115 64 104 75 29 39 134 1764 73 353 74 0 26 24 NA 24 NA 12 73 0 2 7 30 0 0 0 0 0 2 7 30 0 0 0 0 0
116 69 103 73 30 37 136 1781 80 349 75 0 25 24 NA 24 NA 9 80 0 2 6 29 0 0 0 0 0 2 6 29 0 0 0 0 1
117 89 101 70 31 34 134 1778 89 340 73 0 20 23 NA 23 NA 7 89 0 3 6 25 0 0 0 0 0 3 6 25 0 0 0 0 5
118 71 99 68 31 34 132 1786 77 337 72 0 21 23 NA 23 NA 11 77 0 3 5 26 0 0 0 0 0 3 5 26 0 0 0 0 1
119 82 102 72 30 35 131 1799 76 341 72 0 21 22 NA 22 NA 9 76 0 4 5 26 0 0 0 0 0 4 5 26 0 0 0 0 1
120 84 104 75 29 37 133 1777 99 341 73 0 20.5 22 NA 22 NA 14 99 1 5 5 26 0 0 0 0 1 5 5 26 0 0 0 0 1
121 100 101 73 28 36 135 1759 85 336 72 0 21 23 NA 23 NA 12 85 0 5 6 25 0 0 0 0 0 5 6 25 0 0 0 0 1
122 74 101 74 27 36 140 1769 87 333 74 0 21 23 NA 23 NA 12 87 0 6 5 25 0 0 0 0 0 6 5 25 0 0 0 0 1
123 71 97 70 27 34 144 1790 76 331 71 0 21 23 NA 23 NA 14 76 0 6 7 21 0 0 0 0 0 6 7 21 0 0 0 0 0
124 71 95 69 26 34 142 1812 74 335 68 0 21 23 NA 23 NA 10 74 0 5 8 21 0 0 0 0 0 5 8 21 0 0 0 0 1
125 71 93 68 25 34 143 1792 83 335 70 0 22 25 NA 25 NA 12 83 0 5 6 23 0 0 0 0 0 5 6 23 0 0 0 0 0
126 71 90 68 22 34 150 1778 87 332 68 0 23 25 NA 25 NA 14 87 0 5 6 23 0 0 0 0 0 5 6 23 0 0 0 0 0
127 69 89 69 20 32 153 1770 81 331 65 0 23 25 NA 25 NA 13 81 0 3 6 23 0 0 0 0 0 3 6 23 0 0 0 0 2
128 56 92 72 20 32 156 1794 78 331 67 0 23.5 25 NA 25 NA 9 78 0 2 7 23 0 0 0 0 0 2 7 23 0 0 0 0 1
129 63 93 74 19 34 151 1827 58 335 70 0 24 25 NA 25 NA 4 58 0 2 8 24 0 0 0 0 0 2 8 24 0 0 0 0 1
130 76 95 77 18 33 153 1818 91 337 69 0 23 24 NA 24 NA 9 91 1 2 7 23 0 0 0 0 1 2 7 23 0 0 0 0 2
131 69 93 75 18 33 155 1806 81 336 71 0 24 25 NA 25 NA 11 81 0 2 8 23 0 0 0 0 0 2 8 23 0 0 0 0 0
132 81 93 73 20 32 153 1797 84 332 73 0 24 25 NA 25 NA 9 84 0 1 8 23 0 0 0 0 0 1 8 23 0 0 0 0 1
133 78 90 70 20 30 159 1805 80 323 72 0 24.5 25.5 NA 25.5 NA 14 80 0 0 7 23 0 0 0 0 0 0 7 23 0 0 0 0 0
134 68 92 72 20 30 161 1802 69 320 72 0 25 25.5 NA 25.5 NA 11 69 0 0 7 23 0 0 0 0 0 0 7 23 0 0 0 0 0
135 85 93 75 18 29 159 1808 78 320 71 0 25 24 NA 24 NA 10 78 0 1 7 21 0 0 0 0 0 1 7 21 0 0 0 0 1
136 68 93 76 17 28 164 1788 90 317 69 0 25 25.5 NA 25.5 NA 10 90 0 1 5 22 0 0 0 0 0 1 5 22 0 0 0 0 1
137 75 95 79 16 29 160 1804 70 322 66 0 24 22 NA 22 NA 8 70 0 3 4 22 0 0 0 0 0 3 4 22 0 0 0 0 5
138 72 93 77 16 29 163 1794 85 317 63 0 22 20 NA 20 NA 13 85 0 4 4 21 0 0 0 0 0 4 4 21 0 0 0 0 0
139 73 93 77 16 30 158 1799 83 327 66 0 23 20 NA 20 NA 11 83 0 5 2 23 0 0 0 0 0 5 2 23 0 0 0 0 0
140 74 98 84 14 31 158 1793 81 328 67 0 22.5 20 NA 20 NA 7 81 1 5 2 23 0 0 0 0 1 5 2 23 0 0 0 0 5
141 70 97 85 12 31 158 1781 80 327 67 0 22 20 NA 20 NA 6 80 1 4 2 24 0 0 0 0 1 4 2 24 0 0 0 0 0
142 87 97 86 11 31 160 1795 88 330 68 0 23 20 NA 20 NA 13 88 0 5 2 24 0 0 0 0 0 5 2 24 0 0 0 0 0
143 73 96 86 10 30 161 1793 82 331 66 0 23 20 NA 20 NA 13 82 0 4 3 23 0 0 0 0 0 4 3 23 0 0 0 0 0
144 71 97 88 9 30 161 1815 62 330 65 0 24 20 NA 20 NA 7 62 0 1 6 23 0 0 0 0 0 1 6 23 0 0 0 0 1
145 75 101 92 9 30 163 1778 104 329 65 0 24 20 NA 20 NA 9 104 0 1 5 24 0 0 0 0 0 1 5 24 0 0 0 0 2
146 97 101 92 9 32 163 1772 77 336 68 0 25 20 NA 20 NA 10 77 0 2 6 24 0 0 0 0 0 2 6 24 0 0 0 0 0
147 67 101 90 11 31 158 1803 63 339 68 0 22 20 NA 20 NA 6 63 1 3 6 21 0 0 0 0 1 3 6 21 0 0 0 0 3
148 82 100 89 11 30 158 1810 80 342 68 0 21 20 NA 20 NA 10 80 1 3 6 20 0 0 0 0 1 3 6 20 0 0 0 0 1
149 74 101 89 12 29 164 1800 83 340 73 0 22 20 NA 20 NA 14 83 1 3 6 19 0 0 0 0 1 3 6 19 0 0 0 0 2
150 73 97 85 12 29 164 1823 70 336 69 0 22 22 NA 22 NA 9 70 1 3 7 18 0 0 0 0 1 3 7 18 0 0 0 0 0
151 74 97 85 12 30 161 1823 87 340 67 0 22 21 NA 21 NA 8 87 2 1 10 17 0 0 0 0 2 1 10 17 0 0 0 0 2
152 63 98 86 12 30 167 1801 98 343 72 0 22.5 20 NA 20 NA 14 98 2 2 9 17 0 0 0 0 2 2 9 17 0 0 0 0 2
153 80 95 83 12 29 175 1789 89 340 72 0 24 20 NA 20 NA 16 89 2 2 8 17 0 0 0 0 2 2 8 17 0 0 0 0 0
154 75 95 84 11 31 170 1766 87 348 73 0 25 20 NA 20 NA 6 87 2 1 10 18 0 0 0 0 2 1 10 18 0 0 0 0 0
155 74 95 84 11 32 168 1759 83 350 72 0 25 24 NA 24 NA 9 83 2 2 6 22 0 0 0 0 2 2 6 22 0 0 0 0 2
156 79 96 86 10 33 163 1786 67 350 72 0 22 22 NA 22 NA 9 67 1 4 5 23 0 0 0 0 1 4 5 23 0 0 0 0 3
157 76 96 87 9 32 166 1784 88 350 72 0 22 21 NA 21 NA 13 88 1 5 5 21 0 0 0 0 1 5 5 21 0 0 0 0 1
158 94 92 83 9 33 161 1790 80 346 68 0 22.5 22 NA 22 NA 9 80 1 4 7 21 0 0 0 0 1 4 7 21 0 0 0 0 0
159 71 91 82 9 36 160 1781 87 348 70 0 23 22 NA 22 NA 11 87 1 6 6 23 0 0 0 0 1 6 6 23 0 0 0 0 1
160 65 94 82 12 37 163 1779 78 353 70 0 23 22 NA 22 NA 15 78 1 6 6 24 0 0 0 0 1 6 6 24 0 0 0 0 2
161 70 96 85 11 37 161 1791 73 355 68 0 22.5 22 NA 22 NA 11 73 1 5 8 23 0 0 0 0 1 5 8 23 0 0 0 0 1
162 67 97 86 11 40 158 1804 66 360 68 0 22 24 NA 24 NA 9 66 1 6 9 24 0 0 0 0 1 6 9 24 0 0 0 0 0
163 90 93 83 10 37 167 1816 78 356 66 0 23 22 NA 22 NA 17 78 1 6 6 24 0 0 0 0 1 6 6 24 0 0 0 0 0
164 81 91 80 11 36 166 1813 83 357 66 0 24 23 NA 23 NA 14 83 1 5 6 24 0 0 0 0 1 5 6 24 0 0 0 0 1
165 73 94 82 12 37 165 1802 93 360 66 0 25 24 NA 24 NA 9 93 1 4 7 25 0 0 0 0 1 4 7 25 0 0 0 0 3
166 74 93 81 12 36 165 1787 89 361 66 0 26 25 NA 25 NA 12 89 0 4 8 24 0 0 0 0 0 4 8 24 0 0 0 0 1
167 67 92 81 11 37 161 1796 71 363 67 0 25.5 24 NA 24 NA 8 71 0 5 9 23 0 0 0 0 0 5 9 23 0 0 0 0 1
168 72 93 82 11 37 156 1796 72 371 70 0 26 24 NA 24 NA 10 72 0 5 9 23 0 0 0 0 0 5 9 23 0 0 0 0 2
169 99 94 83 11 37 152 1798 70 364 72 0 25.5 25 NA 25 NA 9 70 0 3 11 23 0 0 0 0 0 3 11 23 0 0 0 0 1
170 75 97 82 15 35 153 1832 76 355 71 0 25 25 NA 25 NA 10 76 0 3 10 22 0 0 0 0 0 3 10 22 0 0 0 0 1
171 86 97 84 13 36 145 1820 84 359 69 0 24 24.5 NA 24.5 NA 6 84 0 3 12 21 0 0 0 0 0 3 12 21 0 0 0 0 2
172 65 102 89 13 37 152 1803 93 359 71 0 21 25 NA 25 NA 14 93 0 3 12 22 0 0 0 0 0 3 12 22 0 0 0 0 3
173 78 105 92 13 38 157 1796 80 353 74 0 21 24.5 NA 24.5 NA 9 80 0 4 10 24 0 0 0 0 0 4 10 24 0 0 0 0 2
174 85 103 90 13 38 154 1784 97 355 73 0 22 23 NA 23 NA 10 97 0 5 9 24 0 0 0 0 0 5 9 24 0 0 0 0 0
175 84 101 88 13 36 158 1787 84 357 69 0 21 21 NA 21 NA 12 84 0 5 9 22 0 0 0 0 0 5 9 22 0 0 0 0 1
176 75 101 88 13 37 164 1777 89 359 67 0 21 20 NA 20 NA 15 89 0 5 10 22 0 0 0 0 0 5 10 22 0 0 0 0 4
177 73 100 87 13 35 168 1792 72 357 67 0 21 20 NA 20 NA 12 72 0 5 9 21 0 0 0 0 0 5 9 21 0 0 0 0 0
178 78 98 85 13 35 165 1795 84 360 65 0 22 22 NA 22 NA 8 84 0 6 7 22 0 0 0 0 0 6 7 22 0 0 0 0 0
179 78 101 86 15 37 166 1796 82 364 66 0 23 22 NA 22 NA 10 82 0 6 9 22 0 0 0 0 0 6 9 22 0 0 0 0 1
180 71 100 86 14 35 173 1801 91 362 64 0 23 22 NA 22 NA 15 91 0 3 11 21 0 0 0 0 0 3 11 21 0 0 0 0 2
181 73 98 84 14 33 169 1812 82 354 63 0 23.5 22 NA 22 NA 6 82 0 1 10 22 0 0 0 0 0 1 10 22 0 0 0 0 1
182 84 93 79 14 32 171 1811 65 354 63 0 22 23 NA 23 NA 15 65 0 2 10 20 0 0 0 0 0 2 10 20 0 0 0 0 0
183 77 93 79 14 34 162 1824 75 360 65 0 22 22.5 NA 22.5 NA 6 75 1 2 10 21 0 0 0 0 1 2 10 21 0 0 0 0 3
184 74 95 81 14 34 160 1824 75 362 69 0 21 22.5 NA 22.5 NA 7 75 1 1 11 21 0 0 0 0 1 1 11 21 0 0 0 0 2
