18 60 39 26 13 2 87 1603 91 22 15 0 10 9.5 NA 9.5 NA 19 91 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
19 58 42 29 13 2 95 1622 83 24 18 0 10.5 9.5 NA 9.5 NA 11 83 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2
20 69 45 31 14 3 108 1631 90 31 21 0 11 12 NA 12 NA 22 90 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3
21 68 46 30 16 3 114 1661 67 33 23 0 11.5 12 NA 12 NA 13 67 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2
22 69 51 35 16 4 114 1657 77 42 26 0 12 13.5 NA 13.5 NA 10 77 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 4
23 62 52 35 17 3 114 1670 81 50 26 0 11.5 15 NA 15 NA 10 81 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2
24 69 53 36 17 3 113 1683 68 57 27 0 12 15 NA 15 NA 8 68 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
25 178 55 38 17 4 112 1668 80 62 29 0 12 17 NA 17 NA 10 80 0 3 1 0 0 0 0 0 0 3 1 0 0 0 0 0 2
26 65 54 38 16 5 122 1678 84 68 28 0 13 19 NA 19 NA 18 84 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0 0
27 75 56 40 16 9 118 1700 80 76 31 0 13 20 NA 20 NA 5 80 0 5 4 0 0 0 0 0 0 5 4 0 0 0 0 0 0
28 50 58 42 16 11 116 1693 95 85 32 0 13 20 NA 20 NA 9 95 0 6 5 0 0 0 0 0 0 6 5 0 0 0 0 0 1
29 80 60 44 16 11 115 1677 79 88 31 0 13.5 20 NA 20 NA 8 79 0 5 6 0 0 0 0 0 0 5 6 0 0 0 0 0 0
30 63 59 43 16 11 119 1669 81 91 32 0 14 20 NA 20 NA 10 81 1 4 6 0 0 0 0 0 1 4 6 0 0 0 0 0 0
31 70 56 41 15 12 119 1651 85 95 32 0 14 20 NA 20 NA 11 85 1 3 8 0 0 0 0 0 1 3 8 0 0 0 0 0 1
32 57 58 43 15 13 119 1655 77 101 35 0 14 20 NA 20 NA 7 77 0 3 10 0 0 0 0 0 0 3 10 0 0 0 0 0 2
33 64 58 44 14 12 123 1653 79 106 37 0 14.5 20 NA 20 NA 14 79 0 3 9 0 0 0 0 0 0 3 9 0 0 0 0 0 1
34 48 59 46 13 14 131 1676 73 109 39 0 15 19.5 NA 19.5 NA 14 73 0 4 10 0 0 0 0 0 0 4 10 0 0 0 0 0 2
35 62 59 46 13 14 136 1702 78 112 41 0 16 19.5 NA 19.5 NA 9 78 0 4 10 0 0 0 0 0 0 4 10 0 0 0 0 0 1
36 64 59 45 14 14 140 1718 75 114 41 0 17 19.5 NA 19.5 NA 10 75 0 4 10 0 0 0 0 0 0 4 10 0 0 0 0 0 2
37 171 58 44 14 13 132 1680 86 118 43 0 17.5 19 NA 19 NA 9 86 0 4 7 2 0 0 0 0 0 4 7 2 0 0 0 0 0
38 58 59 46 13 16 123 1697 79 129 42 0 18 19 NA 19 NA 6 79 0 5 6 5 0 0 0 0 0 5 6 5 0 0 0 0 1
39 61 59 46 13 16 129 1707 86 136 44 0 19 19 NA 19 NA 14 86 0 4 7 5 0 0 0 0 0 4 7 5 0 0 0 0 1
40 75 60 47 13 19 134 1709 77 142 45 0 20 20 NA 20 NA 12 77 0 5 8 6 0 0 0 0 0 5 8 6 0 0 0 0 1
41 62 62 48 14 19 138 1707 81 146 46 0 20 19 NA 19 NA 11 81 0 6 8 5 0 0 0 0 0 6 8 5 0 0 0 0 2
42 63 65 51 14 19 142 1726 79 150 44 0 20 19 NA 19 NA 10 79 0 5 8 6 0 0 0 0 0 5 8 6 0 0 0 0 3
43 74 65 51 14 21 142 1732 87 156 43 0 20 20 NA 20 NA 10 87 0 4 10 7 0 0 0 0 0 4 10 7 0 0 0 0 1
44 66 70 57 13 22 142 1734 82 162 44 0 19 19.5 NA 19.5 NA 9 82 0 4 8 10 0 0 0 0 0 4 8 10 0 0 0 0 2
45 71 70 57 13 20 143 1748 82 169 43 0 19 19.5 NA 19.5 NA 11 82 0 3 8 9 0 0 0 0 0 3 8 9 0 0 0 0 1
46 69 71 58 13 22 138 1755 80 177 44 0 19 20.5 NA 20.5 NA 6 80 0 2 9 11 0 0 0 0 0 2 9 11 0 0 0 0 1
47 67 67 54 13 22 137 1767 90 182 41 0 20 20.5 NA 20.5 NA 8 90 0 2 10 10 0 0 0 0 0 2 10 10 0 0 0 0 2
48 74 64 51 13 23 138 1789 91 186 42 0 21 21 NA 21 NA 10 91 0 2 12 9 0 0 0 0 0 2 12 9 0 0 0 0 0
49 145 71 59 12 23 136 1736 89 180 42 0 17 21 NA 21 NA 10 89 1 1 12 9 0 0 0 0 1 1 12 9 0 0 0 0 3
50 62 75 58 17 22 129 1739 98 188 42 0 16 20.5 NA 20.5 NA 4 98 1 1 11 9 0 0 0 0 1 1 11 9 0 0 0 0 2
51 64 75 58 17 23 125 1762 75 192 40 0 14 21 NA 21 NA 8 75 0 3 9 11 0 0 0 0 0 3 9 11 0 0 0 0 2
52 69 71 57 14 21 127 1755 80 194 35 0 11 20 NA 20 NA 10 80 0 2 10 9 0 0 0 0 0 2 10 9 0 0 0 0 0
53 55 69 56 13 19 130 1782 80 198 35 0 12 21 NA 21 NA 13 80 0 2 10 7 0 0 0 0 0 2 10 7 0 0 0 0 0
54 79 67 54 13 18 133 1774 86 197 36 0 12 21.5 NA 21.5 NA 10 86 0 2 8 8 0 0 0 0 0 2 8 8 0 0 0 0 1
55 67 65 54 11 16 136 1771 90 201 34 0 13 20 NA 20 NA 11 90 0 2 7 7 0 0 0 0 0 2 7 7 0 0 0 0 0
56 71 68 57 11 16 139 1774 93 205 40 0 13 20 NA 20 NA 8 93 0 1 7 8 0 0 0 0 0 1 7 8 0 0 0 0 1
57 72 70 57 13 15 136 1758 95 210 39 0 13 21 NA 21 NA 8 95 0 1 6 8 0 0 0 0 0 1 6 8 0 0 0 0 3
58 62 68 55 13 16 131 1776 80 218 39 0 14 22 NA 22 NA 8 80 0 1 5 10 0 0 0 0 0 1 5 10 0 0 0 0 0
59 58 69 56 13 15 127 1777 82 225 39 0 15 21 NA 21 NA 7 82 0 1 4 10 0 0 0 0 0 1 4 10 0 0 0 0 0
60 74 68 56 12 15 133 1782 80 230 39 0 16 21 NA 21 NA 11 80 0 1 4 10 0 0 0 0 0 1 4 10 0 0 0 0 2
61 130 66 54 12 13 134 1765 85 234 42 0 15.5 21 NA 21 NA 10 85 0 1 3 9 0 0 0 0 0 1 3 9 0 0 0 0 0
62 80 68 56 12 13 132 1767 80 238 43 0 13 21 NA 21 NA 13 80 0 1 3 9 0 0 0 0 0 1 3 9 0 0 0 0 1
63 58 70 56 14 13 142 1778 93 240 45 0 14 21 NA 21 NA 18 93 0 0 4 9 0 0 0 0 0 0 4 9 0 0 0 0 1
64 77 71 57 14 12 151 1750 89 242 44 0 15 22 NA 22 NA 15 89 0 0 3 9 0 0 0 0 0 0 3 9 0 0 0 0 1
65 66 70 57 13 11 154 1743 88 245 41 0 15 21 NA 21 NA 10 88 0 0 3 8 0 0 0 0 0 0 3 8 0 0 0 0 2
66 64 74 60 14 11 162 1748 88 248 44 0 16 21 NA 21 NA 17 88 0 0 3 8 0 0 0 0 0 0 3 8 0 0 0 0 3
67 58 74 60 14 13 161 1785 69 249 45 0 17 23 NA 23 NA 6 69 0 2 3 8 0 0 0 0 0 2 3 8 0 0 0 0 0
68 74 75 60 15 12 155 1777 81 257 46 0 17 23 NA 23 NA 12 81 0 0 3 9 0 0 0 0 0 0 3 9 0 0 0 0 1
69 63 74 59 15 11 160 1778 84 252 48 0 18 23 NA 23 NA 8 84 0 0 3 8 0 0 0 0 0 0 3 8 0 0 0 0 0
70 58 74 59 15 15 162 1794 79 256 48 0 18.5 23 NA 23 NA 13 79 0 2 5 8 0 0 0 0 0 2 5 8 0 0 0 0 1
71 83 74 59 15 16 165 1798 82 262 50 0 19.5 22.5 NA 22.5 NA 11 82 0 3 5 8 0 0 0 0 0 3 5 8 0 0 0 0 0
72 61 78 62 16 17 165 1803 77 263 52 0 18 22 NA 22 NA 8 77 1 3 5 8 0 0 0 0 1 3 5 8 0 0 0 0 3
73 112 76 59 17 20 157 1783 82 264 51 0 18.5 23 NA 23 NA 7 82 1 3 8 8 0 0 0 0 1 3 8 8 0 0 0 0 1
74 79 76 61 15 19 159 1793 78 267 53 0 18 23 NA 23 NA 12 78 1 3 9 6 0 0 0 0 1 3 9 6 0 0 0 0 3
75 53 75 60 15 18 162 1826 72 270 55 0 19 23 NA 23 NA 11 72 0 2 9 7 0 0 0 0 0 2 9 7 0 0 0 0 0
76 65 76 61 15 18 163 1813 77 275 59 0 20 23 NA 23 NA 12 77 0 2 9 7 0 0 0 0 0 2 9 7 0 0 0 0 1
77 57 77 61 16 20 162 1840 82 282 57 0 21 23 NA 23 NA 8 82 0 2 11 7 0 0 0 0 0 2 11 7 0 0 0 0 4
78 70 75 59 16 20 158 1828 75 285 57 0 21 23 NA 23 NA 7 75 0 2 11 7 0 0 0 0 0 2 11 7 0 0 0 0 0
79 57 76 59 17 21 164 1817 90 283 57 0 22 23 NA 23 NA 13 90 0 3 11 7 0 0 0 0 0 3 11 7 0 0 0 0 0
80 73 78 61 17 21 169 1797 85 287 60 0 23 23 NA 23 NA 17 85 0 3 7 11 0 0 0 0 0 3 7 11 0 0 0 0 1
81 83 79 62 17 22 175 1771 82 289 60 0 24 23 NA 23 NA 16 82 0 4 7 11 0 0 0 0 0 4 7 11 0 0 0 0 1
82 82 82 62 20 22 166 1788 67 297 59 0 22.5 23 NA 23 NA 5 67 0 4 7 11 0 0 0 0 0 4 7 11 0 0 0 0 2
83 84 82 62 20 21 164 1762 94 290 54 0 21 23 NA 23 NA 10 94 0 5 7 9 0 0 0 0 0 5 7 9 0 0 0 0 4
84 76 81 62 19 20 167 1779 84 285 56 0 22 23 NA 23 NA 8 84 0 5 7 8 0 0 0 0 0 5 7 8 0 0 0 0 1
85 91 80 61 19 21 164 1786 77 289 56 0 22.5 23 NA 23 NA 10 77 0 5 5 11 0 0 0 0 0 5 5 11 0 0 0 0 1
86 76 79 60 19 21 166 1765 103 291 56 0 23 23 NA 23 NA 10 103 0 3 6 12 0 0 0 0 0 3 6 12 0 0 0 0 0
87 63 76 59 17 20 163 1780 81 298 53 0 23 23 NA 23 NA 8 81 0 2 5 13 0 0 0 0 0 2 5 13 0 0 0 0 0
88 59 75 59 16 21 162 1791 85 305 53 0 24 23 NA 23 NA 11 85 0 2 6 13 0 0 0 0 0 2 6 13 0 0 0 0 0
89 85 79 63 16 23 157 1785 76 311 56 0 23 25 NA 25 NA 7 76 0 2 7 14 0 0 0 0 0 2 7 14 0 0 0 0 4
90 64 78 63 15 23 161 1810 82 313 55 0 23 25 NA 25 NA 10 82 0 2 6 15 0 0 0 0 0 2 6 15 0 0 0 0 0
91 72 81 65 16 26 162 1816 84 317 56 0 23 26.5 NA 26.5 NA 8 84 0 2 9 15 0 0 0 0 0 2 9 15 0 0 0 0 2
92 94 82 66 16 26 149 1806 77 317 56 0 20 25.5 NA 25.5 NA 8 77 0 2 10 14 0 0 0 0 0 2 10 14 0 0 0 0 3
93 80 83 69 14 25 146 1832 85 316 55 0 20 26 NA 26 NA 6 85 0 2 9 14 0 0 0 0 0 2 9 14 0 0 0 0 3
94 70 84 69 15 25 145 1843 73 315 57 0 20.5 25 NA 25 NA 6 73 0 3 8 14 0 0 0 0 0 3 8 14 0 0 0 0 1
95 71 84 70 14 25 147 1828 95 318 60 0 21 26 NA 26 NA 11 95 0 3 7 15 0 0 0 0 0 3 7 15 0 0 0 0 0
96 69 82 68 14 23 139 1802 89 322 60 0 22 27 NA 27 NA 6 89 0 2 7 14 0 0 0 0 0 2 7 14 0 0 0 0 0
97 107 81 68 13 21 142 1780 81 320 59 0 23 27 NA 27 NA 12 81 0 2 4 15 0 0 0 0 0 2 4 15 0 0 0 0 0
98 98 82 69 13 21 146 1775 84 317 60 0 21 27 NA 27 NA 11 84 0 1 5 15 0 0 0 0 0 1 5 15 0 0 0 0 2
99 73 84 70 14 24 149 1794 82 323 60 0 22 26 NA 26 NA 16 82 0 3 4 17 0 0 0 0 0 3 4 17 0 0 0 0 1
100 67 84 70 14 23 147 1806 78 328 58 0 22 27 NA 27 NA 10 78 0 3 2 18 0 0 0 0 0 3 2 18 0 0 0 0 2
101 68 85 71 14 23 149 1794 90 322 63 0 22 27 NA 27 NA 10 90 0 3 2 18 0 0 0 0 0 3 2 18 0 0 0 0 1
102 75 84 68 16 24 155 1815 70 322 60 0 22 27 NA 27 NA 13 70 0 3 4 17 0 0 0 0 0 3 4 17 0 0 0 0 2
103 65 85 69 16 24 152 1825 68 323 61 0 22 26 NA 26 NA 8 68 0 4 4 16 0 0 0 0 0 4 4 16 0 0 0 0 1
104 75 88 72 16 27 157 1807 87 325 63 0 21.5 25 NA 25 NA 20 87 1 5 3 18 0 0 0 0 1 5 3 18 0 0 0 0 4
105 74 89 73 16 30 161 1803 78 331 67 0 22 24 NA 24 NA 12 78 0 8 3 19 0 0 0 0 0 8 3 19 0 0 0 0 1
106 70 89 73 16 30 165 1803 85 330 68 0 23 24 NA 24 NA 8 85 0 6 4 20 0 0 0 0 0 6 4 20 0 0 0 0 0
107 68 91 75 16 31 166 1806 81 332 68 0 24 23 NA 23 NA 11 81 0 4 7 20 0 0 0 0 0 4 7 20 0 0 0 0 2
108 69 89 72 17 32 165 1805 97 341 66 0 25 24 NA 24 NA 14 97 0 4 7 21 0 0 0 0 0 4 7 21 0 0 0 0 1
109 79 91 73 18 32 166 1820 66 338 65 0 23 24 NA 24 NA 10 66 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0 2
110 80 91 73 18 30 164 1826 85 336 63 0 21 24 NA 24 NA 8 85 0 3 6 21 0 0 0 0 0 3 6 21 0 0 0 0 2
111 73 89 71 18 32 173 1832 94 337 63 0 22 26.5 NA 26.5 NA 21 94 0 3 7 22 0 0 0 0 0 3 7 22 0 0 0 0 1
112 74 87 70 17 33 175 1819 79 339 61 0 23 25 NA 25 NA 11 79 0 4 7 22 0 0 0 0 0 4 7 22 0 0 0 0 1
113 78 83 68 15 31 177 1798 97 340 58 0 24 23 NA 23 NA 14 97 0 4 6 21 0 0 0 0 0 4 6 21 0 0 0 0 0
114 79 82 67 15 32 179 1810 78 341 58 0 23 22.5 NA 22.5 NA 13 78 0 5 6 21 0 0 0 0 0 5 6 21 0 0 0 0 1
115 67 83 66 17 32 175 1817 81 342 58 0 23 22.5 NA 22.5 NA 7 81 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0 1
116 72 81 64 17 30 172 1811 82 347 57 0 24 23.5 NA 23.5 NA 8 82 0 2 10 18 0 0 0 0 0 2 10 18 0 0 0 0 2
117 61 85 68 17 30 172 1825 74 350 59 0 24 24 NA 24 NA 16 74 0 0 12 18 0 0 0 0 0 0 12 18 0 0 0 0 1
118 79 82 66 16 29 173 1817 81 353 58 0 25 24 NA 24 NA 12 81 0 0 10 19 0 0 0 0 0 0 10 19 0 0 0 0 0
119 80 83 68 15 29 170 1825 74 357 58 0 22 24 NA 24 NA 10 74 0 0 7 22 0 0 0 0 0 0 7 22 0 0 0 0 2
120 60 85 69 16 28 179 1815 91 352 58 0 20 23.5 NA 23.5 NA 13 91 0 0 7 21 0 0 0 0 0 0 7 21 0 0 0 0 2
121 99 86 69 17 28 179 1802 89 343 58 0 18.5 23.5 NA 23.5 NA 11 89 0 1 7 20 0 0 0 0 0 1 7 20 0 0 0 0 2
122 81 85 68 17 29 174 1805 77 350 60 0 19 24 NA 24 NA 8 77 0 1 6 22 0 0 0 0 0 1 6 22 0 0 0 0 1
123 74 83 65 18 29 166 1814 73 350 58 0 19 26 NA 26 NA 5 73 0 1 7 21 0 0 0 0 0 1 7 21 0 0 0 0 1
124 72 82 66 16 28 161 1835 68 352 55 0 19.5 25 NA 25 NA 11 68 0 2 6 20 0 0 0 0 0 2 6 20 0 0 0 0 2
125 61 81 65 16 27 157 1841 79 354 54 0 20 24 NA 24 NA 7 79 0 2 4 21 0 0 0 0 0 2 4 21 0 0 0 0 0
126 84 85 69 16 25 157 1842 80 355 53 0 20 24 NA 24 NA 12 80 0 2 4 19 0 0 0 0 0 2 4 19 0 0 0 0 2
127 65 87 70 17 25 161 1836 91 355 54 0 20 23 NA 23 NA 11 91 0 2 5 18 0 0 0 0 0 2 5 18 0 0 0 0 3
128 79 84 70 14 24 163 1842 70 357 53 0 19 25 NA 25 NA 11 70 0 2 4 18 0 0 0 0 0 2 4 18 0 0 0 0 2
129 61 85 71 14 24 165 1846 66 354 58 0 20 25 NA 25 NA 6 66 0 2 3 19 0 0 0 0 0 2 3 19 0 0 0 0 0
130 57 86 72 14 25 166 1853 86 355 58 0 20.5 24 NA 24 NA 11 86 0 1 5 19 0 0 0 0 0 1 5 19 0 0 0 0 0
131 74 86 72 14 23 175 1851 83 348 60 0 21 26 NA 26 NA 12 83 0 0 6 17 0 0 0 0 0 0 6 17 0 0 0 0 1
132 69 88 74 14 23 180 1848 92 347 63 0 21.5 26 NA 26 NA 13 92 0 0 6 17 0 0 0 0 0 0 6 17 0 0 0 0 1
133 80 88 74 14 22 171 1845 82 353 62 0 18 26 NA 26 NA 5 82 1 0 5 16 0 0 0 0 1 0 5 16 0 0 0 0 1
134 85 94 79 15 21 168 1868 99 350 61 0 17.5 26 NA 26 NA 10 99 0 1 5 15 0 0 0 0 0 1 5 15 0 0 0 0 6
135 83 98 82 16 22 163 1851 77 351 62 0 18 24.5 NA 24.5 NA 9 77 0 2 5 15 0 0 0 0 0 2 5 15 0 0 0 0 2
136 80 99 83 16 21 170 1851 93 348 62 0 19 26 NA 26 NA 13 93 0 1 5 15 0 0 0 0 0 1 5 15 0 0 0 0 3
137 69 99 83 16 22 173 1843 97 352 60 0 18 26 NA 26 NA 14 97 0 1 6 15 0 0 0 0 0 1 6 15 0 0 0 0 1
138 84 101 84 17 21 175 1856 76 352 64 0 18 26 NA 26 NA 10 76 0 1 5 15 0 0 0 0 0 1 5 15 0 0 0 0 2
139 68 102 85 17 22 171 1862 73 360 67 0 19 27 NA 27 NA 12 73 0 1 5 16 0 0 0 0 0 1 5 16 0 0 0 0 1
140 74 106 88 18 24 173 1854 79 363 66 0 18 26 NA 26 NA 17 79 0 2 6 16 0 0 0 0 0 2 6 16 0 0 0 0 5
141 84 111 89 22 24 178 1859 69 363 66 0 15 26 NA 26 NA 14 69 0 1 6 17 0 0 0 0 0 1 6 17 0 0 0 0 1
142 70 112 90 22 25 173 1844 96 371 66 0 16 26 NA 26 NA 10 96 0 2 5 18 0 0 0 0 0 2 5 18 0 0 0 0 2
143 67 112 90 22 25 177 1842 91 376 68 0 17 26 NA 26 NA 16 91 0 1 5 19 0 0 0 0 0 1 5 19 0 0 0 0 1
144 67 114 92 22 26 168 1879 60 385 69 0 18 25.5 NA 25.5 NA 7 60 0 2 6 18 0 0 0 0 0 2 6 18 0 0 0 0 3
145 92 113 92 21 25 170 1886 81 373 67 0 18 25 NA 25 NA 9 81 0 1 7 17 0 0 0 0 0 1 7 17 0 0 0 0 2
146 76 111 91 20 26 160 1880 81 381 72 0 19 25.5 NA 25.5 NA 8 81 0 2 7 17 0 0 0 0 0 2 7 17 0 0 0 0 1
147 84 115 94 21 28 166 1852 87 377 74 0 17 24.5 NA 24.5 NA 15 87 1 4 6 17 0 0 0 0 1 4 6 17 0 0 0 0 2
148 80 116 94 22 28 175 1840 94 377 77 0 17 24.5 NA 24.5 NA 19 94 0 5 7 16 0 0 0 0 0 5 7 16 0 0 0 0 2
149 67 116 91 25 29 172 1852 70 384 74 0 15.5 24 NA 24 NA 12 70 1 5 7 16 0 0 0 0 1 5 7 16 0 0 0 0 2
150 64 117 92 25 30 171 1859 79 383 77 0 16 23.5 NA 23.5 NA 7 79 1 5 7 17 0 0 0 0 1 5 7 17 0 0 0 0 2
151 83 119 94 25 30 177 1869 85 380 78 0 17 24.5 NA 24.5 NA 16 85 1 5 7 17 0 0 0 0 1 5 7 17 0 0 0 0 4
152 74 117 92 25 32 178 1862 93 386 84 0 18 24.5 NA 24.5 NA 12 93 1 6 6 19 0 0 0 0 1 6 6 19 0 0 0 0 1
153 68 118 94 24 35 180 1845 107 392 88 0 19 23 NA 23 NA 10 107 2 7 6 20 0 0 0 0 2 7 6 20 0 0 0 0 1
154 60 117 93 24 36 176 1848 81 396 88 0 20 23.5 NA 23.5 NA 9 81 2 7 7 20 0 0 0 0 2 7 7 20 0 0 0 0 0
155 65 118 93 25 35 174 1853 83 397 87 0 20.5 24 NA 24 NA 12 83 2 6 6 21 0 0 0 0 2 6 6 21 0 0 0 0 2
156 82 119 94 25 36 183 1834 89 401 90 0 21 24 NA 24 NA 18 89 1 6 8 21 0 0 0 0 1 6 8 21 0 0 0 0 1
157 95 120 94 26 35 182 1829 82 395 89 0 21.5 24 NA 24 NA 9 82 1 6 6 22 0 0 0 0 1 6 6 22 0 0 0 0 4
158 78 122 92 30 37 185 1821 89 396 88 0 22 23 NA 23 NA 13 89 1 6 8 22 0 0 0 0 1 6 8 22 0 0 0 0 3
159 66 123 93 30 39 179 1817 89 402 93 0 23 24 NA 24 NA 9 89 0 7 9 23 0 0 0 0 0 7 9 23 0 0 0 0 1
160 68 125 95 30 40 178 1813 73 403 94 0 24 24 NA 24 NA 10 73 0 4 13 23 0 0 0 0 0 4 13 23 0 0 0 0 1
161 85 126 96 30 42 169 1809 73 405 98 0 23.5 23.5 NA 23.5 NA 6 73 0 6 13 23 0 0 0 0 0 6 13 23 0 0 0 0 2
162 78 122 92 30 39 176 1813 78 396 95 0 24 24 NA 24 NA 14 78 0 6 10 23 0 0 0 0 0 6 10 23 0 0 0 0 1
163 78 125 95 30 39 179 1798 87 402 97 0 24 24 NA 24 NA 15 87 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 1
164 72 124 94 30 37 186 1773 91 391 95 0 24 24 NA 24 NA 14 91 0 3 12 22 0 0 0 0 0 3 12 22 0 0 0 0 0
165 64 125 95 30 37 187 1783 72 392 95 0 25 24 NA 24 NA 9 72 0 2 13 22 0 0 0 0 0 2 13 22 0 0 0 0 2
166 71 128 99 29 38 175 1774 87 400 94 0 26 24.5 NA 24.5 NA 6 87 0 2 14 22 0 0 0 0 0 2 14 22 0 0 0 0 4
167 77 130 102 28 40 173 1776 90 402 95 0 27 24.5 NA 24.5 NA 12 90 0 3 14 23 0 0 0 0 0 3 14 23 0 0 0 0 2
168 55 127 99 28 42 171 1786 81 405 95 0 28 24 NA 24 NA 12 81 0 3 15 24 0 0 0 0 0 3 15 24 0 0 0 0 0
169 91 128 100 28 46 167 1779 82 404 96 0 28 24.5 NA 24.5 NA 10 82 0 3 18 25 0 0 0 0 0 3 18 25 0 0 0 0 3
170 83 129 103 26 43 172 1787 86 397 94 0 26 24 NA 24 NA 11 86 0 3 15 25 0 0 0 0 0 3 15 25 0 0 0 0 2
171 71 130 103 27 43 172 1777 99 398 92 0 24 24 NA 24 NA 11 99 1 1 14 27 0 0 0 0 1 1 14 27 0 0 0 0 3
172 66 130 104 26 42 167 1778 78 399 91 0 25 24 NA 24 NA 6 78 1 1 13 27 0 0 0 0 1 1 13 27 0 0 0 0 2
173 74 130 103 27 44 165 1787 89 405 91 0 25.5 24.5 NA 24.5 NA 12 89 1 2 13 28 0 0 0 0 1 2 13 28 0 0 0 0 3
174 72 129 100 29 44 170 1817 87 402 91 0 25 25 NA 25 NA 11 87 1 2 14 27 0 0 0 0 1 2 14 27 0 0 0 0 0
175 83 128 100 28 42 174 1814 81 396 91 0 26 25 NA 25 NA 12 81 1 1 13 27 0 0 0 0 1 1 13 27 0 0 0 0 2
176 69 124 99 25 39 177 1813 85 391 87 0 25 25 NA 25 NA 10 85 1 1 10 27 0 0 0 0 1 1 10 27 0 0 0 0 1
177 70 120 97 23 43 170 1817 78 400 84 0 24 28 NA 28 NA 10 78 0 2 9 32 0 0 0 0 0 2 9 32 0 0 0 0 1
178 84 121 102 19 39 176 1827 83 394 84 0 21 28 NA 28 NA 14 83 0 2 9 28 0 0 0 0 0 2 9 28 0 0 0 0 3
179 71 120 100 20 39 175 1844 80 396 85 0 21 28 NA 28 NA 10 80 0 3 9 27 0 0 0 0 0 3 9 27 0 0 0 0 2
180 61 123 103 20 41 178 1849 82 399 85 0 22 27 NA 27 NA 9 82 0 5 7 29 0 0 0 0 0 5 7 29 0 0 0 0 1
181 82 123 103 20 43 173 1838 90 402 84 0 22 28 NA 28 NA 11 90 0 6 6 31 0 0 0 0 0 6 6 31 0 0 0 0 2
182 97 127 106 21 41 176 1801 84 398 87 0 19 27 NA 27 NA 16 84 0 5 8 28 0 0 0 0 0 5 8 28 0 0 0 0 3
183 78 128 108 20 41 176 1795 100 401 90 0 20 27 NA 27 NA 10 100 0 5 6 30 0 0 0 0 0 5 6 30 0 0 0 0 1
