22 51 38 29 9 3 89 1707 77 43 19 0 11.5 3 NA 3 NA 7 77 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1
23 63 41 32 9 4 88 1727 86 49 20 0 11 9 NA 9 NA 5 86 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1
24 80 42 32 10 4 94 1744 83 50 20 0 11 12.5 NA 12.5 NA 11 83 2 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0
25 163 49 39 10 4 97 1710 79 55 22 0 11 12.5 NA 12.5 NA 11 79 2 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 3
26 78 52 40 12 5 108 1711 84 58 27 0 12 15 NA 15 NA 17 84 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0 2
27 62 54 40 14 5 110 1730 77 60 26 0 10.5 15 NA 15 NA 8 77 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0 1
28 79 55 39 16 6 108 1745 82 68 27 0 11 16 NA 16 NA 9 82 0 4 2 0 0 0 0 0 0 4 2 0 0 0 0 0 3
29 61 56 39 17 5 105 1772 80 71 26 0 9.5 15 NA 15 NA 4 80 0 4 1 0 0 0 0 0 0 4 1 0 0 0 0 0 4
30 64 55 38 17 5 103 1775 83 79 27 0 11 15 NA 15 NA 6 83 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0 0
31 60 55 38 17 6 99 1786 96 87 27 0 11 16 NA 16 NA 6 96 0 4 2 0 0 0 0 0 0 4 2 0 0 0 0 0 1
32 73 57 40 17 8 104 1779 87 89 28 0 11 16 NA 16 NA 13 87 0 5 3 0 0 0 0 0 0 5 3 0 0 0 0 0 2
33 64 58 42 16 10 106 1765 88 96 30 0 12 16 NA 16 NA 11 88 1 5 4 0 0 0 0 0 1 5 4 0 0 0 0 0 0
34 68 58 42 16 11 104 1787 70 100 30 0 13 15 NA 15 NA 6 70 1 5 5 0 0 0 0 0 1 5 5 0 0 0 0 0 0
35 68 59 43 16 12 102 1791 77 103 33 0 14 16 NA 16 NA 8 77 1 5 6 0 0 0 0 0 1 5 6 0 0 0 0 0 0
36 64 62 45 17 12 105 1806 86 108 35 0 13 16 NA 16 NA 12 86 1 4 7 0 0 0 0 0 1 4 7 0 0 0 0 0 2
37 164 63 45 18 13 100 1763 88 109 36 0 13 17 NA 17 NA 8 88 1 4 8 0 0 0 0 0 1 4 8 0 0 0 0 0 2
38 65 63 45 18 16 100 1764 95 115 40 0 14 18 NA 18 NA 7 95 1 3 11 1 0 0 0 0 1 3 11 1 0 0 0 0 0
39 80 65 48 17 16 100 1760 75 122 41 0 14 18 NA 18 NA 9 75 1 3 11 1 0 0 0 0 1 3 11 1 0 0 0 0 1
40 66 69 50 19 17 99 1804 57 126 44 0 15 19 NA 19 NA 5 57 1 3 11 2 0 0 0 0 1 3 11 2 0 0 0 0 2
41 68 69 50 19 18 100 1804 81 131 46 0 16 20.5 NA 20.5 NA 10 81 1 3 12 2 0 0 0 0 1 3 12 2 0 0 0 0 1
42 57 68 49 19 18 100 1838 76 136 48 0 17 20.5 NA 20.5 NA 8 76 1 2 11 4 0 0 0 0 1 2 11 4 0 0 0 0 0
43 61 69 50 19 21 103 1824 89 146 49 0 18 19 NA 19 NA 16 89 1 5 10 5 0 0 0 0 1 5 10 5 0 0 0 0 1
44 69 70 50 20 24 104 1841 84 154 52 0 18.5 19.5 NA 19.5 NA 12 84 1 6 10 7 0 0 0 0 1 6 10 7 0 0 0 0 1
45 61 71 50 21 24 106 1837 91 160 54 0 19 19.5 NA 19.5 NA 11 91 1 5 9 9 0 0 0 0 1 5 9 9 0 0 0 0 0
46 56 70 50 20 24 117 1838 80 161 54 0 20.5 19.5 NA 19.5 NA 15 80 1 5 8 10 0 0 0 0 1 5 8 10 0 0 0 0 0
47 59 73 54 19 23 121 1831 89 164 54 0 21 20 NA 20 NA 12 89 1 4 7 11 0 0 0 0 1 4 7 11 0 0 0 0 3
48 64 73 54 19 23 128 1851 80 164 54 0 22 20 NA 20 NA 13 80 0 4 7 12 0 0 0 0 0 4 7 12 0 0 0 0 1
49 132 67 49 18 21 135 1817 98 164 50 0 23 20 NA 20 NA 16 98 1 3 7 10 0 0 0 0 1 3 7 10 0 0 0 0 1
50 70 65 48 17 22 144 1820 93 166 48 0 23 21 NA 21 NA 15 93 1 4 5 12 0 0 0 0 1 4 5 12 0 0 0 0 0
51 78 69 51 18 23 143 1796 85 168 50 0 23 20 NA 20 NA 11 85 2 4 6 11 0 0 0 0 2 4 6 11 0 0 0 0 4
52 61 69 51 18 23 155 1796 90 170 53 0 24 20 NA 20 NA 16 90 2 4 5 12 0 0 0 0 2 4 5 12 0 0 0 0 0
53 65 69 51 18 23 157 1793 91 171 52 0 24 20 NA 20 NA 9 91 2 3 6 12 0 0 0 0 2 3 6 12 0 0 0 0 1
54 73 70 52 18 27 155 1770 97 183 51 0 25 22 NA 22 NA 13 97 2 3 9 13 0 0 0 0 2 3 9 13 0 0 0 0 1
55 80 75 57 18 28 158 1772 86 183 51 0 24 23 NA 23 NA 11 86 2 3 10 13 0 0 0 0 2 3 10 13 0 0 0 0 5
56 65 76 57 19 27 152 1780 83 190 52 0 24 23 NA 23 NA 6 83 0 4 10 13 0 0 0 0 0 4 10 13 0 0 0 0 1
57 62 77 58 19 27 156 1777 82 192 52 0 25 23 NA 23 NA 10 82 0 4 9 14 0 0 0 0 0 4 9 14 0 0 0 0 1
58 57 79 57 22 29 156 1785 77 192 52 0 25 23 NA 23 NA 8 77 0 5 10 14 0 0 0 0 0 5 10 14 0 0 0 0 0
59 62 80 57 23 28 157 1773 88 200 54 0 22 23 NA 23 NA 12 88 0 5 9 14 0 0 0 0 0 5 9 14 0 0 0 0 3
60 65 79 57 22 29 162 1779 90 201 53 0 21 23 NA 23 NA 16 90 0 6 8 15 0 0 0 0 0 6 8 15 0 0 0 0 2
61 122 71 52 19 28 160 1761 74 202 48 0 21 24.5 NA 24.5 NA 12 74 0 5 9 14 0 0 0 0 0 5 9 14 0 0 0 0 0
62 76 77 57 20 28 156 1759 93 208 48 0 19 24.5 NA 24.5 NA 8 93 0 5 8 15 0 0 0 0 0 5 8 15 0 0 0 0 4
63 75 80 56 24 27 152 1770 76 211 50 0 17 24 NA 24 NA 9 76 0 5 8 14 0 0 0 0 0 5 8 14 0 0 0 0 1
64 70 83 59 24 27 156 1754 78 217 50 0 17 24 NA 24 NA 13 78 0 3 9 15 0 0 0 0 0 3 9 15 0 0 0 0 0
65 73 85 62 23 28 153 1753 83 221 48 0 17 19 NA 19 NA 9 83 0 5 8 15 0 0 0 0 0 5 8 15 0 0 0 0 1
66 72 86 61 25 27 146 1749 90 226 47 0 15 18 NA 18 NA 10 90 0 5 6 16 0 0 0 0 0 5 6 16 0 0 0 0 1
67 53 85 60 25 27 145 1763 86 235 51 0 16 18 NA 18 NA 13 86 0 4 7 16 0 0 0 0 0 4 7 16 0 0 0 0 0
68 69 86 61 25 29 144 1763 83 241 52 0 17 18 NA 18 NA 11 83 1 3 7 18 0 0 0 0 1 3 7 18 0 0 0 0 1
69 67 86 60 26 28 152 1747 95 242 53 0 14.5 17.5 NA 17.5 NA 14 95 1 4 7 16 0 0 0 0 1 4 7 16 0 0 0 0 1
70 64 87 60 27 31 150 1769 77 250 56 0 15 18 NA 18 NA 12 77 1 5 7 18 0 0 0 0 1 5 7 18 0 0 0 0 1
71 62 86 59 27 30 153 1772 77 252 56 0 16 18 NA 18 NA 9 77 1 4 8 17 0 0 0 0 1 4 8 17 0 0 0 0 1
72 60 86 59 27 31 153 1774 104 252 57 0 17 18 NA 18 NA 10 104 1 5 8 17 0 0 0 0 1 5 8 17 0 0 0 0 0
73 105 86 61 25 30 143 1806 61 257 55 0 18 17.5 NA 17.5 NA 4 61 1 5 7 17 0 0 0 0 1 5 7 17 0 0 0 0 2
74 81 86 62 24 29 149 1790 89 260 59 0 18.5 17 NA 17 NA 14 89 0 6 7 16 0 0 0 0 0 6 7 16 0 0 0 0 1
75 86 87 63 24 30 144 1802 84 266 64 0 19 17 NA 17 NA 6 84 0 5 9 16 0 0 0 0 0 5 9 16 0 0 0 0 1
76 83 89 63 26 30 142 1792 75 271 67 0 19 17 NA 17 NA 8 75 0 5 7 18 0 0 0 0 0 5 7 18 0 0 0 0 1
77 51 90 64 26 31 138 1791 71 277 70 0 20 17 NA 17 NA 7 71 0 6 7 18 0 0 0 0 0 6 7 18 0 0 0 0 1
78 74 94 68 26 31 136 1780 91 282 73 0 20.5 17 NA 17 NA 8 91 0 6 7 18 0 0 0 0 0 6 7 18 0 0 0 0 1
79 61 97 70 27 34 136 1779 88 286 74 0 21 17 NA 17 NA 7 88 0 7 8 19 0 0 0 0 0 7 8 19 0 0 0 0 2
80 90 99 71 28 34 136 1788 77 289 73 0 20 17 NA 17 NA 12 77 1 7 6 20 0 0 0 0 1 7 6 20 0 0 0 0 3
81 69 99 71 28 34 142 1802 80 288 74 0 21 17 NA 17 NA 12 80 1 6 7 20 0 0 0 0 1 6 7 20 0 0 0 0 0
82 75 98 70 28 35 145 1779 88 291 71 0 21 18 NA 18 NA 14 88 1 3 11 20 0 0 0 0 1 3 11 20 0 0 0 0 1
83 65 99 68 31 33 146 1776 89 288 68 0 21 18 NA 18 NA 11 89 1 2 9 21 0 0 0 0 1 2 9 21 0 0 0 0 3
84 59 96 68 28 32 149 1788 76 292 66 0 22 18 NA 18 NA 11 76 1 2 8 21 0 0 0 0 1 2 8 21 0 0 0 0 1
85 104 95 68 27 32 143 1785 78 290 68 0 23 19 NA 19 NA 8 78 0 3 9 20 0 0 0 0 0 3 9 20 0 0 0 0 0
86 75 96 68 28 32 142 1770 90 290 70 0 23 21 NA 21 NA 8 90 0 1 10 21 0 0 0 0 0 1 10 21 0 0 0 0 2
87 77 98 69 29 30 147 1769 83 291 65 0 22.5 22 NA 22 NA 16 83 1 1 10 18 0 0 0 0 1 1 10 18 0 0 0 0 6
88 63 100 71 29 31 145 1782 89 295 65 0 22 24 NA 24 NA 7 89 1 1 11 18 0 0 0 0 1 1 11 18 0 0 0 0 5
89 58 104 74 30 34 141 1792 68 299 65 0 21 23 NA 23 NA 8 68 1 3 11 19 0 0 0 0 1 3 11 19 0 0 0 0 4
90 71 102 73 29 33 143 1798 77 298 65 0 22 24 NA 24 NA 10 77 1 3 10 19 0 0 0 0 1 3 10 19 0 0 0 0 0
91 65 103 73 30 34 135 1816 71 301 68 0 22 23 NA 23 NA 7 71 2 3 8 21 0 0 0 0 2 3 8 21 0 0 0 0 2
92 75 101 71 30 34 138 1804 89 298 70 0 22 22 NA 22 NA 9 89 2 4 8 20 0 0 0 0 2 4 8 20 0 0 0 0 1
93 84 101 72 29 36 140 1804 84 301 71 0 23 22 NA 22 NA 11 84 2 4 8 22 0 0 0 0 2 4 8 22 0 0 0 0 1
94 55 102 73 29 38 135 1831 72 309 74 0 21.5 22 NA 22 NA 6 72 2 5 7 24 0 0 0 0 2 5 7 24 0 0 0 0 1
95 68 101 73 28 39 135 1826 91 315 76 0 23 22 NA 22 NA 12 91 2 6 6 25 0 0 0 0 2 6 6 25 0 0 0 0 0
96 47 104 76 28 39 140 1823 78 312 74 0 23 22 NA 22 NA 11 78 2 6 6 25 0 0 0 0 2 6 6 25 0 0 0 0 4
97 75 105 78 27 39 148 1786 95 309 76 0 24 22 NA 22 NA 12 95 2 4 8 25 0 0 0 0 2 4 8 25 0 0 0 0 1
98 89 101 74 27 41 152 1751 99 313 75 0 24 24 NA 24 NA 14 99 2 2 9 28 0 0 0 0 2 2 9 28 0 0 0 0 0
99 78 102 74 28 40 149 1745 78 312 78 0 25 24 NA 24 NA 5 78 1 3 5 31 0 0 0 0 1 3 5 31 0 0 0 0 1
100 83 99 72 27 38 153 1723 100 311 79 0 25 23 NA 23 NA 13 100 0 4 5 29 0 0 0 0 0 4 5 29 0 0 0 0 0
101 69 99 74 25 39 149 1718 74 314 80 0 23 22 NA 22 NA 7 74 0 7 5 27 0 0 0 0 0 7 5 27 0 0 0 0 0
102 64 102 77 25 39 147 1730 82 317 80 0 23 22 NA 22 NA 8 82 0 7 5 27 0 0 0 0 0 7 5 27 0 0 0 0 3
103 67 102 77 25 40 144 1748 76 325 80 0 24 23 NA 23 NA 10 76 0 7 4 29 0 0 0 0 0 7 4 29 0 0 0 0 0
104 68 99 76 23 38 143 1754 79 327 76 0 24 24 NA 24 NA 8 79 0 7 4 27 0 0 0 0 0 7 4 27 0 0 0 0 0
105 83 98 75 23 37 145 1738 81 322 75 0 24.5 22 NA 22 NA 11 81 0 7 4 26 0 0 0 0 0 7 4 26 0 0 0 0 1
106 75 100 77 23 35 149 1749 87 320 75 0 24.5 22 NA 22 NA 14 87 0 6 4 25 0 0 0 0 0 6 4 25 0 0 0 0 2
107 71 103 80 23 36 147 1774 77 328 74 0 25 22 NA 22 NA 12 77 0 6 6 24 0 0 0 0 0 6 6 24 0 0 0 0 0
108 79 102 80 22 39 145 1775 73 336 75 0 23 22 NA 22 NA 12 73 1 7 6 25 0 0 0 0 1 7 6 25 0 0 0 0 1
109 94 97 75 22 38 140 1783 73 338 72 0 23 23 NA 23 NA 10 73 1 6 8 23 0 0 0 0 1 6 8 23 0 0 0 0 0
110 66 97 75 22 39 149 1781 90 337 71 0 24 24 NA 24 NA 15 90 1 6 8 24 0 0 0 0 1 6 8 24 0 0 0 0 1
111 81 98 78 20 40 143 1769 90 337 71 0 24 24 NA 24 NA 3 90 1 6 10 23 0 0 0 0 1 6 10 23 0 0 0 0 2
112 64 99 78 21 39 139 1769 73 344 71 0 24 24 NA 24 NA 10 73 1 3 13 22 0 0 0 0 1 3 13 22 0 0 0 0 3
113 70 101 80 21 43 137 1756 91 355 73 0 25 24 NA 24 NA 12 91 1 3 16 23 0 0 0 0 1 3 16 23 0 0 0 0 2
114 62 102 80 22 43 138 1745 94 359 76 0 26 24 NA 24 NA 11 94 0 4 17 22 0 0 0 0 0 4 17 22 0 0 0 0 1
115 69 103 81 22 44 143 1765 73 362 76 0 27 24 NA 24 NA 14 73 0 5 14 25 0 0 0 0 0 5 14 25 0 0 0 0 1
116 71 105 83 22 46 144 1768 74 373 76 0 27 23 NA 23 NA 15 74 0 7 12 27 0 0 0 0 0 7 12 27 0 0 0 0 1
117 64 106 83 23 47 151 1760 83 369 76 0 27.5 22 NA 22 NA 11 83 0 7 12 28 0 0 0 0 0 7 12 28 0 0 0 0 1
118 48 104 82 22 45 153 1760 93 372 77 0 27.5 22 NA 22 NA 12 93 0 6 12 27 0 0 0 0 0 6 12 27 0 0 0 0 1
119 63 106 83 23 44 156 1764 95 376 78 0 26.5 22 NA 22 NA 15 95 0 6 11 27 0 0 0 0 0 6 11 27 0 0 0 0 3
120 52 106 83 23 44 163 1775 82 376 80 0 27.5 22 NA 22 NA 12 82 0 6 11 27 0 0 0 0 0 6 11 27 0 0 0 0 0
121 110 105 81 24 42 161 1754 79 372 76 0 25 22 NA 22 NA 12 79 0 6 11 25 0 0 0 0 0 6 11 25 0 0 0 0 2
122 76 106 82 24 41 158 1762 88 369 74 0 24 22 NA 22 NA 7 88 0 7 10 24 0 0 0 0 0 7 10 24 0 0 0 0 2
123 95 103 80 23 39 154 1765 76 367 73 0 23 22 NA 22 NA 9 76 0 6 11 22 0 0 0 0 0 6 11 22 0 0 0 0 2
124 75 103 80 23 39 153 1750 94 374 74 0 23 22 NA 22 NA 11 94 0 5 10 24 0 0 0 0 0 5 10 24 0 0 0 0 2
125 69 100 77 23 38 154 1797 70 369 72 0 23 22 NA 22 NA 7 70 0 4 9 25 0 0 0 0 0 4 9 25 0 0 0 0 0
126 73 101 77 24 39 156 1805 67 373 72 0 24 22 NA 22 NA 13 67 1 0 12 26 0 0 0 0 1 0 12 26 0 0 0 0 1
127 78 103 78 25 39 160 1790 87 370 72 0 22 22 NA 22 NA 15 87 2 0 12 25 0 0 0 0 2 0 12 25 0 0 0 0 4
128 68 102 78 24 38 166 1807 84 364 72 0 22 21 NA 21 NA 10 84 2 1 12 23 0 0 0 0 2 1 12 23 0 0 0 0 2
129 81 104 80 24 38 166 1817 82 362 75 0 22.5 21 NA 21 NA 10 82 1 2 11 24 0 0 0 0 1 2 11 24 0 0 0 0 2
130 62 104 81 23 39 170 1818 79 365 75 0 23 21 NA 21 NA 12 79 1 3 9 26 0 0 0 0 1 3 9 26 0 0 0 0 1
131 68 107 83 24 38 174 1793 99 362 78 0 23 21 NA 21 NA 12 99 1 3 9 25 0 0 0 0 1 3 9 25 0 0 0 0 4
132 68 106 81 25 37 176 1802 81 364 76 0 23.5 21 NA 21 NA 15 81 1 3 9 24 0 0 0 0 1 3 9 24 0 0 0 0 1
133 108 103 80 23 36 178 1782 94 361 75 0 22 19.5 NA 19.5 NA 12 94 2 3 9 22 0 0 0 0 2 3 9 22 0 0 0 0 3
134 76 105 80 25 41 179 1761 82 366 78 0 22 18 NA 18 NA 13 82 2 7 10 22 0 0 0 0 2 7 10 22 0 0 0 0 0
135 62 108 81 27 42 172 1757 78 372 79 0 23 18.5 NA 18.5 NA 6 78 2 7 9 24 0 0 0 0 2 7 9 24 0 0 0 0 2
136 58 108 81 27 42 170 1780 63 370 80 0 24 20 NA 20 NA 10 63 1 7 9 25 0 0 0 0 1 7 9 25 0 0 0 0 0
137 59 109 80 29 42 173 1792 72 373 78 0 24 20 NA 20 NA 11 72 2 7 7 26 0 0 0 0 2 7 7 26 0 0 0 0 3
138 75 109 79 30 41 171 1789 84 380 80 0 24 19 NA 19 NA 15 84 1 8 4 28 0 0 0 0 1 8 4 28 0 0 0 0 0
139 84 108 79 29 38 168 1816 61 378 79 0 23.5 18 NA 18 NA 10 61 1 7 4 26 0 0 0 0 1 7 4 26 0 0 0 0 2
140 74 107 80 27 37 167 1812 76 381 78 0 24 18 NA 18 NA 15 76 1 5 7 24 0 0 0 0 1 5 7 24 0 0 0 0 2
141 69 107 78 29 36 167 1816 88 383 78 0 24 18 NA 18 NA 15 88 0 5 8 23 0 0 0 0 0 5 8 23 0 0 0 0 2
142 70 104 76 28 35 162 1825 87 384 76 0 24.5 18 NA 18 NA 5 87 0 5 7 23 0 0 0 0 0 5 7 23 0 0 0 0 2
143 70 103 75 28 36 163 1818 79 387 76 0 24 18 NA 18 NA 10 79 1 6 7 22 0 0 0 0 1 6 7 22 0 0 0 0 0
144 55 100 72 28 34 163 1822 76 383 74 0 25 17.5 NA 17.5 NA 9 76 1 6 6 21 0 0 0 0 1 6 6 21 0 0 0 0 0
145 94 103 75 28 34 158 1823 89 380 77 0 26 17.5 NA 17.5 NA 12 89 1 5 7 21 0 0 0 0 1 5 7 21 0 0 0 0 2
146 70 104 76 28 36 159 1819 93 382 78 0 25 19 NA 19 NA 9 93 1 5 10 20 0 0 0 0 1 5 10 20 0 0 0 0 1
147 82 103 74 29 36 156 1820 78 381 77 0 25 19 NA 19 NA 11 78 0 6 11 19 0 0 0 0 0 6 11 19 0 0 0 0 2
148 86 104 75 29 35 153 1816 84 378 77 0 25.5 18 NA 18 NA 9 84 0 5 11 19 0 0 0 0 0 5 11 19 0 0 0 0 0
149 63 101 71 30 35 160 1840 77 376 76 0 25 17 NA 17 NA 16 77 0 6 9 20 0 0 0 0 0 6 9 20 0 0 0 0 1
150 75 102 71 31 37 157 1839 65 376 76 0 25 17 NA 17 NA 6 65 0 5 12 20 0 0 0 0 0 5 12 20 0 0 0 0 1
151 63 100 68 32 37 156 1826 79 378 76 0 25 20 NA 20 NA 10 79 0 3 13 21 0 0 0 0 0 3 13 21 0 0 0 0 3
152 79 97 67 30 37 156 1848 94 379 74 0 25 18 NA 18 NA 11 94 0 4 11 22 0 0 0 0 0 4 11 22 0 0 0 0 1
153 75 94 65 29 37 158 1840 82 378 73 0 25.5 21 NA 21 NA 10 82 0 5 11 21 0 0 0 0 0 5 11 21 0 0 0 0 1
154 60 95 66 29 38 155 1825 87 377 76 0 26 22.5 NA 22.5 NA 8 87 0 5 12 21 0 0 0 0 0 5 12 21 0 0 0 0 1
155 83 104 75 29 38 159 1810 92 379 75 0 22 20.5 NA 20.5 NA 15 92 0 6 11 21 0 0 0 0 0 6 11 21 0 0 0 0 7
156 73 103 75 28 37 161 1822 76 375 73 0 23 21 NA 21 NA 10 76 0 5 12 20 0 0 0 0 0 5 12 20 0 0 0 0 1
157 87 102 74 28 36 168 1827 86 368 71 0 22.5 23.5 NA 23.5 NA 14 86 0 3 13 20 0 0 0 0 0 3 13 20 0 0 0 0 2
158 70 100 70 30 36 170 1817 80 370 69 0 23 21.5 NA 21.5 NA 12 80 0 4 11 21 0 0 0 0 0 4 11 21 0 0 0 0 1
159 81 96 66 30 36 170 1802 86 373 72 0 24 21.5 NA 21.5 NA 13 86 0 2 12 22 0 0 0 0 0 2 12 22 0 0 0 0 0
160 70 95 65 30 35 168 1819 67 376 69 0 25 22 NA 22 NA 7 67 0 2 10 23 0 0 0 0 0 2 10 23 0 0 0 0 1
161 80 94 65 29 35 172 1799 91 377 70 0 26 22 NA 22 NA 14 91 0 2 10 23 0 0 0 0 0 2 10 23 0 0 0 0 0
162 83 95 67 28 34 170 1803 77 375 70 0 25 23.5 NA 23.5 NA 12 77 0 1 10 23 0 0 0 0 0 1 10 23 0 0 0 0 1
163 76 101 73 28 34 169 1795 85 373 71 0 24 23.5 NA 23.5 NA 8 85 0 1 9 24 0 0 0 0 0 1 9 24 0 0 0 0 5
164 60 100 73 27 33 173 1788 95 373 68 0 25 22 NA 22 NA 11 95 0 0 11 22 0 0 0 0 0 0 11 22 0 0 0 0 0
165 69 102 75 27 34 170 1791 82 378 68 0 25 23.5 NA 23.5 NA 10 82 0 0 11 23 0 0 0 0 0 0 11 23 0 0 0 0 4
166 74 104 76 28 35 175 1779 94 374 69 0 25.5 22 NA 22 NA 12 94 1 0 11 23 0 0 0 0 1 0 11 23 0 0 0 0 1
167 68 104 75 29 35 177 1777 82 375 79 0 26 22 NA 22 NA 10 82 1 0 9 25 0 0 0 0 1 0 9 25 0 0 0 0 1
168 71 104 76 28 39 167 1799 79 381 78 0 26.5 22 NA 22 NA 4 79 2 1 10 26 0 0 0 0 2 1 10 26 0 0 0 0 2
169 81 99 71 28 38 161 1812 73 378 73 0 27 20.5 NA 20.5 NA 9 73 1 3 7 27 0 0 0 0 1 3 7 27 0 0 0 0 1
170 69 99 70 29 37 167 1815 85 378 73 0 28 20 NA 20 NA 12 85 1 3 7 26 0 0 0 0 1 3 7 26 0 0 0 0 2
171 56 101 72 29 39 167 1795 88 382 72 0 28 20 NA 20 NA 12 88 1 4 6 28 0 0 0 0 1 4 6 28 0 0 0 0 3
172 70 102 73 29 36 171 1800 78 379 71 0 23.5 20.5 NA 20.5 NA 10 78 1 4 6 25 0 0 0 0 1 4 6 25 0 0 0 0 4
173 72 100 72 28 36 174 1821 74 384 68 0 23 21.5 NA 21.5 NA 12 74 1 4 5 26 0 0 0 0 1 4 5 26 0 0 0 0 1
174 59 101 70 31 35 172 1816 88 385 70 0 24 22 NA 22 NA 7 88 1 3 4 27 0 0 0 0 1 3 4 27 0 0 0 0 3
175 72 106 73 33 35 172 1818 72 385 77 0 20.5 22 NA 22 NA 10 72 0 4 3 28 0 0 0 0 0 4 3 28 0 0 0 0 4
176 73 106 73 33 36 170 1833 60 388 77 0 21 24 NA 24 NA 9 60 0 4 2 30 0 0 0 0 0 4 2 30 0 0 0 0 0
177 65 106 74 32 37 172 1831 80 392 77 0 22 26 NA 26 NA 12 80 0 4 4 29 0 0 0 0 0 4 4 29 0 0 0 0 1
178 73 105 72 33 37 174 1825 84 397 78 0 23 26 NA 26 NA 13 84 0 4 2 31 0 0 0 0 0 4 2 31 0 0 0 0 0
179 88 105 73 32 36 174 1802 87 401 76 0 24 21.5 NA 21.5 NA 13 87 0 3 3 30 0 0 0 0 0 3 3 30 0 0 0 0 3
180 97 100 69 31 32 164 1769 93 404 70 0 23.5 21.5 NA 21.5 NA 8 93 0 3 3 26 0 0 0 0 0 3 3 26 0 0 0 0 1
181 87 102 68 34 32 170 1750 89 394 70 0 23 21.5 NA 21.5 NA 13 89 0 2 5 25 0 0 0 0 0 2 5 25 0 0 0 0 1
182 90 99 65 34 33 165 1765 67 395 70 0 22 22 NA 22 NA 7 67 0 3 6 24 0 0 0 0 0 3 6 24 0 0 0 0 1
183 79 95 60 35 29 159 1788 72 392 65 0 20 26 NA 26 NA 7 72 0 3 6 20 0 0 0 0 0 3 6 20 0 0 0 0 3
184 68 96 61 35 30 157 1792 75 397 67 0 21 25 NA 25 NA 8 75 0 3 6 21 0 0 0 0 0 3 6 21 0 0 0 0 0
