61 129 99 85 14 29 163 1784 96 205 74 0 21 25 NA 25 NA 16 96 0 3 7 19 0 0 0 0 0 3 7 19 0 0 0 0 3
62 79 96 83 13 28 166 1777 75 207 73 0 21.5 24 NA 24 NA 11 75 0 4 7 17 0 0 0 0 0 4 7 17 0 0 0 0 0
63 71 99 85 14 32 164 1791 75 222 75 0 22 25.5 NA 25.5 NA 17 75 0 4 9 19 0 0 0 0 0 4 9 19 0 0 0 0 1
64 64 98 84 14 33 162 1813 68 223 75 0 23 25 NA 25 NA 5 68 1 4 9 19 0 0 0 0 1 4 9 19 0 0 0 0 0
65 72 95 80 15 30 155 1814 78 224 71 0 23 25 NA 25 NA 5 78 1 3 8 18 0 0 0 0 1 3 8 18 0 0 0 0 1
66 65 94 79 15 30 153 1801 87 229 70 0 23.5 25 NA 25 NA 11 87 0 4 8 18 0 0 0 0 0 4 8 18 0 0 0 0 2
67 70 94 79 15 30 143 1802 78 232 70 0 24 24.5 NA 24.5 NA 5 78 0 4 9 17 0 0 0 0 0 4 9 17 0 0 0 0 1
68 64 90 75 15 33 139 1813 74 232 67 0 25.5 23 NA 23 NA 7 74 0 6 9 18 0 0 0 0 0 6 9 18 0 0 0 0 1
69 62 89 73 16 33 139 1814 88 236 68 0 26 24 NA 24 NA 9 88 0 6 8 19 0 0 0 0 0 6 8 19 0 0 0 0 0
70 73 89 72 17 36 141 1830 79 241 70 0 27 23.5 NA 23.5 NA 10 79 1 7 6 22 0 0 0 0 1 7 6 22 0 0 0 0 0
71 70 89 71 18 36 135 1849 70 243 70 0 28 23 NA 23 NA 3 70 2 7 5 22 0 0 0 0 2 7 5 22 0 0 0 0 2
72 75 86 68 18 37 131 1856 81 248 68 0 28 24 NA 24 NA 5 81 2 7 7 21 0 0 0 0 2 7 7 21 0 0 0 0 0
73 115 86 69 17 37 133 1836 82 241 71 0 29 25 NA 25 NA 11 82 1 5 10 21 0 0 0 0 1 5 10 21 0 0 0 0 0
74 83 85 69 16 35 132 1827 89 244 66 0 27 25 NA 25 NA 11 89 1 4 10 20 0 0 0 0 1 4 10 20 0 0 0 0 3
75 79 82 67 15 36 134 1810 84 242 65 0 26.5 25 NA 25 NA 9 84 1 3 12 20 0 0 0 0 1 3 12 20 0 0 0 0 1
76 71 84 68 16 36 136 1806 87 245 65 0 27 25 NA 25 NA 9 87 2 3 11 20 0 0 0 0 2 3 11 20 0 0 0 0 2
77 71 83 69 14 35 134 1826 73 244 62 0 27 25 NA 25 NA 8 73 2 4 9 20 0 0 0 0 2 4 9 20 0 0 0 0 0
78 69 82 67 15 32 134 1811 102 248 61 0 22.5 24.5 NA 24.5 NA 10 102 1 5 7 19 0 0 0 0 1 5 7 19 0 0 0 0 2
79 79 84 70 14 32 139 1798 81 248 60 0 22 24.5 NA 24.5 NA 10 81 1 4 6 21 0 0 0 0 1 4 6 21 0 0 0 0 3
80 83 88 74 14 31 136 1778 93 249 60 0 22 24 NA 24 NA 7 93 1 4 5 21 0 0 0 0 1 4 5 21 0 0 0 0 1
81 63 88 73 15 32 140 1794 82 251 60 0 23 24.5 NA 24.5 NA 10 82 1 3 7 21 0 0 0 0 1 3 7 21 0 0 0 0 1
82 74 93 78 15 33 138 1801 70 253 61 0 23 24 NA 24 NA 7 70 1 2 9 21 0 0 0 0 1 2 9 21 0 0 0 0 2
83 63 96 81 15 34 143 1814 83 257 63 0 23 24 NA 24 NA 14 83 0 4 8 22 0 0 0 0 0 4 8 22 0 0 0 0 3
84 54 96 81 15 34 143 1819 72 258 63 0 24 24 NA 24 NA 7 72 0 4 8 22 0 0 0 0 0 4 8 22 0 0 0 0 0
85 95 94 79 15 33 144 1799 90 249 61 0 24 24 NA 24 NA 12 90 1 4 6 22 0 0 0 0 1 4 6 22 0 0 0 0 0
86 67 93 78 15 31 143 1806 83 250 62 0 25 24 NA 24 NA 9 83 1 3 5 22 0 0 0 0 1 3 5 22 0 0 0 0 1
87 82 92 77 15 29 144 1808 78 254 59 0 23.5 25 NA 25 NA 10 78 1 2 6 20 0 0 0 0 1 2 6 20 0 0 0 0 3
88 74 90 75 15 29 138 1795 80 263 59 0 24.5 25 NA 25 NA 10 80 1 2 7 19 0 0 0 0 1 2 7 19 0 0 0 0 0
89 67 90 74 16 29 142 1803 76 266 61 0 23.5 25 NA 25 NA 12 76 0 2 9 18 0 0 0 0 0 2 9 18 0 0 0 0 1
90 74 93 77 16 27 151 1809 78 266 60 0 19 24 NA 24 NA 17 78 0 2 8 17 0 0 0 0 0 2 8 17 0 0 0 0 3
91 75 91 75 16 26 143 1816 90 273 58 0 17 24.5 NA 24.5 NA 7 90 0 3 7 16 0 0 0 0 0 3 7 16 0 0 0 0 4
92 80 94 78 16 30 149 1789 103 280 63 0 16.5 24 NA 24 NA 17 103 2 4 8 16 0 0 0 0 2 4 8 16 0 0 0 0 2
93 68 89 73 16 31 146 1773 104 285 58 0 17 24 NA 24 NA 14 104 2 5 6 18 0 0 0 0 2 5 6 18 0 0 0 0 1
94 77 87 72 15 31 140 1770 83 294 60 0 17 24 NA 24 NA 9 83 1 7 5 18 0 0 0 0 1 7 5 18 0 0 0 0 0
95 86 92 72 20 32 143 1744 77 296 64 0 17.5 23 NA 23 NA 14 77 1 7 5 19 0 0 0 0 1 7 5 19 0 0 0 0 0
96 63 95 73 22 33 138 1756 76 306 65 0 17 22 NA 22 NA 8 76 2 8 5 18 0 0 0 0 2 8 5 18 0 0 0 0 3
97 87 100 76 24 34 141 1745 83 304 66 0 17 23 NA 23 NA 12 83 2 8 6 18 0 0 0 0 2 8 6 18 0 0 0 0 4
98 80 97 73 24 33 142 1763 69 304 63 0 18 20 NA 20 NA 9 69 3 8 6 16 0 0 0 0 3 8 6 16 0 0 0 0 1
99 92 99 73 26 35 145 1749 96 304 65 0 17 20 NA 20 NA 13 96 3 9 5 18 0 0 0 0 3 9 5 18 0 0 0 0 3
100 61 99 73 26 38 143 1743 83 310 65 0 18 19.5 NA 19.5 NA 8 83 4 11 5 18 0 0 0 0 4 11 5 18 0 0 0 0 0
101 64 104 77 27 40 142 1746 92 317 67 0 19 20 NA 20 NA 9 92 4 10 7 19 0 0 0 0 4 10 7 19 0 0 0 0 4
102 59 104 78 26 40 145 1770 77 317 72 0 20 20 NA 20 NA 8 77 2 10 9 19 0 0 0 0 2 10 9 19 0 0 0 0 0
103 67 102 76 26 40 143 1759 88 321 73 0 20.5 20 NA 20 NA 9 88 2 9 11 18 0 0 0 0 2 9 11 18 0 0 0 0 0
104 76 99 74 25 39 147 1770 85 327 72 0 21 21 NA 21 NA 23 85 2 8 11 18 0 0 0 0 2 8 11 18 0 0 0 0 1
105 85 104 79 25 39 142 1788 76 328 72 0 20.5 21 NA 21 NA 5 76 2 7 12 18 0 0 0 0 2 7 12 18 0 0 0 0 4
106 73 98 74 24 36 141 1823 61 329 67 0 19 20.5 NA 20.5 NA 10 61 3 5 13 15 0 0 0 0 3 5 13 15 0 0 0 0 0
107 81 103 80 23 36 145 1810 99 329 70 0 17 21 NA 21 NA 17 99 2 6 13 15 0 0 0 0 2 6 13 15 0 0 0 0 4
108 74 101 78 23 37 142 1826 70 336 71 0 18 21 NA 21 NA 11 70 2 7 14 14 0 0 0 0 2 7 14 14 0 0 0 0 0
109 111 102 80 22 37 140 1831 75 333 73 0 18.5 21 NA 21 NA 9 75 1 7 14 15 0 0 0 0 1 7 14 15 0 0 0 0 1
110 80 103 81 22 36 146 1819 91 322 73 0 19 21 NA 21 NA 9 91 1 5 14 16 0 0 0 0 1 5 14 16 0 0 0 0 2
111 66 99 78 21 33 149 1820 92 322 71 0 20 21 NA 21 NA 12 92 0 4 15 14 0 0 0 0 0 4 15 14 0 0 0 0 0
112 69 100 79 21 33 149 1824 83 324 69 0 20.5 21 NA 21 NA 11 83 0 4 14 15 0 0 0 0 0 4 14 15 0 0 0 0 1
113 80 102 81 21 32 145 1852 65 326 71 0 20.5 21 NA 21 NA 3 65 0 4 12 16 0 0 0 0 0 4 12 16 0 0 0 0 3
114 64 106 85 21 33 147 1848 75 331 70 0 19 21 NA 21 NA 12 75 0 4 13 16 0 0 0 0 0 4 13 16 0 0 0 0 4
115 57 110 89 21 33 151 1852 79 332 70 0 20 21 NA 21 NA 13 79 0 3 13 17 0 0 0 0 0 3 13 17 0 0 0 0 3
116 67 110 89 21 33 145 1849 83 332 70 0 20.5 21 NA 21 NA 7 83 0 2 12 19 0 0 0 0 0 2 12 19 0 0 0 0 1
117 93 110 88 22 33 145 1865 75 329 73 0 21 21 NA 21 NA 10 75 1 2 12 18 0 0 0 0 1 2 12 18 0 0 0 0 1
118 62 111 90 21 32 145 1862 92 331 74 0 21 22 NA 22 NA 7 92 1 1 10 20 0 0 0 0 1 1 10 20 0 0 0 0 1
119 73 109 89 20 33 144 1865 90 335 78 0 22 21 NA 21 NA 12 90 0 2 9 22 0 0 0 0 0 2 9 22 0 0 0 0 1
120 83 111 90 21 34 143 1889 66 338 77 0 19 21 NA 21 NA 8 66 1 3 9 21 0 0 0 0 1 3 9 21 0 0 0 0 3
121 79 114 93 21 35 142 1872 106 341 77 0 17.5 21 NA 21 NA 12 106 1 3 10 21 0 0 0 0 1 3 10 21 0 0 0 0 4
122 91 117 96 21 37 141 1873 83 337 78 0 17 21 NA 21 NA 9 83 1 4 9 23 0 0 0 0 1 4 9 23 0 0 0 0 3
123 69 117 95 22 37 146 1862 103 339 76 0 18 23 NA 23 NA 16 103 1 3 7 26 0 0 0 0 1 3 7 26 0 0 0 0 1
124 69 118 96 22 38 149 1867 73 346 77 0 19 22 NA 22 NA 12 73 1 4 7 26 0 0 0 0 1 4 7 26 0 0 0 0 1
125 80 117 95 22 37 148 1877 80 348 79 0 20 24 NA 24 NA 11 80 1 3 9 24 0 0 0 0 1 3 9 24 0 0 0 0 1
126 71 115 94 21 39 148 1865 66 355 83 0 21 23 NA 23 NA 11 66 1 5 7 26 0 0 0 0 1 5 7 26 0 0 0 0 0
127 88 115 94 21 39 157 1833 92 359 85 0 22 23 NA 23 NA 17 92 1 5 5 28 0 0 0 0 1 5 5 28 0 0 0 0 1
128 63 116 95 21 41 153 1841 79 362 87 0 23 23 NA 23 NA 5 79 1 6 6 28 0 0 0 0 1 6 6 28 0 0 0 0 1
129 75 115 94 21 42 144 1836 83 361 87 0 24 22 NA 22 NA 4 83 1 6 7 28 0 0 0 0 1 6 7 28 0 0 0 0 1
130 66 115 95 20 41 142 1837 72 363 87 0 23 21 NA 21 NA 9 72 1 7 5 28 0 0 0 0 1 7 5 28 0 0 0 0 2
131 77 115 94 21 41 140 1852 75 366 87 0 24 21 NA 21 NA 10 75 1 6 7 27 0 0 0 0 1 6 7 27 0 0 0 0 1
132 69 117 96 21 42 142 1845 78 369 90 0 25 21 NA 21 NA 11 78 0 8 6 28 0 0 0 0 0 8 6 28 0 0 0 0 3
133 78 118 98 20 41 151 1856 81 362 90 0 23.5 21 NA 21 NA 15 81 0 5 8 28 0 0 0 0 0 5 8 28 0 0 0 0 3
134 87 113 93 20 39 148 1848 85 355 89 0 22 21 NA 21 NA 8 85 0 5 8 26 0 0 0 0 0 5 8 26 0 0 0 0 1
135 63 113 93 20 39 148 1847 84 354 91 0 23 21 NA 21 NA 8 84 0 4 7 28 0 0 0 0 0 4 7 28 0 0 0 0 0
136 71 111 91 20 38 151 1835 96 355 91 0 23 22 NA 22 NA 17 96 0 5 7 26 0 0 0 0 0 5 7 26 0 0 0 0 0
137 71 111 91 20 39 152 1850 78 359 90 0 24 21 NA 21 NA 14 78 0 6 7 26 0 0 0 0 0 6 7 26 0 0 0 0 1
138 74 112 93 19 38 154 1840 89 360 88 0 24.5 22 NA 22 NA 8 89 0 5 8 25 0 0 0 0 0 5 8 25 0 0 0 0 2
139 77 114 95 19 41 156 1840 85 359 87 0 25 23 NA 23 NA 13 85 0 5 13 23 0 0 0 0 0 5 13 23 0 0 0 0 3
140 71 115 96 19 41 164 1838 102 359 86 0 26 23 NA 23 NA 15 102 0 5 12 24 0 0 0 0 0 5 12 24 0 0 0 0 0
141 62 117 97 20 43 165 1846 81 361 87 0 26 23 NA 23 NA 11 81 0 6 11 26 0 0 0 0 0 6 11 26 0 0 0 0 1
142 69 116 96 20 42 163 1849 76 366 86 0 26 21 NA 21 NA 10 76 0 7 11 24 0 0 0 0 0 7 11 24 0 0 0 0 1
143 61 117 97 20 43 163 1856 76 366 86 0 26 23 NA 23 NA 9 76 0 5 12 26 0 0 0 0 0 5 12 26 0 0 0 0 0
144 87 116 96 20 44 162 1851 83 368 88 0 26.5 22 NA 22 NA 13 83 0 5 13 26 0 0 0 0 0 5 13 26 0 0 0 0 1
145 99 112 90 22 44 152 1853 75 368 87 0 26 23.5 NA 23.5 NA 5 75 0 5 12 27 0 0 0 0 0 5 12 27 0 0 0 0 3
146 87 113 92 21 45 160 1840 82 364 88 0 26 24 NA 24 NA 17 82 0 5 13 27 0 0 0 0 0 5 13 27 0 0 0 0 1
147 76 115 95 20 45 158 1846 74 365 87 0 27 24 NA 24 NA 11 74 0 4 14 27 0 0 0 0 0 4 14 27 0 0 0 0 1
148 64 114 95 19 44 164 1854 84 367 85 0 26.5 23.5 NA 23.5 NA 19 84 0 4 14 26 0 0 0 0 0 4 14 26 0 0 0 0 2
149 57 115 96 19 43 162 1848 80 370 86 0 27 24 NA 24 NA 10 80 0 3 13 27 0 0 0 0 0 3 13 27 0 0 0 0 1
150 85 110 91 19 40 162 1840 87 365 83 0 28 22.5 NA 22.5 NA 9 87 0 3 11 26 0 0 0 0 0 3 11 26 0 0 0 0 0
151 69 116 97 19 40 164 1828 84 367 84 0 27.5 23.5 NA 23.5 NA 9 84 0 2 10 28 0 0 0 0 0 2 10 28 0 0 0 0 3
152 64 116 97 19 42 164 1849 81 366 85 0 28 23.5 NA 23.5 NA 5 81 0 3 12 27 0 0 0 0 0 3 12 27 0 0 0 0 1
153 68 113 94 19 42 160 1853 87 367 85 0 29 23.5 NA 23.5 NA 5 87 0 2 11 29 0 0 0 0 0 2 11 29 0 0 0 0 0
154 83 111 92 19 41 160 1847 80 364 84 0 29 23 NA 23 NA 6 80 0 0 12 29 0 0 0 0 0 0 12 29 0 0 0 0 1
155 64 111 91 20 41 158 1849 76 365 86 0 28 23 NA 23 NA 4 76 0 0 11 30 0 0 0 0 0 0 11 30 0 0 0 0 1
156 63 110 90 20 42 160 1839 78 368 87 0 28 24.5 NA 24.5 NA 10 78 0 0 11 31 0 0 0 0 0 0 11 31 0 0 0 0 1
157 87 109 89 20 42 159 1842 79 372 88 0 28 24.5 NA 24.5 NA 12 79 0 0 9 33 0 0 0 0 0 0 9 33 0 0 0 0 1
158 69 112 90 22 45 157 1852 82 378 90 0 28.5 25 NA 25 NA 11 82 0 0 9 36 0 0 0 0 0 0 9 36 0 0 0 0 1
159 80 110 89 21 42 148 1851 83 383 89 0 27.5 26 NA 26 NA 9 83 0 0 8 34 0 0 0 0 0 0 8 34 0 0 0 0 1
160 74 110 88 22 42 150 1835 90 383 88 0 27.5 26 NA 26 NA 12 90 0 1 8 33 0 0 0 0 0 1 8 33 0 0 0 0 2
161 76 115 89 26 42 147 1845 72 381 90 0 28 26 NA 26 NA 4 72 0 1 7 34 0 0 0 0 0 1 7 34 0 0 0 0 2
162 75 114 89 25 41 151 1858 80 377 88 0 28.5 26 NA 26 NA 12 80 0 0 8 33 0 0 0 0 0 0 8 33 0 0 0 0 0
163 81 114 91 23 41 150 1828 90 380 93 0 27.5 26 NA 26 NA 13 90 0 1 7 33 0 0 0 0 0 1 7 33 0 0 0 0 1
164 74 115 92 23 45 149 1837 76 386 91 0 28 25 NA 25 NA 12 76 0 3 9 33 0 0 0 0 0 3 9 33 0 0 0 0 1
165 85 115 92 23 44 150 1838 74 381 89 0 28 26 NA 26 NA 11 74 0 3 8 33 0 0 0 0 0 3 8 33 0 0 0 0 2
166 79 109 87 22 42 157 1821 97 375 84 0 27 25.5 NA 25.5 NA 10 97 0 3 6 33 0 0 0 0 0 3 6 33 0 0 0 0 1
167 77 111 88 23 41 157 1820 93 373 83 0 26 26 NA 26 NA 12 93 0 3 7 31 0 0 0 0 0 3 7 31 0 0 0 0 3
168 66 108 85 23 43 161 1812 89 372 81 0 28.5 25 NA 25 NA 13 89 0 5 6 32 0 0 0 0 0 5 6 32 0 0 0 0 0
169 96 106 84 22 39 159 1821 77 366 78 0 27.5 25 NA 25 NA 8 77 0 4 5 30 0 0 0 0 0 4 5 30 0 0 0 0 3
170 67 103 82 21 39 154 1820 89 368 78 0 28 25 NA 25 NA 7 89 0 3 7 29 0 0 0 0 0 3 7 29 0 0 0 0 0
171 74 99 80 19 36 152 1822 77 370 77 0 28 25 NA 25 NA 8 77 0 2 8 26 0 0 0 0 0 2 8 26 0 0 0 0 0
172 76 100 82 18 35 159 1823 91 367 78 0 28.5 25 NA 25 NA 16 91 0 2 8 25 0 0 0 0 0 2 8 25 0 0 0 0 1
173 79 96 80 16 33 156 1823 68 366 78 0 29 26 NA 26 NA 7 68 0 1 9 23 0 0 0 0 0 1 9 23 0 0 0 0 0
174 77 96 80 16 32 159 1812 95 370 75 0 29 26 NA 26 NA 13 95 1 1 8 22 0 0 0 0 1 1 8 22 0 0 0 0 2
175 73 95 79 16 33 152 1822 75 374 75 0 29 27 NA 27 NA 7 75 1 0 9 23 0 0 0 0 1 0 9 23 0 0 0 0 1
176 66 95 78 17 33 157 1822 102 371 75 0 29 26 NA 26 NA 13 102 0 2 8 23 0 0 0 0 0 2 8 23 0 0 0 0 3
177 68 97 80 17 31 154 1819 95 376 74 0 29 26 NA 26 NA 11 95 0 2 7 22 0 0 0 0 0 2 7 22 0 0 0 0 2
178 67 96 79 17 29 159 1821 87 379 74 0 29 26 NA 26 NA 16 87 0 2 6 21 0 0 0 0 0 2 6 21 0 0 0 0 1
179 81 99 79 20 28 162 1816 82 375 76 0 28 26 NA 26 NA 11 82 0 1 6 21 0 0 0 0 0 1 6 21 0 0 0 0 3
180 78 98 77 21 29 159 1818 77 384 73 0 29 26 NA 26 NA 14 77 0 2 7 20 0 0 0 0 0 2 7 20 0 0 0 0 2
181 83 95 74 21 29 157 1830 79 383 73 0 30 26 NA 26 NA 9 79 0 2 7 20 0 0 0 0 0 2 7 20 0 0 0 0 0
182 95 101 75 26 29 157 1838 73 383 74 0 25 26 NA 26 NA 8 73 0 1 7 21 0 0 0 0 0 1 7 21 0 0 0 0 2
183 72 103 75 28 28 154 1842 84 384 74 0 25 26 NA 26 NA 8 84 0 0 5 23 0 0 0 0 0 0 5 23 0 0 0 0 3
184 80 101 75 26 27 147 1828 82 386 70 0 23 26 NA 26 NA 7 82 0 2 6 19 0 0 0 0 0 2 6 19 0 0 0 0 3
