18 59 38 31 7 2 67 1585 83 29 12 0 8 12.5 NA 12.5 NA 11 83 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
19 74 39 33 6 2 74 1600 81 33 13 0 9 12.5 NA 12.5 NA 11 81 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2
20 64 41 34 7 2 84 1604 85 33 15 0 10 12.5 NA 12.5 NA 11 85 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
21 49 42 35 7 3 87 1629 77 35 16 0 10.5 14 NA 14 NA 6 77 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
22 59 44 37 7 3 84 1644 78 43 21 0 11 14 NA 14 NA 9 78 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3
23 63 47 40 7 3 89 1647 92 48 22 0 11 14 NA 14 NA 12 92 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2
24 47 52 42 10 3 88 1653 83 51 24 0 9.5 14 NA 14 NA 5 83 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 4
25 171 56 46 10 3 94 1641 77 52 25 0 9 14 NA 14 NA 10 77 0 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 1
26 63 59 47 12 6 94 1671 75 60 26 0 10 14.5 NA 14.5 NA 11 75 0 5 1 0 0 0 0 0 0 5 1 0 0 0 0 0 1
27 64 62 47 15 7 96 1723 70 64 27 0 10 15 NA 15 NA 10 70 0 5 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0
28 81 64 49 15 10 93 1725 91 73 30 0 11 14 NA 14 NA 8 91 2 6 2 0 0 0 0 0 2 6 2 0 0 0 0 0 1
29 65 67 50 17 10 98 1733 94 76 32 0 10 14.5 NA 14.5 NA 12 94 1 8 1 0 0 0 0 0 1 8 1 0 0 0 0 0 4
30 54 68 51 17 11 100 1746 88 80 33 0 10.5 15 NA 15 NA 10 88 1 6 4 0 0 0 0 0 1 6 4 0 0 0 0 0 1
31 61 70 52 18 11 103 1763 83 87 34 0 11 15 NA 15 NA 11 83 1 6 4 0 0 0 0 0 1 6 4 0 0 0 0 0 2
32 70 73 54 19 11 106 1760 79 87 36 0 10 15 NA 15 NA 5 79 1 6 4 0 0 0 0 0 1 6 4 0 0 0 0 0 1
33 56 73 55 18 11 110 1769 74 88 36 0 11 15 NA 15 NA 7 74 1 6 4 0 0 0 0 0 1 6 4 0 0 0 0 0 2
34 61 75 57 18 12 107 1767 88 95 39 0 12 15.5 NA 15.5 NA 5 88 1 3 8 0 0 0 0 0 1 3 8 0 0 0 0 0 2
35 77 74 56 18 13 107 1762 82 103 42 0 13 15 NA 15 NA 8 82 1 4 8 0 0 0 0 0 1 4 8 0 0 0 0 0 0
36 50 76 57 19 14 104 1785 94 114 47 0 13.5 15.5 NA 15.5 NA 9 94 0 5 9 0 0 0 0 0 0 5 9 0 0 0 0 0 1
37 164 81 63 18 16 113 1740 93 114 51 0 14 15 NA 15 NA 17 93 1 6 9 0 0 0 0 0 1 6 9 0 0 0 0 0 0
38 70 81 62 19 16 112 1757 75 117 53 0 15 15.5 NA 15.5 NA 6 75 1 5 10 0 0 0 0 0 1 5 10 0 0 0 0 0 0
39 66 79 61 18 16 123 1748 90 117 54 0 16 15.5 NA 15.5 NA 13 90 1 5 9 1 0 0 0 0 1 5 9 1 0 0 0 0 0
40 47 78 61 17 16 127 1764 75 124 56 0 16.5 15.5 NA 15.5 NA 12 75 1 3 11 1 0 0 0 0 1 3 11 1 0 0 0 0 0
41 61 78 61 17 17 133 1773 76 128 57 0 17 16 NA 16 NA 13 76 0 5 11 1 0 0 0 0 0 5 11 1 0 0 0 0 2
42 57 80 63 17 18 130 1778 89 135 58 0 18 17.5 NA 17.5 NA 7 89 0 5 9 4 0 0 0 0 0 5 9 4 0 0 0 0 0
43 55 81 64 17 20 133 1781 93 136 58 0 19 16.5 NA 16.5 NA 7 93 0 7 9 4 0 0 0 0 0 7 9 4 0 0 0 0 1
44 67 84 67 17 21 137 1768 95 140 60 0 19.5 17 NA 17 NA 9 95 0 6 9 6 0 0 0 0 0 6 9 6 0 0 0 0 2
45 70 86 69 17 22 136 1794 70 147 63 0 20 16.5 NA 16.5 NA 10 70 0 7 9 6 0 0 0 0 0 7 9 6 0 0 0 0 1
46 54 88 71 17 24 132 1803 68 157 65 0 21 18 NA 18 NA 9 68 0 6 9 9 0 0 0 0 0 6 9 9 0 0 0 0 2
47 72 87 70 17 24 135 1810 80 164 64 0 22 19.5 NA 19.5 NA 12 80 0 5 9 10 0 0 0 0 0 5 9 10 0 0 0 0 1
48 68 89 72 17 26 140 1810 89 170 66 0 23 20 NA 20 NA 15 89 0 4 10 12 0 0 0 0 0 4 10 12 0 0 0 0 1
49 144 88 72 16 26 142 1776 87 168 69 0 23 20 NA 20 NA 10 87 0 4 10 12 0 0 0 0 0 4 10 12 0 0 0 0 1
50 64 93 77 16 27 137 1814 76 180 70 0 23 20 NA 20 NA 10 76 0 3 12 12 0 0 0 0 0 3 12 12 0 0 0 0 4
51 68 93 77 16 27 134 1842 61 184 69 0 24 20 NA 20 NA 6 61 0 2 13 12 0 0 0 0 0 2 13 12 0 0 0 0 0
52 71 90 75 15 28 130 1833 90 187 67 0 24.5 20.5 NA 20.5 NA 8 90 0 2 12 14 0 0 0 0 0 2 12 14 0 0 0 0 0
53 59 90 75 15 32 131 1837 77 192 69 0 25.5 21 NA 21 NA 9 77 0 2 14 16 0 0 0 0 0 2 14 16 0 0 0 0 0
54 56 89 74 15 33 133 1809 105 194 69 0 26 21 NA 21 NA 11 105 0 2 14 17 0 0 0 0 0 2 14 17 0 0 0 0 1
55 71 87 72 15 33 130 1816 83 202 70 0 27 21 NA 21 NA 7 83 0 2 14 17 0 0 0 0 0 2 14 17 0 0 0 0 1
56 52 88 73 15 35 134 1812 103 207 70 0 28 21 NA 21 NA 11 103 0 3 14 18 0 0 0 0 0 3 14 18 0 0 0 0 1
57 75 88 73 15 35 143 1801 87 211 71 0 29 21 NA 21 NA 17 87 0 2 15 18 0 0 0 0 0 2 15 18 0 0 0 0 1
58 67 89 74 15 35 147 1780 98 214 70 0 29 21 NA 21 NA 11 98 0 2 13 20 0 0 0 0 0 2 13 20 0 0 0 0 2
59 71 89 74 15 35 146 1772 85 212 70 0 30 25 NA 25 NA 6 85 0 2 12 21 0 0 0 0 0 2 12 21 0 0 0 0 0
60 66 86 71 15 35 152 1761 86 211 71 0 31.5 25 NA 25 NA 9 86 0 2 10 23 0 0 0 0 0 2 10 23 0 0 0 0 0
61 128 90 75 15 34 149 1760 88 213 73 0 28.5 25 NA 25 NA 9 88 0 1 8 25 0 0 0 0 0 1 8 25 0 0 0 0 1
62 94 88 73 15 34 146 1758 76 217 74 0 29 25.5 NA 25.5 NA 9 76 0 0 7 27 0 0 0 0 0 0 7 27 0 0 0 0 0
63 74 92 75 17 35 147 1763 65 222 75 0 29.5 25 NA 25 NA 8 65 0 1 6 28 0 0 0 0 0 1 6 28 0 0 0 0 3
64 70 89 73 16 33 156 1781 85 222 71 0 28 25 NA 25 NA 15 85 0 1 6 26 0 0 0 0 0 1 6 26 0 0 0 0 1
65 78 86 71 15 34 157 1764 88 226 69 0 29 25 NA 25 NA 9 88 0 2 4 28 0 0 0 0 0 2 4 28 0 0 0 0 0
66 53 89 73 16 34 162 1787 80 229 69 0 29 25 NA 25 NA 12 80 0 2 4 28 0 0 0 0 0 2 4 28 0 0 0 0 4
67 68 90 75 15 32 160 1807 73 232 67 0 30 22.5 NA 22.5 NA 9 73 0 2 3 27 0 0 0 0 0 2 3 27 0 0 0 0 2
68 58 93 76 17 33 174 1792 95 230 67 0 30 25 NA 25 NA 19 95 0 2 4 27 0 0 0 0 0 2 4 27 0 0 0 0 4
69 65 91 75 16 30 179 1788 87 226 65 0 28 22.5 NA 22.5 NA 13 87 0 2 3 25 0 0 0 0 0 2 3 25 0 0 0 0 1
70 89 91 73 18 32 178 1771 90 229 65 0 29 22.5 NA 22.5 NA 7 90 0 3 3 26 0 0 0 0 0 3 3 26 0 0 0 0 2
71 80 90 72 18 32 174 1776 82 237 64 0 29.5 22.5 NA 22.5 NA 11 82 0 3 4 25 0 0 0 0 0 3 4 25 0 0 0 0 1
72 67 87 69 18 32 172 1776 87 240 60 0 29 22.5 NA 22.5 NA 8 87 0 3 5 24 0 0 0 0 0 3 5 24 0 0 0 0 2
73 132 85 66 19 32 170 1754 82 240 59 0 27 26.5 NA 26.5 NA 15 82 0 3 5 24 0 0 0 0 0 3 5 24 0 0 0 0 1
74 70 84 65 19 31 163 1760 86 245 57 0 25.5 28 NA 28 NA 5 86 0 2 6 23 0 0 0 0 0 2 6 23 0 0 0 0 1
75 65 88 67 21 32 162 1766 86 249 56 0 25 22 NA 22 NA 9 86 0 4 6 22 0 0 0 0 0 4 6 22 0 0 0 0 4
76 57 92 71 21 31 162 1775 73 257 56 0 21.5 24 NA 24 NA 12 73 0 4 6 21 0 0 0 0 0 4 6 21 0 0 0 0 4
77 77 98 75 23 34 158 1771 82 261 57 0 19 28 NA 28 NA 5 82 0 4 6 24 0 0 0 0 0 4 6 24 0 0 0 0 4
78 65 99 76 23 33 156 1771 90 262 59 0 19 28 NA 28 NA 8 90 0 3 4 26 0 0 0 0 0 3 4 26 0 0 0 0 1
79 70 100 77 23 33 156 1780 74 265 61 0 18 24 NA 24 NA 10 74 0 3 5 25 0 0 0 0 0 3 5 25 0 0 0 0 2
80 58 102 78 24 33 161 1772 87 269 63 0 17.5 24 NA 24 NA 13 87 0 4 5 24 0 0 0 0 0 4 5 24 0 0 0 0 3
81 63 103 80 23 34 159 1773 86 275 64 0 17 26 NA 26 NA 10 86 0 4 6 24 0 0 0 0 0 4 6 24 0 0 0 0 2
82 65 103 80 23 34 161 1756 97 281 66 0 17 22.5 NA 22.5 NA 16 97 0 5 6 23 0 0 0 0 0 5 6 23 0 0 0 0 1
83 74 103 78 25 33 161 1764 79 281 65 0 17 21 NA 21 NA 11 79 0 4 7 22 0 0 0 0 0 4 7 22 0 0 0 0 1
84 67 106 79 27 33 163 1773 78 277 67 0 17 21 NA 21 NA 9 78 0 4 6 23 0 0 0 0 0 4 6 23 0 0 0 0 1
85 94 105 78 27 34 162 1753 94 285 68 0 18 22.5 NA 22.5 NA 16 94 0 3 7 24 0 0 0 0 0 3 7 24 0 0 0 0 0
86 69 103 76 27 34 156 1743 87 291 69 0 19 22.5 NA 22.5 NA 7 87 0 3 5 26 0 0 0 0 0 3 5 26 0 0 0 0 0
87 60 100 74 26 32 155 1757 86 295 71 0 19.5 22.5 NA 22.5 NA 11 86 0 3 4 25 0 0 0 0 0 3 4 25 0 0 0 0 0
88 72 102 75 27 32 155 1762 74 299 75 0 20 22.5 NA 22.5 NA 11 74 1 2 4 25 0 0 0 0 1 2 4 25 0 0 0 0 1
89 65 102 75 27 33 153 1773 67 298 81 0 21 21 NA 21 NA 7 67 0 4 4 25 0 0 0 0 0 4 4 25 0 0 0 0 0
90 57 102 76 26 34 158 1743 91 306 82 0 22 21.5 NA 21.5 NA 19 91 0 4 4 26 0 0 0 0 0 4 4 26 0 0 0 0 2
91 54 102 76 26 36 155 1764 72 312 84 0 23 21.5 NA 21.5 NA 8 72 0 4 6 26 0 0 0 0 0 4 6 26 0 0 0 0 0
92 68 101 75 26 36 150 1792 79 316 85 0 23 21.5 NA 21.5 NA 5 79 0 3 7 26 0 0 0 0 0 3 7 26 0 0 0 0 1
93 65 102 77 25 38 150 1801 90 322 85 0 23.5 22 NA 22 NA 10 90 0 4 7 27 0 0 0 0 0 4 7 27 0 0 0 0 1
94 67 104 79 25 39 150 1824 70 329 86 0 24 22 NA 22 NA 9 70 0 3 9 27 0 0 0 0 0 3 9 27 0 0 0 0 1
95 69 102 76 26 41 152 1817 79 334 84 0 24 22 NA 22 NA 14 79 1 3 9 28 0 0 0 0 1 3 9 28 0 0 0 0 1
96 78 99 74 25 39 156 1797 95 331 82 0 24 24 NA 24 NA 10 95 1 3 8 27 0 0 0 0 1 3 8 27 0 0 0 0 0
97 98 98 74 24 37 156 1780 83 327 81 0 24 24 NA 24 NA 11 83 1 3 6 27 0 0 0 0 1 3 6 27 0 0 0 0 1
98 91 95 71 24 38 151 1770 79 330 78 0 25 24.5 NA 24.5 NA 7 79 1 3 7 27 0 0 0 0 1 3 7 27 0 0 0 0 0
99 67 97 75 22 37 153 1810 62 325 77 0 26 25 NA 25 NA 10 62 1 3 7 26 0 0 0 0 1 3 7 26 0 0 0 0 2
100 73 99 76 23 37 157 1814 83 320 78 0 26 25 NA 25 NA 10 83 1 3 8 25 0 0 0 0 1 3 8 25 0 0 0 0 3
101 79 102 75 27 36 163 1796 95 316 78 0 26 24.5 NA 24.5 NA 14 95 1 1 10 24 0 0 0 0 1 1 10 24 0 0 0 0 1
102 73 101 75 26 37 158 1791 84 323 79 0 26 25 NA 25 NA 10 84 1 2 10 24 0 0 0 0 1 2 10 24 0 0 0 0 0
103 67 98 72 26 38 154 1817 76 328 76 0 27 25.5 NA 25.5 NA 9 76 1 1 10 26 0 0 0 0 1 1 10 26 0 0 0 0 0
104 70 99 74 25 38 156 1813 99 327 74 0 27 26 NA 26 NA 11 99 1 2 9 26 0 0 0 0 1 2 9 26 0 0 0 0 1
105 64 96 73 23 39 152 1832 73 329 72 0 28 26 NA 26 NA 10 73 1 3 10 25 0 0 0 0 1 3 10 25 0 0 0 0 0
106 79 97 73 24 38 154 1844 59 325 72 0 28 26.5 NA 26.5 NA 8 59 1 3 9 25 0 0 0 0 1 3 9 25 0 0 0 0 2
107 81 97 74 23 36 155 1851 72 328 71 0 28 27.5 NA 27.5 NA 10 72 0 2 10 24 0 0 0 0 0 2 10 24 0 0 0 0 3
108 72 95 73 22 36 156 1848 83 333 70 0 29 27.5 NA 27.5 NA 9 83 0 3 10 23 0 0 0 0 0 3 10 23 0 0 0 0 0
109 100 96 74 22 35 155 1844 81 329 68 0 29 27 NA 27 NA 9 81 0 2 11 22 0 0 0 0 0 2 11 22 0 0 0 0 3
110 71 94 72 22 34 154 1841 93 332 65 0 27.5 26.5 NA 26.5 NA 14 93 0 3 9 22 0 0 0 0 0 3 9 22 0 0 0 0 1
111 64 91 69 22 32 152 1846 77 333 66 0 27 27 NA 27 NA 10 77 0 3 9 20 0 0 0 0 0 3 9 20 0 0 0 0 0
112 80 91 67 24 34 150 1846 80 336 64 0 24 27 NA 27 NA 11 80 1 2 9 22 0 0 0 0 1 2 9 22 0 0 0 0 2
113 78 92 67 25 35 156 1822 110 336 66 0 24.5 27 NA 27 NA 13 110 0 3 6 26 0 0 0 0 0 3 6 26 0 0 0 0 1
114 83 93 69 24 35 157 1809 71 335 66 0 24 27 NA 27 NA 13 71 0 3 7 25 0 0 0 0 0 3 7 25 0 0 0 0 2
115 64 94 70 24 35 154 1804 77 336 66 0 24.5 27 NA 27 NA 10 77 0 3 5 27 0 0 0 0 0 3 5 27 0 0 0 0 2
116 67 95 71 24 34 155 1807 87 339 69 0 24 27 NA 27 NA 10 87 0 3 5 26 0 0 0 0 0 3 5 26 0 0 0 0 0
117 76 96 72 24 35 151 1810 104 341 69 0 24 26 NA 26 NA 12 104 0 4 6 25 0 0 0 0 0 4 6 25 0 0 0 0 2
118 85 94 69 25 35 149 1782 105 345 70 0 25 27 NA 27 NA 9 105 0 3 7 25 0 0 0 0 0 3 7 25 0 0 0 0 1
119 77 95 70 25 36 149 1785 88 353 72 0 25 26.5 NA 26.5 NA 14 88 0 3 7 26 0 0 0 0 0 3 7 26 0 0 0 0 2
120 74 96 69 27 35 143 1783 70 357 69 0 24 26 NA 26 NA 5 70 0 3 6 26 0 0 0 0 0 3 6 26 0 0 0 0 2
121 84 98 68 30 31 145 1768 80 354 68 0 20.5 26 NA 26 NA 13 80 0 3 6 22 0 0 0 0 0 3 6 22 0 0 0 0 3
122 88 95 63 32 29 144 1770 77 355 64 0 21 25 NA 25 NA 11 77 0 3 6 20 0 0 0 0 0 3 6 20 0 0 0 0 0
123 82 95 64 31 29 137 1776 85 356 64 0 20 25 NA 25 NA 7 85 1 2 7 19 0 0 0 0 1 2 7 19 0 0 0 0 2
124 59 97 65 32 28 140 1776 80 359 66 0 20 25 NA 25 NA 9 80 0 3 6 19 0 0 0 0 0 3 6 19 0 0 0 0 3
125 66 98 66 32 29 141 1778 88 357 67 0 20.5 25 NA 25 NA 9 88 0 3 7 19 0 0 0 0 0 3 7 19 0 0 0 0 2
126 69 96 65 31 28 143 1791 76 356 67 0 20.5 25 NA 25 NA 8 76 0 4 6 18 0 0 0 0 0 4 6 18 0 0 0 0 0
127 67 96 65 31 29 146 1808 67 354 67 0 20.5 25 NA 25 NA 9 67 0 5 7 17 0 0 0 0 0 5 7 17 0 0 0 0 1
128 91 99 66 33 32 144 1804 92 357 68 0 21 24 NA 24 NA 12 92 1 5 8 18 0 0 0 0 1 5 8 18 0 0 0 0 3
129 71 96 64 32 31 143 1800 92 362 66 0 21 25 NA 25 NA 11 92 1 5 8 17 0 0 0 0 1 5 8 17 0 0 0 0 0
130 74 97 66 31 29 151 1802 80 360 64 0 21 25 NA 25 NA 14 80 1 5 7 16 0 0 0 0 1 5 7 16 0 0 0 0 2
131 78 97 67 30 30 154 1795 96 358 64 0 21 25 NA 25 NA 11 96 1 5 7 17 0 0 0 0 1 5 7 17 0 0 0 0 1
132 68 98 68 30 33 155 1798 88 363 68 0 21.5 25 NA 25 NA 10 88 2 7 7 17 0 0 0 0 2 7 7 17 0 0 0 0 0
133 79 96 66 30 34 155 1800 88 367 72 0 23.5 25 NA 25 NA 11 88 2 5 9 18 0 0 0 0 2 5 9 18 0 0 0 0 0
134 78 98 68 30 35 155 1802 82 368 73 0 23 25 NA 25 NA 10 82 1 6 10 18 0 0 0 0 1 6 10 18 0 0 0 0 2
135 72 93 66 27 35 153 1789 100 366 70 0 24 25 NA 25 NA 9 100 1 5 9 20 0 0 0 0 1 5 9 20 0 0 0 0 1
136 85 91 65 26 34 153 1768 80 365 73 0 25 25.5 NA 25.5 NA 7 80 1 3 9 21 0 0 0 0 1 3 9 21 0 0 0 0 0
137 75 93 67 26 35 150 1754 86 369 71 0 25 26 NA 26 NA 10 86 0 4 9 22 0 0 0 0 0 4 9 22 0 0 0 0 3
138 62 90 65 25 34 156 1753 94 369 69 0 26 25.5 NA 25.5 NA 13 94 0 4 9 21 0 0 0 0 0 4 9 21 0 0 0 0 0
139 82 89 64 25 35 152 1743 85 366 69 0 27 26 NA 26 NA 6 85 0 3 12 20 0 0 0 0 0 3 12 20 0 0 0 0 0
140 87 88 62 26 34 159 1738 95 364 67 0 25.5 26 NA 26 NA 16 95 0 3 9 22 0 0 0 0 0 3 9 22 0 0 0 0 2
141 77 88 61 27 34 160 1750 84 359 66 0 25.5 26 NA 26 NA 10 84 0 3 9 22 0 0 0 0 0 3 9 22 0 0 0 0 2
142 74 90 62 28 34 167 1743 87 357 70 0 25.5 26 NA 26 NA 14 87 0 3 8 23 0 0 0 0 0 3 8 23 0 0 0 0 2
143 79 87 59 28 31 168 1758 79 355 65 0 24 26 NA 26 NA 9 79 0 3 7 21 0 0 0 0 0 3 7 21 0 0 0 0 0
144 72 86 58 28 32 166 1796 72 355 65 0 24.5 26 NA 26 NA 7 72 0 2 9 21 0 0 0 0 0 2 9 21 0 0 0 0 0
145 85 85 58 27 33 161 1783 88 353 64 0 26 26 NA 26 NA 9 88 0 2 8 23 0 0 0 0 0 2 8 23 0 0 0 0 1
146 79 87 62 25 33 165 1776 79 355 64 0 25 26 NA 26 NA 16 79 1 2 8 22 0 0 0 0 1 2 8 22 0 0 0 0 2
147 86 88 63 25 34 165 1781 77 356 63 0 26 25.5 NA 25.5 NA 8 77 1 3 8 22 0 0 0 0 1 3 8 22 0 0 0 0 3
148 71 91 66 25 34 158 1782 80 358 62 0 25 25.5 NA 25.5 NA 5 80 1 3 5 25 0 0 0 0 1 3 5 25 0 0 0 0 3
149 65 91 67 24 35 154 1778 99 363 65 0 25 26 NA 26 NA 10 99 1 4 5 25 0 0 0 0 1 4 5 25 0 0 0 0 2
150 74 93 68 25 36 157 1778 83 363 64 0 22 26 NA 26 NA 10 83 1 3 5 27 0 0 0 0 1 3 5 27 0 0 0 0 2
151 64 95 70 25 36 166 1780 92 365 64 0 23 26 NA 26 NA 17 92 1 3 4 28 0 0 0 0 1 3 4 28 0 0 0 0 1
152 61 93 68 25 37 164 1781 83 371 64 0 24 26 NA 26 NA 10 83 2 4 4 27 0 0 0 0 2 4 4 27 0 0 0 0 0
153 74 95 68 27 37 153 1780 82 375 65 0 23 26 NA 26 NA 2 82 1 5 4 27 0 0 0 0 1 5 4 27 0 0 0 0 0
154 77 94 66 28 38 148 1802 72 378 66 0 24 26 NA 26 NA 5 72 2 3 6 27 0 0 0 0 2 3 6 27 0 0 0 0 0
155 79 93 65 28 39 139 1809 79 383 67 0 25 26 NA 26 NA 6 79 2 3 6 28 0 0 0 0 2 3 6 28 0 0 0 0 0
156 67 93 64 29 39 142 1800 98 381 67 0 24 26 NA 26 NA 11 98 2 3 6 28 0 0 0 0 2 3 6 28 0 0 0 0 2
157 97 97 68 29 39 137 1802 73 383 67 0 23 26 NA 26 NA 7 73 2 3 5 29 0 0 0 0 2 3 5 29 0 0 0 0 3
158 89 99 68 31 39 129 1795 80 389 69 0 23 26 NA 26 NA 7 80 1 3 7 28 0 0 0 0 1 3 7 28 0 0 0 0 4
159 62 99 70 29 37 130 1808 82 384 67 0 22 26 NA 26 NA 6 82 1 3 7 26 0 0 0 0 1 3 7 26 0 0 0 0 2
160 74 101 72 29 35 139 1808 84 379 69 0 20 26 NA 26 NA 14 84 0 4 5 26 0 0 0 0 0 4 5 26 0 0 0 0 2
161 79 104 71 33 34 144 1797 85 372 70 0 19.5 26 NA 26 NA 10 85 0 3 6 25 0 0 0 0 0 3 6 25 0 0 0 0 1
162 63 105 73 32 37 144 1798 86 380 72 0 19 25 NA 25 NA 14 86 0 6 6 25 0 0 0 0 0 6 6 25 0 0 0 0 2
163 66 104 73 31 37 146 1809 80 379 69 0 19.5 25 NA 25 NA 9 80 0 7 6 24 0 0 0 0 0 7 6 24 0 0 0 0 2
164 76 107 75 32 36 144 1813 71 377 67 0 18 25.5 NA 25.5 NA 7 71 0 6 6 24 0 0 0 0 0 6 6 24 0 0 0 0 3
165 71 106 74 32 34 146 1821 82 370 68 0 19 25.5 NA 25.5 NA 10 82 0 4 7 23 0 0 0 0 0 4 7 23 0 0 0 0 1
166 83 106 75 31 33 144 1794 93 372 66 0 19 25 NA 25 NA 13 93 1 4 4 24 0 0 0 0 1 4 4 24 0 0 0 0 2
167 76 106 73 33 31 139 1787 82 377 63 0 19 25 NA 25 NA 8 82 1 4 4 22 0 0 0 0 1 4 4 22 0 0 0 0 2
168 64 106 73 33 29 141 1787 81 381 63 0 19.5 20 NA 20 NA 15 81 1 4 3 21 0 0 0 0 1 4 3 21 0 0 0 0 2
169 76 106 74 32 32 138 1786 84 377 64 0 20.5 25 NA 25 NA 6 84 1 4 6 21 0 0 0 0 1 4 6 21 0 0 0 0 1
170 78 111 79 32 32 142 1792 68 373 70 0 20 25 NA 25 NA 10 68 1 3 5 23 0 0 0 0 1 3 5 23 0 0 0 0 3
171 85 111 78 33 33 143 1794 79 371 72 0 18 25 NA 25 NA 10 79 1 3 7 22 0 0 0 0 1 3 7 22 0 0 0 0 1
172 70 106 74 32 31 141 1803 93 368 71 0 18.5 20 NA 20 NA 10 93 1 2 8 20 0 0 0 0 1 2 8 20 0 0 0 0 0
173 77 106 74 32 31 143 1815 75 360 75 0 18 23 NA 23 NA 9 75 1 3 6 21 0 0 0 0 1 3 6 21 0 0 0 0 0
174 69 102 73 29 28 149 1804 85 357 73 0 17.5 24 NA 24 NA 11 85 1 2 6 19 0 0 0 0 1 2 6 19 0 0 0 0 1
175 70 103 74 29 30 147 1811 83 364 76 0 18 25 NA 25 NA 9 83 1 2 8 19 0 0 0 0 1 2 8 19 0 0 0 0 2
176 73 102 75 27 28 142 1810 84 365 76 0 18 24 NA 24 NA 8 84 1 3 7 17 0 0 0 0 1 3 7 17 0 0 0 0 2
177 71 100 74 26 26 143 1810 69 363 74 0 19 23.5 NA 23.5 NA 7 69 1 2 7 16 0 0 0 0 1 2 7 16 0 0 0 0 1
178 77 99 73 26 26 140 1825 72 366 76 0 20 23.5 NA 23.5 NA 7 72 1 2 7 16 0 0 0 0 1 2 7 16 0 0 0 0 1
179 62 98 72 26 26 146 1850 87 369 74 0 20.5 23.5 NA 23.5 NA 20 87 1 3 8 14 0 0 0 0 1 3 8 14 0 0 0 0 3
180 61 100 73 27 26 154 1849 89 365 74 0 20 23.5 NA 23.5 NA 15 89 0 4 9 13 0 0 0 0 0 4 9 13 0 0 0 0 1
181 83 103 76 27 26 156 1861 83 359 76 0 21 23.5 NA 23.5 NA 13 83 0 3 10 13 0 0 0 0 0 3 10 13 0 0 0 0 0
182 86 105 77 28 27 162 1847 89 355 80 0 21 23 NA 23 NA 11 89 0 4 8 15 0 0 0 0 0 4 8 15 0 0 0 0 1
183 78 106 76 30 29 156 1848 83 357 81 0 21.5 23 NA 23 NA 5 83 0 5 8 16 0 0 0 0 0 5 8 16 0 0 0 0 3
