1 73 5 5 0 0 0 176 7 0 0 0 0 NA NA NA 0 7
2 73 6 6 0 0 0 360 15 0 0 0 1 NA NA NA 1 15
3 52 6 6 0 0 0 509 23 0 0 0 2 NA NA NA 4 23
4 68 8 8 0 0 0 661 34 1 0 0 3 NA NA NA 3 34
5 67 9 9 0 0 0 789 35 1 0 0 4 NA NA NA 3 35
6 65 12 11 1 0 0 886 39 1 0 0 3 NA NA NA 3 39
7 62 14 12 2 0 0 962 57 3 0 0 3 NA NA NA 6 57
8 66 15 13 2 0 0 1039 53 3 0 0 4 NA NA NA 2 53
9 55 17 15 2 0 0 1129 50 3 0 0 4 NA NA NA 7 50
10 54 18 16 2 0 0 1169 65 4 0 0 4 NA NA NA 11 65
11 57 23 17 6 0 0 1224 58 4 0 0 4 NA NA NA 8 58
12 40 25 19 6 0 0 1289 69 5 0 0 5 NA NA NA 10 69
13 194 30 23 7 0 0 1308 68 5 5 0 4 NA NA NA 8 68
14 50 32 25 7 0 0 1357 74 7 6 0 4.5 NA NA NA 10 74
15 62 33 25 8 0 0 1415 73 7 6 0 5 NA NA NA 12 73
16 60 32 24 8 0 0 1445 70 8 8 0 6 NA NA NA 7 70
17 59 33 25 8 0 0 1470 70 8 8 0 7 NA NA NA 7 70
18 62 36 28 8 0 0 1482 81 9 11 0 7 NA NA NA 8 81
19 63 39 31 8 0 0 1550 59 9 12 0 8 NA NA NA 5 59
20 64 40 32 8 0 0 1610 52 9 13 0 9 NA NA NA 5 52
21 66 41 32 9 0 0 1645 73 9 15 0 10 NA NA NA 8 73
22 61 42 33 9 0 0 1675 84 8 17 0 11 NA NA NA 11 84
23 65 46 35 11 0 0 1702 73 8 21 0 10.5 NA NA NA 9 73
24 58 48 35 13 0 0 1748 81 8 23 0 11 NA NA NA 12 81
25 173 49 36 13 0 0 1725 75 7 27 0 12 NA NA NA 5 75
26 70 52 39 13 0 0 1734 88 7 28 0 13 NA NA NA 10 88
27 59 56 41 15 1 0 1754 79 8 29 0 12.5 25 NA 25 13 79
28 73 57 41 16 0 0 1762 85 7 28 0 11 NA NA NA 13 85
29 67 60 44 16 0 0 1771 90 7 29 0 11 NA NA NA 12 90
30 59 61 45 16 1 0 1794 92 8 31 0 12 29 NA 29 7 92
31 52 62 46 16 1 0 1791 86 8 33 0 12 29 NA 29 10 86
32 64 64 48 16 1 0 1820 80 8 34 0 13 29 NA 29 15 80
33 61 63 47 16 1 0 1803 104 11 35 0 14 29 NA 29 22 104
34 62 65 50 15 1 0 1810 80 12 35 0 13 29 NA 29 15 80
