1 56 4 4 0 0 0 202 8 0 0 0 0 NA NA NA 0 8
2 70 4 4 0 0 0 399 20 0 0 0 1 NA NA NA 1 20
3 54 5 5 0 0 0 533 26 0 0 0 2 NA NA NA 3 26
4 57 5 5 0 0 0 678 36 0 0 0 3 NA NA NA 5 36
5 60 6 6 0 0 0 783 40 0 0 0 3.5 NA NA NA 3 40
6 58 7 6 1 0 0 909 35 0 0 0 4 NA NA NA 4 35
7 53 10 9 1 0 0 1011 53 0 0 0 3 NA NA NA 3 53
8 78 11 10 1 0 0 1099 53 0 0 0 3 NA NA NA 3 53
9 60 13 12 1 0 0 1158 50 0 0 0 3 NA NA NA 3 50
10 49 13 12 1 0 0 1220 65 0 0 0 4 NA NA NA 6 65
11 62 13 12 1 0 0 1273 64 1 0 0 5 NA NA NA 7 64
12 72 14 13 1 0 0 1322 71 1 0 0 5.5 NA NA NA 6 71
13 210 19 16 3 0 0 1338 68 1 3 0 6 NA NA NA 6 68
14 72 21 16 5 0 0 1370 66 1 4 0 5 NA NA NA 5 66
15 78 22 17 5 0 0 1395 58 1 5 0 4.5 NA NA NA 6 58
16 65 27 21 6 0 0 1455 53 1 5 0 3 NA NA NA 4 53
17 55 29 23 6 0 0 1507 67 2 6 0 4 NA NA NA 7 67
18 65 31 25 6 0 0 1552 71 2 6 0 5 NA NA NA 11 71
19 65 34 27 7 0 0 1580 71 1 8 0 5 NA NA NA 3 71
20 46 37 29 8 0 0 1620 78 1 9 0 6 NA NA NA 3 78
21 53 38 30 8 1 0 1638 87 2 11 0 6.5 20 NA 20 10 87
22 68 38 30 8 1 0 1676 79 2 11 0 7.5 20 NA 20 12 79
23 73 40 31 9 1 0 1703 77 3 11 0 8 20 NA 20 8 77
24 76 42 33 9 1 0 1701 91 3 11 0 8.5 20 NA 20 14 91
25 180 46 37 9 1 0 1671 82 4 16 0 9 20 NA 20 8 82
26 66 48 39 9 1 0 1708 73 4 19 0 10 20 NA 20 6 73
27 64 50 40 10 2 0 1758 71 5 21 0 11 20 NA 20 12 71
28 69 49 39 10 2 0 1763 82 5 27 0 12 20 NA 20 13 82
29 52 52 42 10 2 0 1765 106 5 29 0 13 20 NA 20 11 106
30 65 54 44 10 2 0 1776 96 5 30 0 13.5 20 NA 20 15 96
31 64 55 46 9 2 0 1771 97 6 32 0 14 20 NA 20 16 97
32 50 58 47 11 5 0 1787 98 10 34 0 13.5 20 NA 20 21 98
33 55 61 50 11 5 0 1790 94 11 35 0 14 20 NA 20 8 94
34 61 61 49 12 5 0 1798 89 12 35 0 15 20 NA 20 15 89
35 56 59 48 11 5 0 1793 82 13 35 0 16 20 NA 20 7 82
