71 65 84 66 18 10 0 1855 87 28 61 0 21 27.5 NA 27.5 15 87
72 58 84 66 18 11 0 1854 87 29 61 0 22 31 NA 31 13 87
73 109 79 63 16 10 0 1846 81 29 60 0 24 31.5 NA 31.5 14 81
74 80 82 66 16 10 0 1850 90 27 62 0 23.5 31.5 NA 31.5 14 90
75 70 86 67 19 10 0 1849 88 27 64 0 23.5 31.5 NA 31.5 16 88
76 51 85 65 20 10 0 1872 87 25 65 0 24 31.5 NA 31.5 13 87
77 70 90 69 21 10 0 1868 94 26 65 0 25 31.5 NA 31.5 16 94
78 69 92 71 21 10 0 1833 109 26 64 0 23.5 31.5 NA 31.5 27 109
79 77 94 72 22 11 0 1819 100 27 64 0 23.5 32 NA 32 17 100
80 65 93 71 22 11 0 1818 77 26 63 0 24 32 NA 32 14 77
81 58 93 72 21 12 0 1852 76 27 64 0 24 31.5 NA 31.5 12 76
82 62 94 73 21 14 0 1860 82 28 65 0 24.5 32.5 NA 32.5 13 82
83 68 93 72 21 14 0 1853 102 28 67 0 25 32.5 NA 32.5 14 102
84 67 93 72 21 14 0 1851 94 27 66 0 25 32.5 NA 32.5 15 94
85 116 93 69 24 14 0 1824 107 27 61 0 26 32.5 NA 32.5 16 107
86 90 93 70 23 13 0 1855 73 26 61 0 25 32 NA 32 13 73
87 70 94 73 21 14 0 1861 85 28 64 0 24.5 32.5 NA 32.5 17 85
88 63 95 74 21 15 0 1874 80 30 63 0 24 32 NA 32 16 80
89 71 96 75 21 16 0 1857 93 31 67 0 25 32.5 NA 32.5 15 93
90 68 98 77 21 16 0 1858 100 31 70 0 21.5 32.5 NA 32.5 12 100
91 68 95 78 17 13 0 1865 78 27 66 0 17 33 NA 33 11 78
92 64 97 80 17 13 0 1877 83 27 67 0 18 33 NA 33 15 83
93 69 94 79 15 13 0 1898 77 26 65 0 18 33 NA 33 12 77
94 76 96 81 15 14 0 1921 87 29 65 0 18.5 33 NA 33 18 87
95 86 94 79 15 14 0 1874 110 29 63 0 18.5 33 NA 33 16 110
96 65 93 78 15 14 0 1876 111 29 63 0 19 33 NA 33 14 111
97 109 93 78 15 15 0 1845 108 29 65 0 20 33 NA 33 17 108
98 81 94 79 15 15 0 1876 74 30 66 0 21 33 NA 33 13 74
99 61 93 79 14 15 0 1889 94 30 65 0 21 33 NA 33 10 94
100 75 94 80 14 15 0 1866 99 30 66 0 22 33 NA 33 14 99
101 62 95 80 15 15 0 1852 98 32 66 0 23 33 NA 33 14 98
102 88 96 80 16 15 0 1835 101 32 68 0 23.5 33 NA 33 18 101
103 68 97 80 17 16 0 1870 78 33 71 0 23 33.5 NA 33.5 19 78
