38 76 67 55 12 4 0 1777 1200 15 40 0 15 14 NA 14
39 76 66 54 12 5 0 1779 1209 16 39 0 15.5 16 NA 16
40 74 69 54 15 5 0 1762 1240 16 42 0 15 16 NA 16
41 65 69 54 15 5 0 1754 1270 16 42 0 16 16 NA 16
42 84 74 59 15 5 0 1755 1269 18 47 0 15 16 NA 16
43 83 75 59 16 5 0 1771 1257 18 47 0 15 16 NA 16
44 60 77 59 18 5 0 1772 1300 18 46 0 16 16 NA 16
45 66 78 60 18 5 0 1775 1311 18 46 0 16.5 16 NA 16
46 62 78 59 19 5 0 1785 1318 19 48 0 17.5 16 NA 16
47 59 79 60 19 6 0 1778 1339 20 49 0 18 20 NA 20
48 77 80 62 18 6 0 1811 1328 20 51 0 18 21 NA 21
49 134 84 66 18 7 0 1797 1292 20 53 0 19 18 NA 18
50 82 89 71 18 7 0 1810 1290 20 56 0 16 18 NA 18
51 65 88 70 18 7 0 1834 1290 21 56 0 16.5 18 NA 18
52 71 89 70 19 7 0 1838 1297 21 59 0 17 18 NA 18
53 66 89 70 19 7 0 1817 1316 23 60 0 17 18 NA 18
54 62 88 69 19 7 0 1803 1336 23 63 0 18 18 NA 18
55 61 90 71 19 8 0 1827 1316 24 65 0 19 15 NA 15
56 54 91 72 19 9 0 1828 1332 25 67 0 20 18 NA 18
57 71 90 71 19 9 0 1845 1328 24 68 0 21 18 NA 18
58 52 88 68 20 9 0 1856 1340 24 66 0 21.5 18 NA 18
59 48 90 70 20 9 0 1848 1360 23 66 0 21.5 18 NA 18
60 57 92 72 20 10 0 1820 1395 24 69 0 22 21 NA 21
61 120 92 74 18 11 0 1818 1375 24 71 0 23 18 NA 18
62 65 94 75 19 10 0 1818 1400 25 73 0 22.5 21 NA 21
63 60 102 82 20 10 0 1817 1403 25 74 0 22 21 NA 21
64 71 100 80 20 10 0 1833 1391 25 74 0 22.5 21 NA 21
65 79 102 83 19 10 0 1807 1402 24 75 0 23 21 NA 21
66 65 101 81 20 9 0 1810 1417 23 72 0 23 24 NA 24
67 68 104 85 19 9 0 1850 1393 25 72 0 22.5 23 NA 23
68 73 103 84 19 9 0 1831 1407 25 72 0 23 23 NA 23
69 64 103 84 19 11 0 1822 1417 27 71 0 21 24 NA 24
70 62 105 85 20 12 0 1817 1415 28 72 0 22 26.5 NA 26.5
71 69 102 82 20 12 0 1822 1414 28 72 0 22.5 26.5 NA 26.5
72 61 100 81 19 10 0 1832 1420 26 71 0 23 23.5 NA 23.5
73 119 101 81 20 10 0 1799 1392 23 71 0 24 23.5 NA 23.5
74 70 102 82 20 11 0 1819 1388 24 74 0 24.5 24 NA 24
75 58 104 85 19 12 0 1822 1397 26 81 0 25 25 NA 25
76 68 104 85 19 11 0 1820 1407 26 79 0 25.5 24 NA 24
77 78 109 90 19 11 0 1780 1443 26 81 0 25 24 NA 24
78 67 105 88 17 15 0 1769 1459 32 80 0 26 26 NA 26
79 64 106 89 17 16 0 1787 1460 33 83 0 25 25 NA 25
80 73 108 92 16 16 0 1806 1441 33 82 0 24 25 NA 25
81 72 107 90 17 15 0 1819 1435 32 82 0 25 24 NA 24
82 78 105 89 16 16 0 1796 1454 34 83 0 26 25 NA 25
83 80 106 89 17 17 0 1812 1436 34 82 0 26.5 26 NA 26
84 73 106 87 19 16 0 1802 1439 34 80 0 24 25 NA 25
85 115 106 89 17 16 0 1791 1430 35 77 0 22.5 26 NA 26
86 85 107 87 20 16 0 1783 1423 36 76 0 23 26 NA 26
87 71 107 87 20 17 0 1820 1411 38 76 0 24 26 NA 26
88 75 107 87 20 19 0 1795 1433 40 73 0 25 26 NA 26
89 71 107 87 20 18 0 1830 1410 38 75 0 24 28 NA 28
90 76 106 84 22 20 0 1810 1425 41 74 0 24.5 29 NA 29
91 77 107 84 23 20 0 1810 1425 42 75 0 25 29 NA 29
92 82 102 81 21 20 0 1818 1432 43 74 0 25 31 NA 31
93 66 102 82 20 20 0 1832 1445 42 74 0 26 31 NA 31
94 82 99 80 19 19 0 1815 1458 41 72 0 27 32 NA 32
95 66 101 81 20 19 0 1833 1453 41 73 0 27 32 NA 32
96 65 100 80 20 19 0 1852 1445 40 72 0 25 32 NA 32
97 96 104 84 20 20 0 1843 1433 41 75 0 23.5 32.5 NA 32.5
98 89 105 84 21 20 0 1808 1462 40 74 0 22 32.5 NA 32.5
99 78 104 83 21 20 0 1820 1448 38 75 0 22.5 32.5 NA 32.5
100 68 109 88 21 21 0 1815 1452 40 76 0 23 33 NA 33
101 61 109 87 22 23 0 1804 1469 41 76 0 24 34 NA 34
102 60 110 85 25 23 0 1811 1473 40 76 0 22.5 34 NA 34
103 64 109 84 25 21 0 1839 1463 38 77 0 23 33 NA 33
104 72 109 83 26 20 0 1839 1472 38 76 0 23 33.5 NA 33.5
105 72 110 84 26 20 0 1850 1469 38 76 0 22 33.5 NA 33.5
106 67 104 79 25 18 0 1850 1478 35 71 0 22.5 35 NA 35
107 60 103 78 25 18 0 1885 1451 35 73 0 23 35 NA 35
108 65 101 77 24 17 0 1872 1462 34 73 0 24 34 NA 34
109 97 105 80 25 17 0 1861 1454 34 77 0 24 34 NA 34
110 83 108 83 25 17 0 1876 1450 35 81 0 24 34 NA 34
111 76 108 84 24 18 0 1870 1450 35 81 0 24.5 35 NA 35
112 75 109 86 23 18 0 1862 1453 37 82 0 24 35 NA 35
113 71 109 86 23 18 0 1876 1453 38 83 0 25 35 NA 35
114 71 106 84 22 20 0 1869 1461 41 83 0 25 33 NA 33
115 67 107 85 22 20 0 1877 1451 43 82 0 25 33.5 NA 33.5
116 77 106 85 21 17 0 1870 1456 40 78 0 22 34 NA 34
117 75 106 83 23 17 0 1865 1460 39 79 0 22 34 NA 34
118 72 105 83 22 17 0 1867 1458 38 78 0 22 34 NA 34
119 68 106 84 22 17 0 1869 1456 38 77 0 22.5 34 NA 34
120 77 106 84 22 17 0 1876 1439 36 77 0 23 34 NA 34
121 99 101 81 20 17 0 1874 1421 36 76 0 24 34 NA 34
122 76 103 82 21 17 0 1881 1404 36 79 0 24 34 NA 34
123 80 104 82 22 17 0 1897 1382 33 78 0 25 36 NA 36
124 60 103 81 22 18 0 1911 1390 35 80 0 26 35 NA 35
125 70 101 80 21 19 0 1903 1393 37 79 0 27 34 NA 34
126 78 100 80 20 17 0 1904 1388 35 74 0 25.5 34 NA 34
127 66 99 80 19 16 0 1896 1400 36 74 0 26 35 NA 35
128 78 98 80 18 14 0 1883 1409 35 76 0 26 35 NA 35
129 75 99 79 20 14 0 1863 1429 34 76 0 27 35 NA 35
130 67 96 79 17 12 0 1872 1420 30 74 0 25.5 35 NA 35
131 80 98 81 17 13 0 1863 1420 31 76 0 24.5 34 NA 34
132 69 98 81 17 14 0 1852 1434 33 76 0 24 33 NA 33
133 98 94 77 17 12 0 1847 1422 32 73 0 24 29.5 NA 29.5
134 65 91 74 17 14 0 1845 1428 34 72 0 25 34 NA 34
135 72 95 76 19 15 0 1853 1418 34 75 0 25 32 NA 32
136 72 98 79 19 14 0 1863 1408 34 74 0 25.5 29.5 NA 29.5
137 75 103 82 21 14 0 1858 1418 33 74 0 25 29.5 NA 29.5
138 91 106 83 23 14 0 1868 1400 33 76 0 22.5 29.5 NA 29.5
139 64 109 86 23 14 0 1874 1403 31 75 0 23 29.5 NA 29.5
140 69 110 87 23 15 0 1862 1420 32 76 0 24 27 NA 27
141 55 110 86 24 16 0 1850 1432 33 75 0 24.5 26.5 NA 26.5
142 80 110 87 23 17 0 1851 1439 34 72 0 23 27 NA 27
143 95 109 87 22 17 0 1837 1444 35 71 0 22 27 NA 27
144 74 109 86 23 17 0 1838 1433 35 73 0 23 27 NA 27
145 74 108 86 22 17 0 1814 1451 36 74 0 24 27 NA 27
146 77 111 86 25 17 0 1829 1433 36 74 0 24 27 NA 27
147 81 111 83 28 16 0 1830 1425 36 72 0 24 26.5 NA 26.5
148 65 107 80 27 16 0 1831 1434 36 73 0 25 26.5 NA 26.5
149 81 107 79 28 17 0 1840 1420 37 75 0 23 26 NA 26
150 57 106 80 26 16 0 1846 1425 36 77 0 23 25.5 NA 25.5
151 72 105 79 26 16 0 1842 1432 35 79 0 22 25.5 NA 25.5
152 73 101 77 24 14 0 1827 1450 33 75 0 21 26.5 NA 26.5
153 75 102 78 24 15 0 1824 1446 35 75 0 22 27 NA 27
154 58 101 77 24 15 0 1835 1442 37 78 0 23 27 NA 27
155 84 100 75 25 14 0 1827 1444 37 76 0 22.5 29 NA 29
156 79 103 77 26 16 0 1847 1435 39 77 0 21 33.5 NA 33.5
157 93 96 73 23 15 0 1846 1430 37 70 0 21 31 NA 31
158 75 96 72 24 15 0 1843 1431 37 70 0 21.5 31 NA 31
159 76 99 76 23 16 0 1846 1442 37 73 0 22 33.5 NA 33.5
160 64 104 78 26 16 0 1874 1435 36 73 0 22 33.5 NA 33.5
161 64 107 79 28 15 0 1881 1451 35 74 0 23 36 NA 36
162 78 105 79 26 15 0 1877 1458 35 73 0 23 36 NA 36
163 86 106 78 28 15 0 1858 1461 34 75 0 24 36 NA 36
164 67 108 78 30 14 0 1874 1452 33 75 0 24.5 36.5 NA 36.5
165 82 109 79 30 14 0 1874 1453 35 76 0 24 33.5 NA 33.5
166 81 104 76 28 13 0 1884 1435 34 70 0 24 31 NA 31
167 77 107 77 30 14 0 1882 1437 33 71 0 24 29 NA 29
168 77 103 73 30 15 0 1873 1444 34 70 0 24 27 NA 27
169 74 103 72 31 14 0 1890 1425 32 70 0 22 27 NA 27
170 92 109 79 30 15 0 1871 1433 33 72 0 23 27 NA 27
171 95 105 77 28 14 0 1870 1418 32 70 0 21 24 NA 24
172 72 108 80 28 14 0 1876 1413 33 74 0 21.5 24 NA 24
173 65 112 84 28 14 0 1864 1426 33 77 0 21 24 NA 24
174 64 117 89 28 14 0 1867 1445 32 77 0 19 24 NA 24
175 74 116 88 28 14 0 1873 1448 32 75 0 19 29 NA 29
176 75 113 86 27 14 0 1856 1459 32 76 0 20 29 NA 29
177 74 116 88 28 15 0 1849 1462 33 78 0 19 31 NA 31
178 78 115 86 29 14 0 1822 1470 32 78 0 19 33.5 NA 33.5
179 75 114 85 29 15 0 1838 1446 32 79 0 19.5 31 NA 31
180 77 114 83 31 15 0 1853 1444 34 77 0 20 27 NA 27
181 85 115 81 34 16 0 1842 1438 37 79 0 21 29 NA 29
182 69 115 82 33 16 0 1840 1441 39 85 0 22 29 NA 29
183 62 115 82 33 16 0 1830 1451 39 84 0 22 29 NA 29
184 68 115 83 32 15 0 1844 1456 39 85 0 22 31 NA 31
185 69 113 81 32 17 0 1854 1457 43 85 0 22 22 NA 22
186 66 110 77 33 16 0 1848 1462 42 86 0 22.5 26.5 NA 26.5
187 91 112 79 33 16 0 1835 1467 40 86 0 22 24.5 NA 24.5
188 79 113 79 34 16 0 1843 1455 40 84 0 22 29 NA 29
189 55 114 81 33 17 0 1856 1457 42 86 0 22 27 NA 27
190 76 115 83 32 17 0 1854 1446 42 85 0 21 27 NA 27
191 77 112 79 33 15 0 1868 1433 40 81 0 21 31 NA 31
192 80 114 81 33 17 0 1867 1427 42 83 0 22 31 NA 31
193 100 109 76 33 16 0 1850 1427 44 82 0 23 25.5 NA 25.5
194 83 106 74 32 17 0 1837 1431 45 79 0 24 27 NA 27
195 65 106 73 33 17 0 1850 1426 43 80 0 25 27 NA 27
196 86 105 73 32 18 0 1844 1418 44 80 0 25 25.5 NA 25.5
197 89 107 74 33 19 0 1838 1421 45 81 0 26 27 NA 27
198 76 108 73 35 21 0 1804 1454 47 80 0 26 25 NA 25
199 74 108 73 35 22 0 1813 1447 49 82 0 27 26 NA 26
200 71 108 73 35 22 0 1802 1442 47 85 0 28 26 NA 26
201 78 109 75 34 22 0 1806 1432 47 84 0 28 26 NA 26
202 74 108 74 34 22 0 1805 1431 47 85 0 28 26 NA 26
203 79 106 73 33 18 0 1814 1431 42 82 0 28 24 NA 24
204 75 105 72 33 19 0 1823 1423 43 83 0 29 24 NA 24
205 84 109 71 38 21 0 1810 1422 44 83 0 27 25 NA 25
206 82 107 68 39 20 0 1821 1415 45 82 0 27 26 NA 26
207 75 106 68 38 19 0 1813 1414 44 81 0 27 25 NA 25
208 95 103 67 36 16 0 1807 1396 43 78 0 25 24.5 NA 24.5
209 58 102 65 37 17 0 1839 1382 42 78 0 25.5 24 NA 24
210 85 103 66 37 17 0 1839 1388 40 79 0 26 24 NA 24
211 95 96 63 33 17 0 1824 1401 40 72 0 24 27 NA 27
212 75 97 63 34 18 0 1863 1380 40 71 0 25 25.5 NA 25.5
213 69 96 62 34 17 0 1871 1379 39 70 0 24.5 24 NA 24
214 80 99 65 34 19 0 1852 1404 40 71 0 24 24 NA 24
215 89 98 64 34 18 0 1838 1402 39 73 0 25 23 NA 23
216 83 97 65 32 17 0 1835 1382 38 70 0 24 22 NA 22
217 83 98 65 33 17 0 1818 1384 38 74 0 25 22 NA 22
218 82 101 67 34 17 0 1827 1374 38 76 0 25 22 NA 22
219 72 101 68 33 18 0 1827 1382 38 76 0 26 23 NA 23
220 79 98 67 31 17 0 1824 1383 37 73 0 26 22 NA 22
221 88 99 66 33 18 0 1817 1375 38 72 0 27 23 NA 23
222 80 99 69 30 17 0 1821 1375 36 70 0 24 24 NA 24
223 67 99 69 30 18 0 1834 1377 36 69 0 25 24 NA 24
224 51 97 67 30 19 0 1837 1388 37 67 0 23 24 NA 24
225 89 100 69 31 19 0 1840 1384 36 69 0 23.5 24 NA 24
226 58 101 70 31 18 0 1842 1410 34 70 0 23 24 NA 24
227 90 99 70 29 17 0 1823 1409 33 70 0 23 24 NA 24
228 71 101 72 29 19 0 1848 1390 35 73 0 23 26 NA 26
229 79 98 69 29 21 0 1837 1397 37 69 0 24 26 NA 26
230 73 95 67 28 21 0 1857 1396 37 71 0 25 26 NA 26
231 91 96 68 28 21 0 1829 1412 36 72 0 25.5 26 NA 26
232 66 101 73 28 21 0 1851 1420 37 72 0 23 26 NA 26
233 75 102 75 27 20 0 1846 1426 37 74 0 23 27.5 NA 27.5
234 71 104 77 27 21 0 1856 1419 38 78 0 23.5 26 NA 26
235 75 103 77 26 22 0 1868 1413 37 78 0 24 27.5 NA 27.5
236 92 107 80 27 23 0 1869 1411 38 79 0 23 29 NA 29
237 70 103 78 25 23 0 1884 1403 38 79 0 24 29 NA 29
238 74 103 77 26 22 0 1895 1393 36 77 0 23 27.5 NA 27.5
239 68 104 77 27 23 0 1899 1393 37 78 0 23.5 29 NA 29
240 78 106 79 27 23 0 1887 1391 38 80 0 24 29 NA 29
241 86 109 80 29 23 0 1860 1416 38 80 0 23 29 NA 29
242 93 108 82 26 23 0 1882 1380 38 77 0 24 29 NA 29
243 85 108 82 26 23 0 1887 1365 38 77 0 24.5 29 NA 29
244 78 109 83 26 22 0 1895 1367 36 81 0 24 29.5 NA 29.5
245 79 113 87 26 22 0 1903 1370 36 83 0 24 29.5 NA 29.5
246 79 115 86 29 22 0 1893 1386 36 85 0 24 29.5 NA 29.5
247 78 117 88 29 22 0 1899 1367 36 84 0 25 29.5 NA 29.5
248 80 118 90 28 23 0 1903 1363 37 86 0 24 29 NA 29
249 70 116 89 27 21 0 1903 1360 36 82 0 24 30 NA 30
250 85 117 89 28 22 0 1891 1368 37 84 0 25 30 NA 30
251 75 114 88 26 21 0 1898 1361 37 81 0 23.5 30 NA 30
252 74 115 89 26 21 0 1907 1361 36 81 0 23 30 NA 30
253 58 116 88 28 21 0 1880 1389 36 83 0 21.5 29 NA 29
254 94 116 89 27 20 0 1879 1365 35 81 0 22 27.5 NA 27.5
255 76 117 90 27 20 0 1895 1366 35 83 0 23 27.5 NA 27.5
256 79 115 88 27 19 0 1878 1370 34 84 0 24 26 NA 26
257 74 115 88 27 17 0 1887 1366 33 85 0 25 26 NA 26
258 75 113 87 26 16 0 1894 1368 31 85 0 24 27.5 NA 27.5
259 71 114 87 27 16 0 1895 1377 31 87 0 25 27.5 NA 27.5
260 82 116 88 28 18 0 1868 1387 32 90 0 25 27 NA 27
261 78 113 86 27 17 0 1853 1391 32 87 0 25 24 NA 24
262 70 113 87 26 17 0 1850 1391 32 87 0 24 24 NA 24
263 89 110 85 25 15 0 1828 1402 30 85 0 23 21 NA 21
264 74 110 85 25 16 0 1850 1400 31 87 0 24 22.5 NA 22.5
265 84 110 84 26 17 0 1809 1420 32 88 0 25 24 NA 24
266 77 112 86 26 18 0 1807 1416 33 91 0 25 25 NA 25
267 80 112 86 26 17 0 1843 1384 32 91 0 26 24 NA 24
268 74 109 84 25 16 0 1839 1388 31 88 0 27 25 NA 25
269 80 108 84 24 17 0 1858 1386 34 87 0 27 26 NA 26
270 79 106 83 23 18 0 1858 1388 35 84 0 26 25 NA 25
271 77 104 81 23 16 0 1855 1390 34 80 0 27 25 NA 25
272 59 106 81 25 16 0 1857 1408 34 79 0 27 25 NA 25
273 78 104 79 25 18 0 1892 1394 37 80 0 28 29.5 NA 29.5
274 65 104 80 24 17 0 1896 1397 34 81 0 28.5 33 NA 33
275 92 102 78 24 19 0 1873 1406 36 80 0 28.5 33 NA 33
276 78 100 76 24 20 0 1873 1404 37 80 0 29.5 33.5 NA 33.5
277 89 101 78 23 19 0 1861 1407 36 78 0 29 33 NA 33
278 84 98 75 23 17 0 1868 1406 34 76 0 29.5 43 NA 43
279 65 99 77 22 16 0 1863 1424 33 76 0 30 45 NA 45
280 65 103 77 26 19 0 1869 1426 35 77 0 30 33 NA 33
281 94 108 82 26 19 0 1846 1442 35 77 0 28 28 NA 28
282 78 111 85 26 17 0 1841 1431 32 76 0 28 26 NA 26
283 82 109 84 25 18 0 1828 1440 32 76 0 29 27 NA 27
284 73 104 82 22 16 0 1826 1444 31 74 0 28 33.5 NA 33.5
285 73 107 85 22 16 0 1822 1449 30 74 0 25 33.5 NA 33.5
286 91 105 83 22 15 0 1820 1453 30 71 0 24 41 NA 41
287 79 106 84 22 14 0 1819 1455 28 71 0 24.5 33.5 NA 33.5
288 85 111 89 22 14 0 1852 1437 29 72 0 24 33.5 NA 33.5
289 76 109 88 21 14 0 1853 1433 29 72 0 21 42 NA 42
290 64 109 89 20 15 0 1871 1435 30 69 0 19 41 NA 41
291 78 107 86 21 14 0 1854 1446 30 69 0 19 42 NA 42
292 70 110 88 22 14 0 1866 1433 30 72 0 19.5 42 NA 42
293 88 108 85 23 14 0 1848 1438 30 75 0 19.5 42 NA 42
294 85 109 84 25 16 0 1830 1447 32 78 0 20 42 NA 42
295 71 113 88 25 16 0 1821 1449 31 77 0 18 42 NA 42
296 72 114 89 25 18 0 1798 1465 33 77 0 19 42 NA 42
297 75 117 93 24 18 0 1799 1471 35 81 0 20 42 NA 42
298 100 117 90 27 19 0 1796 1455 36 80 0 19 43 NA 43
299 89 117 90 27 20 0 1795 1453 37 79 0 19 43 NA 43
300 80 118 91 27 20 0 1797 1460 37 84 0 20 43 NA 43
301 87 121 94 27 19 0 1804 1442 37 84 0 20 43 NA 43
302 83 119 93 26 18 0 1786 1457 36 83 0 21 43 NA 43
303 64 116 91 25 19 0 1795 1461 37 83 0 22 41 NA 41
304 74 118 93 25 19 0 1824 1442 37 86 0 22.5 41 NA 41
305 77 115 90 25 19 0 1813 1459 37 85 0 23 41 NA 41
306 89 115 90 25 20 0 1812 1457 38 87 0 24 42 NA 42
307 89 112 88 24 19 0 1841 1436 37 87 0 24 43 NA 43
308 77 112 87 25 20 0 1868 1421 37 88 0 23.5 42 NA 42
309 84 114 90 24 19 0 1849 1427 36 88 0 24 43 NA 43
310 82 114 88 26 19 0 1859 1417 37 90 0 23.5 39 NA 39
311 83 113 87 26 19 0 1860 1426 37 90 0 24 39 NA 39
312 75 112 88 24 18 0 1872 1409 34 88 0 24 38.5 NA 38.5
313 74 112 88 24 18 0 1866 1413 34 92 0 25 38.5 NA 38.5
314 77 111 86 25 18 0 1865 1423 35 93 0 26 38.5 NA 38.5
315 87 106 81 25 18 0 1873 1404 34 89 0 27 38.5 NA 38.5
316 88 108 83 25 18 0 1880 1393 37 91 0 27.5 38.5 NA 38.5
317 67 109 84 25 19 0 1867 1406 38 90 0 28 38 NA 38
318 75 106 83 23 19 0 1858 1423 37 87 0 29 38 NA 38
319 81 102 79 23 17 0 1860 1416 34 84 0 29.5 38 NA 38
320 56 103 79 24 17 0 1867 1419 34 85 0 30 38 NA 38
321 84 104 80 24 18 0 1887 1407 36 89 0 30.5 36.5 NA 36.5
322 64 101 78 23 19 0 1891 1418 38 88 0 32 38 NA 38
323 64 102 79 23 19 0 1913 1404 38 88 0 33 38 NA 38
324 75 101 78 23 19 0 1885 1416 38 89 0 34 38 NA 38
325 66 100 77 23 21 0 1875 1431 41 88 0 34.5 36 NA 36
326 84 100 77 23 23 0 1868 1435 43 88 0 34.5 36 NA 36
327 70 103 81 22 23 0 1884 1433 43 87 0 33 36 NA 36
328 71 98 76 22 21 0 1884 1448 40 83 0 33 38 NA 38
329 67 98 75 23 21 0 1879 1464 40 83 0 34 38 NA 38
330 91 95 72 23 22 0 1880 1446 42 78 0 33 36.5 NA 36.5
331 74 95 72 23 22 0 1894 1439 41 77 0 34 36.5 NA 36.5
332 76 90 67 23 20 0 1882 1448 39 76 0 34.5 36.5 NA 36.5
333 76 90 67 23 22 0 1863 1464 41 75 0 35 33.5 NA 33.5
334 88 93 70 23 23 0 1826 1481 42 74 0 34 32 NA 32
335 76 95 69 26 22 0 1796 1506 41 72 0 34 32 NA 32
336 70 94 68 26 23 0 1795 1519 41 71 0 35 32 NA 32
337 75 89 64 25 24 0 1799 1503 42 66 0 35 33.5 NA 33.5
338 77 89 64 25 25 0 1771 1533 42 66 0 34 35 NA 35
339 77 91 66 25 24 0 1796 1520 42 68 0 32 33.5 NA 33.5
340 73 91 66 25 24 0 1820 1495 43 68 0 32 36.5 NA 36.5
341 74 93 66 27 24 0 1822 1506 42 68 0 33 36.5 NA 36.5
342 75 95 67 28 23 0 1838 1495 39 68 0 32 35 NA 35
343 76 92 64 28 22 0 1836 1491 39 66 0 30.5 33.5 NA 33.5
344 74 91 63 28 22 0 1861 1465 38 66 0 32 33.5 NA 33.5
345 78 88 60 28 22 0 1866 1458 37 65 0 34 32 NA 32
346 65 86 58 28 21 0 1878 1454 37 66 0 33.5 32 NA 32
347 78 89 60 29 20 0 1858 1455 36 68 0 31 31.5 NA 31.5
348 78 90 60 30 20 0 1852 1463 38 67 0 29.5 31.5 NA 31.5
349 77 88 59 29 19 0 1844 1467 37 66 0 29 31 NA 31
350 77 88 59 29 21 0 1856 1464 38 65 0 30 31 NA 31
351 90 88 60 28 20 0 1836 1472 38 66 0 30.5 31 NA 31
352 78 86 62 24 18 0 1838 1464 38 65 0 30 30.5 NA 30.5
353 75 83 60 23 17 0 1806 1485 35 63 0 26 30 NA 30
354 71 86 62 24 17 0 1831 1465 35 63 0 26.5 30 NA 30
355 79 85 60 25 18 0 1830 1451 37 64 0 28 30.5 NA 30.5
356 78 86 61 25 18 0 1817 1450 36 63 0 27.5 30.5 NA 30.5
357 77 87 63 24 18 0 1839 1423 34 62 0 27 30.5 NA 30.5
358 80 85 61 24 19 0 1847 1414 35 61 0 28 30 NA 30
359 74 87 61 26 21 0 1844 1421 37 64 0 28 31 NA 31
360 77 87 60 27 21 0 1869 1399 38 66 0 27 31 NA 31
