1 79 100 85 15 48 28 1245 59 13 75 38 25 18 NA 18 NA 6 59 1 5 18 24 0 0 0 0 1 5 18 24 0 0 0 0 0 148 0 0 4925 19 27 29
2 93 102 85 17 52 25 1294 70 11 76 68 26 18 NA 18 NA 6 70 2 5 19 26 0 0 0 0 2 5 19 26 0 0 0 0 2 144 0 0 4924 19 27 30
3 75 103 86 17 52 30 1342 65 4 77 89 27 18 NA 18 NA 8 65 2 6 18 26 0 0 0 0 2 6 18 26 0 0 0 0 1 136 0 0 4923 19 27 31
4 70 104 87 17 53 32 1397 64 7 79 103 27.5 18 NA 18 NA 8 64 2 6 18 27 0 0 0 0 2 6 18 27 0 0 0 0 2 138 0 0 4921 20 27 32
5 86 103 86 17 55 37 1425 79 8 78 108 28 18 NA 18 NA 11 79 2 8 18 27 0 0 0 0 2 8 18 27 0 0 0 0 0 133 0 0 4922 21 25 32
6 90 100 83 17 53 32 1455 68 8 76 122 29.5 18 NA 18 NA 4 68 1 6 18 28 0 0 0 0 1 6 18 28 0 0 0 0 1 123 0 0 4924 18 24 34
7 73 105 87 18 55 41 1485 73 3 76 127 29 18 NA 18 NA 10 73 1 8 17 29 0 0 0 0 1 8 17 29 0 0 0 0 3 132 0 0 4924 18 21 37
8 77 103 84 19 52 39 1500 89 6 71 135 28 18 NA 18 NA 4 89 1 8 15 28 0 0 0 0 1 8 15 28 0 0 0 0 3 132 0 0 4929 15 21 35
9 71 99 81 18 49 39 1526 77 7 70 146 27 18 NA 18 NA 7 77 1 7 13 28 0 0 0 0 1 7 13 28 0 0 0 0 1 131 0 0 4930 16 19 35
10 69 99 80 19 48 45 1558 71 5 73 154 26 18 NA 18 NA 9 71 1 8 9 30 0 0 0 0 1 8 9 30 0 0 0 0 1 123 0 0 4927 20 17 36
11 68 101 81 20 49 52 1571 89 6 75 157 26 18 NA 18 NA 14 89 0 7 11 31 0 0 0 0 0 7 11 31 0 0 0 0 1 121 0 0 4925 19 17 39
12 79 100 80 20 51 52 1582 94 10 73 161 26 18 NA 18 NA 10 94 1 7 13 30 0 0 0 0 1 7 13 30 0 0 0 0 0 129 0 0 4927 18 17 38
13 71 98 78 20 50 35 1023 62 11 74 158 26.5 18 NA 18 NA 6 62 2 7 11 30 0 0 0 0 2 7 11 30 0 0 0 0 0 131 12 617 4926 21 15 38
14 89 97 78 19 50 35 1024 57 5 74 161 27 18 NA 18 NA 8 57 2 7 11 30 0 0 0 0 2 7 11 30 0 0 0 0 1 134 14 674 4926 22 15 37
