1 94 97 82 15 46 30 1238 58 13 74 33 25 18 NA 18 NA 10 58 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 2 148 0 0 4926 19 27 28
2 85 99 85 14 46 29 1298 64 10 73 60 26 18 NA 18 NA 9 64 1 4 19 22 0 0 0 0 1 4 19 22 0 0 0 0 1 143 0 0 4927 19 27 27
3 67 104 88 16 46 33 1342 55 3 74 78 25.5 18 NA 18 NA 5 55 1 5 18 22 0 0 0 0 1 5 18 22 0 0 0 0 4 122 0 0 4926 19 27 28
4 80 104 89 15 45 42 1358 92 3 74 89 25 18 NA 18 NA 11 92 1 6 17 21 0 0 0 0 1 6 17 21 0 0 0 0 2 134 0 0 4926 20 27 27
5 82 103 89 14 47 43 1388 75 5 74 106 26 18 NA 18 NA 6 75 1 8 17 21 0 0 0 0 1 8 17 21 0 0 0 0 0 130 0 0 4926 21 26 27
6 84 99 84 15 42 39 1429 67 10 68 121 26 18 NA 18 NA 6 67 1 4 16 21 0 0 0 0 1 4 16 21 0 0 0 0 2 136 0 0 4932 16 24 28
7 61 102 86 16 40 46 1458 74 4 67 123 23.5 18 NA 18 NA 10 74 1 4 15 20 0 0 0 0 1 4 15 20 0 0 0 0 4 119 0 0 4933 16 23 28
8 78 103 88 15 41 48 1494 70 7 66 125 24 18 NA 18 NA 8 70 1 5 16 19 0 0 0 0 1 5 16 19 0 0 0 0 2 125 0 0 4934 14 24 28
9 85 103 87 16 42 52 1473 103 5 67 117 24 18 NA 18 NA 9 103 2 4 15 21 0 0 0 0 2 4 15 21 0 0 0 0 1 116 0 0 4933 15 23 29
10 73 103 87 16 42 51 1505 74 7 70 131 23 18.5 NA 18.5 NA 7 74 3 4 12 23 0 0 0 0 3 4 12 23 0 0 0 0 1 134 0 0 4930 20 19 31
11 85 105 89 16 42 62 1542 82 2 71 146 23 18.5 NA 18.5 NA 11 82 3 3 11 25 0 0 0 0 3 3 11 25 0 0 0 0 2 139 0 0 4929 19 18 34
12 69 103 88 15 41 60 1573 89 13 67 157 21 18 NA 18 NA 10 89 3 5 10 23 0 0 0 0 3 5 10 23 0 0 0 0 1 146 0 0 4933 18 16 33
13 72 103 88 15 41 49 1001 55 8 67 147 20 18 NA 18 NA 8 55 3 7 6 25 0 0 0 0 3 7 6 25 0 0 0 0 1 133 10 637 4933 21 12 34
14 72 104 89 15 43 37 1053 58 16 70 141 20.5 18 NA 18 NA 5 58 3 9 5 26 0 0 0 0 3 9 5 26 0 0 0 0 1 179 13 692 4930 23 12 35
15 74 103 88 15 42 36 1038 88 3 72 144 21 18 NA 18 NA 6 88 3 8 5 26 0 0 0 0 3 8 5 26 0 0 0 0 1 130 17 735 4928 24 13 35
16 75 106 90 16 46 32 1024 69 13 72 149 20 18 NA 18 NA 9 69 2 10 9 25 0 0 0 0 2 10 9 25 0 0 0 0 3 135 20 798 4928 23 14 35
17 77 107 89 18 48 27 1061 45 13 72 161 20 18 NA 18 NA 9 45 2 9 11 26 0 0 0 0 2 9 11 26 0 0 0 0 2 144 22 837 4928 22 15 35
18 74 109 89 20 47 27 1062 60 3 73 157 20 18 NA 18 NA 4 60 2 8 11 26 0 0 0 0 2 8 11 26 0 0 0 0 4 142 23 895 4927 23 16 34
19 72 113 93 20 47 30 1060 50 7 76 153 20 18 NA 18 NA 10 50 2 8 11 26 0 0 0 0 2 8 11 26 0 0 0 0 2 120 24 948 4924 26 16 34
20 80 109 91 18 48 30 1073 68 7 76 149 19 19 NA 19 NA 7 68 1 9 11 27 0 0 0 0 1 9 11 27 0 0 0 0 0 158 27 1007 4924 28 13 35
21 69 110 91 19 48 29 1085 64 5 77 145 20 19 NA 19 NA 4 64 1 9 11 27 0 0 0 0 1 9 11 27 0 0 0 0 2 146 28 1056 4923 28 14 35
22 74 110 91 19 47 34 1096 65 5 77 150 20 18 NA 18 NA 11 65 1 10 9 27 0 0 0 0 1 10 9 27 0 0 0 0 2 140 30 1102 4923 27 15 35
23 95 112 94 18 46 34 1109 61 7 74 146 19 19 NA 19 NA 8 61 0 12 9 25 0 0 0 0 0 12 9 25 0 0 0 0 6 156 33 1154 4926 28 14 32
24 91 112 95 17 44 33 1112 58 8 73 158 18.5 18.5 NA 18.5 NA 8 58 0 12 8 24 0 0 0 0 0 12 8 24 0 0 0 0 0 154 33 1226 4927 29 13 31
25 77 113 96 17 44 38 1102 72 4 75 150 19 18.5 NA 18.5 NA 10 72 0 11 9 24 0 0 0 0 0 11 9 24 0 0 0 0 2 150 35 1288 4925 29 16 30
26 80 115 98 17 46 37 1063 80 9 76 142 19 18 NA 18 NA 8 80 0 12 10 24 0 0 0 0 0 12 10 24 0 0 0 0 0 144 35 1364 4924 28 17 31
27 82 111 94 17 42 42 1078 61 5 73 135 20 18 NA 18 NA 11 61 0 9 10 23 0 0 0 0 0 9 10 23 0 0 0 0 0 154 35 1420 4927 24 19 30
28 78 109 92 17 42 35 1111 62 10 76 141 21 18 NA 18 NA 3 62 0 9 9 24 0 0 0 0 0 9 9 24 0 0 0 0 0 165 35 1469 4924 27 18 31
29 74 112 94 18 41 39 1119 63 2 77 151 21 18 NA 18 NA 6 63 0 8 10 23 0 0 0 0 0 8 10 23 0 0 0 0 4 148 35 1527 4923 28 19 30
30 65 114 96 18 40 40 1137 70 4 80 158 21 18.5 NA 18.5 NA 10 70 0 7 9 24 0 0 0 0 0 7 9 24 0 0 0 0 1 166 38 1588 4920 29 20 31
31 85 114 96 18 41 41 1124 67 6 83 156 21.5 19 NA 19 NA 6 67 0 6 10 25 0 0 0 0 0 6 10 25 0 0 0 0 0 135 38 1639 4917 30 21 32
32 79 111 94 17 38 43 1112 76 7 79 163 21 18.5 NA 18.5 NA 15 76 0 4 11 23 0 0 0 0 0 4 11 23 0 0 0 0 0 147 42 1699 4921 28 22 29
