1 85 98 82 16 51 30 1238 51 16 75 34 26 18 NA 18 NA 7 51 1 9 18 23 0 0 0 0 1 9 18 23 0 0 0 0 1 142 0 0 4925 19 26 30
2 78 101 84 17 53 30 1289 69 10 75 62 26 18 NA 18 NA 7 69 1 9 20 23 0 0 0 0 1 9 20 23 0 0 0 0 2 143 0 0 4925 19 26 30
3 64 103 87 16 54 35 1329 80 8 75 78 26 18 NA 18 NA 11 80 1 10 20 23 0 0 0 0 1 10 20 23 0 0 0 0 2 142 0 0 4925 19 26 30
4 90 102 86 16 54 38 1360 65 4 76 88 27 17.5 NA 17.5 NA 9 65 1 11 19 23 0 0 0 0 1 11 19 23 0 0 0 0 0 120 0 0 4924 20 26 30
5 82 100 84 16 53 35 1394 84 8 77 96 28 17 NA 17 NA 6 84 1 11 19 22 0 0 0 0 1 11 19 22 0 0 0 0 1 149 0 0 4923 22 26 29
6 82 97 81 16 53 31 1433 88 8 75 114 29 18 NA 18 NA 5 88 0 10 19 24 0 0 0 0 0 10 19 24 0 0 0 0 1 155 0 0 4925 19 25 31
7 83 100 83 17 52 35 1462 72 3 74 121 28.5 17.5 NA 17.5 NA 7 72 0 10 17 25 0 0 0 0 0 10 17 25 0 0 0 0 3 122 0 0 4926 18 23 33
8 76 102 85 17 51 35 1478 93 5 74 118 29 18 NA 18 NA 5 93 0 7 19 25 0 0 0 0 0 7 19 25 0 0 0 0 2 128 0 0 4926 16 24 34
9 78 100 83 17 50 35 1484 78 8 74 124 29.5 18 NA 18 NA 9 78 0 7 17 26 0 0 0 0 0 7 17 26 0 0 0 0 0 108 0 0 4926 17 22 35
10 94 98 81 17 49 38 1490 86 4 77 128 29 18 NA 18 NA 7 86 1 6 14 28 0 0 0 0 1 6 14 28 0 0 0 0 0 112 0 0 4923 20 20 37
11 83 102 82 20 48 38 1503 85 10 76 132 26.5 17.5 NA 17.5 NA 10 85 2 4 13 29 0 0 0 0 2 4 13 29 0 0 0 0 3 131 0 0 4924 18 20 38
12 83 106 85 21 47 45 1519 86 3 75 127 25.5 17 NA 17 NA 14 86 2 3 12 30 0 0 0 0 2 3 12 30 0 0 0 0 2 131 0 0 4925 17 18 40
