1 76 93 78 15 46 25 1227 63 13 72 24 25 18 NA 18 NA 4 63 1 5 16 24 0 0 0 0 1 5 16 24 0 0 0 0 0 145 0 0 4928 19 26 27
2 89 93 78 15 46 26 1269 71 8 73 50 26 18 NA 18 NA 9 71 1 4 16 25 0 0 0 0 1 4 16 25 0 0 0 0 0 129 0 0 4927 19 26 28
3 68 92 76 16 46 30 1305 78 3 72 64 27 18 NA 18 NA 6 78 1 5 15 25 0 0 0 0 1 5 15 25 0 0 0 0 1 133 0 0 4928 18 25 29
4 67 93 74 19 47 37 1356 70 4 73 88 28 18 NA 18 NA 9 70 1 5 16 25 0 0 0 0 1 5 16 25 0 0 0 0 1 143 0 0 4927 19 25 29
5 71 90 72 18 46 40 1390 84 7 72 96 28.5 18 NA 18 NA 10 84 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 0 137 0 0 4928 20 25 27
6 87 88 70 18 47 38 1437 77 10 70 108 29.5 18 NA 18 NA 6 77 0 5 18 24 0 0 0 0 0 5 18 24 0 0 0 0 0 153 0 0 4930 17 24 29
7 70 86 69 17 44 40 1461 69 6 68 119 30.5 18 NA 18 NA 7 69 0 5 13 26 0 0 0 0 0 5 13 26 0 0 0 0 1 114 0 0 4932 17 20 31
8 68 85 68 17 45 40 1498 70 6 67 133 31 18 NA 18 NA 5 70 0 6 13 26 0 0 0 0 0 6 13 26 0 0 0 0 0 124 0 0 4933 16 21 30
9 70 87 70 17 45 46 1522 72 0 68 141 30 18 NA 18 NA 7 72 0 6 12 27 0 0 0 0 0 6 12 27 0 0 0 0 1 120 0 0 4932 17 20 31
10 95 88 71 17 47 51 1531 76 7 73 144 30.5 18 NA 18 NA 10 76 1 8 10 28 0 0 0 0 1 8 10 28 0 0 0 0 0 123 0 0 4927 21 19 33
11 73 87 70 17 44 56 1547 76 5 72 151 29 18 NA 18 NA 10 76 0 6 10 28 0 0 0 0 0 6 10 28 0 0 0 0 0 121 0 0 4928 18 19 35
12 66 87 69 18 44 62 1550 102 9 71 152 30 18 NA 18 NA 15 102 0 6 9 29 0 0 0 0 0 6 9 29 0 0 0 0 0 126 0 0 4929 17 17 37
13 78 88 69 19 44 44 1025 57 9 69 157 29 17 NA 17 NA 3 57 0 8 7 29 0 0 0 0 0 8 7 29 0 0 0 0 2 141 12 596 4931 17 15 37
14 79 90 71 19 46 41 1026 65 8 68 153 28 17.5 NA 17.5 NA 6 65 0 8 9 29 0 0 0 0 0 8 9 29 0 0 0 0 1 149 13 659 4932 16 16 36
15 93 91 72 19 48 42 1025 63 7 69 163 28 18 NA 18 NA 9 63 0 7 11 30 0 0 0 0 0 7 11 30 0 0 0 0 1 152 17 716 4931 17 15 37
16 82 86 68 18 46 44 1028 60 4 65 156 29 18 NA 18 NA 8 60 1 7 12 26 0 0 0 0 1 7 12 26 0 0 0 0 1 144 20 772 4935 15 16 34
17 62 85 67 18 45 43 1040 64 5 64 152 30 18 NA 18 NA 7 64 1 7 12 25 0 0 0 0 1 7 12 25 0 0 0 0 1 144 23 829 4936 16 16 32
18 83 84 66 18 45 32 1044 44 13 64 152 31 18 NA 18 NA 3 44 1 6 11 27 0 0 0 0 1 6 11 27 0 0 0 0 0 138 24 889 4936 15 15 34
19 82 83 65 18 44 29 1082 52 4 63 155 31 18.5 NA 18.5 NA 4 52 1 6 11 26 0 0 0 0 1 6 11 26 0 0 0 0 0 152 27 933 4937 15 15 33
20 81 82 64 18 47 31 1123 54 7 63 168 31 19 NA 19 NA 9 54 1 7 11 28 0 0 0 0 1 7 11 28 0 0 0 0 0 168 28 990 4937 15 14 34
21 61 80 62 18 48 30 1124 61 5 65 170 32 18.5 NA 18.5 NA 5 61 0 10 11 27 0 0 0 0 0 10 11 27 0 0 0 0 1 126 30 1042 4935 17 15 33
