1 78 93 78 15 44 33 1207 76 12 72 19 25 18 NA 18 NA 11 76 1 6 17 20 0 0 0 0 1 6 17 20 0 0 0 0 0 133 0 0 4928 19 26 27
2 84 93 77 16 43 29 1258 57 13 71 48 26 18 NA 18 NA 8 57 0 5 18 20 0 0 0 0 0 5 18 20 0 0 0 0 3 132 0 0 4929 19 25 27
3 66 95 78 17 46 29 1290 72 10 73 62 27 18 NA 18 NA 10 72 0 6 18 22 0 0 0 0 0 6 18 22 0 0 0 0 1 124 0 0 4927 19 25 29
4 83 93 77 16 44 38 1300 80 7 72 79 27 18.5 NA 18.5 NA 16 80 0 7 16 21 0 0 0 0 0 7 16 21 0 0 0 0 2 120 0 0 4928 20 24 28
5 78 93 77 16 46 37 1360 68 8 74 98 28 19 NA 19 NA 7 68 0 7 18 21 0 0 0 0 0 7 18 21 0 0 0 0 0 156 0 0 4926 22 24 28
6 85 89 74 15 44 31 1394 60 11 70 106 29 19 NA 19 NA 6 60 0 4 18 22 0 0 0 0 0 4 18 22 0 0 0 0 0 122 0 0 4930 18 24 28
7 92 86 71 15 42 36 1432 72 3 67 122 30 19 NA 19 NA 10 72 0 3 17 22 0 0 0 0 0 3 17 22 0 0 0 0 1 135 0 0 4933 16 22 29
8 70 86 71 15 43 36 1451 81 6 66 124 30.5 19 NA 19 NA 6 81 0 4 16 23 0 0 0 0 0 4 16 23 0 0 0 0 0 125 0 0 4934 14 23 29
9 77 90 74 16 43 35 1475 68 8 67 141 29.5 19 NA 19 NA 7 68 0 3 15 25 0 0 0 0 0 3 15 25 0 0 0 0 3 117 0 0 4933 15 22 30
10 84 89 74 15 43 40 1475 88 4 69 137 28 19 NA 19 NA 9 88 0 2 15 26 0 0 0 0 0 2 15 26 0 0 0 0 0 119 0 0 4931 17 22 30
11 92 87 72 15 40 41 1491 89 8 66 146 29 19.5 NA 19.5 NA 12 89 0 1 12 27 0 0 0 0 0 1 12 27 0 0 0 0 1 126 0 0 4934 14 20 32
12 78 86 71 15 39 44 1528 78 8 65 158 29.5 19 NA 19 NA 10 78 0 1 9 29 0 0 0 0 0 1 9 29 0 0 0 0 1 140 0 0 4935 14 16 35
13 67 82 68 14 37 32 982 64 9 61 158 29 19 NA 19 NA 5 64 0 3 7 27 0 0 0 0 0 3 7 27 0 0 0 0 1 137 9 607 4939 14 14 33
14 77 86 71 15 40 35 1002 54 6 63 165 28.5 19 NA 19 NA 8 54 1 4 7 28 0 0 0 0 1 4 7 28 0 0 0 0 1 144 9 659 4937 15 14 34
15 74 88 72 16 41 37 1010 64 7 64 164 28 19 NA 19 NA 6 64 1 4 8 28 0 0 0 0 1 4 8 28 0 0 0 0 2 140 10 710 4936 15 14 35
16 82 89 72 17 42 35 1002 68 9 64 154 29 19.5 NA 19.5 NA 8 68 1 4 9 28 0 0 0 0 1 4 9 28 0 0 0 0 2 134 12 766 4936 14 15 35
17 85 92 73 19 43 33 1007 70 10 63 146 26 20 NA 20 NA 9 70 2 4 10 27 0 0 0 0 2 4 10 27 0 0 0 0 2 157 15 829 4937 13 16 34
18 77 90 72 18 45 30 1041 58 9 63 151 26.5 20 NA 20 NA 8 58 2 4 11 28 0 0 0 0 2 4 11 28 0 0 0 0 0 156 16 880 4937 14 15 34
