1 75 94 79 15 45 37 1211 85 8 72 32 26 18 NA 18 NA 13 85 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 0 144 0 0 4928 17 26 29
2 85 96 81 15 44 37 1253 78 11 71 51 26 18 NA 18 NA 11 78 1 5 16 22 0 0 0 0 1 5 16 22 0 0 0 0 2 138 0 0 4929 17 25 29
3 81 97 80 17 44 36 1320 62 8 71 79 26 17.5 NA 17.5 NA 6 62 1 7 15 21 0 0 0 0 1 7 15 21 0 0 0 0 2 153 0 0 4929 17 25 29
4 73 97 81 16 45 47 1338 85 7 71 88 27 17 NA 17 NA 16 85 1 8 13 23 0 0 0 0 1 8 13 23 0 0 0 0 2 125 0 0 4929 17 24 30
5 69 95 81 14 45 42 1371 79 8 71 104 28 17 NA 17 NA 4 79 2 8 13 22 0 0 0 0 2 8 13 22 0 0 0 0 1 138 0 0 4929 18 24 29
6 94 98 83 15 47 44 1389 80 7 71 105 28.5 18 NA 18 NA 9 80 1 8 15 23 0 0 0 0 1 8 15 23 0 0 0 0 3 130 0 0 4929 16 24 31
7 80 98 83 15 47 47 1437 74 7 71 116 28.5 18 NA 18 NA 10 74 1 8 13 25 0 0 0 0 1 8 13 25 0 0 0 0 0 143 0 0 4929 17 21 33
8 69 96 81 15 47 49 1456 67 4 72 123 30.5 18 NA 18 NA 8 67 1 7 14 25 0 0 0 0 1 7 14 25 0 0 0 0 0 109 0 0 4928 17 21 34
9 70 97 81 16 49 45 1485 73 9 74 136 31 17 NA 17 NA 4 73 2 8 12 27 0 0 0 0 2 8 12 27 0 0 0 0 0 120 0 0 4926 18 20 36
10 78 98 82 16 50 42 1507 72 7 79 145 31 17.5 NA 17.5 NA 5 72 1 7 14 28 0 0 0 0 1 7 14 28 0 0 0 0 1 119 0 0 4921 22 19 38
11 87 94 80 14 49 48 1521 80 8 77 149 32 18 NA 18 NA 13 80 1 8 12 28 0 0 0 0 1 8 12 28 0 0 0 0 0 120 0 0 4923 20 17 40
12 61 94 81 13 50 49 1537 96 7 75 157 31 18 NA 18 NA 8 96 1 8 12 29 0 0 0 0 1 8 12 29 0 0 0 0 1 128 0 0 4925 19 15 41
13 62 96 81 15 50 38 998 63 10 75 159 30 18 NA 18 NA 11 63 1 9 10 30 0 0 0 0 1 9 10 30 0 0 0 0 1 143 13 608 4925 20 13 42
14 59 96 81 15 53 38 1007 66 11 77 166 29.5 19 NA 19 NA 11 66 0 10 11 32 0 0 0 0 0 10 11 32 0 0 0 0 0 153 15 670 4923 22 13 42
15 80 99 85 14 51 34 1003 55 5 76 160 28 19 NA 19 NA 3 55 0 9 10 32 0 0 0 0 0 9 10 32 0 0 0 0 5 127 18 730 4924 21 12 43
16 84 96 82 14 52 32 1017 60 8 74 156 28.5 18.5 NA 18.5 NA 4 60 0 10 11 31 0 0 0 0 0 10 11 31 0 0 0 0 1 133 18 775 4926 20 12 42
17 64 96 82 14 50 29 1022 58 4 73 166 28 18.5 NA 18.5 NA 4 58 0 9 11 30 0 0 0 0 0 9 11 30 0 0 0 0 2 143 21 841 4927 19 13 41
18 93 99 84 15 50 29 1021 65 6 74 162 26 18.5 NA 18.5 NA 7 65 0 9 11 30 0 0 0 0 0 9 11 30 0 0 0 0 4 148 21 898 4926 22 13 39
19 69 100 83 17 51 32 1045 56 5 75 158 25.5 18 NA 18 NA 7 56 0 9 12 30 0 0 0 0 0 9 12 30 0 0 0 0 2 156 22 957 4925 23 14 38
20 79 103 85 18 52 32 1041 72 6 75 143 25 18 NA 18 NA 8 72 0 10 11 31 0 0 0 0 0 10 11 31 0 0 0 0 2 135 24 1004 4925 22 14 39
21 74 103 84 19 52 26 1071 46 8 73 152 24 18 NA 18 NA 5 46 0 11 10 31 0 0 0 0 0 11 10 31 0 0 0 0 1 144 27 1058 4927 20 15 38
22 94 101 81 20 50 24 1090 61 4 72 154 24 18 NA 18 NA 2 61 0 8 12 30 0 0 0 0 0 8 12 30 0 0 0 0 1 155 27 1111 4928 17 18 37
23 82 103 81 22 51 27 1096 61 3 72 160 25 18 NA 18 NA 6 61 0 8 11 32 0 0 0 0 0 8 11 32 0 0 0 0 2 149 28 1168 4928 16 17 39
24 62 102 78 24 48 29 1115 59 4 72 162 26 18 NA 18 NA 8 59 0 8 10 30 0 0 0 0 0 8 10 30 0 0 0 0 0 137 30 1219 4928 19 16 37
25 76 104 80 24 49 25 1149 59 6 75 165 26.5 18 NA 18 NA 5 59 0 8 11 30 0 0 0 0 0 8 11 30 0 0 0 0 1 171 32 1277 4925 21 17 37
26 82 103 78 25 50 25 1142 75 6 73 163 24 18 NA 18 NA 6 75 0 7 13 30 0 0 0 0 0 7 13 30 0 0 0 0 2 141 33 1338 4927 19 18 36
27 80 104 80 24 51 30 1125 77 7 74 157 25 18 NA 18 NA 12 77 0 8 12 31 0 0 0 0 0 8 12 31 0 0 0 0 2 135 36 1402 4926 21 16 37
28 79 103 79 24 49 35 1131 75 4 72 155 24 18 NA 18 NA 9 75 1 5 12 31 0 0 0 0 1 5 12 31 0 0 0 0 1 159 37 1463 4928 19 16 37
29 66 103 79 24 49 42 1128 74 10 71 156 24 18 NA 18 NA 17 74 2 5 12 30 0 0 0 0 2 5 12 30 0 0 0 0 1 138 37 1514 4929 19 16 36
