1 82 101 86 15 46 24 1217 66 17 74 33 25 18 NA 18 NA 8 66 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 4 138 0 0 4926 18 27 29
2 97 98 84 14 49 20 1255 63 8 73 51 26.5 18 NA 18 NA 3 63 1 5 18 25 0 0 0 0 1 5 18 25 0 0 0 0 0 130 0 0 4927 16 27 30
3 91 96 83 13 49 20 1326 53 7 71 75 27 18 NA 18 NA 6 53 1 5 18 25 0 0 0 0 1 5 18 25 0 0 0 0 0 148 0 0 4929 16 24 31
4 71 95 80 15 46 28 1377 75 4 69 94 27 18 NA 18 NA 10 75 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 3 142 0 0 4931 17 24 28
5 78 95 80 15 46 38 1427 75 5 68 116 26 18 NA 18 NA 14 75 1 8 17 20 0 0 0 0 1 8 17 20 0 0 0 0 1 151 0 0 4932 19 24 25
6 73 94 80 14 43 35 1450 85 12 65 124 24 18 NA 18 NA 8 85 0 7 17 19 0 0 0 0 0 7 17 19 0 0 0 0 3 129 0 0 4935 17 23 25
7 79 94 80 14 44 36 1486 92 9 64 137 23.5 18 NA 18 NA 8 92 0 8 17 19 0 0 0 0 0 8 17 19 0 0 0 0 1 145 0 0 4936 17 21 26
8 70 92 78 14 44 38 1510 82 6 62 147 24 18 NA 18 NA 7 82 0 8 18 18 0 0 0 0 0 8 18 18 0 0 0 0 2 128 0 0 4938 15 21 26
9 92 93 78 15 43 44 1523 88 5 62 162 24 18 NA 18 NA 12 88 0 8 15 20 0 0 0 0 0 8 15 20 0 0 0 0 3 129 0 0 4938 15 19 28
10 74 95 80 15 44 43 1560 85 10 65 161 23 18 NA 18 NA 10 85 0 8 13 23 0 0 0 0 0 8 13 23 0 0 0 0 1 140 0 0 4935 18 17 30
11 88 99 81 18 46 44 1567 84 7 66 163 24 18.5 NA 18.5 NA 9 84 0 6 14 26 0 0 0 0 0 6 14 26 0 0 0 0 3 121 0 0 4934 16 19 31
12 72 102 82 20 46 50 1580 90 4 66 169 23 18.5 NA 18.5 NA 10 90 0 5 12 29 0 0 0 0 0 5 12 29 0 0 0 0 2 128 0 0 4934 15 17 34
