1 89 97 82 15 46 27 1215 61 15 75 27 26 18 NA 18 NA 9 61 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 0 137 0 0 4925 19 26 30
2 82 97 82 15 48 26 1268 58 13 75 50 27 18 NA 18 NA 10 58 1 4 18 25 0 0 0 0 1 4 18 25 0 0 0 0 1 134 0 0 4925 19 25 31
3 76 98 83 15 49 27 1304 73 9 76 66 27 18 NA 18 NA 11 73 1 5 18 25 0 0 0 0 1 5 18 25 0 0 0 0 1 139 0 0 4924 19 26 31
4 81 99 85 14 48 35 1360 65 6 76 72 27 18 NA 18 NA 13 65 1 6 15 26 0 0 0 0 1 6 15 26 0 0 0 0 3 142 0 0 4924 20 24 32
5 85 99 83 16 47 38 1378 95 10 76 86 28 18 NA 18 NA 13 95 1 6 15 25 0 0 0 0 1 6 15 25 0 0 0 0 1 144 0 0 4924 21 24 31
6 77 95 79 16 47 36 1413 86 10 70 101 28 18 NA 18 NA 9 86 1 6 15 25 0 0 0 0 1 6 15 25 0 0 0 0 4 141 0 0 4930 17 23 30
7 68 92 77 15 46 38 1415 86 9 69 109 28.5 18 NA 18 NA 11 86 1 7 15 23 0 0 0 0 1 7 15 23 0 0 0 0 0 111 0 0 4931 17 22 30
8 74 94 79 15 46 41 1447 86 5 70 118 29 18 NA 18 NA 9 86 1 5 16 24 0 0 0 0 1 5 16 24 0 0 0 0 1 136 0 0 4930 16 23 31
9 78 93 76 17 45 45 1464 83 5 70 129 30 18 NA 18 NA 9 83 1 5 15 24 0 0 0 0 1 5 15 24 0 0 0 0 0 127 0 0 4930 17 22 31
10 88 94 78 16 46 50 1491 83 7 73 135 29 18 NA 18 NA 11 83 0 6 14 26 0 0 0 0 0 6 14 26 0 0 0 0 2 137 0 0 4927 19 21 33
11 82 93 77 16 46 46 1517 81 7 74 148 29 18 NA 18 NA 4 81 0 4 14 28 0 0 0 0 0 4 14 28 0 0 0 0 0 125 0 0 4926 18 20 36
12 73 94 74 20 47 58 1534 97 3 71 150 27.5 18 NA 18 NA 15 97 0 5 12 30 0 0 0 0 0 5 12 30 0 0 0 0 1 140 0 0 4929 17 18 36
13 79 96 76 20 45 47 993 60 10 69 143 26 18 NA 18 NA 6 60 0 5 9 31 0 0 0 0 0 5 9 31 0 0 0 0 2 115 6 581 4931 18 14 37
14 62 93 73 20 44 48 982 78 6 67 148 27 18 NA 18 NA 8 78 0 6 9 29 0 0 0 0 0 6 9 29 0 0 0 0 0 135 9 639 4933 18 14 35
15 77 96 74 22 46 53 975 63 6 69 150 26 18.5 NA 18.5 NA 12 63 0 4 12 30 0 0 0 0 0 4 12 30 0 0 0 0 2 130 11 702 4931 18 15 36
16 82 93 71 22 44 50 991 61 11 69 166 25 18 NA 18 NA 9 61 0 5 12 27 0 0 0 0 0 5 12 27 0 0 0 0 1 159 14 767 4931 21 15 33
17 70 95 71 24 47 43 984 78 11 71 163 25 18 NA 18 NA 7 78 1 6 13 27 0 0 0 0 1 6 13 27 0 0 0 0 0 145 16 828 4929 22 16 33
18 89 94 70 24 46 42 1004 61 6 72 161 24.5 18 NA 18 NA 5 61 1 6 11 28 0 0 0 0 1 6 11 28 0 0 0 0 0 155 17 883 4928 24 15 33
19 86 95 71 24 46 43 1025 64 4 72 158 25 18 NA 18 NA 9 64 1 5 12 28 0 0 0 0 1 5 12 28 0 0 0 0 0 160 20 936 4928 23 16 33
20 89 94 70 24 46 44 1061 62 8 71 170 24.5 18 NA 18 NA 11 62 2 5 11 28 0 0 0 0 2 5 11 28 0 0 0 0 1 171 23 984 4929 23 15 33
21 71 97 73 24 46 46 1086 61 8 72 169 24 18 NA 18 NA 12 61 2 4 13 27 0 0 0 0 2 4 13 27 0 0 0 0 2 156 25 1033 4928 23 16 33
22 87 97 71 26 46 38 1079 69 13 72 165 24 18 NA 18 NA 8 69 0 7 12 27 0 0 0 0 0 7 12 27 0 0 0 0 1 142 29 1092 4928 21 18 33
23 97 96 70 26 46 35 1086 62 7 71 161 25 18 NA 18 NA 5 62 0 7 10 29 0 0 0 0 0 7 10 29 0 0 0 0 0 141 31 1145 4929 19 17 35
24 58 97 71 26 46 40 1099 67 7 74 163 26 18 NA 18 NA 12 67 0 7 9 30 0 0 0 0 0 7 9 30 0 0 0 0 1 141 32 1195 4926 23 15 36
25 66 96 71 25 46 34 1126 63 8 77 159 26.5 18 NA 18 NA 7 63 0 8 9 29 0 0 0 0 0 8 9 29 0 0 0 0 0 149 37 1238 4923 26 16 35
26 73 99 74 25 47 31 1126 65 9 76 161 25 18 NA 18 NA 8 65 0 8 10 29 0 0 0 0 0 8 10 29 0 0 0 0 1 143 39 1299 4924 25 16 35
27 76 99 74 25 46 36 1134 62 4 78 167 25 18 NA 18 NA 10 62 0 7 9 30 0 0 0 0 0 7 9 30 0 0 0 0 0 147 40 1353 4922 26 16 36
28 83 101 75 26 46 39 1120 61 7 78 162 25 18 NA 18 NA 9 61 0 7 10 29 0 0 0 0 0 7 10 29 0 0 0 0 3 126 41 1412 4922 23 19 36
29 77 100 74 26 50 39 1120 60 11 77 163 26 18 NA 18 NA 10 60 0 7 13 30 0 0 0 0 0 7 13 30 0 0 0 0 1 125 42 1458 4923 21 20 36
30 66 102 76 26 51 34 1105 77 13 77 166 26 18 NA 18 NA 8 77 0 7 14 30 0 0 0 0 0 7 14 30 0 0 0 0 1 141 44 1522 4923 19 22 36
31 79 103 78 25 48 32 1104 72 5 76 170 26 18 NA 18 NA 5 72 0 7 12 29 0 0 0 0 0 7 12 29 0 0 0 0 2 149 45 1587 4924 21 20 35
32 81 101 78 23 46 36 1088 71 7 73 174 26 18 NA 18 NA 11 71 0 8 11 27 0 0 0 0 0 8 11 27 0 0 0 0 1 144 47 1660 4927 20 20 33
33 79 105 82 23 49 31 1088 68 9 76 182 25 18 NA 18 NA 7 68 1 7 13 28 0 0 0 0 1 7 13 28 0 0 0 0 2 160 50 1728 4924 21 21 34
34 85 108 85 23 48 32 1096 69 7 78 183 24 18 NA 18 NA 10 69 0 7 11 30 0 0 0 0 0 7 11 30 0 0 0 0 3 148 51 1775 4922 22 19 37
35 83 109 86 23 49 35 1082 77 5 76 179 23 18 NA 18 NA 8 77 2 7 10 30 0 0 0 0 2 7 10 30 0 0 0 0 2 143 51 1833 4924 22 17 37
36 80 109 87 22 51 36 1093 70 7 75 178 24 18 NA 18 NA 5 70 2 8 11 30 0 0 0 0 2 8 11 30 0 0 0 0 1 152 51 1888 4925 17 21 37
37 88 112 90 22 53 31 1118 63 10 76 189 25 18 NA 18 NA 7 63 3 6 14 30 0 0 0 0 3 6 14 30 0 0 0 0 2 165 53 1950 4924 15 24 37
38 79 114 91 23 52 38 1113 64 4 79 190 25 18 NA 18 NA 12 64 2 7 14 29 0 0 0 0 2 7 14 29 0 0 0 0 2 130 54 2005 4921 19 24 36
39 77 106 85 21 48 30 1123 66 12 71 174 24 17 NA 17 NA 7 66 2 8 14 24 0 0 0 0 2 8 14 24 0 0 0 0 0 152 57 2065 4929 17 24 30
40 73 108 87 21 47 23 1129 58 7 72 189 23.5 17 NA 17 NA 3 58 2 7 13 25 0 0 0 0 2 7 13 25 0 0 0 0 2 144 60 2126 4928 18 22 32
41 75 107 85 22 44 25 1126 73 4 71 192 22 17 NA 17 NA 7 73 1 7 12 24 0 0 0 0 1 7 12 24 0 0 0 0 2 138 62 2178 4929 19 21 31
42 71 106 83 23 44 30 1105 76 5 72 181 22 17 NA 17 NA 10 76 1 8 11 24 0 0 0 0 1 8 11 24 0 0 0 0 1 128 63 2236 4928 21 18 33
