1 75 97 82 15 47 34 1240 60 8 75 27 26 18 NA 18 NA 8 60 1 5 18 23 0 0 0 0 1 5 18 23 0 0 0 0 0 156 0 0 4925 19 26 30
2 82 99 84 15 48 35 1288 67 8 75 40 26 18 NA 18 NA 9 67 1 4 18 25 0 0 0 0 1 4 18 25 0 0 0 0 0 137 0 0 4925 19 25 31
3 67 102 86 16 49 41 1325 76 6 77 51 27 18 NA 18 NA 11 76 1 5 17 26 0 0 0 0 1 5 17 26 0 0 0 0 3 139 0 0 4923 19 25 33
4 64 103 87 16 49 40 1368 80 10 78 69 27 18 NA 18 NA 8 80 1 5 16 27 0 0 0 0 1 5 16 27 0 0 0 0 2 138 0 0 4922 20 24 34
5 76 104 88 16 50 44 1396 73 5 79 76 28 18 NA 18 NA 9 73 1 6 16 27 0 0 0 0 1 6 16 27 0 0 0 0 2 129 0 0 4921 22 24 33
6 76 102 85 17 50 41 1438 65 9 77 96 29 18 NA 18 NA 8 65 0 6 17 27 0 0 0 0 0 6 17 27 0 0 0 0 2 132 0 0 4923 19 24 34
7 81 102 85 17 50 43 1469 65 5 77 98 29.5 18 NA 18 NA 7 65 0 6 15 29 0 0 0 0 0 6 15 29 0 0 0 0 0 122 0 0 4923 19 23 35
8 68 103 86 17 50 43 1480 89 8 77 100 29 18 NA 18 NA 9 89 0 5 16 29 0 0 0 0 0 5 16 29 0 0 0 0 1 124 0 0 4923 18 24 35
9 86 99 83 16 46 47 1504 78 8 75 108 30 18 NA 18 NA 12 78 0 4 13 29 0 0 0 0 0 4 13 29 0 0 0 0 0 125 0 0 4925 18 22 35
10 80 101 85 16 43 51 1507 74 6 77 117 28 18 NA 18 NA 10 74 0 4 11 28 0 0 0 0 0 4 11 28 0 0 0 0 3 103 0 0 4923 22 21 34
11 86 100 85 15 43 58 1521 81 7 77 114 28.5 18 NA 18 NA 15 81 0 4 9 30 0 0 0 0 0 4 9 30 0 0 0 0 0 116 0 0 4923 20 20 37
