1 72 95 80 15 45 33 1255 51 10 72 33 26 18 NA 18 NA 8 51 1 5 16 23 0 0 0 0 1 5 16 23 0 0 0 0 2 161 0 0 4928 17 27 28
2 76 98 80 18 48 28 1317 55 11 73 54 26 18 NA 18 NA 5 55 1 5 18 24 0 0 0 0 1 5 18 24 0 0 0 0 0 137 0 0 4927 17 27 29
3 79 100 82 18 48 31 1345 67 7 73 73 26.5 18 NA 18 NA 10 67 1 5 18 24 0 0 0 0 1 5 18 24 0 0 0 0 2 123 0 0 4927 17 27 29
4 83 98 79 19 48 36 1381 79 10 70 94 26.5 18 NA 18 NA 15 79 1 6 19 22 0 0 0 0 1 6 19 22 0 0 0 0 1 139 0 0 4930 17 26 27
5 94 99 80 19 51 29 1416 78 11 72 107 27 18 NA 18 NA 6 78 1 9 19 22 0 0 0 0 1 9 19 22 0 0 0 0 1 143 0 0 4928 19 26 27
6 60 98 78 20 49 28 1449 76 9 72 113 28.5 18 NA 18 NA 8 76 0 7 18 24 0 0 0 0 0 7 18 24 0 0 0 0 1 133 0 0 4928 18 24 30
7 84 94 76 18 46 33 1455 86 9 67 129 27.5 18 NA 18 NA 13 86 0 8 14 24 0 0 0 0 0 8 14 24 0 0 0 0 2 126 0 0 4933 17 20 30
8 76 92 74 18 46 37 1470 85 8 66 142 27 18 NA 18 NA 11 85 0 8 16 22 0 0 0 0 0 8 16 22 0 0 0 0 1 121 0 0 4934 16 21 29
9 83 94 76 18 45 35 1479 78 9 66 148 25 18 NA 18 NA 7 78 0 7 16 22 0 0 0 0 0 7 16 22 0 0 0 0 3 112 0 0 4934 17 20 29
10 81 94 75 19 45 35 1523 75 7 71 157 25.5 18 NA 18 NA 7 75 0 6 14 25 0 0 0 0 0 6 14 25 0 0 0 0 1 139 0 0 4929 21 19 31
11 72 93 74 19 44 37 1545 69 6 71 155 26 18 NA 18 NA 8 69 0 4 13 27 0 0 0 0 0 4 13 27 0 0 0 0 1 113 0 0 4929 20 18 33
12 69 92 73 19 49 42 1544 75 8 70 157 26.5 18 NA 18 NA 9 75 0 8 12 29 0 0 0 0 0 8 12 29 0 0 0 0 0 103 0 0 4930 19 16 35
