1 84 98 83 15 44 27 1246 51 11 74 31 25 18 NA 18 NA 7 51 1 5 17 21 0 0 0 0 1 5 17 21 0 0 0 0 3 148 0 0 4926 19 27 28
2 71 101 86 15 45 23 1304 61 12 75 58 26 18 NA 18 NA 8 61 1 4 17 23 0 0 0 0 1 4 17 23 0 0 0 0 1 131 0 0 4925 19 27 29
3 102 99 84 15 45 26 1363 50 3 75 71 27 18 NA 18 NA 5 50 1 4 17 23 0 0 0 0 1 4 17 23 0 0 0 0 0 145 0 0 4925 19 27 29
4 59 101 86 15 47 31 1412 68 4 77 91 27 18 NA 18 NA 8 68 2 5 16 24 0 0 0 0 2 5 16 24 0 0 0 0 2 134 0 0 4923 20 27 30
5 83 102 86 16 45 32 1436 71 7 77 105 27.5 18 NA 18 NA 8 71 2 5 14 24 0 0 0 0 2 5 14 24 0 0 0 0 2 120 0 0 4923 22 25 30
6 96 99 83 16 43 34 1443 84 5 72 109 29 18 NA 18 NA 8 84 1 3 13 26 0 0 0 0 1 3 13 26 0 0 0 0 1 127 0 0 4928 17 23 32
7 80 100 86 14 43 42 1462 92 5 71 122 27.5 18 NA 18 NA 13 92 1 4 12 26 0 0 0 0 1 4 12 26 0 0 0 0 1 133 0 0 4929 17 21 33
8 73 100 83 17 43 41 1487 91 11 70 130 26 18 NA 18 NA 9 91 2 4 13 24 0 0 0 0 2 4 13 24 0 0 0 0 0 142 0 0 4930 16 22 32
9 68 102 84 18 44 43 1483 101 8 71 140 25.5 18 NA 18 NA 9 101 2 5 12 25 0 0 0 0 2 5 12 25 0 0 0 0 3 124 0 0 4929 17 21 33
10 79 103 85 18 44 46 1498 74 6 75 145 26 18.5 NA 18.5 NA 9 74 2 4 12 26 0 0 0 0 2 4 12 26 0 0 0 0 2 118 0 0 4925 20 20 35
11 73 103 84 19 43 42 1516 79 12 75 150 26 18 NA 18 NA 7 79 1 4 11 27 0 0 0 0 1 4 11 27 0 0 0 0 1 123 0 0 4925 18 20 37
12 72 102 83 19 42 42 1556 84 6 72 163 25 18 NA 18 NA 6 84 1 3 10 28 0 0 0 0 1 3 10 28 0 0 0 0 2 141 0 0 4928 17 18 37
13 89 99 80 19 43 37 994 63 7 72 162 26 18 NA 18 NA 7 63 0 5 8 30 0 0 0 0 0 5 8 30 0 0 0 0 1 143 7 628 4928 19 15 38
14 86 99 80 19 42 39 1013 58 4 72 152 27 18 NA 18 NA 7 58 0 5 8 29 0 0 0 0 0 5 8 29 0 0 0 0 0 146 8 674 4928 20 15 37
15 75 98 80 18 41 37 1036 56 9 70 155 25.5 18 NA 18 NA 10 56 0 5 6 30 0 0 0 0 0 5 6 30 0 0 0 0 3 148 12 732 4930 19 13 38
16 67 99 80 19 43 38 1058 59 9 71 154 25 18 NA 18 NA 9 59 1 5 8 29 0 0 0 0 1 5 8 29 0 0 0 0 2 145 12 783 4929 19 14 38
17 69 100 82 18 44 40 1065 63 8 72 158 25 18 NA 18 NA 11 63 1 7 8 28 0 0 0 0 1 7 8 28 0 0 0 0 1 139 15 833 4928 20 15 37
18 73 100 83 17 49 40 1082 67 12 74 161 25.5 18 NA 18 NA 9 67 0 10 9 30 0 0 0 0 0 10 9 30 0 0 0 0 0 150 15 884 4926 22 14 38
19 88 102 83 19 51 44 1098 74 3 75 158 23.5 18 NA 18 NA 9 74 0 12 9 30 0 0 0 0 0 12 9 30 0 0 0 0 4 159 18 933 4925 24 14 37
20 87 101 81 20 48 44 1093 70 6 74 162 23 18.5 NA 18.5 NA 6 70 0 10 10 28 0 0 0 0 0 10 10 28 0 0 0 0 2 152 20 995 4926 25 14 35
21 75 101 81 20 53 37 1122 63 11 76 164 23 19 NA 19 NA 3 63 1 12 12 28 0 0 0 0 1 12 12 28 0 0 0 0 1 157 22 1043 4924 26 15 35
22 67 99 79 20 52 43 1133 71 4 74 170 24 19 NA 19 NA 11 71 1 11 14 26 0 0 0 0 1 11 14 26 0 0 0 0 1 145 25 1090 4926 23 18 33
23 66 98 79 19 52 45 1134 72 9 73 179 25 18.5 NA 18.5 NA 13 72 1 10 12 29 0 0 0 0 1 10 12 29 0 0 0 0 0 143 27 1146 4927 21 16 36
24 83 98 78 20 51 45 1121 78 10 72 180 25 18 NA 18 NA 12 78 2 10 11 28 0 0 0 0 2 10 11 28 0 0 0 0 2 141 28 1197 4928 22 15 35
25 63 98 79 19 53 40 1121 72 11 72 179 25 18 NA 18 NA 8 72 2 10 13 28 0 0 0 0 2 10 13 28 0 0 0 0 1 140 31 1255 4928 21 17 34
26 80 101 82 19 53 40 1112 64 9 72 187 24 18 NA 18 NA 10 64 2 9 15 27 0 0 0 0 2 9 15 27 0 0 0 0 2 142 32 1324 4928 21 18 33
27 66 103 84 19 53 45 1116 77 8 73 191 23 18 NA 18 NA 13 77 2 10 12 29 0 0 0 0 2 10 12 29 0 0 0 0 2 165 32 1389 4927 22 16 35
28 74 101 83 18 54 46 1112 68 10 74 192 24 18 NA 18 NA 9 68 1 11 13 29 0 0 0 0 1 11 13 29 0 0 0 0 1 158 33 1456 4926 22 18 34
29 81 101 80 21 51 45 1117 82 6 73 185 23 18 NA 18 NA 8 82 1 10 13 27 0 0 0 0 1 10 13 27 0 0 0 0 1 156 35 1504 4927 23 18 32
30 63 98 77 21 50 44 1120 72 6 72 183 24 18.5 NA 18.5 NA 9 72 1 9 13 27 0 0 0 0 1 9 13 27 0 0 0 0 0 158 38 1565 4928 22 19 31
31 78 98 78 20 49 40 1109 70 8 75 182 24.5 19 NA 19 NA 6 70 0 8 14 27 0 0 0 0 0 8 14 27 0 0 0 0 1 143 40 1634 4925 23 21 31
32 81 97 77 20 48 38 1139 69 8 74 191 25 18.5 NA 18.5 NA 8 69 0 8 15 25 0 0 0 0 0 8 15 25 0 0 0 0 2 176 43 1692 4926 22 23 29
33 66 96 76 20 51 38 1124 77 9 74 188 25 18 NA 18 NA 11 77 2 6 19 24 0 0 0 0 2 6 19 24 0 0 0 0 1 129 45 1747 4926 21 25 28
34 87 96 76 20 51 35 1114 70 9 73 172 26 18 NA 18 NA 8 70 2 6 16 27 0 0 0 0 2 6 16 27 0 0 0 0 1 139 45 1804 4927 20 21 32
35 74 94 75 19 49 35 1107 75 6 72 161 26.5 18 NA 18 NA 7 75 2 6 14 27 0 0 0 0 2 6 14 27 0 0 0 0 0 133 47 1852 4928 21 19 32
36 85 94 75 19 51 30 1136 68 8 73 169 27.5 17 NA 17 NA 3 68 1 8 15 27 0 0 0 0 1 8 15 27 0 0 0 0 2 171 48 1900 4927 21 20 32
37 76 92 73 19 53 26 1116 76 7 71 171 28 17 NA 17 NA 5 76 1 11 13 28 0 0 0 0 1 11 13 28 0 0 0 0 1 149 50 1973 4929 20 19 32
38 88 96 78 18 52 27 1117 68 2 74 163 27 16.5 NA 16.5 NA 4 68 0 11 13 28 0 0 0 0 0 11 13 28 0 0 0 0 2 143 52 2026 4926 23 19 32
39 97 100 81 19 49 30 1092 73 3 73 146 23.5 16 NA 16 NA 8 73 0 10 13 26 0 0 0 0 0 10 13 26 0 0 0 0 4 137 52 2088 4927 23 19 31
