1 77 99 84 15 45 33 1227 59 7 75 20 25 18 NA 18 NA 7 59 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 2 137 0 0 4925 19 27 29
2 79 103 85 18 45 25 1275 65 11 75 43 26 18 NA 18 NA 2 65 1 4 18 22 0 0 0 0 1 4 18 22 0 0 0 0 4 136 0 0 4925 19 27 29
3 76 103 84 19 45 29 1308 75 5 76 62 26 18 NA 18 NA 9 75 1 4 18 22 0 0 0 0 1 4 18 22 0 0 0 0 1 126 0 0 4924 19 27 30
4 67 101 83 18 45 29 1360 73 9 77 83 27 18 NA 18 NA 9 73 0 5 17 23 0 0 0 0 0 5 17 23 0 0 0 0 0 143 0 0 4923 20 27 30
5 86 102 84 18 46 28 1397 74 7 79 108 28 18 NA 18 NA 7 74 0 5 17 24 0 0 0 0 0 5 17 24 0 0 0 0 1 138 0 0 4921 22 27 30
6 99 100 82 18 45 29 1429 61 3 75 126 29 18 NA 18 NA 4 61 0 3 17 25 0 0 0 0 0 3 17 25 0 0 0 0 1 123 0 0 4925 18 25 32
7 67 102 81 21 46 37 1442 78 3 75 133 29.5 18 NA 18 NA 12 78 1 4 14 27 0 0 0 0 1 4 14 27 0 0 0 0 1 112 0 0 4925 18 22 35
8 79 102 81 21 47 36 1463 58 9 75 133 30.5 18 NA 18 NA 8 58 1 4 14 28 0 0 0 0 1 4 14 28 0 0 0 0 1 104 0 0 4925 16 23 36
9 85 101 80 21 49 40 1503 74 8 74 148 30 18 NA 18 NA 9 74 2 7 13 27 0 0 0 0 2 7 13 27 0 0 0 0 1 142 0 0 4926 18 22 34
10 75 100 80 20 48 43 1527 89 7 77 153 29 18 NA 18 NA 12 89 1 8 9 30 0 0 0 0 1 8 9 30 0 0 0 0 2 141 0 0 4923 21 20 36
11 76 100 80 20 47 50 1520 95 2 77 142 27.5 18 NA 18 NA 9 95 1 7 9 30 0 0 0 0 1 7 9 30 0 0 0 0 1 112 0 0 4923 19 20 38
12 74 101 80 21 48 39 1515 89 16 77 131 28 18 NA 18 NA 6 89 1 7 7 33 0 0 0 0 1 7 7 33 0 0 0 0 0 108 0 0 4923 18 17 42
13 72 101 78 23 49 24 918 48 7 78 117 27 18 NA 18 NA 1 48 1 9 5 34 0 0 0 0 1 9 5 34 0 0 0 0 1 102 7 635 4922 21 14 43
14 68 98 75 23 48 29 934 53 2 78 127 27.5 18 NA 18 NA 5 53 1 9 6 32 0 0 0 0 1 9 6 32 0 0 0 0 0 143 7 698 4922 23 15 40
15 82 96 74 22 49 32 967 67 5 77 127 28 18 NA 18 NA 6 67 0 10 7 32 0 0 0 0 0 10 7 32 0 0 0 0 1 154 8 744 4923 23 14 40
16 74 95 73 22 50 33 1004 56 7 74 129 29 18 NA 18 NA 6 56 0 11 8 31 0 0 0 0 0 11 8 31 0 0 0 0 2 165 8 806 4926 20 15 39
17 76 94 73 21 52 27 1028 56 9 73 126 30 18 NA 18 NA 5 56 0 11 10 31 0 0 0 0 0 11 10 31 0 0 0 0 0 149 11 854 4927 19 15 39
18 77 95 74 21 54 27 1067 46 6 75 146 30 18 NA 18 NA 6 46 1 10 11 32 0 0 0 0 1 10 11 32 0 0 0 0 1 153 12 908 4925 21 14 40
19 79 95 74 21 52 28 1081 54 5 77 146 29 18 NA 18 NA 6 54 0 10 11 31 0 0 0 0 0 10 11 31 0 0 0 0 1 135 12 956 4923 24 14 39
20 71 97 74 23 50 30 1107 75 4 75 150 27 18 NA 18 NA 9 75 1 9 11 29 0 0 0 0 1 9 11 29 0 0 0 0 5 156 14 998 4925 24 13 38
21 86 95 71 24 49 23 1093 77 10 72 145 24 18 NA 18 NA 3 77 1 10 12 26 0 0 0 0 1 10 12 26 0 0 0 0 2 142 17 1056 4928 24 14 34
22 80 95 71 24 47 31 1086 77 1 70 148 24 18 NA 18 NA 11 77 1 9 10 27 0 0 0 0 1 9 10 27 0 0 0 0 2 147 19 1114 4930 22 14 34
23 67 97 72 25 48 30 1088 68 10 72 145 24 18 NA 18 NA 10 68 1 9 8 30 0 0 0 0 1 9 8 30 0 0 0 0 1 133 20 1157 4928 22 13 37
24 78 95 71 24 48 28 1116 59 10 71 154 25 18 NA 18 NA 9 59 1 9 9 29 0 0 0 0 1 9 9 29 0 0 0 0 0 153 21 1204 4929 23 13 35
25 60 99 76 23 49 29 1130 78 6 73 153 24 18 NA 18 NA 9 78 1 9 10 29 0 0 0 0 1 9 10 29 0 0 0 0 2 147 23 1250 4927 22 16 35
26 65 93 71 22 45 30 1147 59 10 68 166 24 18 NA 18 NA 11 59 1 6 13 25 0 0 0 0 1 6 13 25 0 0 0 0 0 154 23 1310 4932 19 18 31
27 80 93 72 21 48 27 1147 83 15 68 165 25 18 NA 18 NA 10 83 1 6 15 26 0 0 0 0 1 6 15 26 0 0 0 0 1 163 23 1370 4932 18 19 31
28 67 96 75 21 50 24 1127 81 7 70 164 25.5 18 NA 18 NA 4 81 0 9 13 28 0 0 0 0 0 9 13 28 0 0 0 0 2 148 24 1442 4930 20 17 33
29 84 95 76 19 50 22 1128 70 8 70 166 26 18 NA 18 NA 7 70 0 9 13 28 0 0 0 0 0 9 13 28 0 0 0 0 1 154 25 1505 4930 20 17 33
30 80 93 73 20 50 25 1145 64 5 67 171 25 18 NA 18 NA 6 64 0 10 14 26 0 0 0 0 0 10 14 26 0 0 0 0 2 152 25 1553 4933 17 19 31
31 78 93 73 20 48 27 1141 60 3 67 174 25 17.5 NA 17.5 NA 5 60 0 9 14 25 0 0 0 0 0 9 14 25 0 0 0 0 1 142 25 1617 4933 17 20 30
