1 63 3 3 0 0 1 182 12 0 0 0 0 NA NA NA NA 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 75 5 3 2 0 3 365 28 0 0 0 1 NA NA NA NA 2 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 55 6 4 2 0 4 528 30 0 0 0 1.5 NA NA NA NA 2 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 63 8 6 2 0 6 679 37 1 0 0 2 NA NA NA NA 3 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 55 12 9 3 0 8 826 34 2 0 0 1.5 NA NA NA NA 3 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 49 14 11 3 0 12 927 55 3 0 0 2 NA NA NA NA 6 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 55 17 13 4 0 18 1045 44 4 0 0 2 NA NA NA NA 7 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 62 18 13 5 0 24 1126 58 5 0 0 3 NA NA NA NA 7 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 70 19 14 5 0 29 1215 65 6 0 0 4 NA NA NA NA 7 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 59 20 15 5 0 33 1278 67 7 0 0 5 NA NA NA NA 6 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 46 21 16 5 0 38 1362 54 10 0 0 6 NA NA NA NA 8 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 68 21 15 6 0 44 1396 72 13 0 0 7 NA NA NA NA 9 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 222 21 15 6 0 48 1387 61 13 3 0 8 NA NA NA NA 4 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 67 25 19 6 0 56 1422 63 15 4 0 8 NA NA NA NA 10 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 64 28 22 6 0 63 1432 71 17 5 0 8 NA NA NA NA 10 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 58 30 24 6 0 66 1500 65 23 7 0 9 NA NA NA NA 10 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 53 33 25 8 0 77 1538 81 27 11 0 7 NA NA NA NA 18 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 72 39 29 10 0 82 1553 84 30 13 0 6 NA NA NA NA 9 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 50 36 28 8 0 90 1584 79 35 13 0 5 NA NA NA NA 17 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 44 37 29 8 0 89 1621 69 39 13 0 6 NA NA NA NA 4 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 67 42 31 11 0 94 1624 83 42 13 0 7 NA NA NA NA 10 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 70 43 32 11 0 101 1641 89 43 14 0 8 NA NA NA NA 13 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 53 45 34 11 0 107 1663 78 48 15 0 8 NA NA NA NA 11 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 69 48 37 11 0 112 1692 71 52 17 0 8.5 NA NA NA NA 12 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 184 48 35 13 2 117 1626 86 56 14 0 8 20.5 NA 20.5 NA 15 86 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
26 77 49 36 13 3 126 1654 83 58 18 0 9 20 NA 20 NA 12 83 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
