1 52 2 2 0 0 1 216 9 0 0 0 0 NA NA NA NA 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 51 4 4 0 0 3 374 15 0 0 0 0.5 NA NA NA NA 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 66 10 10 0 0 6 515 20 0 0 0 0 NA NA NA NA 3 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 47 14 13 1 0 8 656 26 0 0 0 1 NA NA NA NA 2 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 58 15 13 2 0 11 795 38 1 0 0 2 NA NA NA NA 4 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 46 18 15 3 0 13 880 49 3 0 0 3 NA NA NA NA 4 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 50 18 15 3 0 18 984 49 4 0 0 4 NA NA NA NA 6 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 61 21 18 3 0 23 1065 57 7 0 0 4 NA NA NA NA 9 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 45 22 19 3 0 25 1152 47 9 0 0 5 NA NA NA NA 4 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 63 26 21 5 0 27 1211 57 10 0 0 6 NA NA NA NA 3 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 50 29 24 5 0 37 1263 82 13 0 0 6 NA NA NA NA 14 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 62 32 27 5 0 47 1309 70 15 0 0 6 NA NA NA NA 13 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 212 36 28 8 0 46 1340 57 14 2 0 5 NA NA NA NA 6 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 73 40 29 11 0 51 1365 76 19 4 0 4.5 NA NA NA NA 12 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 65 43 32 11 0 57 1395 71 21 9 0 5 NA NA NA NA 9 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 77 45 35 10 0 58 1441 53 25 13 0 6 NA NA NA NA 6 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 77 48 35 13 0 67 1480 77 24 14 0 7 NA NA NA NA 10 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 65 46 34 12 1 77 1508 83 27 17 0 8 14 NA 14 NA 13 83 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
