1 57 4 3 1 0 1 190 12 0 0 0 0 NA NA NA NA 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 68 5 4 1 0 1 360 13 0 0 0 1 NA NA NA NA 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 64 9 8 1 0 6 522 25 0 0 0 1 NA NA NA NA 5 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 57 10 9 1 0 6 661 31 1 0 0 1.5 NA NA NA NA 1 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 63 19 16 3 0 9 781 41 1 0 0 1 NA NA NA NA 3 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 70 23 19 4 0 15 898 38 1 0 0 1 NA NA NA NA 7 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 65 23 19 4 0 18 971 43 2 0 0 2 NA NA NA NA 4 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 65 25 21 4 0 22 1092 41 3 0 0 3 NA NA NA NA 5 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 69 27 23 4 0 27 1170 50 3 0 0 4 NA NA NA NA 5 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 53 31 27 4 0 32 1237 59 7 0 0 5 NA NA NA NA 9 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 50 32 28 4 0 32 1304 66 11 0 0 6 NA NA NA NA 5 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 66 33 29 4 0 35 1371 80 12 0 0 7 NA NA NA NA 4 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 205 39 30 9 0 32 1390 57 14 4 0 7 NA NA NA NA 2 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 69 41 31 10 0 38 1443 61 15 5 0 8 NA NA NA NA 7 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 64 47 36 11 1 45 1504 75 16 9 0 6 14 NA 14 NA 9 75 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
16 51 49 38 11 1 53 1552 76 18 10 0 6 14 NA 14 NA 11 76 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
