1 65 3 3 0 0 0 192 8 0 0 0 0 NA NA NA NA 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 42 7 6 1 0 3 357 14 1 0 0 0 NA NA NA NA 4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 60 11 8 3 0 6 525 16 1 0 0 1 NA NA NA NA 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 76 15 12 3 0 9 664 42 3 0 0 1 NA NA NA NA 5 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 65 19 17 2 0 10 789 33 3 0 0 1 NA NA NA NA 1 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 65 20 18 2 0 18 884 54 3 0 0 2 NA NA NA NA 8 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 72 20 18 2 0 20 973 51 5 0 0 3 NA NA NA NA 4 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 66 22 19 3 0 23 1078 39 7 0 0 4 NA NA NA NA 5 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 56 24 21 3 0 24 1169 38 11 0 0 5 NA NA NA NA 6 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 49 27 24 3 0 31 1222 74 12 0 0 5 NA NA NA NA 8 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 62 30 26 4 0 38 1288 55 13 0 0 5 NA NA NA NA 8 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 56 32 28 4 0 40 1328 73 16 0 0 5.5 NA NA NA NA 6 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 212 33 29 4 0 44 1352 72 16 3 0 5 NA NA NA NA 8 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 69 33 29 4 0 52 1410 73 18 6 0 5 NA NA NA NA 11 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 57 37 30 7 0 53 1446 69 21 9 0 5 NA NA NA NA 5 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 56 39 31 8 0 60 1462 81 23 13 0 6 NA NA NA NA 9 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 63 41 32 9 1 63 1496 94 30 13 0 7 1 NA 1 NA 11 94 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
18 68 42 33 9 1 62 1531 62 34 14 0 8 1 NA 1 NA 4 62 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
19 68 47 37 10 2 71 1548 70 34 14 0 8 8.5 NA 8.5 NA 12 70 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
20 59 50 40 10 3 74 1585 67 36 16 0 8.5 16 NA 16 NA 6 67 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0
21 57 49 40 9 2 85 1638 82 38 17 0 9 10 NA 10 NA 15 82 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
22 73 54 44 10 3 89 1628 107 40 21 0 9 11 NA 11 NA 11 107 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0
23 61 54 44 10 3 102 1627 91 43 22 0 10 11 NA 11 NA 17 91 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0
24 60 58 48 10 5 101 1647 77 52 24 0 9.5 18 NA 18 NA 9 77 1 4 0 0 0 0 0 0 1 4 0 0 0 0 0 0
25 180 57 47 10 5 93 1623 76 56 27 0 10 18 NA 18 NA 4 76 1 3 1 0 0 0 0 0 1 3 1 0 0 0 0 0
26 56 58 48 10 5 103 1647 80 57 27 0 11 18 NA 18 NA 11 80 1 3 1 0 0 0 0 0 1 3 1 0 0 0 0 0
27 76 62 52 10 5 115 1644 93 58 31 0 11.5 18 NA 18 NA 15 93 1 2 2 0 0 0 0 0 1 2 2 0 0 0 0 0
28 72 61 51 10 8 115 1676 65 61 32 0 12 18.5 NA 18.5 NA 5 65 0 4 4 0 0 0 0 0 0 4 4 0 0 0 0 0
29 62 61 51 10 8 119 1680 78 64 33 0 13 18.5 NA 18.5 NA 8 78 0 4 4 0 0 0 0 0 0 4 4 0 0 0 0 0
30 68 61 51 10 8 127 1682 89 70 34 0 14 18.5 NA 18.5 NA 16 89 0 3 5 0 0 0 0 0 0 3 5 0 0 0 0 0
31 61 62 52 10 9 122 1709 64 77 36 0 14.5 19 NA 19 NA 5 64 0 4 5 0 0 0 0 0 0 4 5 0 0 0 0 0
32 58 61 51 10 12 124 1735 83 87 39 0 16 21.5 NA 21.5 NA 13 83 0 4 8 0 0 0 0 0 0 4 8 0 0 0 0 0
33 65 67 56 11 13 119 1754 86 95 40 0 14 21 NA 21 NA 6 86 0 4 9 0 0 0 0 0 0 4 9 0 0 0 0 0
34 74 69 57 12 13 118 1724 99 97 45 0 15 21 NA 21 NA 3 99 0 4 9 0 0 0 0 0 0 4 9 0 0 0 0 0
35 68 68 56 12 14 118 1733 89 104 45 0 16 21.5 NA 21.5 NA 13 89 0 2 12 0 0 0 0 0 0 2 12 0 0 0 0 0
36 69 71 58 13 15 121 1758 88 109 49 0 16 21 NA 21 NA 9 88 0 3 12 0 0 0 0 0 0 3 12 0 0 0 0 0
37 164 71 58 13 14 118 1747 70 111 48 0 17 21.5 NA 21.5 NA 6 70 0 2 11 1 0 0 0 0 0 2 11 1 0 0 0 0
38 63 73 60 13 15 125 1744 79 114 51 0 18 21 NA 21 NA 12 79 0 3 10 2 0 0 0 0 0 3 10 2 0 0 0 0
39 63 73 60 13 15 126 1792 71 122 53 0 17 21 NA 21 NA 12 71 0 3 8 4 0 0 0 0 0 3 8 4 0 0 0 0
40 61 74 61 13 16 126 1798 79 129 53 0 18 21.5 NA 21.5 NA 11 79 0 3 7 6 0 0 0 0 0 3 7 6 0 0 0 0
41 67 79 65 14 18 136 1800 92 130 53 0 19 21.5 NA 21.5 NA 14 92 0 4 8 6 0 0 0 0 0 4 8 6 0 0 0 0
42 49 79 66 13 19 138 1819 83 135 53 0 19 22 NA 22 NA 14 83 0 4 8 7 0 0 0 0 0 4 8 7 0 0 0 0
43 65 81 69 12 22 139 1825 82 141 55 0 20 23 NA 23 NA 11 82 0 5 9 8 0 0 0 0 0 5 9 8 0 0 0 0
44 64 80 67 13 21 142 1836 83 145 54 0 20.5 22 NA 22 NA 11 83 0 4 9 8 0 0 0 0 0 4 9 8 0 0 0 0
45 69 83 69 14 21 152 1834 85 152 60 0 21 22 NA 22 NA 18 85 0 4 7 10 0 0 0 0 0 4 7 10 0 0 0 0
46 75 87 73 14 22 151 1839 88 160 62 0 22 23 NA 23 NA 13 88 0 3 8 11 0 0 0 0 0 3 8 11 0 0 0 0
47 62 89 75 14 23 158 1843 86 164 60 0 21 24 NA 24 NA 15 86 0 2 8 13 0 0 0 0 0 2 8 13 0 0 0 0
48 61 88 74 14 23 167 1846 77 165 60 0 22 24 NA 24 NA 14 77 0 1 9 13 0 0 0 0 0 1 9 13 0 0 0 0
49 158 86 72 14 23 166 1794 86 163 61 0 23 24 NA 24 NA 9 86 0 1 9 13 0 0 0 0 0 1 9 13 0 0 0 0
50 72 87 73 14 24 177 1793 89 167 62 0 24 24 NA 24 NA 21 89 0 0 10 14 0 0 0 0 0 0 10 14 0 0 0 0
51 72 87 72 15 24 179 1785 97 177 61 0 24 23.5 NA 23.5 NA 16 97 0 1 9 14 0 0 0 0 0 1 9 14 0 0 0 0
52 75 92 76 16 29 173 1762 98 185 62 0 23.5 24 NA 24 NA 11 98 0 2 11 16 0 0 0 0 0 2 11 16 0 0 0 0
53 58 90 74 16 27 169 1750 102 191 62 0 21 24 NA 24 NA 8 102 0 2 10 15 0 0 0 0 0 2 10 15 0 0 0 0
54 64 87 72 15 26 171 1761 91 200 59 0 23 24.5 NA 24.5 NA 15 91 0 1 9 16 0 0 0 0 0 1 9 16 0 0 0 0
55 66 88 72 16 28 170 1765 84 207 61 0 23 25 NA 25 NA 11 84 0 1 9 18 0 0 0 0 0 1 9 18 0 0 0 0
56 68 90 73 17 27 168 1768 84 214 62 0 23 25 NA 25 NA 9 84 0 1 7 19 0 0 0 0 0 1 7 19 0 0 0 0
57 71 91 74 17 28 170 1771 86 220 66 0 24 24.5 NA 24.5 NA 12 86 1 1 7 19 0 0 0 0 1 1 7 19 0 0 0 0
58 74 89 72 17 30 163 1764 80 230 68 0 25 24.5 NA 24.5 NA 7 80 1 2 7 20 0 0 0 0 1 2 7 20 0 0 0 0
59 73 87 70 17 30 160 1777 93 230 70 0 26 24.5 NA 24.5 NA 7 93 1 2 6 21 0 0 0 0 1 2 6 21 0 0 0 0
60 60 83 67 16 30 155 1796 84 237 67 0 27 25 NA 25 NA 8 84 1 3 6 20 0 0 0 0 1 3 6 20 0 0 0 0
61 116 82 64 18 29 151 1770 82 232 65 0 28 25 NA 25 NA 5 82 1 2 7 19 0 0 0 0 1 2 7 19 0 0 0 0
62 79 80 62 18 31 154 1778 78 232 64 0 29 25 NA 25 NA 14 78 1 3 6 21 0 0 0 0 1 3 6 21 0 0 0 0
63 62 79 61 18 31 153 1774 88 237 63 0 26 25 NA 25 NA 9 88 1 4 5 21 0 0 0 0 1 4 5 21 0 0 0 0
64 69 79 60 19 30 147 1804 63 243 65 0 27 25 NA 25 NA 5 63 1 4 5 20 0 0 0 0 1 4 5 20 0 0 0 0
65 71 79 60 19 29 147 1820 77 241 63 0 25 25 NA 25 NA 9 77 1 4 5 19 0 0 0 0 1 4 5 19 0 0 0 0
66 62 79 59 20 28 149 1833 85 241 63 0 25 25 NA 25 NA 9 85 1 4 4 19 0 0 0 0 1 4 4 19 0 0 0 0
67 76 81 62 19 26 145 1820 101 245 60 0 23 24.5 NA 24.5 NA 10 101 2 5 3 16 0 0 0 0 2 5 3 16 0 0 0 0
68 56 79 61 18 26 144 1803 88 245 61 0 24 24.5 NA 24.5 NA 8 88 1 5 5 15 0 0 0 0 1 5 5 15 0 0 0 0
69 71 79 61 18 25 153 1810 85 246 61 0 24 25 NA 25 NA 17 85 1 3 6 15 0 0 0 0 1 3 6 15 0 0 0 0
70 71 79 61 18 26 152 1806 92 252 61 0 25 24.5 NA 24.5 NA 12 92 1 4 6 15 0 0 0 0 1 4 6 15 0 0 0 0
71 68 84 65 19 28 152 1795 89 255 61 0 25.5 24 NA 24 NA 10 89 1 2 10 15 0 0 0 0 1 2 10 15 0 0 0 0
72 62 82 64 18 29 150 1776 106 264 60 0 25.5 24 NA 24 NA 12 106 1 3 11 14 0 0 0 0 1 3 11 14 0 0 0 0
73 122 81 61 20 28 147 1774 75 259 59 0 26 24 NA 24 NA 11 75 1 2 11 14 0 0 0 0 1 2 11 14 0 0 0 0
74 72 78 59 19 25 149 1782 84 258 56 0 27 25 NA 25 NA 10 84 0 1 10 14 0 0 0 0 0 1 10 14 0 0 0 0
