1 67 2 1 1 0 1 185 8 0 0 0 0 NA NA NA NA 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 52 4 3 1 0 1 354 15 0 0 0 0.5 NA NA NA NA 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 46 5 4 1 0 2 516 21 0 0 0 1 NA NA NA NA 1 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 67 6 4 2 0 7 643 48 0 0 0 2 NA NA NA NA 5 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 64 9 7 2 0 9 771 41 0 0 0 2 NA NA NA NA 2 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 57 12 9 3 0 13 862 47 1 0 0 1.5 NA NA NA NA 5 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 63 16 12 4 0 21 960 50 1 0 0 2 NA NA NA NA 9 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 50 17 13 4 0 26 1049 51 4 0 0 3 NA NA NA NA 8 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 58 19 15 4 0 32 1145 56 3 0 0 3 NA NA NA NA 6 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 60 21 17 4 0 47 1208 60 3 0 0 4 NA NA NA NA 15 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 45 24 19 5 0 57 1272 72 5 0 0 4.5 NA NA NA NA 12 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 66 25 20 5 0 62 1307 62 8 0 0 5 NA NA NA NA 9 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 204 32 22 10 0 65 1328 65 13 2 0 4 NA NA NA NA 13 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 70 36 25 11 0 66 1368 67 17 4 0 4 NA NA NA NA 6 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
