1 61 2 2 0 0 1 200 14 0 0 0 0 NA NA NA NA 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 65 7 6 1 0 3 358 23 0 0 0 0 NA NA NA NA 2 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 56 7 6 1 0 4 510 23 0 0 0 1 NA NA NA NA 1 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 62 13 12 1 0 7 638 34 1 0 0 2 NA NA NA NA 4 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 72 16 15 1 0 9 749 39 1 0 0 1 NA NA NA NA 2 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 57 16 15 1 0 14 870 35 1 0 0 2 NA NA NA NA 5 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 58 19 18 1 0 16 980 55 3 0 0 3 NA NA NA NA 4 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 73 25 23 2 0 20 1076 60 6 0 0 4 NA NA NA NA 7 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 69 25 23 2 0 23 1162 54 8 0 0 5 NA NA NA NA 6 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 58 28 26 2 0 27 1227 57 8 0 0 5 NA NA NA NA 5 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 56 29 25 4 0 36 1285 79 9 0 0 6 NA NA NA NA 10 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 61 31 26 5 0 41 1373 54 9 0 0 7 NA NA NA NA 5 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 216 32 27 5 0 44 1386 71 13 2 0 5 NA NA NA NA 7 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 73 35 30 5 1 52 1400 81 16 7 0 6 6 NA 6 NA 12 81 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
15 63 37 32 5 1 57 1454 76 21 7 0 7 6 NA 6 NA 11 76 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
16 61 39 34 5 1 63 1483 77 27 11 0 8 6 NA 6 NA 13 77 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
17 62 40 36 4 1 69 1513 67 29 13 0 7 6 NA 6 NA 9 67 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
18 66 43 38 5 1 75 1542 73 30 13 0 8 6 NA 6 NA 10 73 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
19 61 42 36 6 1 76 1558 74 32 13 0 8.5 6 NA 6 NA 3 74 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
20 63 42 36 6 1 81 1592 83 32 18 0 9.5 6 NA 6 NA 8 83 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
21 47 46 40 6 2 88 1616 76 35 18 0 9.5 12.5 NA 12.5 NA 10 76 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
22 72 47 40 7 2 93 1647 80 37 21 0 10 12.5 NA 12.5 NA 8 80 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
23 67 47 40 7 2 93 1675 68 38 21 0 10 12.5 NA 12.5 NA 5 68 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
24 65 48 41 7 2 101 1726 64 37 22 0 11 12.5 NA 12.5 NA 8 64 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
25 159 55 48 7 4 98 1681 95 45 25 0 11 19.5 NA 19.5 NA 9 95 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
26 67 54 47 7 6 93 1691 91 56 26 0 10.5 17.5 NA 17.5 NA 7 91 1 4 1 0 0 0 0 0 1 4 1 0 0 0 0 0
27 71 56 49 7 6 101 1701 76 59 25 0 10 17.5 NA 17.5 NA 12 76 1 4 1 0 0 0 0 0 1 4 1 0 0 0 0 0
28 46 58 51 7 8 107 1711 85 64 26 0 10.5 19.5 NA 19.5 NA 12 85 1 5 2 0 0 0 0 0 1 5 2 0 0 0 0 0
29 50 60 53 7 11 107 1736 89 71 28 0 11 20 NA 20 NA 8 89 2 3 6 0 0 0 0 0 2 3 6 0 0 0 0 0
30 56 62 53 9 11 113 1720 93 80 30 0 10 20 NA 20 NA 15 93 2 3 6 0 0 0 0 0 2 3 6 0 0 0 0 0
31 64 65 56 9 12 111 1732 87 87 31 0 10 19.5 NA 19.5 NA 8 87 1 5 6 0 0 0 0 0 1 5 6 0 0 0 0 0
32 65 68 59 9 13 115 1711 92 90 31 0 11 20 NA 20 NA 11 92 1 4 8 0 0 0 0 0 1 4 8 0 0 0 0 0
33 61 74 65 9 14 116 1715 91 99 35 0 10 20 NA 20 NA 12 91 1 4 9 0 0 0 0 0 1 4 9 0 0 0 0 0
34 64 76 67 9 16 117 1720 94 108 35 0 10 20 NA 20 NA 12 94 2 3 11 0 0 0 0 0 2 3 11 0 0 0 0 0
35 56 79 68 11 16 121 1734 89 115 37 0 10 20 NA 20 NA 12 89 2 2 12 0 0 0 0 0 2 2 12 0 0 0 0 0
36 70 80 70 10 17 123 1720 90 119 39 0 11 20 NA 20 NA 9 90 1 3 13 0 0 0 0 0 1 3 13 0 0 0 0 0
37 151 81 71 10 19 122 1717 74 118 46 0 12 20 NA 20 NA 12 74 0 5 14 0 0 0 0 0 0 5 14 0 0 0 0 0
38 67 82 72 10 21 123 1729 60 122 45 0 13 20 NA 20 NA 8 60 1 4 12 4 0 0 0 0 1 4 12 4 0 0 0 0
39 68 80 70 10 23 122 1738 88 128 47 0 14 20 NA 20 NA 6 88 2 4 13 4 0 0 0 0 2 4 13 4 0 0 0 0
40 79 82 72 10 23 117 1736 97 139 48 0 15 20 NA 20 NA 12 97 2 4 11 6 0 0 0 0 2 4 11 6 0 0 0 0
41 62 83 73 10 24 118 1772 71 143 51 0 16 20 NA 20 NA 8 71 2 4 9 9 0 0 0 0 2 4 9 9 0 0 0 0
42 65 86 75 11 25 130 1765 91 148 54 0 15 20 NA 20 NA 20 91 2 5 9 9 0 0 0 0 2 5 9 9 0 0 0 0
43 72 83 73 10 25 131 1763 80 156 53 0 16 20 NA 20 NA 12 80 2 5 9 9 0 0 0 0 2 5 9 9 0 0 0 0
44 61 79 71 8 25 134 1750 104 161 51 0 17 20 NA 20 NA 15 104 2 5 6 12 0 0 0 0 2 5 6 12 0 0 0 0
45 65 79 71 8 25 128 1779 75 163 56 0 18 20 NA 20 NA 6 75 1 7 6 11 0 0 0 0 1 7 6 11 0 0 0 0
46 60 77 69 8 28 134 1804 75 164 57 0 19 20 NA 20 NA 10 75 1 9 5 13 0 0 0 0 1 9 5 13 0 0 0 0
47 76 80 72 8 30 139 1801 78 167 58 0 19 20.5 NA 20.5 NA 13 78 1 9 5 15 0 0 0 0 1 9 5 15 0 0 0 0
48 70 81 73 8 29 144 1798 84 169 59 0 19 21 NA 21 NA 11 84 1 7 6 15 0 0 0 0 1 7 6 15 0 0 0 0
49 113 78 70 8 30 139 1769 71 175 59 0 20.5 21 NA 21 NA 13 71 1 6 8 15 0 0 0 0 1 6 8 15 0 0 0 0
50 75 79 69 10 32 152 1755 108 175 61 0 21 23 NA 23 NA 20 108 0 7 10 15 0 0 0 0 0 7 10 15 0 0 0 0
51 65 82 71 11 34 154 1750 98 180 61 0 21.5 23 NA 23 NA 12 98 0 7 12 15 0 0 0 0 0 7 12 15 0 0 0 0
52 57 79 69 10 36 146 1760 74 191 63 0 22 23.5 NA 23.5 NA 7 74 0 7 14 15 0 0 0 0 0 7 14 15 0 0 0 0
53 66 80 69 11 37 145 1784 86 197 63 0 22 23 NA 23 NA 10 86 0 8 14 15 0 0 0 0 0 8 14 15 0 0 0 0
54 62 79 68 11 36 141 1802 76 200 62 0 22 23.5 NA 23.5 NA 5 76 0 8 14 14 0 0 0 0 0 8 14 14 0 0 0 0
55 77 78 66 12 35 149 1801 84 199 60 0 23.5 24 NA 24 NA 15 84 0 6 15 14 0 0 0 0 0 6 15 14 0 0 0 0
