57 72 89 63 26 8 0 1863 1365 24 59 0 17 24 NA 24
58 70 92 65 27 8 0 1846 1381 25 61 0 17 24 NA 24
59 49 95 68 27 9 0 1849 1401 26 64 0 18 23 NA 23
60 68 96 68 28 9 0 1825 1417 26 66 0 18.5 23 NA 23
61 115 97 69 28 9 0 1809 1412 26 67 0 19 23 NA 23
62 61 97 70 27 9 0 1824 1421 26 68 0 20 23 NA 23
63 51 99 72 27 10 0 1823 1442 28 68 0 19 24 NA 24
64 69 99 70 29 11 0 1833 1429 29 65 0 19 25 NA 25
65 77 97 68 29 11 0 1838 1422 30 68 0 20 25 NA 25
66 77 96 69 27 10 0 1850 1414 29 67 0 21 24 NA 24
67 71 97 70 27 11 0 1865 1396 30 68 0 22 23 NA 23
68 83 99 72 27 11 0 1884 1385 31 71 0 22 23 NA 23
69 62 98 71 27 12 0 1873 1402 32 73 0 23 24 NA 24
70 72 98 71 27 16 0 1877 1409 37 74 0 24 27.5 NA 27.5
71 72 99 73 26 16 0 1908 1387 37 75 0 24 27.5 NA 27.5
72 66 98 72 26 17 0 1893 1402 38 74 0 25 26 NA 26
73 119 99 72 27 15 0 1858 1398 35 74 0 25 26 NA 26
74 69 99 73 26 14 0 1890 1383 35 73 0 24 24.5 NA 24.5
75 57 103 75 28 14 0 1918 1379 36 74 0 22 24.5 NA 24.5
76 85 105 76 29 15 0 1906 1388 36 75 0 22 23 NA 23
77 77 109 80 29 16 0 1895 1406 40 77 0 21 24.5 NA 24.5
78 64 108 79 29 16 0 1859 1443 39 77 0 22 24.5 NA 24.5
79 79 110 81 29 16 0 1862 1443 39 78 0 22 24.5 NA 24.5
80 80 112 83 29 16 0 1882 1418 39 80 0 22.5 24.5 NA 24.5
81 67 113 84 29 16 0 1886 1412 40 81 0 23 24.5 NA 24.5
82 61 110 82 28 16 0 1895 1413 40 78 0 23.5 24.5 NA 24.5
83 67 112 83 29 17 0 1899 1421 41 81 0 24 26 NA 26
84 81 110 81 29 16 0 1885 1421 41 78 0 23.5 24.5 NA 24.5
85 98 110 82 28 17 0 1877 1402 43 78 0 24 26 NA 26
86 90 110 82 28 17 0 1877 1390 42 74 0 22.5 26 NA 26
87 72 112 83 29 18 0 1874 1391 43 78 0 23 24.5 NA 24.5
88 72 112 83 29 19 0 1895 1378 44 80 0 23.5 26 NA 26
89 56 113 83 30 19 0 1903 1389 45 84 0 24 26 NA 26
90 69 112 84 28 20 0 1896 1398 46 82 0 25 27 NA 27
91 69 112 85 27 20 0 1888 1414 48 84 0 25.5 27 NA 27
92 81 113 86 27 20 0 1865 1422 49 85 0 25 24.5 NA 24.5
93 74 112 87 25 20 0 1865 1428 49 83 0 24.5 24.5 NA 24.5
94 80 118 93 25 20 0 1869 1425 50 84 0 23 24.5 NA 24.5
95 67 119 94 25 21 0 1847 1446 52 85 0 24 23 NA 23
96 76 121 95 26 22 0 1864 1440 52 87 0 24 24.5 NA 24.5
97 113 117 91 26 18 0 1840 1439 47 84 0 23 20 NA 20
98 71 120 94 26 19 0 1834 1447 48 87 0 22 23 NA 23
99 73 124 99 25 19 0 1832 1449 48 89 0 22.5 23 NA 23
100 82 124 99 25 21 0 1846 1426 48 88 0 23 23 NA 23
101 87 124 100 24 20 0 1835 1425 47 86 0 22 26 NA 26
102 93 122 99 23 21 0 1841 1415 47 83 0 22 29 NA 29
103 68 122 100 22 21 0 1849 1422 48 83 0 22.5 29 NA 29
104 72 116 97 19 17 0 1839 1426 44 80 0 21 34 NA 34
105 58 119 99 20 17 0 1851 1429 44 82 0 21 34 NA 34
106 74 123 102 21 17 0 1860 1430 45 86 0 21 34 NA 34
107 77 124 103 21 17 0 1867 1426 45 87 0 22 34 NA 34
108 78 124 103 21 20 0 1861 1440 48 88 0 22.5 35 NA 35
109 98 119 100 19 18 0 1834 1440 46 86 0 23 35 NA 35
110 74 122 103 19 20 0 1836 1434 48 92 0 24 35 NA 35
111 91 122 103 19 21 0 1869 1406 49 96 0 25 34 NA 34
112 70 120 101 19 21 0 1857 1415 48 95 0 25 34 NA 34
113 71 124 105 19 21 0 1867 1415 47 95 0 23.5 33 NA 33
114 73 123 104 19 21 0 1871 1410 48 94 0 23 33 NA 33
115 78 122 103 19 23 0 1899 1384 50 93 0 23 33 NA 33
116 74 119 101 18 26 0 1921 1373 53 88 0 22 33.5 NA 33.5
117 61 119 101 18 27 0 1910 1391 55 90 0 23 33 NA 33
118 62 120 101 19 29 0 1908 1398 56 94 0 24 34 NA 34
119 55 118 99 19 28 0 1932 1408 55 93 0 25 34.5 NA 34.5
120 68 119 100 19 31 0 1938 1413 58 94 0 26 34 NA 34
121 89 121 99 22 32 0 1924 1407 58 92 0 25 33.5 NA 33.5
122 75 123 101 22 33 0 1915 1407 60 94 0 25 34 NA 34
123 68 120 98 22 33 0 1900 1429 61 92 0 26 35 NA 35
124 77 121 98 23 34 0 1889 1439 61 91 0 27 34.5 NA 34.5
125 74 119 96 23 33 0 1903 1426 62 92 0 27 33 NA 33
126 77 117 94 23 34 0 1886 1439 63 91 0 27 33.5 NA 33.5
127 80 116 92 24 34 0 1893 1431 63 90 0 28 34.5 NA 34.5
128 58 118 94 24 37 0 1923 1422 67 93 0 29 35 NA 35
129 78 119 94 25 35 0 1916 1433 67 92 0 29 36 NA 36
130 65 119 93 26 35 0 1901 1436 67 91 0 27 36 NA 36
131 87 116 91 25 35 0 1883 1443 66 89 0 27.5 36 NA 36
132 85 119 95 24 34 0 1840 1467 66 88 0 26 35.5 NA 35.5
133 94 118 94 24 32 0 1847 1441 62 86 0 25.5 35.5 NA 35.5
134 81 119 95 24 33 0 1850 1433 65 86 0 24 35 NA 35
135 83 117 91 26 30 0 1816 1449 62 81 0 23 35.5 NA 35.5
136 68 118 92 26 30 0 1813 1459 61 82 0 23 35.5 NA 35.5
137 82 118 92 26 28 0 1846 1443 59 80 0 23 35.5 NA 35.5
138 63 116 92 24 25 0 1856 1445 56 78 0 22.5 36 NA 36
139 88 114 90 24 25 0 1832 1454 55 77 0 23 36 NA 36
140 56 118 93 25 24 0 1836 1475 55 78 0 22.5 35.5 NA 35.5
141 64 126 99 27 26 0 1841 1481 57 81 0 20.5 37 NA 37
142 83 127 100 27 26 0 1832 1486 57 82 0 21 35.5 NA 35.5
143 77 126 99 27 25 0 1851 1471 56 81 0 20.5 36 NA 36
144 79 127 100 27 23 0 1838 1470 56 86 0 20 36 NA 36
145 96 125 95 30 21 0 1839 1440 54 86 0 20 35 NA 35
146 78 126 95 31 21 0 1857 1415 54 87 0 20 35 NA 35
147 78 123 91 32 20 0 1884 1402 53 87 0 20 35.5 NA 35.5
148 83 122 90 32 19 0 1918 1366 52 87 0 19.5 35 NA 35
149 72 121 93 28 18 0 1895 1380 51 85 0 19 33 NA 33
150 77 120 92 28 17 0 1916 1374 49 86 0 19.5 35 NA 35
151 86 116 89 27 17 0 1905 1373 49 83 0 19 35 NA 35
152 62 116 88 28 17 0 1891 1385 48 86 0 20 35 NA 35
153 85 115 87 28 15 0 1895 1371 45 93 0 21 31 NA 31
154 70 115 87 28 17 0 1884 1396 46 94 0 22 33 NA 33
155 63 114 86 28 18 0 1914 1394 47 91 0 23 35.5 NA 35.5
156 64 113 86 27 17 0 1930 1392 46 89 0 24 38 NA 38
157 92 111 84 27 17 0 1923 1395 45 88 0 24 38 NA 38
158 79 111 85 26 15 0 1919 1393 43 88 0 24 42 NA 42
159 84 114 88 26 15 0 1912 1386 43 87 0 24.5 42 NA 42
160 82 113 88 25 16 0 1901 1380 45 86 0 25 40 NA 40
161 57 115 90 25 16 0 1913 1378 46 91 0 26 40 NA 40
162 89 114 90 24 16 0 1898 1381 47 89 0 26 42 NA 42
163 72 114 87 27 15 0 1898 1388 45 86 0 26.5 42 NA 42
164 70 110 83 27 16 0 1920 1383 48 86 0 27 38.5 NA 38.5
165 68 111 85 26 19 0 1919 1375 52 86 0 28 35 NA 35
166 86 111 86 25 19 0 1902 1376 51 84 0 26 35 NA 35
167 79 109 85 24 20 0 1876 1403 51 82 0 27 34 NA 34
168 76 111 88 23 20 0 1876 1397 51 82 0 27 34 NA 34
169 88 107 84 23 19 0 1868 1409 49 80 0 28 33 NA 33
170 60 108 82 26 18 0 1881 1406 48 78 0 27 34 NA 34
171 78 107 81 26 17 0 1884 1414 48 80 0 27 35 NA 35
172 72 106 81 25 18 0 1872 1426 49 79 0 27 32.5 NA 32.5
173 71 105 80 25 17 0 1877 1417 48 77 0 27 32 NA 32
174 70 105 80 25 17 0 1859 1429 46 78 0 26 32 NA 32
175 68 109 84 25 17 0 1858 1440 47 81 0 26 32 NA 32
176 94 106 82 24 18 0 1813 1457 48 78 0 27 31.5 NA 31.5
177 80 102 80 22 18 0 1838 1433 48 75 0 26.5 31.5 NA 31.5
178 81 104 82 22 17 0 1867 1410 47 77 0 25.5 32 NA 32
179 71 101 80 21 16 0 1887 1417 48 73 0 25 31.5 NA 31.5
180 74 105 84 21 19 0 1891 1415 54 79 0 25 33 NA 33
181 96 113 92 21 19 0 1882 1396 54 79 0 22 33 NA 33
182 76 112 93 19 19 0 1871 1400 52 79 0 23 33 NA 33
183 66 115 95 20 20 0 1869 1415 51 80 0 22 34 NA 34
184 86 113 93 20 18 0 1863 1419 49 78 0 22 34 NA 34
185 76 113 92 21 19 0 1873 1413 50 79 0 22 33 NA 33
186 75 111 90 21 20 0 1862 1421 50 77 0 22 34 NA 34
187 62 109 88 21 20 0 1840 1452 50 79 0 22 34 NA 34
188 73 106 87 19 21 0 1843 1454 50 74 0 21.5 32 NA 32
189 74 104 85 19 20 0 1836 1459 49 70 0 21 31.5 NA 31.5
190 74 101 82 19 19 0 1865 1440 49 70 0 22 31 NA 31
191 82 102 83 19 20 0 1875 1432 51 71 0 22.5 30.5 NA 30.5
192 69 102 83 19 20 0 1878 1442 51 74 0 22.5 30.5 NA 30.5
193 81 103 84 19 21 0 1875 1432 52 79 0 23 31 NA 31
194 74 103 81 22 20 0 1875 1418 50 81 0 24 30.5 NA 30.5
195 68 104 82 22 20 0 1858 1420 51 79 0 23.5 32 NA 32
196 84 106 85 21 19 0 1861 1417 49 81 0 23.5 33 NA 33
197 81 108 87 21 19 0 1871 1410 49 82 0 24 33 NA 33
198 76 104 84 20 18 0 1881 1404 49 79 0 24.5 30.5 NA 30.5
199 64 104 83 21 17 0 1885 1424 49 78 0 24.5 30 NA 30
200 84 104 85 19 18 0 1898 1414 50 78 0 25 30.5 NA 30.5
201 65 107 87 20 18 0 1892 1429 50 82 0 23 30.5 NA 30.5
202 82 107 86 21 18 0 1892 1417 48 80 0 24 30.5 NA 30.5
203 66 111 87 24 19 0 1910 1412 49 81 0 25 31 NA 31
204 75 110 86 24 20 0 1899 1412 48 81 0 26 33.5 NA 33.5
205 93 109 85 24 21 0 1883 1411 46 78 0 25 36 NA 36
206 84 111 87 24 21 0 1871 1409 48 80 0 26 36 NA 36
207 81 109 86 23 22 0 1889 1409 50 78 0 26 36.5 NA 36.5
208 61 110 87 23 24 0 1876 1433 52 82 0 27 36.5 NA 36.5
209 69 112 88 24 24 0 1865 1444 53 83 0 27 36.5 NA 36.5
210 85 115 90 25 24 0 1854 1450 53 82 0 26 34.5 NA 34.5
211 76 114 91 23 23 0 1864 1442 52 80 0 26.5 33 NA 33
212 98 115 94 21 23 0 1857 1432 52 78 0 23 33 NA 33
213 72 117 96 21 25 0 1846 1440 53 80 0 24 33 NA 33
214 88 118 97 21 26 0 1822 1452 54 81 0 25 32 NA 32
215 70 119 97 22 27 0 1835 1449 55 84 0 26 33 NA 33
216 66 118 96 22 27 0 1859 1438 56 82 0 23.5 33 NA 33
217 96 118 97 21 26 0 1843 1444 55 84 0 23 32 NA 32
218 85 116 95 21 26 0 1810 1456 53 86 0 24 32 NA 32
219 66 114 92 22 25 0 1810 1459 50 86 0 25 33 NA 33
220 67 112 90 22 23 0 1795 1467 48 83 0 25 33 NA 33
221 75 112 90 22 24 0 1772 1483 49 84 0 25.5 32 NA 32
222 78 113 92 21 23 0 1801 1456 48 85 0 26 33 NA 33
223 61 115 92 23 24 0 1809 1447 50 89 0 26 32 NA 32
224 73 114 91 23 24 0 1816 1448 50 93 0 27.5 32 NA 32
225 71 113 90 23 23 0 1817 1454 49 93 0 26 31 NA 31
226 64 113 89 24 23 0 1840 1432 49 93 0 27 31 NA 31
227 59 111 87 24 22 0 1824 1448 49 92 0 27 32 NA 32
228 98 110 88 22 20 0 1815 1451 46 90 0 27 32 NA 32
229 82 106 86 20 18 0 1811 1448 44 91 0 28 29.5 NA 29.5
230 82 104 84 20 19 0 1851 1410 43 90 0 29 33 NA 33
231 83 104 85 19 20 0 1861 1411 43 88 0 28.5 33.5 NA 33.5
232 66 104 84 20 20 0 1872 1423 42 89 0 29 33.5 NA 33.5
233 90 101 81 20 20 0 1859 1419 41 86 0 28 29.5 NA 29.5
234 70 104 84 20 20 0 1869 1413 41 89 0 29 29.5 NA 29.5
235 102 100 80 20 21 0 1868 1399 42 85 0 29.5 31 NA 31
236 71 103 84 19 20 0 1864 1413 42 81 0 29 27.5 NA 27.5
237 65 105 84 21 18 0 1870 1423 39 79 0 27 26.5 NA 26.5
238 87 104 83 21 16 0 1863 1418 38 74 0 26.5 26.5 NA 26.5
239 70 103 81 22 14 0 1859 1420 35 71 0 27 25.5 NA 25.5
240 76 102 80 22 14 0 1876 1409 35 73 0 28 25.5 NA 25.5
241 101 103 81 22 16 0 1877 1408 36 71 0 29 26.5 NA 26.5
242 74 101 80 21 14 0 1886 1405 34 67 0 27 26 NA 26
243 74 101 79 22 15 0 1898 1395 34 68 0 26 27 NA 27
244 70 100 79 21 14 0 1913 1365 34 66 0 25 30 NA 30
245 84 103 82 21 15 0 1882 1390 36 65 0 24 33 NA 33
246 68 104 84 20 15 0 1853 1416 34 66 0 24 33 NA 33
247 80 107 84 23 15 0 1875 1391 35 65 0 24 33 NA 33
248 81 103 81 22 14 0 1863 1387 34 67 0 25 30 NA 30
249 88 103 81 22 15 0 1880 1367 35 71 0 24 27 NA 27
250 71 101 79 22 14 0 1847 1409 35 73 0 22 30 NA 30
251 87 102 81 21 14 0 1859 1385 36 74 0 21.5 33.5 NA 33.5
252 78 103 83 20 14 0 1866 1381 37 73 0 21 33.5 NA 33.5
253 85 101 83 18 14 0 1871 1363 36 74 0 22 33.5 NA 33.5
254 100 98 82 16 15 0 1861 1355 36 74 0 21.5 34 NA 34
255 55 97 81 16 15 0 1874 1357 36 72 0 21 34 NA 34
256 65 103 86 17 15 0 1870 1358 36 74 0 20 34 NA 34
257 84 107 89 18 14 0 1856 1366 34 76 0 20 33.5 NA 33.5
258 90 107 88 19 14 0 1848 1353 34 77 0 21 33.5 NA 33.5
259 70 106 89 17 14 0 1838 1367 34 80 0 22 33.5 NA 33.5
260 82 103 86 17 14 0 1850 1346 35 77 0 23 33.5 NA 33.5
261 69 105 88 17 14 0 1850 1367 35 77 0 24 33.5 NA 33.5
262 69 108 88 20 14 0 1850 1371 35 76 0 24 33.5 NA 33.5
263 82 106 87 19 14 0 1850 1385 35 76 0 24.5 33.5 NA 33.5
264 75 105 86 19 14 0 1861 1389 35 76 0 25 33.5 NA 33.5
265 57 108 89 19 14 0 1875 1405 35 76 0 24 33.5 NA 33.5
266 77 112 93 19 15 0 1861 1417 37 77 0 23 32 NA 32
267 67 115 96 19 17 0 1868 1413 40 78 0 22 32 NA 32
268 83 116 97 19 19 0 1876 1403 42 82 0 23 32 NA 32
269 64 116 97 19 19 0 1892 1404 43 86 0 23.5 32 NA 32
270 61 114 95 19 19 0 1893 1418 44 84 0 23.5 32 NA 32
271 65 118 98 20 21 0 1885 1430 46 84 0 24 33 NA 33
272 81 118 95 23 19 0 1861 1442 44 80 0 21 32 NA 32
273 78 116 93 23 21 0 1834 1467 47 78 0 20.5 33 NA 33
274 77 116 94 22 23 0 1838 1456 48 82 0 21.5 33 NA 33
275 70 112 91 21 22 0 1839 1462 47 82 0 21.5 33 NA 33
276 83 112 90 22 23 0 1835 1457 48 80 0 21.5 33 NA 33
277 90 113 87 26 22 0 1840 1451 48 82 0 22 33 NA 33
278 65 114 87 27 22 0 1834 1458 48 85 0 22 33 NA 33
279 67 114 86 28 21 0 1845 1450 47 86 0 23 33 NA 33
280 63 114 87 27 22 0 1846 1461 48 88 0 24 33 NA 33
281 75 114 89 25 20 0 1847 1454 46 85 0 24 33.5 NA 33.5
282 92 109 85 24 18 0 1873 1428 42 79 0 25 33 NA 33
283 96 107 82 25 17 0 1878 1412 40 80 0 24 33 NA 33
284 70 104 80 24 17 0 1864 1428 40 79 0 23 33 NA 33
285 73 107 83 24 17 0 1878 1418 40 80 0 23 33 NA 33
286 87 110 86 24 19 0 1879 1416 43 81 0 24 33 NA 33
287 65 107 84 23 18 0 1857 1446 41 78 0 24 32 NA 32
288 72 107 84 23 21 0 1858 1454 44 79 0 25 33 NA 33
289 74 110 87 23 21 0 1869 1454 45 80 0 24 33 NA 33
290 72 111 88 23 20 0 1885 1441 45 82 0 24 32 NA 32
291 68 108 85 23 19 0 1902 1418 44 82 0 25 31 NA 31
292 73 109 86 23 17 0 1911 1419 42 80 0 25 31 NA 31
293 65 112 89 23 16 0 1907 1446 43 84 0 25 31 NA 31
294 64 114 90 24 15 0 1893 1459 42 83 0 23 31 NA 31
295 74 113 89 24 15 0 1880 1483 42 83 0 24 29 NA 29
296 89 112 88 24 16 0 1862 1485 42 81 0 25 30 NA 30
297 60 112 88 24 17 0 1863 1493 42 82 0 25.5 29 NA 29
298 66 112 88 24 17 0 1871 1491 42 83 0 25 29 NA 29
299 89 107 83 24 19 0 1874 1479 44 79 0 25 29 NA 29
300 62 106 83 23 20 0 1880 1466 45 78 0 24.5 30 NA 30
301 76 108 84 24 20 0 1878 1468 45 84 0 24.5 30 NA 30
302 73 107 83 24 20 0 1889 1457 44 81 0 25 30 NA 30
303 96 103 79 24 21 0 1878 1457 46 76 0 25 29 NA 29
304 87 108 84 24 21 0 1874 1439 47 77 0 23 29 NA 29
305 63 109 84 25 22 0 1895 1425 48 78 0 22 29 NA 29
306 83 107 83 24 20 0 1885 1442 47 78 0 21 25.5 NA 25.5
307 69 104 82 22 20 0 1873 1452 46 74 0 21 21.5 NA 21.5
308 86 107 85 22 21 0 1855 1464 47 76 0 21 21 NA 21
309 80 106 84 22 23 0 1842 1477 50 77 0 21.5 21 NA 21
310 76 107 85 22 24 0 1848 1468 51 78 0 21 21 NA 21
311 81 101 80 21 21 0 1841 1460 48 74 0 22 21 NA 21
312 67 98 78 20 19 0 1841 1470 45 70 0 23 20 NA 20
313 77 100 80 20 20 0 1869 1444 46 72 0 23.5 20.5 NA 20.5
314 84 100 81 19 21 0 1875 1432 47 73 0 23 21 NA 21
315 61 100 81 19 20 0 1894 1429 45 72 0 22.5 20.5 NA 20.5
316 84 100 80 20 19 0 1895 1430 45 75 0 22.5 25 NA 25
317 76 99 82 17 18 0 1905 1417 44 74 0 23 27 NA 27
318 83 99 83 16 19 0 1908 1418 45 73 0 23 26 NA 26
319 63 99 82 17 21 0 1916 1414 47 73 0 23 29 NA 29
320 83 100 83 17 19 0 1899 1429 45 72 0 22 26 NA 26
321 71 101 85 16 18 0 1906 1434 44 71 0 21 25.5 NA 25.5
322 89 104 84 20 20 0 1898 1431 47 74 0 20.5 25.5 NA 25.5
323 65 105 85 20 21 0 1902 1431 49 72 0 21 26 NA 26
324 79 110 86 24 21 0 1885 1447 49 74 0 20.5 26 NA 26
325 68 113 90 23 22 0 1885 1448 50 74 0 21 25.5 NA 25.5
326 71 119 96 23 22 0 1893 1449 50 74 0 21 25.5 NA 25.5
327 67 116 94 22 24 0 1882 1461 53 76 0 22.5 25.5 NA 25.5
328 87 116 94 22 21 0 1898 1438 49 73 0 20.5 26 NA 26
329 83 118 97 21 21 0 1908 1437 48 74 0 20 26 NA 26
330 63 119 98 21 22 0 1896 1449 50 76 0 20 25.5 NA 25.5
331 61 122 100 22 21 0 1894 1460 48 76 0 18.5 25 NA 25
332 80 122 100 22 20 0 1894 1456 47 78 0 17.5 27.5 NA 27.5
333 77 117 95 22 17 0 1880 1446 44 76 0 18 21 NA 21
334 80 122 100 22 18 0 1881 1433 45 79 0 17.5 21 NA 21
335 69 119 96 23 16 0 1881 1432 42 79 0 18 19 NA 19
336 95 111 88 23 19 0 1883 1428 46 78 0 19 21 NA 21
337 68 112 88 24 21 0 1858 1434 48 81 0 20 29 NA 29
338 77 113 89 24 20 0 1875 1419 49 85 0 21 25 NA 25
339 80 115 89 26 19 0 1872 1408 49 84 0 21 21 NA 21
340 80 115 89 26 17 0 1865 1402 46 86 0 22 18 NA 18
341 77 117 91 26 17 0 1887 1391 46 88 0 22 18 NA 18
342 70 116 89 27 16 0 1893 1391 45 89 0 21.5 19.5 NA 19.5
343 77 114 87 27 18 0 1864 1405 47 90 0 22.5 19.5 NA 19.5
344 73 113 87 26 17 0 1863 1405 47 90 0 22 18 NA 18
345 76 113 88 25 17 0 1879 1394 46 88 0 23 18 NA 18
346 61 115 90 25 17 0 1895 1394 46 92 0 23 18 NA 18
347 78 114 89 25 17 0 1895 1400 45 90 0 23 18 NA 18
348 75 113 89 24 16 0 1880 1410 44 87 0 24 17.5 NA 17.5
349 63 113 89 24 17 0 1865 1443 46 85 0 24 18 NA 18
350 80 112 87 25 18 0 1856 1447 47 86 0 25 19.5 NA 19.5
351 80 111 86 25 18 0 1873 1443 47 85 0 25 19.5 NA 19.5
352 84 111 86 25 20 0 1840 1464 49 85 0 26 19.5 NA 19.5
353 79 110 86 24 18 0 1831 1462 47 86 0 25 17.5 NA 17.5
354 75 109 85 24 17 0 1828 1460 48 86 0 26 17 NA 17
