1 53 1 1 0 0 0 183 12 0 0 0 0 NA NA NA 1 12
2 61 7 6 1 0 0 337 23 0 0 0 0 NA NA NA 3 23
3 57 7 6 1 0 0 501 25 0 0 0 1 NA NA NA 4 25
4 61 13 12 1 0 0 649 31 1 0 0 2 NA NA NA 4 31
5 57 17 15 2 0 0 781 40 1 0 0 1 NA NA NA 1 40
6 61 18 16 2 0 0 891 37 2 0 0 2 NA NA NA 8 37
7 61 19 17 2 0 0 992 43 2 0 0 3 NA NA NA 6 43
8 60 21 19 2 0 0 1077 67 2 0 0 4 NA NA NA 6 67
9 51 23 21 2 0 0 1168 56 2 0 0 4 NA NA NA 7 56
10 60 24 22 2 0 0 1260 66 2 0 0 5 NA NA NA 7 66
11 67 24 22 2 0 0 1321 60 2 0 0 6 NA NA NA 9 60
12 57 27 25 2 0 0 1379 68 2 0 0 6 NA NA NA 8 68
13 204 30 27 3 0 0 1391 62 2 1 0 6 NA NA NA 8 62
14 60 31 28 3 0 0 1427 81 3 7 0 7 NA NA NA 15 81
15 83 33 29 4 0 0 1482 66 4 7 0 8 NA NA NA 7 66
16 65 34 30 4 1 0 1522 70 5 10 0 8.5 14 NA 14 6 70
17 63 36 32 4 1 0 1555 63 7 12 0 9 14 NA 14 9 63
18 56 38 34 4 1 0 1589 88 7 14 0 9.5 14 NA 14 17 88
19 57 40 36 4 1 0 1638 66 8 17 0 9.5 14 NA 14 11 66
20 67 46 40 6 1 0 1665 73 10 18 0 8 14 NA 14 11 73
21 57 49 40 9 1 0 1648 86 10 19 0 8 14 NA 14 9 86
22 57 52 45 7 1 0 1656 83 10 20 0 9 14 NA 14 10 83
23 53 52 45 7 1 0 1688 77 10 21 0 10 14 NA 14 13 77
24 69 55 48 7 1 0 1683 97 9 24 0 11 14 NA 14 14 97
25 171 55 47 8 1 0 1655 82 8 27 0 11 14 NA 14 10 82
26 64 56 48 8 1 0 1658 81 8 29 0 12 14 NA 14 11 81
27 63 56 48 8 1 0 1681 79 8 30 0 13 14 NA 14 10 79
28 65 57 50 7 1 0 1718 69 8 31 0 14 14 NA 14 7 69
29 67 57 48 9 1 0 1729 87 8 31 0 13 14 NA 14 17 87
30 57 61 51 10 1 0 1746 83 8 31 0 12 14 NA 14 8 83
31 66 65 55 10 1 0 1784 92 8 31 0 11 14 NA 14 10 92
32 55 68 58 10 2 0 1802 87 12 35 0 12 21 NA 21 16 87
33 79 71 61 10 2 0 1803 84 12 37 0 12 21 NA 21 10 84
34 76 73 62 11 2 0 1818 77 12 41 0 12 21 NA 21 14 77
35 63 76 65 11 2 0 1807 92 13 42 0 13 21 NA 21 15 92
36 50 77 64 13 2 0 1824 94 13 44 0 14 21 NA 21 11 94
37 155 79 66 13 1 0 1779 91 12 43 0 14 28 NA 28 24 91
38 86 81 68 13 1 0 1769 82 12 44 0 14 28 NA 28 4 82
39 70 77 64 13 1 0 1798 78 12 43 0 15 28 NA 28 14 78
40 76 80 66 14 1 0 1820 84 12 44 0 14.5 28 NA 28 12 84
41 75 78 65 13 0 0 1811 95 10 44 0 15 NA NA NA 11 95
42 59 81 67 14 0 0 1817 85 10 45 0 14 NA NA NA 10 85
43 59 80 66 14 0 0 1831 93 12 46 0 14 NA NA NA 9 93
44 64 81 66 15 0 0 1868 67 12 49 0 14 NA NA NA 17 67
45 81 81 67 14 0 0 1869 88 13 49 0 14 NA NA NA 12 88
46 57 79 67 12 0 0 1890 74 13 50 0 15 NA NA NA 12 74
47 66 81 68 13 0 0 1892 97 14 53 0 16 NA NA NA 18 97
48 66 82 68 14 0 0 1888 99 15 54 0 16 NA NA NA 15 99
49 126 83 69 14 0 0 1871 99 16 58 0 17 NA NA NA 17 99
50 92 82 68 14 2 0 1868 92 18 58 0 18 37 NA 37 15 92
51 64 82 68 14 2 0 1886 92 18 57 0 19 37 NA 37 18 92
52 72 79 66 13 2 0 1899 81 18 57 0 19 37 NA 37 14 81
53 58 83 68 15 2 0 1889 98 18 58 0 19 37 NA 37 20 98
54 75 83 69 14 1 0 1896 90 18 60 0 19 37 NA 37 14 90
55 74 83 69 14 0 0 1914 77 17 59 0 20 NA NA NA 10 77
56 68 82 68 14 2 0 1926 95 18 61 0 20.5 37 NA 37 15 95
57 66 80 68 12 3 0 1934 89 18 59 0 20.5 40 NA 40 16 89
58 63 79 66 13 4 0 1931 104 18 57 0 21 37.5 NA 37.5 17 104
59 60 82 69 13 4 0 1927 90 20 58 0 21 37.5 NA 37.5 12 90
60 72 85 72 13 4 0 1929 82 21 58 0 20 37.5 NA 37.5 15 82
61 125 87 75 12 3 0 1878 112 20 56 0 21 40 NA 40 10 112
62 80 87 73 14 2 0 1872 94 19 57 0 20 37.5 NA 37.5 13 94
63 80 86 74 12 2 0 1886 84 19 55 0 19 37.5 NA 37.5 9 84
64 70 83 72 11 2 0 1888 87 19 53 0 20 37.5 NA 37.5 15 87
65 68 82 71 11 2 0 1883 96 19 54 0 20.5 37.5 NA 37.5 11 96
66 65 82 70 12 2 0 1891 80 20 55 0 20 37.5 NA 37.5 12 80
67 76 83 69 14 2 0 1929 86 22 55 0 20 37.5 NA 37.5 11 86
68 78 82 68 14 3 0 1918 106 21 54 0 20.5 35 NA 35 14 106
69 75 86 71 15 4 0 1910 102 23 55 0 19 33 NA 33 17 102
70 61 84 69 15 5 0 1888 111 23 55 0 20 35 NA 35 15 111
71 78 87 72 15 5 0 1903 84 22 58 0 20 35 NA 35 13 84
72 61 87 71 16 7 0 1908 88 23 63 0 20 31 NA 31 12 88
73 117 88 72 16 7 0 1891 96 23 65 0 20 31 NA 31 13 96
74 81 88 72 16 7 0 1892 88 23 66 0 21 31 NA 31 11 88
75 65 89 72 17 8 0 1901 99 25 67 0 21 30.5 NA 30.5 17 99
76 70 89 71 18 8 0 1882 106 25 64 0 21 30.5 NA 30.5 13 106
77 76 89 69 20 6 0 1875 94 23 64 0 20 24.5 NA 24.5 11 94
78 52 91 69 22 6 0 1894 95 24 65 0 20 24.5 NA 24.5 19 95
79 76 89 67 22 6 0 1887 99 24 64 0 20 19.5 NA 19.5 19 99
80 60 93 71 22 7 0 1880 96 25 65 0 21 20 NA 20 13 96
81 72 90 67 23 6 0 1881 82 25 64 0 21 23.5 NA 23.5 15 82
82 78 93 70 23 6 0 1886 92 26 64 0 22 23.5 NA 23.5 21 92
83 57 93 71 22 7 0 1904 80 27 66 0 23 27 NA 27 20 80
84 80 97 75 22 7 0 1894 73 27 67 0 23 27 NA 27 14 73
85 109 98 76 22 7 0 1875 83 28 68 0 23.5 27 NA 27 8 83
86 94 97 74 23 7 0 1865 79 26 66 0 24 27 NA 27 12 79
87 59 97 71 26 6 0 1861 93 25 64 0 22 23.5 NA 23.5 11 93
88 75 96 72 24 7 0 1858 94 26 64 0 20 27 NA 27 20 94
89 72 94 70 24 8 0 1848 100 27 65 0 20 28.5 NA 28.5 16 100
90 66 93 69 24 8 0 1853 89 26 66 0 21 28.5 NA 28.5 11 89
91 69 92 69 23 8 0 1858 92 26 66 0 21.5 28.5 NA 28.5 15 92
92 71 92 69 23 8 0 1848 103 27 69 0 22.5 28.5 NA 28.5 17 103
93 60 91 67 24 9 0 1834 96 28 66 0 22 30 NA 30 17 96
94 79 90 67 23 9 0 1853 95 29 67 0 22 30 NA 30 15 95
95 70 88 65 23 9 0 1902 83 30 67 0 22.5 30 NA 30 18 83
96 82 85 63 22 9 0 1887 109 30 68 0 22 30 NA 30 18 109
97 82 87 64 23 10 0 1869 95 31 65 0 22 32.5 NA 32.5 17 95
98 86 87 62 25 10 0 1871 87 30 65 0 21 32.5 NA 32.5 11 87
99 70 88 63 25 10 0 1875 96 29 68 0 21.5 35.5 NA 35.5 15 96
100 71 91 65 26 11 0 1866 98 31 68 0 21 35 NA 35 19 98
101 83 93 67 26 11 0 1869 91 30 66 0 21 35 NA 35 17 91
102 52 93 65 28 10 0 1883 93 29 63 0 22 37 NA 37 11 93
103 92 97 69 28 10 0 1868 90 29 63 0 21 37 NA 37 9 90
104 63 101 74 27 10 0 1853 108 28 64 0 21 39 NA 39 21 108
105 78 100 73 27 9 0 1849 82 29 63 0 20 40 NA 40 16 82
106 71 99 73 26 9 0 1835 101 28 64 0 20 40 NA 40 19 101
107 79 103 77 26 9 0 1870 77 31 62 0 20 40 NA 40 14 77
108 66 104 78 26 10 0 1850 100 31 62 0 21 38 NA 38 22 100
109 117 107 81 26 11 0 1854 72 32 66 0 21 36 NA 36 13 72
110 78 106 81 25 13 0 1865 82 33 69 0 22.5 40 NA 40 24 82
111 67 108 83 25 14 0 1873 86 33 70 0 19.5 40.5 NA 40.5 15 86
112 77 107 82 25 13 0 1872 82 32 73 0 20 41 NA 41 11 82
113 70 109 83 26 13 0 1865 86 34 74 0 20 41 NA 41 20 86
114 79 113 85 28 13 0 1844 97 34 74 0 17 41 NA 41 17 97
115 70 113 85 28 13 0 1858 87 33 78 0 18 41 NA 41 20 87
116 67 112 83 29 15 0 1849 104 36 83 0 19 36 NA 36 15 104
117 65 112 83 29 16 0 1849 94 37 84 0 20 35 NA 35 23 94
118 79 112 83 29 16 0 1838 81 37 84 0 21 35 NA 35 11 81
119 77 109 81 28 16 0 1836 90 37 85 0 22 35 NA 35 16 90
120 73 107 80 27 17 0 1845 92 38 84 0 22 36 NA 36 16 92
121 81 109 82 27 17 0 1839 77 39 86 0 23 36 NA 36 12 77
122 78 109 82 27 16 0 1857 78 38 85 0 23 35 NA 35 11 78
123 83 106 81 25 15 0 1876 80 37 84 0 23.5 36 NA 36 14 80
124 76 109 81 28 16 0 1875 93 38 83 0 23 35 NA 35 20 93
125 70 113 85 28 15 0 1882 81 36 84 0 22 34 NA 34 11 81
126 76 114 85 29 14 0 1874 87 34 85 0 22 33 NA 33 11 87
127 66 112 84 28 15 0 1864 93 35 83 0 23 34 NA 34 25 93
128 71 111 85 26 15 0 1859 96 36 82 0 24 41 NA 41 17 96
129 76 114 88 26 14 0 1844 88 35 81 0 22.5 41.5 NA 41.5 15 88
130 65 117 91 26 16 0 1847 90 38 81 0 23 41 NA 41 19 90
131 79 111 85 26 16 0 1847 93 41 76 0 24 39 NA 39 17 93
132 87 110 85 25 14 0 1834 92 39 73 0 23 33.5 NA 33.5 11 92
133 106 109 84 25 14 0 1854 82 40 73 0 22 27 NA 27 18 82
134 71 108 84 24 13 0 1860 94 40 69 0 21 30 NA 30 11 94
135 64 105 82 23 12 0 1849 111 38 68 0 21 27 NA 27 26 111
136 89 103 81 22 11 0 1816 96 37 69 0 22 23 NA 23 15 96
137 72 107 85 22 11 0 1812 92 36 73 0 22 23 NA 23 15 92
138 82 109 87 22 12 0 1815 83 37 77 0 22 25 NA 25 19 83
139 79 108 87 21 12 0 1817 81 38 76 0 21.5 25 NA 25 18 81
140 62 111 89 22 12 0 1840 81 38 79 0 20 25 NA 25 15 81
141 77 111 89 22 12 0 1850 79 38 81 0 20 25 NA 25 21 79
142 77 109 89 20 14 0 1857 91 40 80 0 18 27 NA 27 15 91
143 64 113 94 19 14 0 1861 104 40 79 0 19 27 NA 27 20 104
144 65 114 95 19 14 0 1883 85 42 79 0 19 27 NA 27 14 85
145 93 114 96 18 15 0 1859 96 41 80 0 20 27 NA 27 23 96
146 74 114 97 17 16 0 1837 89 41 81 0 20 27 NA 27 13 89
147 68 115 98 17 17 0 1859 77 42 80 0 21 27 NA 27 14 77
148 61 113 96 17 17 0 1848 83 42 81 0 22 27 NA 27 11 83
149 76 112 95 17 18 0 1842 89 43 82 0 23 27 NA 27 13 89
150 82 111 93 18 18 0 1831 87 42 81 0 22 27 NA 27 15 87
151 76 106 90 16 16 0 1866 75 40 80 0 22.5 25 NA 25 10 75
152 66 110 93 17 17 0 1873 89 44 81 0 23 27 NA 27 20 89
153 62 110 93 17 18 0 1875 91 46 84 0 24 25 NA 25 12 91
154 70 110 92 18 18 0 1877 90 48 85 0 25 25 NA 25 15 90
155 87 108 91 17 17 0 1861 79 46 87 0 25 27 NA 27 13 79
156 76 107 90 17 18 0 1863 79 47 88 0 26 27 NA 27 10 79
157 71 108 91 17 20 0 1880 84 49 89 0 27 27 NA 27 17 84
158 83 111 93 18 22 0 1861 83 51 90 0 26 27.5 NA 27.5 15 83
159 80 107 89 18 23 0 1843 95 50 87 0 26 28 NA 28 15 95
160 64 108 91 17 22 0 1844 90 49 86 0 26.5 27.5 NA 27.5 11 90
161 82 109 92 17 21 0 1862 80 48 85 0 25 27 NA 27 16 80
162 66 113 93 20 21 0 1860 98 48 88 0 25 27 NA 27 19 98
163 68 112 92 20 23 0 1883 85 50 87 0 26 25 NA 25 16 85
164 80 112 92 20 23 0 1883 90 50 89 0 26.5 25 NA 25 21 90
165 85 112 93 19 22 0 1878 79 50 85 0 26.5 26 NA 26 14 79
166 79 115 95 20 24 0 1868 99 52 86 0 27 26 NA 26 19 99
167 66 113 94 19 24 0 1887 74 52 86 0 28 26 NA 26 11 74
168 70 115 96 19 24 0 1900 85 52 87 0 28 26 NA 26 12 85
169 94 109 92 17 23 0 1904 85 51 84 0 29 27 NA 27 15 85
170 79 108 91 17 24 0 1902 90 53 88 0 29.5 27.5 NA 27.5 14 90
171 78 107 89 18 23 0 1871 93 52 86 0 30 31 NA 31 22 93
172 75 108 88 20 23 0 1839 108 51 85 0 29.5 31 NA 31 10 108
173 80 103 84 19 21 0 1863 85 50 85 0 30 31 NA 31 17 85
174 82 104 86 18 21 0 1857 95 48 86 0 30.5 31 NA 31 18 95
175 67 105 86 19 20 0 1839 99 48 83 0 29 30.5 NA 30.5 16 99
176 79 103 84 19 20 0 1838 98 47 82 0 29 33 NA 33 13 98
177 70 103 83 20 20 0 1845 88 48 82 0 28 33 NA 33 22 88
178 77 100 80 20 20 0 1855 93 48 82 0 28.5 33 NA 33 21 93
179 91 101 81 20 19 0 1841 104 48 79 0 27 36 NA 36 22 104
180 91 101 81 20 20 0 1840 76 48 80 0 28 33 NA 33 14 76
181 88 101 81 20 20 0 1836 91 48 78 0 29 33 NA 33 25 91
182 68 102 82 20 20 0 1866 74 47 77 0 29 33 NA 33 10 74
183 76 102 83 19 21 0 1862 90 47 77 0 30 30 NA 30 11 90
184 73 100 80 20 20 0 1839 92 47 78 0 29.5 33 NA 33 21 92
185 62 98 78 20 19 0 1807 97 46 74 0 30.5 30 NA 30 16 97
186 80 98 78 20 17 0 1795 94 43 74 0 30.5 30 NA 30 11 94
187 60 101 81 20 17 0 1823 77 43 77 0 30 29 NA 29 15 77
188 71 97 76 21 17 0 1834 87 44 74 0 31 36 NA 36 18 87
189 62 97 74 23 17 0 1860 77 44 73 0 31 36 NA 36 15 77
190 75 97 73 24 15 0 1857 85 42 70 0 29 38 NA 38 12 85
191 83 95 71 24 18 0 1847 91 46 67 0 29 37 NA 37 21 91
192 75 95 71 24 21 0 1850 96 50 67 0 28 38 NA 38 15 96
193 78 96 72 24 20 0 1854 92 46 68 0 28 37 NA 37 15 92
194 89 96 72 24 20 0 1850 96 47 71 0 29 37 NA 37 14 96
195 103 92 68 24 18 0 1840 75 45 70 0 30 35 NA 35 10 75
196 81 95 68 27 18 0 1839 71 44 69 0 30 35 NA 35 6 71
197 77 96 69 27 17 0 1844 96 42 70 0 26.5 36 NA 36 15 96
