1 66 2 2 0 0 0 199 5 0 0 0 0 NA NA NA 2 5
2 43 5 4 1 0 0 358 15 0 0 0 0 NA NA NA 4 15
3 60 5 4 1 0 0 515 27 0 0 0 1 NA NA NA 3 27
4 52 7 6 1 0 0 634 44 1 0 0 2 NA NA NA 2 44
5 57 9 8 1 0 0 751 30 1 0 0 3 NA NA NA 3 30
6 65 9 8 1 0 0 855 55 2 0 0 4 NA NA NA 6 55
7 59 11 10 1 0 0 957 56 2 0 0 3 NA NA NA 7 56
8 71 11 10 1 0 0 1032 54 2 0 0 4 NA NA NA 7 54
9 71 13 11 2 0 0 1118 55 3 0 0 5 NA NA NA 6 55
10 56 13 11 2 0 0 1178 72 5 0 0 6 NA NA NA 12 72
11 54 14 12 2 0 0 1235 67 6 0 0 6.5 NA NA NA 9 67
12 55 17 14 3 0 0 1304 70 6 0 0 7 NA NA NA 5 70
13 225 19 16 3 0 0 1309 60 8 1 0 4 NA NA NA 11 60
14 64 20 16 4 0 0 1336 70 8 4 0 5 NA NA NA 7 70
15 62 22 18 4 1 0 1382 84 10 3 0 3.5 11 NA 11 12 84
16 70 25 21 4 1 0 1431 77 10 4 0 4 11 NA 11 9 77
17 49 28 24 4 1 0 1478 65 10 6 0 4 11 NA 11 7 65
18 62 31 27 4 1 0 1539 84 10 6 0 5 11 NA 11 13 84
19 73 29 25 4 1 0 1586 75 12 8 0 6 11 NA 11 14 75
20 63 32 26 6 1 0 1627 88 13 8 0 6.5 11 NA 11 17 88
21 53 34 28 6 1 0 1650 78 12 9 0 6.5 11 NA 11 10 78
22 81 37 31 6 1 0 1696 73 11 9 0 7 11 NA 11 11 73
23 72 38 32 6 1 0 1711 78 12 9 0 7 11 NA 11 10 78
24 66 40 33 7 1 0 1708 90 13 11 0 8 11 NA 11 12 90
25 154 44 35 9 1 0 1688 73 13 15 0 8 11 NA 11 14 73
26 74 45 36 9 1 0 1743 89 14 16 0 9 11 NA 11 9 89
27 62 46 37 9 1 0 1764 91 14 17 0 9 11 NA 11 12 91
28 64 45 36 9 2 0 1782 89 15 20 0 10 18.5 NA 18.5 15 89
29 58 47 38 9 3 0 1822 87 17 22 0 11 20 NA 20 12 87
30 71 47 38 9 4 0 1811 92 18 26 0 12 15.5 NA 15.5 12 92
31 74 52 43 9 4 0 1811 85 18 26 0 12 15.5 NA 15.5 8 85
32 53 55 46 9 4 0 1820 95 17 28 0 12 15.5 NA 15.5 11 95
33 65 57 47 10 4 0 1803 100 17 30 0 12 15.5 NA 15.5 20 100
34 66 59 48 11 4 0 1814 83 18 33 0 13 15.5 NA 15.5 19 83
35 74 62 50 12 4 0 1825 78 17 35 0 13 15.5 NA 15.5 11 78
36 66 65 50 15 5 0 1817 100 17 37 0 14 20 NA 20 13 100
37 143 68 54 14 5 0 1783 96 17 38 0 12.5 20 NA 20 10 96
38 83 70 55 15 5 0 1807 87 16 38 0 13 20 NA 20 10 87
39 53 72 57 15 5 0 1838 78 16 39 0 13.5 20 NA 20 10 78
40 76 73 56 17 5 0 1848 79 15 38 0 13 20 NA 20 14 79
41 84 72 54 18 4 0 1845 89 14 38 0 13 21.5 NA 21.5 8 89
42 53 72 54 18 4 0 1826 108 14 38 0 14 21.5 NA 21.5 15 108
43 66 70 53 17 4 0 1826 96 15 40 0 15 21.5 NA 21.5 20 96
44 67 72 55 17 5 0 1815 91 16 44 0 15 23 NA 23 10 91
45 63 77 59 18 5 0 1827 87 16 46 0 14 23 NA 23 14 87
46 62 80 62 18 6 0 1853 79 18 48 0 14.5 24.5 NA 24.5 13 79
47 62 79 63 16 4 0 1862 81 16 48 0 15 24.5 NA 24.5 15 81
48 75 79 63 16 5 0 1894 73 17 50 0 16 26 NA 26 13 73
49 122 82 64 18 5 0 1857 96 19 53 0 15.5 26 NA 26 14 96
50 64 83 63 20 5 0 1860 92 20 54 0 15 26 NA 26 18 92
51 55 87 64 23 6 0 1898 76 21 57 0 15 24.5 NA 24.5 11 76
52 67 88 65 23 7 0 1889 93 23 59 0 16 26 NA 26 14 93
53 59 89 66 23 7 0 1894 88 23 60 0 16 26 NA 26 11 88
54 70 91 68 23 7 0 1913 97 23 61 0 17 26 NA 26 14 97
55 61 87 66 21 7 0 1906 86 21 59 0 18 26 NA 26 13 86
56 86 88 67 21 7 0 1936 90 21 60 0 19 26 NA 26 16 90
