1 54 2 2 0 0 0 213 13 0 0 0 0 NA NA NA 3 13
2 78 6 6 0 0 0 391 17 0 0 0 0 NA NA NA 3 17
3 52 8 8 0 0 0 525 22 0 0 0 1 NA NA NA 3 22
4 59 9 8 1 0 0 668 35 1 0 0 2 NA NA NA 5 35
5 49 10 8 2 0 0 768 44 1 0 0 2.5 NA NA NA 8 44
6 54 11 9 2 0 0 877 25 1 0 0 3 NA NA NA 2 25
7 59 15 13 2 0 0 1001 48 1 0 0 4 NA NA NA 6 48
8 77 18 15 3 0 0 1071 57 1 0 0 3.5 NA NA NA 12 57
9 49 19 16 3 0 0 1174 59 1 0 0 4 NA NA NA 11 59
10 68 20 16 4 0 0 1232 69 1 0 0 3 NA NA NA 10 69
11 60 21 16 5 0 0 1303 62 1 0 0 4 NA NA NA 6 62
12 64 24 19 5 0 0 1347 78 2 0 0 5 NA NA NA 8 78
13 207 24 18 6 0 0 1355 63 2 1 0 5.5 NA NA NA 6 63
14 48 24 18 6 0 0 1378 83 3 4 0 6.5 NA NA NA 10 83
15 64 29 23 6 0 0 1406 67 4 6 0 6 NA NA NA 8 67
16 68 37 26 11 0 0 1448 83 5 7 0 5 NA NA NA 12 83
17 61 38 26 12 0 0 1455 94 5 8 0 6 NA NA NA 10 94
18 55 42 30 12 0 0 1519 66 6 8 0 6 NA NA NA 14 66
19 61 43 31 12 0 0 1565 81 7 12 0 7 NA NA NA 12 81
20 60 44 32 12 0 0 1610 70 7 14 0 8 NA NA NA 7 70
21 65 47 34 13 0 0 1668 55 7 16 0 8 NA NA NA 2 55
22 50 52 36 16 0 0 1685 80 7 18 0 7 NA NA NA 8 80
23 86 53 37 16 0 0 1687 84 6 20 0 8 NA NA NA 13 84
24 52 56 39 17 0 0 1708 73 8 23 0 8.5 NA NA NA 11 73
25 171 61 42 19 1 0 1681 92 10 24 0 9 0 NA 0 12 92
26 71 63 44 19 1 0 1679 92 10 24 0 10 0 NA 0 12 92
27 65 66 47 19 1 0 1703 76 10 28 0 11 0 NA 0 9 76
28 71 72 48 24 1 0 1728 78 9 34 0 10 0 NA 0 12 78
29 70 73 49 24 1 0 1752 82 10 35 0 11 0 NA 0 15 82
30 67 75 51 24 1 0 1757 80 11 38 0 12 0 NA 0 9 80
31 52 79 54 25 1 0 1770 81 11 39 0 11 0 NA 0 15 81
32 59 79 54 25 1 0 1789 84 11 39 0 11 0 NA 0 13 84
33 80 79 55 24 1 0 1818 69 12 39 0 11 0 NA 0 16 69
34 63 83 58 25 1 0 1830 98 13 43 0 12 0 NA 0 13 98
35 62 82 57 25 2 0 1848 92 13 44 0 13 7 NA 7 15 92
36 67 82 57 25 2 0 1830 106 13 46 0 13.5 7 NA 7 11 106
37 127 81 57 24 3 0 1798 94 15 50 0 14 14 NA 14 11 94
38 67 80 56 24 3 0 1798 94 15 53 0 15 14 NA 14 12 94
39 48 80 56 24 3 0 1813 87 16 55 0 15.5 14 NA 14 20 87
40 72 82 58 24 3 0 1808 94 16 59 0 16 14 NA 14 9 94
41 65 84 59 25 3 0 1805 87 18 59 0 16.5 14 NA 14 12 87
42 67 83 59 24 3 0 1827 72 17 62 0 18 14 NA 14 9 72
43 59 87 63 24 3 0 1804 93 17 66 0 18 14 NA 14 15 93
44 62 90 63 27 4 0 1802 98 18 66 0 19 14.5 NA 14.5 15 98
45 74 89 61 28 5 0 1812 71 19 66 0 20 15 NA 15 14 71
46 65 92 64 28 5 0 1817 94 19 69 0 20.5 15 NA 15 15 94
47 81 93 63 30 6 0 1825 72 20 69 0 21 18.5 NA 18.5 23 72
48 61 92 61 31 6 0 1814 91 20 68 0 21 18.5 NA 18.5 18 91
49 150 93 59 34 8 0 1796 90 21 66 0 21 29.5 NA 29.5 30 90
50 62 92 58 34 8 0 1819 79 21 65 0 22 31 NA 31 10 79
51 68 91 57 34 11 0 1823 96 23 65 0 23 25 NA 25 15 96
52 50 90 57 33 11 0 1850 87 23 67 0 24 25 NA 25 12 87
53 52 91 57 34 11 0 1870 96 22 69 0 25 25 NA 25 16 96
54 60 91 57 34 11 0 1882 82 22 67 0 26 25 NA 25 17 82
55 75 94 60 34 10 0 1876 99 21 68 0 25.5 24 NA 24 21 99
56 66 90 57 33 10 0 1882 88 23 68 0 26 28.5 NA 28.5 16 88
57 65 93 59 34 10 0 1875 101 24 69 0 26 28.5 NA 28.5 16 101
