1 93 95 80 15 44 33 1206 65 14 73 0 25 18 NA 18 NA 14 65 1 5 16 22 0 0 0 0 1 5 16 22 0 0 0 0 2 135 0 0 4927 19 26 28
2 88 96 80 16 47 34 1257 57 7 72 0 26 18 NA 18 NA 10 57 1 6 17 23 0 0 0 0 1 6 17 23 0 0 0 0 2 126 0 0 4928 19 26 27
3 78 95 79 16 50 27 1311 59 14 71 0 26 18 NA 18 NA 5 59 1 10 17 22 0 0 0 0 1 10 17 22 0 0 0 0 2 138 0 0 4929 19 26 26
4 72 97 82 15 48 26 1351 59 6 71 0 25 18 NA 18 NA 5 59 1 10 15 22 0 0 0 0 1 10 15 22 0 0 0 0 5 128 0 0 4929 20 25 26
5 70 95 81 14 47 30 1400 74 5 69 0 25 18 NA 18 NA 9 74 1 10 15 21 0 0 0 0 1 10 15 21 0 0 0 0 1 145 0 0 4931 21 23 25
6 75 95 80 15 47 32 1463 56 7 68 0 26 18 NA 18 NA 8 56 0 8 16 23 0 0 0 0 0 8 16 23 0 0 0 0 1 145 0 0 4932 18 22 28
7 66 94 79 15 49 32 1499 70 12 68 0 26 18 NA 18 NA 9 70 0 9 17 23 0 0 0 0 0 9 17 23 0 0 0 0 0 127 0 0 4932 18 21 29
8 81 96 81 15 48 41 1510 73 4 68 0 25.5 18 NA 18 NA 13 73 0 8 17 23 0 0 0 0 0 8 17 23 0 0 0 0 1 114 0 0 4932 17 22 29
9 93 98 82 16 51 49 1502 81 6 70 0 25.5 18 NA 18 NA 13 81 1 8 17 25 0 0 0 0 1 8 17 25 0 0 0 0 1 109 0 0 4930 18 21 31
10 84 97 81 16 53 54 1539 83 8 74 0 26 18 NA 18 NA 13 83 1 8 18 26 0 0 0 0 1 8 18 26 0 0 0 0 0 134 0 0 4926 21 22 31
11 81 99 83 16 53 46 1561 57 11 75 0 26 18 NA 18 NA 4 57 0 7 17 29 0 0 0 0 0 7 17 29 0 0 0 0 1 110 0 0 4925 19 22 34
12 76 98 81 17 53 50 1586 81 7 73 0 26 18 NA 18 NA 12 81 1 8 13 31 0 0 0 0 1 8 13 31 0 0 0 0 1 128 0 0 4927 18 18 37
13 78 96 79 17 50 42 1023 48 10 70 0 26 18 NA 18 NA 6 48 1 9 12 28 0 0 0 0 1 9 12 28 0 0 0 0 2 118 5 617 4930 20 16 34
14 70 97 80 17 51 40 1046 59 10 70 0 26 18 NA 18 NA 7 59 1 10 13 27 0 0 0 0 1 10 13 27 0 0 0 0 1 155 5 675 4930 20 17 33
15 81 99 81 18 52 36 1085 44 6 72 0 24 17.5 NA 17.5 NA 3 44 1 12 11 28 0 0 0 0 1 12 11 28 0 0 0 0 1 158 8 737 4928 21 17 34
16 63 99 79 20 52 39 1108 60 7 74 0 24 17 NA 17 NA 9 60 0 13 13 26 0 0 0 0 0 13 13 26 0 0 0 0 2 160 9 800 4926 23 18 33
17 101 102 82 20 51 38 1127 55 5 73 0 21.5 17 NA 17 NA 6 55 0 12 15 24 0 0 0 0 0 12 15 24 0 0 0 0 3 169 10 876 4927 24 19 30
18 73 103 83 20 53 36 1121 60 8 74 0 22 17 NA 17 NA 6 60 0 11 16 26 0 0 0 0 0 11 16 26 0 0 0 0 2 147 11 948 4926 24 18 32
19 90 103 82 21 52 38 1154 61 3 73 0 22 17 NA 17 NA 5 61 0 10 16 26 0 0 0 0 0 10 16 26 0 0 0 0 1 163 13 1003 4927 24 17 32
20 66 104 83 21 55 39 1144 54 5 75 0 22.5 17 NA 17 NA 8 54 0 12 14 29 0 0 0 0 0 12 14 29 0 0 0 0 0 115 16 1058 4925 25 16 34
21 81 105 83 22 56 40 1172 61 3 75 0 23 17 NA 17 NA 9 61 0 12 15 29 0 0 0 0 0 12 15 29 0 0 0 0 1 157 20 1109 4925 25 18 32
22 72 104 81 23 53 41 1196 55 4 72 0 23 17 NA 17 NA 10 55 0 9 15 29 0 0 0 0 0 9 15 29 0 0 0 0 2 154 25 1163 4928 21 19 32
23 75 103 80 23 54 43 1224 55 4 74 0 24 17 NA 17 NA 8 55 1 7 13 33 0 0 0 0 1 7 13 33 0 0 0 0 0 156 27 1213 4926 21 17 36
24 69 102 78 24 52 40 1235 65 7 72 0 23.5 17 NA 17 NA 7 65 1 7 11 33 0 0 0 0 1 7 11 33 0 0 0 0 2 152 28 1270 4928 21 15 36
25 73 103 80 23 53 40 1222 62 9 74 0 23 17 NA 17 NA 11 62 2 7 11 33 0 0 0 0 2 7 11 33 0 0 0 0 2 127 30 1326 4926 23 15 36
26 73 102 79 23 52 42 1236 49 6 74 0 23 17 NA 17 NA 8 49 1 9 10 32 0 0 0 0 1 9 10 32 0 0 0 0 0 145 30 1393 4926 24 15 35
27 79 103 79 24 50 41 1211 62 8 74 0 23 17 NA 17 NA 10 62 0 8 11 31 0 0 0 0 0 8 11 31 0 0 0 0 3 131 32 1472 4926 23 16 35
