1 73 98 83 15 47 26 1223 73 15 76 0 26 18 NA 18 NA 7 73 1 5 17 24 0 0 0 0 1 5 17 24 0 0 0 0 1 146 0 0 4924 19 27 30
2 95 100 84 16 49 20 1311 60 14 76 0 26 18 NA 18 NA 6 60 1 5 18 25 0 0 0 0 1 5 18 25 0 0 0 0 1 170 0 0 4924 19 27 30
3 69 99 83 16 50 25 1360 76 5 76 0 27 18 NA 18 NA 9 76 1 5 18 26 0 0 0 0 1 5 18 26 0 0 0 0 0 147 0 0 4924 19 26 31
4 76 98 82 16 51 22 1387 80 9 76 0 27.5 18 NA 18 NA 6 80 2 7 17 25 0 0 0 0 2 7 17 25 0 0 0 0 1 133 0 0 4924 20 26 30
5 84 101 83 18 51 26 1431 66 4 76 0 27 18 NA 18 NA 7 66 2 7 19 23 0 0 0 0 2 7 19 23 0 0 0 0 4 140 0 0 4924 22 26 28
6 89 100 80 20 52 27 1485 57 7 73 0 27.5 18 NA 18 NA 6 57 2 7 19 24 0 0 0 0 2 7 19 24 0 0 0 0 2 139 0 0 4927 19 24 30
7 71 103 83 20 52 39 1501 82 5 72 0 25 18 NA 18 NA 17 82 2 8 17 25 0 0 0 0 2 8 17 25 0 0 0 0 2 123 0 0 4928 19 22 31
8 89 103 83 20 53 49 1520 79 6 73 0 26 18 NA 18 NA 15 79 2 8 17 26 0 0 0 0 2 8 17 26 0 0 0 0 0 130 0 0 4927 18 23 32
9 80 102 82 20 51 40 1530 79 16 73 0 26.5 18 NA 18 NA 7 79 2 7 15 27 0 0 0 0 2 7 15 27 0 0 0 0 1 114 0 0 4927 18 22 33
10 94 101 81 20 49 43 1573 67 7 76 0 26 18 NA 18 NA 9 67 1 8 12 28 0 0 0 0 1 8 12 28 0 0 0 0 1 137 0 0 4924 22 20 34
11 73 101 82 19 48 45 1605 64 3 75 0 25 17.5 NA 17.5 NA 6 64 2 6 12 28 0 0 0 0 2 6 12 28 0 0 0 0 2 128 0 0 4925 20 20 35
12 86 95 77 18 47 45 1611 92 8 71 0 26 17 NA 17 NA 10 92 2 6 10 29 0 0 0 0 2 6 10 29 0 0 0 0 0 124 0 0 4929 17 17 37
13 69 95 76 19 48 39 1071 53 6 70 0 26 18 NA 18 NA 5 53 1 8 7 32 0 0 0 0 1 8 7 32 0 0 0 0 1 113 5 584 4930 18 14 38
14 91 92 73 19 47 32 1070 36 6 71 0 27 18 NA 18 NA 2 36 1 8 6 32 0 0 0 0 1 8 6 32 0 0 0 0 0 136 7 667 4929 21 13 37
15 66 97 77 20 47 34 1105 62 5 71 0 28 18 NA 18 NA 8 62 1 6 7 33 0 0 0 0 1 6 7 33 0 0 0 0 3 167 8 722 4929 19 14 38
16 70 95 75 20 46 35 1113 51 5 69 0 28 18 NA 18 NA 6 51 1 5 8 32 0 0 0 0 1 5 8 32 0 0 0 0 1 147 9 794 4931 17 15 37
17 65 98 77 21 46 31 1135 48 5 72 0 26 18 NA 18 NA 4 48 0 6 8 32 0 0 0 0 0 6 8 32 0 0 0 0 3 158 12 861 4928 19 16 37
18 69 96 75 21 45 33 1128 59 5 73 0 26.5 18 NA 18 NA 7 59 0 5 9 31 0 0 0 0 0 5 9 31 0 0 0 0 0 143 12 928 4927 20 17 36
19 89 97 75 22 46 32 1119 62 5 77 0 27 18 NA 18 NA 7 62 0 5 10 31 0 0 0 0 0 5 10 31 0 0 0 0 1 135 14 987 4923 23 17 37
20 69 95 73 22 45 33 1125 64 6 75 0 27 18 NA 18 NA 9 64 0 4 11 30 0 0 0 0 0 4 11 30 0 0 0 0 1 144 17 1047 4925 23 16 36
21 67 93 72 21 44 39 1131 60 7 71 0 27 18 NA 18 NA 11 60 0 4 11 29 0 0 0 0 0 4 11 29 0 0 0 0 0 144 17 1107 4929 21 15 35
22 77 91 70 21 40 44 1134 61 3 68 0 25 18 NA 18 NA 10 61 0 3 10 27 0 0 0 0 0 3 10 27 0 0 0 0 1 154 19 1173 4932 18 16 34
23 82 96 73 23 43 35 1142 53 13 71 0 25 18 NA 18 NA 3 53 0 4 10 29 0 0 0 0 0 4 10 29 0 0 0 0 3 145 20 1234 4929 20 14 37
24 68 95 72 23 42 35 1164 50 5 70 0 26 18 NA 18 NA 7 50 0 4 9 29 0 0 0 0 0 4 9 29 0 0 0 0 1 138 22 1285 4930 20 13 37
25 63 97 73 24 42 37 1197 57 3 70 0 27 18 NA 18 NA 7 57 0 3 10 29 0 0 0 0 0 3 10 29 0 0 0 0 1 164 25 1334 4930 19 14 37
26 77 99 75 24 44 32 1185 50 6 68 0 24 18.5 NA 18.5 NA 1 50 0 3 11 30 0 0 0 0 0 3 11 30 0 0 0 0 1 118 26 1394 4932 16 17 35
27 89 101 77 24 44 45 1160 68 3 71 0 25 18 NA 18 NA 14 68 0 4 10 30 0 0 0 0 0 4 10 30 0 0 0 0 1 145 26 1472 4929 20 16 35
28 72 100 77 23 45 36 1161 57 8 70 0 23.5 18 NA 18 NA 4 57 0 6 9 30 0 0 0 0 0 6 9 30 0 0 0 0 0 143 30 1548 4930 20 15 35
29 87 97 74 23 46 38 1182 53 3 73 0 25 18 NA 18 NA 5 53 0 6 10 30 0 0 0 0 0 6 10 30 0 0 0 0 0 163 31 1619 4927 21 18 34
30 81 95 72 23 46 43 1175 77 4 70 0 25 18 NA 18 NA 11 77 0 5 9 32 0 0 0 0 0 5 9 32 0 0 0 0 0 150 32 1682 4930 18 17 35
31 75 95 72 23 46 40 1160 63 8 70 0 26 18 NA 18 NA 7 63 0 5 8 33 0 0 0 0 0 5 8 33 0 0 0 0 2 132 34 1748 4930 17 18 35
32 70 94 73 21 46 40 1177 50 5 70 0 26.5 18 NA 18 NA 7 50 1 5 8 32 0 0 0 0 1 5 8 32 0 0 0 0 1 151 35 1819 4930 17 19 34
33 77 93 73 20 44 42 1210 61 4 70 0 27 18 NA 18 NA 10 61 1 5 8 30 0 0 0 0 1 5 8 30 0 0 0 0 0 172 39 1880 4930 19 18 33
34 80 93 73 20 43 49 1221 63 4 71 0 27 18 NA 18 NA 11 63 1 4 8 30 0 0 0 0 1 4 8 30 0 0 0 0 1 166 40 1950 4929 20 16 35
35 95 92 72 20 42 48 1193 61 5 71 0 27.5 18 NA 18 NA 5 61 1 3 8 30 0 0 0 0 1 3 8 30 0 0 0 0 0 125 42 2024 4929 19 17 35
