1 73 96 82 14 44 27 1201 65 12 75 0 26 18 NA 18 NA 6 65 1 5 16 22 0 0 0 0 1 5 16 22 0 0 0 0 1 110 0 0 4925 19 27 29
2 80 96 82 14 44 22 1288 42 9 75 0 26.5 18 NA 18 NA 4 42 1 4 16 23 0 0 0 0 1 4 16 23 0 0 0 0 1 155 0 0 4925 19 26 30
3 92 95 82 13 42 27 1314 56 5 74 0 27 18 NA 18 NA 9 56 1 5 14 22 0 0 0 0 1 5 14 22 0 0 0 0 2 114 0 0 4926 19 25 30
4 69 92 79 13 40 26 1388 57 7 71 0 27 17.5 NA 17.5 NA 6 57 1 5 13 21 0 0 0 0 1 5 13 21 0 0 0 0 1 151 0 0 4929 19 25 27
5 84 89 78 11 37 22 1408 78 7 65 0 25 18 NA 18 NA 4 78 1 5 14 17 0 0 0 0 1 5 14 17 0 0 0 0 3 127 0 0 4935 20 24 21
6 96 85 74 11 35 32 1467 76 3 62 0 26 18 NA 18 NA 13 76 0 4 13 18 0 0 0 0 0 4 13 18 0 0 0 0 0 168 0 0 4938 18 22 22
7 75 84 74 10 35 38 1498 66 4 61 0 24.5 18 NA 18 NA 9 66 0 5 14 16 0 0 0 0 0 5 14 16 0 0 0 0 0 119 0 0 4939 18 21 22
8 73 83 73 10 36 39 1531 88 10 60 0 24 17.5 NA 17.5 NA 12 88 1 6 13 16 0 0 0 0 1 6 13 16 0 0 0 0 1 143 0 0 4940 17 21 22
9 79 84 70 14 38 43 1555 74 5 60 0 23.5 17.5 NA 17.5 NA 9 74 1 7 13 17 0 0 0 0 1 7 13 17 0 0 0 0 2 122 0 0 4940 18 20 22
10 68 84 71 13 38 52 1587 88 4 63 0 23.5 18 NA 18 NA 11 88 0 9 11 18 0 0 0 0 0 9 11 18 0 0 0 0 1 144 0 0 4937 21 19 23
11 76 86 72 14 44 49 1606 86 16 65 0 24 18 NA 18 NA 11 86 0 11 13 20 0 0 0 0 0 11 13 20 0 0 0 0 2 130 0 0 4935 19 19 27
12 58 86 72 14 44 60 1609 80 2 63 0 25 18 NA 18 NA 14 80 0 10 12 22 0 0 0 0 0 10 12 22 0 0 0 0 2 105 0 0 4937 17 17 29
13 79 88 73 15 44 52 1062 48 7 61 0 24 18 NA 18 NA 8 48 0 10 11 23 0 0 0 0 0 10 11 23 0 0 0 0 3 115 6 600 4939 17 15 29
14 78 89 74 15 44 51 1079 53 10 61 0 23 18 NA 18 NA 9 53 0 9 11 24 0 0 0 0 0 9 11 24 0 0 0 0 0 160 6 675 4939 17 15 29
15 65 91 76 15 46 48 1080 52 7 63 0 23 18 NA 18 NA 3 52 0 9 12 25 0 0 0 0 0 9 12 25 0 0 0 0 1 125 6 729 4937 18 15 30
16 73 90 74 16 45 47 1103 56 5 62 0 23 18 NA 18 NA 6 56 0 9 13 23 0 0 0 0 0 9 13 23 0 0 0 0 1 171 9 800 4938 17 16 29
17 65 93 77 16 47 47 1123 67 7 63 0 23 18 NA 18 NA 8 67 1 9 14 23 0 0 0 0 1 9 14 23 0 0 0 0 1 162 10 850 4937 18 16 29
18 90 94 78 16 45 48 1137 53 4 62 0 21 18 NA 18 NA 8 53 1 7 15 22 0 0 0 0 1 7 15 22 0 0 0 0 2 170 12 926 4938 17 17 28
19 66 93 77 16 45 49 1167 53 6 62 0 22 18 NA 18 NA 9 53 1 7 15 22 0 0 0 0 1 7 15 22 0 0 0 0 0 153 14 978 4938 17 16 29
20 80 94 79 15 44 44 1155 48 9 63 0 22.5 18 NA 18 NA 9 48 0 7 14 23 0 0 0 0 0 7 14 23 0 0 0 0 2 116 17 1039 4937 18 15 30
21 73 94 79 15 44 33 1164 58 8 67 0 23 18 NA 18 NA 3 58 0 7 14 23 0 0 0 0 0 7 14 23 0 0 0 0 1 138 22 1092 4933 21 16 30
22 79 94 79 15 44 32 1154 54 5 67 0 24 19 NA 19 NA 5 54 0 4 15 25 0 0 0 0 0 4 15 25 0 0 0 0 1 132 24 1158 4933 18 18 31
23 78 94 78 16 45 35 1157 55 3 69 0 25 19 NA 19 NA 11 55 0 3 13 29 0 0 0 0 0 3 13 29 0 0 0 0 1 133 28 1217 4931 18 16 35
24 69 95 79 16 45 33 1187 64 7 69 0 26 18 NA 18 NA 7 64 0 4 12 29 0 0 0 0 0 4 12 29 0 0 0 0 0 161 31 1267 4931 19 15 35
25 79 95 78 17 46 32 1219 52 3 70 0 26 18 NA 18 NA 4 52 1 4 12 29 0 0 0 0 1 4 12 29 0 0 0 0 1 155 32 1316 4930 22 15 33
26 78 96 79 17 45 34 1218 47 3 71 0 23.5 18 NA 18 NA 8 47 1 4 11 29 0 0 0 0 1 4 11 29 0 0 0 0 2 144 34 1393 4929 23 15 33
