1 79 97 82 15 45 27 1224 68 11 74 0 25 18 NA 18 NA 4 68 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 1 145 0 0 4926 19 27 28
2 77 96 80 16 45 23 1284 77 14 72 0 26 18 NA 18 NA 9 77 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 1 156 0 0 4928 19 25 28
3 68 100 80 20 47 26 1324 57 8 74 0 26 18 NA 18 NA 10 57 1 5 17 24 0 0 0 0 1 5 17 24 0 0 0 0 1 120 0 0 4926 19 25 30
4 70 101 80 21 50 28 1370 67 8 76 0 27 18 NA 18 NA 8 67 2 6 17 25 0 0 0 0 2 6 17 25 0 0 0 0 3 133 0 0 4924 20 25 31
5 87 106 83 23 51 33 1385 73 7 76 0 25.5 18 NA 18 NA 9 73 2 7 18 24 0 0 0 0 2 7 18 24 0 0 0 0 5 123 0 0 4924 22 24 30
6 74 105 82 23 54 34 1416 64 10 73 0 27 18 NA 18 NA 11 64 3 7 19 25 0 0 0 0 3 7 19 25 0 0 0 0 1 118 0 0 4927 17 24 32
7 80 103 81 22 52 37 1457 70 4 71 0 27 18.5 NA 18.5 NA 10 70 3 6 15 28 0 0 0 0 3 6 15 28 0 0 0 0 0 139 0 0 4929 16 21 34
8 78 105 83 22 53 35 1459 75 9 71 0 26 18 NA 18 NA 7 75 4 5 16 28 0 0 0 0 4 5 16 28 0 0 0 0 2 105 0 0 4929 14 22 35
9 76 106 85 21 52 33 1486 79 9 71 0 26.5 18.5 NA 18.5 NA 8 79 4 4 15 29 0 0 0 0 4 4 15 29 0 0 0 0 1 133 0 0 4929 14 21 36
10 73 104 83 21 50 35 1512 64 3 74 0 27.5 18 NA 18 NA 5 64 3 4 12 31 0 0 0 0 3 4 12 31 0 0 0 0 0 109 0 0 4926 17 19 38
11 79 103 81 22 49 39 1519 83 3 75 0 28 18 NA 18 NA 7 83 1 4 11 33 0 0 0 0 1 4 11 33 0 0 0 0 1 116 0 0 4925 16 18 41
12 78 100 77 23 48 37 1556 78 10 73 0 28.5 18 NA 18 NA 8 78 1 5 8 34 0 0 0 0 1 5 8 34 0 0 0 0 2 133 0 0 4927 16 15 42
13 89 95 73 22 42 34 1002 52 3 68 0 26 18 NA 18 NA 6 52 1 5 7 29 0 0 0 0 1 5 7 29 0 0 0 0 1 115 5 596 4932 18 13 37
14 86 95 74 21 42 34 998 40 7 68 0 27 18 NA 18 NA 5 40 1 5 7 29 0 0 0 0 1 5 7 29 0 0 0 0 2 129 5 670 4932 19 13 36
15 67 94 72 22 43 34 1006 56 5 70 0 24.5 18 NA 18 NA 7 56 1 5 8 29 0 0 0 0 1 5 8 29 0 0 0 0 2 132 8 725 4930 21 14 35
