1 76 99 84 15 47 31 1226 71 12 74 0 25 18 NA 18 NA 8 71 1 5 19 22 0 0 0 0 1 5 19 22 0 0 0 0 3 147 0 0 4926 19 27 28
2 90 101 86 15 46 25 1312 54 11 74 0 26 18 NA 18 NA 6 54 1 4 19 22 0 0 0 0 1 4 19 22 0 0 0 0 3 156 0 0 4926 19 27 28
3 72 99 84 15 44 31 1345 69 3 74 0 26 18 NA 18 NA 8 69 1 4 18 21 0 0 0 0 1 4 18 21 0 0 0 0 1 122 0 0 4926 19 27 28
4 74 101 87 14 44 33 1369 74 5 75 0 27 18 NA 18 NA 6 74 1 5 17 21 0 0 0 0 1 5 17 21 0 0 0 0 1 115 0 0 4925 20 27 28
5 80 101 87 14 43 37 1411 65 5 76 0 27 18 NA 18 NA 9 65 1 5 17 20 0 0 0 0 1 5 17 20 0 0 0 0 2 135 0 0 4924 22 27 27
6 73 99 87 12 44 33 1450 58 13 73 0 27 18 NA 18 NA 6 58 0 6 17 21 0 0 0 0 0 6 17 21 0 0 0 0 2 121 0 0 4927 19 26 28
7 68 100 88 12 44 35 1485 70 6 74 0 28 18 NA 18 NA 8 70 0 6 15 23 0 0 0 0 0 6 15 23 0 0 0 0 1 122 0 0 4926 19 24 31
8 78 104 91 13 46 37 1538 68 6 75 0 27 18 NA 18 NA 5 68 0 8 15 23 0 0 0 0 0 8 15 23 0 0 0 0 2 146 0 0 4925 18 25 32
9 74 101 88 13 43 45 1563 76 3 74 0 27 17 NA 17 NA 11 76 0 8 13 22 0 0 0 0 0 8 13 22 0 0 0 0 0 135 0 0 4926 19 24 31
10 76 100 87 13 43 45 1587 69 6 76 0 26 17 NA 17 NA 7 69 0 9 11 23 0 0 0 0 0 9 11 23 0 0 0 0 1 119 0 0 4924 22 23 31
11 80 102 89 13 43 48 1614 79 7 75 0 25 17 NA 17 NA 10 79 0 8 11 24 0 0 0 0 0 8 11 24 0 0 0 0 3 132 0 0 4925 19 22 34
12 60 102 88 14 43 47 1657 67 7 73 0 25 18 NA 18 NA 6 67 0 8 8 27 0 0 0 0 0 8 8 27 0 0 0 0 1 124 0 0 4927 18 19 36
13 73 100 86 14 41 38 1079 41 7 74 0 26 17 NA 17 NA 2 41 0 9 6 26 0 0 0 0 0 9 6 26 0 0 0 0 1 127 6 650 4926 22 16 36
14 82 97 84 13 41 35 1080 50 5 73 0 27 17 NA 17 NA 4 50 0 7 8 26 0 0 0 0 0 7 8 26 0 0 0 0 0 151 7 733 4927 22 16 35
15 68 96 83 13 41 30 1117 34 3 72 0 26 17 NA 17 NA 0 34 0 8 8 25 0 0 0 0 0 8 8 25 0 0 0 0 1 136 10 781 4928 22 14 36
16 75 97 84 13 43 30 1147 51 6 74 0 25 17 NA 17 NA 7 51 0 9 9 25 0 0 0 0 0 9 9 25 0 0 0 0 0 153 13 832 4926 23 15 36
17 75 98 84 14 45 36 1125 62 5 74 0 25 17 NA 17 NA 10 62 0 9 10 26 0 0 0 0 0 9 10 26 0 0 0 0 3 134 13 911 4926 23 15 36
18 76 98 83 15 46 34 1150 50 7 75 0 24.5 17 NA 17 NA 5 50 1 8 10 27 0 0 0 0 1 8 10 27 0 0 0 0 1 159 14 976 4925 24 14 37
19 81 92 77 15 45 44 1171 53 1 71 0 26.5 18 NA 18 NA 11 53 1 7 10 27 0 0 0 0 1 7 10 27 0 0 0 0 0 145 16 1029 4929 22 13 36
20 87 91 77 14 47 37 1148 56 12 72 0 26 18 NA 18 NA 4 56 2 9 10 26 0 0 0 0 2 9 10 26 0 0 0 0 2 129 17 1106 4928 25 11 36
21 74 92 77 15 48 38 1153 43 7 71 0 26.5 18 NA 18 NA 6 43 2 9 10 27 0 0 0 0 2 9 10 27 0 0 0 0 2 134 17 1170 4929 22 12 37
22 81 91 76 15 47 43 1160 69 5 69 0 25 18 NA 18 NA 14 69 3 7 11 26 0 0 0 0 3 7 11 26 0 0 0 0 0 167 22 1229 4931 19 15 35
23 79 91 77 14 48 39 1179 50 7 71 0 25 18.5 NA 18.5 NA 6 50 2 8 9 29 0 0 0 0 2 8 9 29 0 0 0 0 1 155 26 1299 4929 22 12 37
24 70 96 80 16 49 35 1196 56 9 72 0 25.5 18 NA 18 NA 6 56 3 8 9 29 0 0 0 0 3 8 9 29 0 0 0 0 3 156 27 1360 4928 23 12 37
25 61 94 79 15 50 35 1219 51 4 72 0 27 18 NA 18 NA 7 51 2 7 12 29 0 0 0 0 2 7 12 29 0 0 0 0 0 148 29 1421 4928 19 16 37
26 91 93 76 17 50 39 1216 57 8 70 0 27 19 NA 19 NA 11 57 1 7 13 29 0 0 0 0 1 7 13 29 0 0 0 0 2 151 29 1490 4930 17 17 36
27 73 97 80 17 49 32 1206 67 9 69 0 26 19 NA 19 NA 5 67 1 7 14 27 0 0 0 0 1 7 14 27 0 0 0 0 4 136 31 1552 4931 18 17 34
28 83 97 81 16 51 37 1169 63 7 72 0 27 20 NA 20 NA 11 63 1 4 15 31 0 0 0 0 1 4 15 31 0 0 0 0 1 125 31 1630 4928 18 18 36
29 79 99 83 16 50 39 1196 56 6 73 0 27 20 NA 20 NA 7 56 1 4 14 31 0 0 0 0 1 4 14 31 0 0 0 0 1 156 31 1684 4927 19 18 36
30 83 100 82 18 52 40 1191 59 5 74 0 26 20 NA 20 NA 10 59 1 6 14 31 0 0 0 0 1 6 14 31 0 0 0 0 2 148 34 1760 4926 18 20 36
31 76 101 83 18 52 44 1176 76 3 73 0 27 20 NA 20 NA 10 76 1 6 14 31 0 0 0 0 1 6 14 31 0 0 0 0 2 158 35 1842 4927 17 20 36
32 72 99 82 17 51 43 1168 59 2 71 0 27 20 NA 20 NA 4 59 1 4 16 30 0 0 0 0 1 4 16 30 0 0 0 0 0 127 37 1894 4929 14 23 34
33 83 99 82 17 51 44 1176 65 6 71 0 27 19 NA 19 NA 8 65 1 5 16 29 0 0 0 0 1 5 16 29 0 0 0 0 1 154 38 1956 4929 15 22 34
