1 70 97 82 15 45 28 1240 61 10 74 0 26 18 NA 18 NA 5 61 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 1 153 0 0 4926 18 27 29
2 82 96 81 15 44 31 1275 83 8 72 0 26 18 NA 18 NA 9 83 1 5 18 20 0 0 0 0 1 5 18 20 0 0 0 0 1 140 0 0 4928 18 27 27
3 84 99 85 14 45 32 1336 65 9 71 0 26 18 NA 18 NA 9 65 1 6 19 19 0 0 0 0 1 6 19 19 0 0 0 0 3 149 0 0 4929 17 27 27
4 67 101 87 14 48 33 1375 71 6 73 0 27 18 NA 18 NA 8 71 1 8 19 20 0 0 0 0 1 8 19 20 0 0 0 0 2 130 0 0 4927 18 27 28
5 87 101 87 14 49 36 1402 71 5 73 0 26 18 NA 18 NA 7 71 1 10 19 19 0 0 0 0 1 10 19 19 0 0 0 0 2 130 0 0 4927 20 27 26
6 93 104 86 18 48 40 1442 65 5 72 0 26.5 18 NA 18 NA 8 65 0 9 18 21 0 0 0 0 0 9 18 21 0 0 0 0 3 142 0 0 4928 18 25 29
7 92 107 89 18 51 38 1501 69 9 72 0 24 18 NA 18 NA 6 69 0 12 16 23 0 0 0 0 0 12 16 23 0 0 0 0 1 149 0 0 4928 18 23 31
8 79 104 88 16 49 39 1511 80 9 68 0 22.5 17 NA 17 NA 8 80 1 12 18 18 0 0 0 0 1 12 18 18 0 0 0 0 1 119 0 0 4932 17 24 27
9 70 105 87 18 49 40 1528 78 6 68 0 22 17 NA 17 NA 7 78 1 11 17 20 0 0 0 0 1 11 17 20 0 0 0 0 1 116 0 0 4932 18 22 28
10 63 106 89 17 47 41 1578 79 5 71 0 23 18 NA 18 NA 8 79 1 9 15 22 0 0 0 0 1 9 15 22 0 0 0 0 3 145 0 0 4929 20 21 30
11 77 106 89 17 48 41 1581 87 8 72 0 23.5 18 NA 18 NA 8 87 0 7 16 25 0 0 0 0 0 7 16 25 0 0 0 0 2 113 0 0 4928 19 20 33
