1 78 97 81 16 47 22 1242 61 16 74 0 26 18 NA 18 NA 3 61 1 7 16 23 0 0 0 0 1 7 16 23 0 0 0 0 2 154 0 0 4926 19 26 29
2 101 99 83 16 47 18 1297 53 8 74 0 26 18 NA 18 NA 3 53 1 7 16 23 0 0 0 0 1 7 16 23 0 0 0 0 2 130 0 0 4926 19 26 29
3 82 102 85 17 45 23 1346 67 3 73 0 26 18 NA 18 NA 8 67 1 7 15 22 0 0 0 0 1 7 15 22 0 0 0 0 4 143 0 0 4927 18 26 29
4 84 106 88 18 45 30 1374 85 7 73 0 25 18 NA 18 NA 14 85 1 8 14 22 0 0 0 0 1 8 14 22 0 0 0 0 5 133 0 0 4927 18 26 29
5 75 107 87 20 45 32 1411 75 5 74 0 25 17 NA 17 NA 7 75 2 8 14 21 0 0 0 0 2 8 14 21 0 0 0 0 0 139 0 0 4926 20 26 28
6 76 109 89 20 45 33 1444 65 9 73 0 24 18 NA 18 NA 9 65 1 7 14 23 0 0 0 0 1 7 14 23 0 0 0 0 1 129 0 0 4927 17 25 31
7 72 109 89 20 44 37 1483 70 3 72 0 25 17.5 NA 17.5 NA 7 70 1 7 13 23 0 0 0 0 1 7 13 23 0 0 0 0 0 134 0 0 4928 16 23 33
8 78 109 87 22 44 44 1527 73 7 71 0 24 17.5 NA 17.5 NA 11 73 1 8 14 21 0 0 0 0 1 8 14 21 0 0 0 0 2 135 0 0 4929 16 23 32
9 76 108 85 23 44 46 1566 79 8 71 0 23.5 17.5 NA 17.5 NA 10 79 1 7 13 23 0 0 0 0 1 7 13 23 0 0 0 0 1 138 0 0 4929 17 22 32
10 83 109 87 22 45 49 1568 81 7 76 0 24 17 NA 17 NA 10 81 1 7 12 25 0 0 0 0 1 7 12 25 0 0 0 0 0 118 0 0 4924 21 21 34
11 77 110 86 24 46 45 1611 69 8 75 0 24 17 NA 17 NA 6 69 2 7 12 25 0 0 0 0 2 7 12 25 0 0 0 0 1 137 0 0 4925 18 21 36
12 67 109 86 23 45 45 1618 72 7 72 0 24 17 NA 17 NA 6 72 2 7 11 25 0 0 0 0 2 7 11 25 0 0 0 0 0 103 0 0 4928 17 19 36
13 82 106 84 22 42 47 1079 57 2 71 0 21.5 17 NA 17 NA 12 57 2 7 9 24 0 0 0 0 2 7 9 24 0 0 0 0 1 128 8 592 4929 20 16 35
14 77 116 90 26 45 48 1086 61 8 72 0 19 17 NA 17 NA 7 61 1 9 10 25 0 0 0 0 1 9 10 25 0 0 0 0 6 150 8 653 4928 20 16 36
15 71 115 89 26 47 47 1092 58 7 74 0 18 17 NA 17 NA 7 58 1 10 10 26 0 0 0 0 1 10 10 26 0 0 0 0 1 153 9 720 4926 23 15 36
16 78 112 86 26 47 46 1086 55 7 77 0 19 17 NA 17 NA 7 55 2 7 12 26 0 0 0 0 2 7 12 26 0 0 0 0 0 140 11 786 4923 26 16 35
17 70 111 85 26 49 44 1089 60 7 78 0 20 17 NA 17 NA 8 60 2 6 14 27 0 0 0 0 2 6 14 27 0 0 0 0 1 142 14 848 4922 27 17 34
18 66 115 89 26 51 41 1104 52 6 84 0 20 17 NA 17 NA 5 52 0 7 15 29 0 0 0 0 0 7 15 29 0 0 0 0 2 138 16 905 4916 31 17 36
19 83 115 88 27 52 39 1118 41 6 83 0 21 17 NA 17 NA 4 41 0 8 15 29 0 0 0 0 0 8 15 29 0 0 0 0 2 140 18 972 4917 31 16 36
20 74 112 84 28 53 35 1133 48 8 84 0 22 18 NA 18 NA 6 48 0 10 14 29 0 0 0 0 0 10 14 29 0 0 0 0 0 149 21 1039 4916 33 16 35
21 66 110 81 29 53 36 1138 52 4 82 0 23 18 NA 18 NA 6 52 0 9 14 30 0 0 0 0 0 9 14 30 0 0 0 0 1 143 23 1103 4918 30 17 35
22 85 107 79 28 50 39 1173 45 2 79 0 21 18 NA 18 NA 7 45 0 7 13 30 0 0 0 0 0 7 13 30 0 0 0 0 0 155 24 1157 4921 27 18 34
23 84 106 78 28 50 40 1185 72 5 80 0 22 18 NA 18 NA 10 72 0 6 12 32 0 0 0 0 0 6 12 32 0 0 0 0 1 161 27 1216 4920 28 15 37
24 75 103 77 26 47 44 1218 66 2 79 0 23 18 NA 18 NA 10 66 0 6 10 31 0 0 0 0 0 6 10 31 0 0 0 0 0 160 30 1259 4921 30 13 36
25 71 100 74 26 45 40 1222 73 10 77 0 22.5 17 NA 17 NA 9 73 0 6 10 29 0 0 0 0 0 6 10 29 0 0 0 0 0 154 33 1318 4923 28 15 34
26 57 96 71 25 47 41 1197 62 9 79 0 23 17 NA 17 NA 10 62 1 7 11 28 0 0 0 0 1 7 11 28 0 0 0 0 0 129 35 1392 4921 32 15 32
27 83 95 71 24 44 33 1193 51 9 75 0 23 17.5 NA 17.5 NA 2 51 2 6 9 27 0 0 0 0 2 6 9 27 0 0 0 0 3 135 36 1464 4925 28 16 31
28 71 94 70 24 43 40 1194 65 3 74 0 24 17 NA 17 NA 10 65 2 4 10 27 0 0 0 0 2 4 10 27 0 0 0 0 1 143 36 1523 4926 23 20 31
29 74 95 71 24 43 36 1190 76 8 74 0 25 17 NA 17 NA 6 76 1 7 9 26 0 0 0 0 1 7 9 26 0 0 0 0 2 156 38 1591 4926 23 21 30
30 66 95 71 24 42 40 1193 67 6 75 0 25 17 NA 17 NA 11 67 1 6 9 26 0 0 0 0 1 6 9 26 0 0 0 0 2 149 40 1652 4925 22 23 30
31 73 97 73 24 42 44 1168 62 3 78 0 26 17 NA 17 NA 8 62 1 5 10 26 0 0 0 0 1 5 10 26 0 0 0 0 1 128 40 1722 4922 24 24 30
32 73 94 71 23 40 43 1159 52 7 73 0 26 16.5 NA 16.5 NA 8 52 2 5 10 23 0 0 0 0 2 5 10 23 0 0 0 0 0 128 43 1790 4927 21 25 27
33 69 93 70 23 41 44 1176 43 3 73 0 27 17 NA 17 NA 5 43 2 5 11 23 0 0 0 0 2 5 11 23 0 0 0 0 0 153 45 1865 4927 20 25 28
34 83 92 71 21 41 48 1164 57 5 72 0 27.5 17 NA 17 NA 10 57 0 8 9 24 0 0 0 0 0 8 9 24 0 0 0 0 1 131 49 1925 4928 21 21 30
