1 90 97 80 17 44 25 1219 67 11 73 0 25 18 NA 18 NA 5 67 1 5 15 23 0 0 0 0 1 5 15 23 0 0 0 0 1 140 0 0 4927 19 25 29
2 86 99 82 17 43 23 1275 58 8 71 0 26 18 NA 18 NA 6 58 1 4 15 23 0 0 0 0 1 4 15 23 0 0 0 0 4 129 0 0 4929 17 25 29
3 57 98 81 17 45 21 1339 54 7 72 0 26.5 18 NA 18 NA 4 54 1 6 14 24 0 0 0 0 1 6 14 24 0 0 0 0 0 140 0 0 4928 17 24 31
4 73 99 82 17 45 31 1371 65 3 73 0 27 18 NA 18 NA 12 65 1 7 13 24 0 0 0 0 1 7 13 24 0 0 0 0 2 122 0 0 4927 18 24 31
5 73 99 82 17 45 33 1415 56 4 74 0 28 18 NA 18 NA 4 56 1 7 13 24 0 0 0 0 1 7 13 24 0 0 0 0 0 123 0 0 4926 20 23 31
6 78 91 75 16 45 36 1434 71 6 69 0 30 18 NA 18 NA 8 71 1 6 12 26 0 0 0 0 1 6 12 26 0 0 0 0 0 119 0 0 4931 16 20 33
7 79 91 76 15 45 41 1478 66 6 68 0 30 18 NA 18 NA 10 66 1 7 10 27 0 0 0 0 1 7 10 27 0 0 0 0 1 136 0 0 4932 16 18 34
8 69 94 77 17 47 44 1512 70 8 68 0 30 18 NA 18 NA 10 70 2 7 11 27 0 0 0 0 2 7 11 27 0 0 0 0 1 125 0 0 4932 14 19 35
9 83 93 76 17 48 44 1529 77 11 69 0 30 18 NA 18 NA 9 77 2 7 12 27 0 0 0 0 2 7 12 27 0 0 0 0 1 121 0 0 4931 15 19 35
10 87 93 75 18 48 48 1561 78 5 72 0 28 18 NA 18 NA 10 78 2 8 10 28 0 0 0 0 2 8 10 28 0 0 0 0 2 146 0 0 4928 21 16 35
11 89 91 73 18 47 45 1584 65 10 72 0 28 18 NA 18 NA 7 65 2 5 11 29 0 0 0 0 2 5 11 29 0 0 0 0 0 130 0 0 4928 19 17 36
12 65 95 72 23 47 49 1612 73 5 71 0 27 18 NA 18 NA 10 73 2 4 10 31 0 0 0 0 2 4 10 31 0 0 0 0 0 121 0 0 4929 18 16 37
13 65 92 69 23 44 40 1043 63 3 69 0 26 18 NA 18 NA 6 63 2 4 7 31 0 0 0 0 2 4 7 31 0 0 0 0 0 112 11 605 4931 20 12 37
14 70 91 69 22 44 47 1077 53 7 72 0 27 18 NA 18 NA 13 53 1 5 7 31 0 0 0 0 1 5 7 31 0 0 0 0 1 159 11 661 4928 23 13 36
15 72 91 68 23 46 41 1090 43 11 71 0 28 18 NA 18 NA 4 43 1 6 7 32 0 0 0 0 1 6 7 32 0 0 0 0 0 126 12 721 4929 21 13 37
16 83 89 66 23 46 40 1095 42 6 68 0 29 18 NA 18 NA 4 42 1 5 8 32 0 0 0 0 1 5 8 32 0 0 0 0 2 133 12 787 4932 19 13 36
17 68 87 64 23 47 41 1121 47 3 67 0 27 18 NA 18 NA 5 47 1 6 10 30 0 0 0 0 1 6 10 30 0 0 0 0 0 142 12 841 4933 19 14 34
18 72 85 63 22 43 39 1144 54 5 63 0 27 18 NA 18 NA 7 54 1 4 10 28 0 0 0 0 1 4 10 28 0 0 0 0 1 144 14 895 4937 16 15 32
19 71 88 66 22 43 40 1158 56 6 65 0 26.5 18 NA 18 NA 9 56 1 3 11 28 0 0 0 0 1 3 11 28 0 0 0 0 3 154 15 966 4935 17 15 33
20 67 90 67 23 44 36 1148 63 6 67 0 26.5 18.5 NA 18.5 NA 4 63 1 4 9 30 0 0 0 0 1 4 9 30 0 0 0 0 2 142 16 1040 4933 19 13 35
21 61 90 66 24 44 32 1193 70 7 66 0 26.5 18.5 NA 18.5 NA 6 70 1 5 9 29 0 0 0 0 1 5 9 29 0 0 0 0 2 182 19 1092 4934 18 14 34
22 88 91 63 28 42 33 1184 59 3 66 0 24 18.5 NA 18.5 NA 6 59 0 4 10 28 0 0 0 0 0 4 10 28 0 0 0 0 1 139 21 1160 4934 17 16 33
23 66 95 66 29 44 36 1176 62 7 67 0 25 18.5 NA 18.5 NA 9 62 0 5 8 31 0 0 0 0 0 5 8 31 0 0 0 0 2 129 22 1220 4933 17 13 37
24 80 93 65 28 41 35 1209 64 4 66 0 23 19 NA 19 NA 6 64 0 5 8 28 0 0 0 0 0 5 8 28 0 0 0 0 1 171 25 1274 4934 20 13 33
25 80 89 61 28 40 36 1219 52 6 64 0 24 19 NA 19 NA 10 52 0 5 9 26 0 0 0 0 0 5 9 26 0 0 0 0 0 140 27 1327 4936 19 14 31
26 84 88 62 26 40 35 1183 68 4 62 0 24 19 NA 19 NA 6 68 1 3 11 25 0 0 0 0 1 3 11 25 0 0 0 0 1 141 29 1412 4938 14 18 30
27 76 88 62 26 39 38 1206 50 4 61 0 25 19 NA 19 NA 10 50 1 3 10 25 0 0 0 0 1 3 10 25 0 0 0 0 1 159 32 1476 4939 15 16 30
