1 88 98 83 15 43 34 1251 66 9 73 0 25 18 NA 18 NA 10 66 1 5 17 20 0 0 0 0 1 5 17 20 0 0 0 0 1 173 0 0 4927 19 27 27
2 72 101 85 16 42 29 1305 61 13 72 0 25 18 NA 18 NA 8 61 1 5 17 19 0 0 0 0 1 5 17 19 0 0 0 0 2 130 0 0 4928 19 27 26
3 90 104 86 18 42 31 1341 74 5 72 0 24 18 NA 18 NA 6 74 1 4 18 19 0 0 0 0 1 4 18 19 0 0 0 0 5 135 0 0 4928 19 27 26
4 67 107 86 21 45 33 1398 64 7 74 0 24 18 NA 18 NA 10 64 2 6 17 20 0 0 0 0 2 6 17 20 0 0 0 0 0 132 0 0 4926 20 27 27
5 89 105 84 21 47 29 1422 71 13 75 0 25 18 NA 18 NA 8 71 2 8 17 20 0 0 0 0 2 8 17 20 0 0 0 0 0 127 0 0 4925 22 27 26
6 78 102 81 21 46 39 1478 67 5 72 0 25 18 NA 18 NA 14 67 1 6 18 21 0 0 0 0 1 6 18 21 0 0 0 0 1 143 0 0 4928 19 26 27
7 68 103 80 23 48 37 1516 66 9 71 0 25 18 NA 18 NA 7 66 1 8 16 23 0 0 0 0 1 8 16 23 0 0 0 0 2 122 0 0 4929 18 23 30
8 73 104 80 24 47 42 1540 77 4 71 0 24.5 18 NA 18 NA 10 77 1 6 18 22 0 0 0 0 1 6 18 22 0 0 0 0 2 130 0 0 4929 17 24 30
9 75 100 79 21 45 45 1561 78 8 68 0 25 18 NA 18 NA 10 78 1 5 15 24 0 0 0 0 1 5 15 24 0 0 0 0 1 121 0 0 4932 16 22 30
10 81 101 80 21 45 47 1597 78 6 73 0 26 18 NA 18 NA 8 78 0 5 14 26 0 0 0 0 0 5 14 26 0 0 0 0 2 141 0 0 4927 19 22 32
11 82 104 82 22 44 47 1620 69 6 73 0 25 18 NA 18 NA 5 69 1 2 13 28 0 0 0 0 1 2 13 28 0 0 0 0 2 128 0 0 4927 16 22 35
12 68 103 82 21 45 51 1632 74 6 71 0 26 18 NA 18 NA 10 74 1 2 12 30 0 0 0 0 1 2 12 30 0 0 0 0 0 112 0 0 4929 14 19 38
13 77 98 78 20 42 46 1063 58 7 68 0 26 18 NA 18 NA 8 58 1 2 10 29 0 0 0 0 1 2 10 29 0 0 0 0 1 129 5 624 4932 16 16 36
14 83 100 79 21 42 44 1059 45 6 71 0 24.5 18 NA 18 NA 6 45 2 3 9 28 0 0 0 0 2 3 9 28 0 0 0 0 3 140 8 702 4929 21 15 35
15 71 99 79 20 43 38 1044 43 10 73 0 24 18 NA 18 NA 6 43 1 4 10 28 0 0 0 0 1 4 10 28 0 0 0 0 2 122 11 778 4927 23 15 35
16 70 99 79 20 44 43 1063 66 8 74 0 24 18 NA 18 NA 12 66 1 5 11 27 0 0 0 0 1 5 11 27 0 0 0 0 1 160 11 843 4926 23 16 35
17 72 96 79 17 44 41 1063 56 9 69 0 24.5 18 NA 18 NA 7 56 2 6 11 25 0 0 0 0 2 6 11 25 0 0 0 0 1 136 12 902 4931 20 16 33
18 66 98 81 17 43 41 1098 59 4 67 0 20.5 18 NA 18 NA 6 59 2 6 10 25 0 0 0 0 2 6 10 25 0 0 0 0 3 182 15 979 4933 20 16 31
19 93 98 81 17 46 44 1124 55 7 70 0 21.5 18 NA 18 NA 10 55 2 7 11 26 0 0 0 0 2 7 11 26 0 0 0 0 0 156 19 1034 4930 23 15 32
20 83 99 82 17 49 39 1123 71 12 71 0 22 18 NA 18 NA 7 71 2 9 10 28 0 0 0 0 2 9 10 28 0 0 0 0 3 141 21 1086 4929 24 13 34
21 75 100 81 19 46 38 1124 55 2 67 0 20 18 NA 18 NA 3 55 2 8 10 26 0 0 0 0 2 8 10 26 0 0 0 0 3 137 23 1148 4933 23 13 31
22 89 98 79 19 42 36 1133 54 9 65 0 20 18 NA 18 NA 9 54 1 8 9 24 0 0 0 0 1 8 9 24 0 0 0 0 1 152 26 1210 4935 21 15 29
23 75 98 79 19 45 35 1132 59 10 68 0 21 18 NA 18 NA 8 59 1 9 8 27 0 0 0 0 1 9 8 27 0 0 0 0 0 140 28 1272 4932 24 13 31
24 81 98 78 20 45 34 1159 58 9 67 0 21 18 NA 18 NA 9 58 2 9 7 27 0 0 0 0 2 9 7 27 0 0 0 0 2 159 30 1323 4933 24 12 31
25 61 97 77 20 46 34 1176 37 6 67 0 22 18 NA 18 NA 5 37 2 10 8 26 0 0 0 0 2 10 8 26 0 0 0 0 0 127 32 1383 4933 24 13 30
26 85 95 76 19 46 30 1168 56 6 68 0 23 18 NA 18 NA 6 56 1 9 11 25 0 0 0 0 1 9 11 25 0 0 0 0 0 131 34 1447 4932 22 17 29
27 84 95 77 18 45 44 1193 57 3 67 0 23 18 NA 18 NA 15 57 1 7 12 25 0 0 0 0 1 7 12 25 0 0 0 0 2 156 34 1504 4933 20 18 29
28 74 97 79 18 45 41 1197 58 7 66 0 21 18 NA 18 NA 5 58 1 7 11 26 0 0 0 0 1 7 11 26 0 0 0 0 3 169 34 1585 4934 19 18 29
29 68 97 78 19 45 32 1207 52 13 67 0 22 18 NA 18 NA 3 52 1 8 10 26 0 0 0 0 1 8 10 26 0 0 0 0 1 155 34 1659 4933 21 17 29
30 73 97 79 18 45 35 1200 60 3 71 0 23 18 NA 18 NA 7 60 1 9 9 26 0 0 0 0 1 9 9 26 0 0 0 0 1 149 37 1740 4929 25 17 29
31 78 100 81 19 47 36 1202 52 7 71 0 23 18 NA 18 NA 9 52 1 10 10 26 0 0 0 0 1 10 10 26 0 0 0 0 2 147 39 1810 4929 22 20 29
32 71 101 83 18 47 34 1229 49 6 72 0 22 18 NA 18 NA 5 49 1 9 12 25 0 0 0 0 1 9 12 25 0 0 0 0 2 161 40 1874 4928 22 21 29
33 76 99 82 17 45 30 1224 50 9 72 0 22 18 NA 18 NA 6 50 2 8 12 23 0 0 0 0 2 8 12 23 0 0 0 0 2 127 41 1937 4928 25 20 27
34 89 100 80 20 45 35 1212 67 7 74 0 22.5 18 NA 18 NA 11 67 2 9 11 23 0 0 0 0 2 9 11 23 0 0 0 0 0 151 41 2011 4926 28 17 29
35 96 95 76 19 47 37 1190 70 9 71 0 24 18 NA 18 NA 11 70 2 8 13 24 0 0 0 0 2 8 13 24 0 0 0 0 0 140 42 2077 4929 23 18 30
36 87 96 77 19 48 37 1165 58 7 72 0 23.5 18 NA 18 NA 9 58 3 8 14 23 0 0 0 0 3 8 14 23 0 0 0 0 1 134 44 2160 4928 24 19 29
37 77 96 78 18 48 34 1191 44 9 71 0 23.5 18 NA 18 NA 7 44 3 9 13 23 0 0 0 0 3 9 13 23 0 0 0 0 1 140 46 2212 4929 23 19 29
38 88 94 74 20 46 35 1204 57 4 67 0 22.5 18 NA 18 NA 7 57 3 8 11 24 0 0 0 0 3 8 11 24 0 0 0 0 2 150 47 2275 4933 22 16 29
39 71 92 72 20 45 35 1181 63 5 68 0 23.5 18 NA 18 NA 6 63 3 6 11 25 0 0 0 0 3 6 11 25 0 0 0 0 0 130 49 2348 4932 22 16 30
40 81 90 71 19 47 28 1177 51 8 70 0 23.5 18 NA 18 NA 3 51 2 10 10 25 0 0 0 0 2 10 10 25 0 0 0 0 0 149 53 2429 4930 25 14 31
41 80 90 70 20 47 36 1188 55 5 69 0 23.5 18 NA 18 NA 12 55 2 10 11 24 0 0 0 0 2 10 11 24 0 0 0 0 1 154 54 2498 4931 24 15 30
42 70 92 72 20 46 45 1195 72 4 68 0 24 18 NA 18 NA 14 72 2 7 14 23 0 0 0 0 2 7 14 23 0 0 0 0 4 167 55 2570 4932 20 19 29
43 59 92 73 19 47 46 1189 71 8 68 0 25 18 NA 18 NA 10 71 2 7 14 24 0 0 0 0 2 7 14 24 0 0 0 0 1 137 56 2631 4932 21 17 30
44 89 91 72 19 48 43 1170 66 12 71 0 26 18 NA 18 NA 9 66 2 6 15 25 0 0 0 0 2 6 15 25 0 0 0 0 0 137 57 2698 4929 21 19 31
45 80 92 73 19 49 40 1215 48 5 74 0 26 18 NA 18 NA 2 48 1 6 17 25 0 0 0 0 1 6 17 25 0 0 0 0 0 163 57 2748 4926 20 24 30
46 86 94 70 24 49 42 1189 47 2 75 0 26 18 NA 18 NA 5 47 1 4 18 26 0 0 0 0 1 4 18 26 0 0 0 0 0 125 57 2828 4925 20 25 30
47 85 92 68 24 49 41 1179 58 5 72 0 26.5 18 NA 18 NA 4 58 1 4 15 29 0 0 0 0 1 4 15 29 0 0 0 0 1 133 58 2889 4928 18 21 33
48 71 94 69 25 49 44 1171 60 5 72 0 27 18 NA 18 NA 11 60 1 3 15 30 0 0 0 0 1 3 15 30 0 0 0 0 1 138 61 2959 4928 17 21 34
49 90 96 71 25 47 46 1155 63 7 70 0 27 18 NA 18 NA 12 63 1 3 15 28 0 0 0 0 1 3 15 28 0 0 0 0 4 131 62 3021 4930 18 20 32
50 70 96 70 26 47 44 1144 46 6 72 0 27.5 18 NA 18 NA 2 46 0 5 14 28 0 0 0 0 0 5 14 28 0 0 0 0 2 153 63 3106 4928 21 19 32
51 84 94 68 26 50 38 1154 48 8 71 0 29 18 NA 18 NA 5 48 0 7 13 30 0 0 0 0 0 7 13 30 0 0 0 0 0 141 65 3163 4929 18 19 34
52 86 94 67 27 49 39 1159 55 6 69 0 28.5 18 NA 18 NA 8 55 0 7 14 28 0 0 0 0 0 7 14 28 0 0 0 0 1 149 67 3232 4931 16 20 33
53 77 93 67 26 49 41 1153 70 7 67 0 29 18 NA 18 NA 11 70 0 6 15 28 0 0 0 0 0 6 15 28 0 0 0 0 1 156 68 3304 4933 15 20 32
54 73 92 65 27 49 32 1121 63 10 67 0 26.5 18 NA 18 NA 7 63 0 5 14 30 0 0 0 0 0 5 14 30 0 0 0 0 1 120 74 3375 4933 17 17 33
55 74 92 65 27 48 22 1164 42 7 66 0 27 18 NA 18 NA 2 42 0 5 14 29 0 0 0 0 0 5 14 29 0 0 0 0 1 170 78 3449 4934 17 17 32
56 75 89 63 26 44 24 1155 58 2 63 0 26 18 NA 18 NA 4 58 0 5 11 28 0 0 0 0 0 5 11 28 0 0 0 0 1 130 78 3510 4937 17 15 31
57 66 91 66 25 43 29 1127 55 3 64 0 24 18 NA 18 NA 11 55 0 3 10 30 0 0 0 0 0 3 10 30 0 0 0 0 3 122 81 3586 4936 15 14 35
58 59 91 66 25 44 34 1150 63 7 68 0 25 18 NA 18 NA 12 63 0 3 11 30 0 0 0 0 0 3 11 30 0 0 0 0 0 160 82 3645 4932 17 16 35
59 60 87 63 24 41 32 1179 50 7 65 0 26 18 NA 18 NA 7 50 0 4 10 27 0 0 0 0 0 4 10 27 0 0 0 0 1 150 83 3700 4935 18 15 32
60 87 84 61 23 39 38 1208 52 1 65 0 26 20 NA 20 NA 7 52 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 1 162 83 3761 4935 20 15 30
61 70 86 63 23 42 41 1207 57 5 69 0 27 19.5 NA 19.5 NA 10 57 1 5 11 25 0 0 0 0 1 5 11 25 0 0 0 0 1 128 86 3815 4931 23 16 30
62 70 86 63 23 43 37 1182 64 12 70 0 28 19 NA 19 NA 10 64 1 3 14 25 0 0 0 0 1 3 14 25 0 0 0 0 0 140 89 3895 4930 21 19 30
63 68 85 63 22 43 34 1198 59 8 69 0 29 19 NA 19 NA 7 59 1 3 12 27 0 0 0 0 1 3 12 27 0 0 0 0 0 162 90 3960 4931 21 16 32
64 82 89 68 21 42 38 1185 49 3 69 0 26 19 NA 19 NA 8 49 1 3 10 28 0 0 0 0 1 3 10 28 0 0 0 0 3 132 90 4033 4931 23 14 32
65 71 88 67 21 41 35 1170 46 6 68 0 27 19 NA 19 NA 7 46 1 3 9 28 0 0 0 0 1 3 9 28 0 0 0 0 2 126 92 4109 4932 22 14 32
