1 90 98 83 15 47 33 1230 44 10 74 0 25 18 NA 18 NA 8 44 1 7 16 23 0 0 0 0 1 7 16 23 0 0 0 0 2 125 0 0 4926 19 26 29
2 92 99 84 15 49 31 1296 65 15 74 0 26 18 NA 18 NA 13 65 1 7 17 24 0 0 0 0 1 7 17 24 0 0 0 0 0 152 0 0 4926 19 26 29
3 93 98 84 14 49 36 1353 67 7 74 0 27 18 NA 18 NA 12 67 1 7 17 24 0 0 0 0 1 7 17 24 0 0 0 0 0 153 0 0 4926 18 26 30
4 80 102 85 17 50 39 1395 79 7 76 0 27 17.5 NA 17.5 NA 9 79 1 8 16 25 0 0 0 0 1 8 16 25 0 0 0 0 1 146 0 0 4924 19 26 31
5 78 100 83 17 50 44 1407 77 4 76 0 28 17 NA 17 NA 9 77 1 10 16 23 0 0 0 0 1 10 16 23 0 0 0 0 1 111 0 0 4924 21 26 29
6 85 95 79 16 48 49 1440 89 7 72 0 29 17.5 NA 17.5 NA 11 89 0 8 17 23 0 0 0 0 0 8 17 23 0 0 0 0 1 144 0 0 4928 17 25 30
7 71 96 80 16 50 49 1451 88 11 72 0 30 17.5 NA 17.5 NA 9 88 1 8 17 24 0 0 0 0 1 8 17 24 0 0 0 0 0 127 0 0 4928 17 23 32
8 71 96 80 16 50 50 1455 98 11 71 0 29.5 17 NA 17 NA 14 98 1 9 15 25 0 0 0 0 1 9 15 25 0 0 0 0 2 125 0 0 4929 16 23 32
9 71 96 80 16 52 49 1485 74 7 72 0 30.5 17 NA 17 NA 7 74 2 9 14 27 0 0 0 0 2 9 14 27 0 0 0 0 0 127 0 0 4928 16 22 34
10 89 96 79 17 52 50 1519 68 9 76 0 30.5 17 NA 17 NA 9 68 2 8 13 29 0 0 0 0 2 8 13 29 0 0 0 0 1 132 0 0 4924 20 20 36
11 84 92 77 15 52 54 1558 62 10 73 0 31.5 17 NA 17 NA 15 62 2 7 15 28 0 0 0 0 2 7 15 28 0 0 0 0 0 128 0 0 4927 15 21 37
12 74 93 78 15 53 53 1588 69 12 72 0 30 17 NA 17 NA 11 69 2 8 14 29 0 0 0 0 2 8 14 29 0 0 0 0 2 126 0 0 4928 14 19 39
13 71 92 75 17 53 48 1091 30 6 72 0 29 17 NA 17 NA 5 30 2 9 12 30 0 0 0 0 2 9 12 30 0 0 0 0 0 116 4 565 4928 17 16 39
14 74 93 76 17 55 49 1075 54 5 75 0 30 17 NA 17 NA 8 54 2 9 12 32 0 0 0 0 2 9 12 32 0 0 0 0 1 133 6 637 4925 19 16 40
15 79 94 75 19 55 46 1065 56 6 74 0 29.5 17 NA 17 NA 8 56 2 8 11 34 0 0 0 0 2 8 11 34 0 0 0 0 0 141 11 707 4926 18 15 41
16 71 95 77 18 52 46 1084 67 8 75 0 29 17 NA 17 NA 11 67 1 8 11 32 0 0 0 0 1 8 11 32 0 0 0 0 2 168 13 774 4925 19 16 40
17 74 91 73 18 50 38 1114 59 9 72 0 30 17 NA 17 NA 2 59 1 8 12 29 0 0 0 0 1 8 12 29 0 0 0 0 0 159 15 830 4928 19 16 37
18 79 92 74 18 47 35 1114 47 5 70 0 29 17 NA 17 NA 5 47 1 7 12 27 0 0 0 0 1 7 12 27 0 0 0 0 3 137 19 895 4930 19 16 35
19 88 89 72 17 48 33 1103 63 8 70 0 31 17.5 NA 17.5 NA 7 63 1 5 15 27 0 0 0 0 1 5 15 27 0 0 0 0 0 146 21 966 4930 19 16 35
20 80 90 72 18 48 36 1120 60 5 71 0 29.5 17.5 NA 17.5 NA 9 60 0 6 14 28 0 0 0 0 0 6 14 28 0 0 0 0 2 153 24 1026 4929 20 15 36
21 72 91 73 18 47 31 1127 56 9 70 0 29 18 NA 18 NA 9 56 0 6 13 28 0 0 0 0 0 6 13 28 0 0 0 0 1 134 29 1082 4930 19 15 36
