1 82 98 82 16 46 28 1249 50 12 75 0 25.5 18 NA 18 NA 7 50 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 1 151 0 0 4925 19 27 29
2 77 99 83 16 47 24 1327 50 10 75 0 26 18 NA 18 NA 6 50 1 5 18 23 0 0 0 0 1 5 18 23 0 0 0 0 2 141 0 0 4925 19 27 29
3 76 102 84 18 48 25 1373 60 6 77 0 27 18 NA 18 NA 6 60 1 6 17 24 0 0 0 0 1 6 17 24 0 0 0 0 1 131 0 0 4923 19 27 31
4 83 101 84 17 47 28 1407 71 4 77 0 27 18 NA 18 NA 6 71 2 6 16 23 0 0 0 0 2 6 16 23 0 0 0 0 2 130 0 0 4923 20 27 30
5 84 102 84 18 47 36 1429 70 4 76 0 28 18 NA 18 NA 11 70 2 6 17 22 0 0 0 0 2 6 17 22 0 0 0 0 2 128 0 0 4924 20 27 29
6 69 99 81 18 46 35 1449 79 8 74 0 29 18 NA 18 NA 5 79 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 0 123 0 0 4926 19 25 30
7 81 104 85 19 49 39 1465 80 6 74 0 26 18 NA 18 NA 8 80 1 8 16 24 0 0 0 0 1 8 16 24 0 0 0 0 5 127 0 0 4926 19 23 32
8 77 107 88 19 50 38 1519 70 6 75 0 26 18 NA 18 NA 4 70 1 9 15 25 0 0 0 0 1 9 15 25 0 0 0 0 2 143 0 0 4925 18 24 33
9 60 109 90 19 51 38 1538 81 9 76 0 25 18 NA 18 NA 7 81 1 9 15 26 0 0 0 0 1 9 15 26 0 0 0 0 2 122 0 0 4924 19 23 34
10 75 108 89 19 52 39 1540 98 7 79 0 25.5 18 NA 18 NA 8 98 1 10 15 26 0 0 0 0 1 10 15 26 0 0 0 0 0 129 0 0 4921 22 22 35
11 83 109 89 20 52 40 1562 79 6 80 0 25 18 NA 18 NA 8 79 0 9 15 28 0 0 0 0 0 9 15 28 0 0 0 0 1 126 0 0 4920 20 22 38
12 58 112 91 21 51 46 1598 73 2 79 0 25 18 NA 18 NA 8 73 0 9 12 30 0 0 0 0 0 9 12 30 0 0 0 0 2 122 0 0 4921 19 19 41
13 83 110 90 20 51 36 1026 55 8 79 0 26 18 NA 18 NA 4 55 1 9 9 32 0 0 0 0 1 9 9 32 0 0 0 0 1 126 7 618 4921 20 16 43
14 77 105 86 19 50 33 1038 48 6 74 0 26 18 NA 18 NA 4 48 1 10 10 29 0 0 0 0 1 10 10 29 0 0 0 0 1 158 9 694 4926 20 17 37
15 69 101 84 17 47 39 1074 50 1 72 0 25 18 NA 18 NA 8 50 1 9 9 28 0 0 0 0 1 9 9 28 0 0 0 0 1 157 11 752 4928 20 15 37
16 65 96 80 16 48 35 1100 51 8 69 0 25.5 17 NA 17 NA 3 51 2 9 11 26 0 0 0 0 2 9 11 26 0 0 0 0 0 141 11 802 4931 19 15 35
17 69 96 80 16 48 36 1127 55 3 70 0 25.5 17.5 NA 17.5 NA 7 55 2 9 12 25 0 0 0 0 2 9 12 25 0 0 0 0 0 143 14 850 4930 20 16 34
18 81 95 79 16 45 38 1158 50 3 67 0 24 17 NA 17 NA 8 50 2 7 12 24 0 0 0 0 2 7 12 24 0 0 0 0 2 160 17 911 4933 18 16 33
19 64 95 79 16 45 37 1176 46 5 73 0 25 17 NA 17 NA 7 46 2 6 13 24 0 0 0 0 2 6 13 24 0 0 0 0 0 143 20 969 4927 23 16 34
20 89 91 77 14 43 39 1167 61 5 71 0 25 17 NA 17 NA 9 61 2 5 12 24 0 0 0 0 2 5 12 24 0 0 0 0 1 136 23 1027 4929 24 14 33
