1 71 99 85 14 45 32 1210 60 9 75 21 25 18 NA 18 NA 7 60 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 2 125 0 0 4925 19 27 29
2 70 100 86 14 45 31 1269 70 12 73 47 25.5 18 NA 18 NA 10 70 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 4 145 0 0 4927 19 27 27
3 84 101 88 13 43 38 1325 69 4 68 66 24 18 NA 18 NA 11 69 1 4 17 21 0 0 0 0 1 4 17 21 0 0 0 0 4 151 0 0 4932 17 27 24
4 81 101 88 13 46 35 1350 76 9 69 81 24 18 NA 18 33 4 76 1 5 18 22 0 0 0 0 1 5 17 22 0 0 1 0 1 131 0 0 4931 18 26 25
5 83 104 91 13 48 34 1390 68 9 70 86 22.5 18.5 NA 18 33 7 68 1 7 19 21 0 0 0 0 1 7 18 21 0 0 1 0 1 131 0 0 4930 20 26 24
6 67 101 88 13 48 36 1398 88 8 69 92 24 18.5 NA 18 33 11 88 1 6 18 23 0 0 0 0 1 6 17 23 0 0 1 0 2 116 0 0 4931 18 24 27
7 73 104 90 14 47 37 1436 78 8 70 103 23 19 NA 18.5 33 10 78 0 6 15 26 0 0 0 0 0 6 15 25 0 0 0 1 3 141 0 0 4930 19 21 30
8 65 107 93 14 46 41 1464 85 5 70 120 22 18.5 NA 18 33 10 85 0 5 16 25 0 0 0 0 0 5 16 24 0 0 0 1 1 131 0 0 4930 18 22 30
9 77 107 92 15 48 43 1480 94 13 71 124 23 19 NA 19 33 13 94 1 6 15 26 0 0 0 0 1 6 15 25 0 0 0 1 1 130 0 0 4929 19 21 31
10 86 105 90 15 50 36 1488 91 11 76 134 24 18.5 NA 18 33 3 91 1 8 13 28 0 0 0 0 1 8 13 27 0 0 0 1 0 126 0 0 4924 23 19 34
11 84 108 93 15 51 43 1497 83 8 76 143 24 19 NA 18.5 33 14 83 1 7 13 30 0 0 0 0 1 7 13 29 0 0 0 1 1 122 0 0 4924 20 19 37
12 74 105 93 12 50 47 1508 86 6 72 152 24 18.5 NA 18 33 10 86 1 8 13 28 0 0 0 0 1 8 13 27 0 0 0 1 1 128 0 0 4928 19 18 35
13 70 103 89 14 48 31 968 61 10 72 149 22 19 NA 18.5 30 4 61 1 8 11 28 0 0 0 0 1 8 11 26 0 0 0 2 0 115 10 580 4928 22 15 35
14 79 100 87 13 47 32 993 66 4 73 154 23 18 NA 18 22 10 66 1 8 11 27 0 0 0 0 1 8 11 25 0 0 0 2 0 159 13 636 4927 24 15 34
